3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	4	14	30	42	UTC
3	TimeStamp	Monday, June 04, 2018, 10:30:42 AM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6527	0.3039	0.1544	0.3995	0.0984	-1	0.3310	0.2707	0	0.0167	21	
10	  0.3670	  16.6867	0.8452	0.1465	0.5109	0.1104	9	0.3800	0.2672	0	0.0000	22	
10	  0.3836	  16.6785	0.4513	0.2502	0.4960	0.1454	9	0.3361	0.2706	0	0.0167	23	
10	  0.4004	  16.7416	0.5715	0.2258	0.5149	0.1655	9	0.3355	0.2792	0	0.0334	24	
10	  0.4170	  16.5961	0.4876	0.4581	0.5081	0.2386	9	0.3419	0.2587	0	0.0500	25	
10	  0.4337	  16.7407	0.3214	0.0597	0.4614	0.1939	9	0.3160	0.2766	0	0.0167	26	
10	  0.4505	  16.7527	0.4972	0.3742	0.4703	0.2390	9	0.3357	0.2683	0	0.0168	27	
10	  0.4671	  16.6369	0.3418	0.1078	0.4382	0.2062	9	0.3183	0.2787	0	0.0166	28	
10	  0.4837	  16.6272	0.3016	0.0586	0.4041	0.1693	-1	0.3324	0.2706	0	0.0166	29	
10	  0.5005	  16.7152	0.3542	0.2418	0.3916	0.1874	-1	0.3175	0.2728	0	0.0167	30	
10	  0.5171	  16.6251	0.2734	0.1251	0.3620	0.1718	-1	0.3137	0.2737	0	0.0166	31	
10	  0.5338	  16.7134	0.3665	-0.0233	0.3632	0.1231	-1	0.3386	0.2790	0	0.0167	32	
10	  0.5505	  16.7131	0.3111	0.2252	0.3502	0.1486	-1	0.3136	0.2702	0	0.0167	33	
10	  0.5672	  16.7137	0.4327	0.2463	0.3708	0.1730	-1	0.3267	0.2765	0	0.0167	34	
10	  0.5838	  16.6181	0.3173	0.2434	0.3574	0.1906	-1	0.3115	0.2727	0	0.0166	35	
10	  0.6006	  16.7721	0.4037	0.2550	0.3690	0.2067	-1	0.3231	0.2757	0	0.0168	36	
10	  0.6172	  16.6158	0.3054	0.2265	0.3531	0.2116	-1	0.3190	0.2719	0	0.0166	37	
10	  0.6339	  16.6759	0.3055	0.0405	0.3412	0.1688	6	0.3240	0.2870	0	0.0167	38	
10	  0.6506	  16.7269	0.2585	0.1409	0.3205	0.1618	6	0.3192	0.2697	0	0.0167	39	
10	  0.6673	  16.7125	0.5332	0.2644	0.3737	0.1875	-1	0.3378	0.2763	0	0.0167	40	
10	  0.6839	  16.5985	0.2655	0.2181	0.3466	0.1951	-1	0.3202	0.2711	0	0.0166	41	
10	  0.7007	  16.7680	0.4206	0.0695	0.3651	0.1637	-1	0.3376	0.2835	0	0.0168	42	
10	  0.7174	  16.6489	0.3699	0.2463	0.3663	0.1844	-1	0.3285	0.2674	0	0.0166	43	
10	  0.7340	  16.6633	0.2717	0.0067	0.3427	0.1400	6	0.3248	0.2917	0	0.0167	44	
10	  0.7507	  16.7037	0.4344	0.3633	0.3656	0.1958	-1	0.3334	0.2668	0	0.0167	45	
10	  0.7674	  16.6589	0.3403	-0.0248	0.3593	0.1407	-1	0.3420	0.2858	0	0.0167	46	
10	  0.7840	  16.6548	0.3351	0.2082	0.3532	0.1575	-1	0.3278	0.2790	0	0.0167	47	
10	  0.8013	  17.2993	0.4322	0.0003	0.3730	0.1182	-1	0.3473	0.2841	0	0.0173	48	
10	  0.8175	  16.1205	0.3173	0.2434	0.3591	0.1495	-1	0.3115	0.2727	0	0.0161	49	
10	  0.8341	  16.6612	0.4304	0.5182	0.3769	0.2417	-1	0.3266	0.2611	0	0.0167	50	
10	  0.8508	  16.7031	0.4231	0.3350	0.3885	0.2650	-1	0.3345	0.2671	0	0.0167	51	
10	  0.8675	  16.7160	0.3849	0.0107	0.3876	0.2014	-1	0.3443	0.2827	0	0.0167	52	
10	  0.8841	  16.5982	0.4473	0.3645	0.4025	0.2422	-1	0.3246	0.2693	0	0.0166	53	
10	  0.9009	  16.7694	0.4251	0.4126	0.4082	0.2848	-1	0.3297	0.2726	0	0.0168	54	
10	  0.9175	  16.6243	0.4176	0.3800	0.4105	0.3086	-1	0.3229	0.2698	0	0.0166	55	
10	  0.9342	  16.6870	0.3546	0.4539	0.3965	0.3449	-1	0.3235	0.2631	0	0.0167	56	
10	  0.9509	  16.7031	0.4439	0.2862	0.4084	0.3302	-1	0.3237	0.2670	0	0.0167	57	
10	  0.9676	  16.6844	0.0676	-0.1724	0.3232	0.2046	6	0.3071	0.2800	0	0.0000	58	
10	  0.9842	  16.6304	0.4373	0.2889	0.3517	0.2257	-1	0.3170	0.2778	0	0.0166	59	
10	  1.0010	  16.7677	0.2149	0.2427	0.3175	0.2299	6	0.3096	0.2702	0	0.0334	60	
10	  1.0177	  16.6507	0.3227	0.0638	0.3188	0.1884	6	0.3061	0.2671	0	0.0167	61	
10	  1.0343	  16.6621	0.2810	0.2713	0.3093	0.2091	6	0.3084	0.2601	0	0.0167	62	
10	  1.0510	  16.7040	0.2522	0.1153	0.2951	0.1857	6	0.3058	0.2694	0	0.0167	63	
10	  1.0677	  16.7143	0.3416	0.3099	0.3067	0.2167	6	0.3135	0.2624	0	0.0167	64	
10	  1.0843	  16.5979	0.3880	0.2103	0.3270	0.2151	6	0.3092	0.2688	0	0.0166	65	
10	  1.1011	  16.7677	0.1904	0.1944	0.2929	0.2099	6	0.3078	0.2663	0	0.0168	66	
10	  1.1177	  16.6498	0.4873	0.2886	0.3415	0.2296	6	0.3039	0.2724	0	0.0166	67	
10	  1.1345	  16.7706	0.2413	0.2079	0.3164	0.2242	6	0.3019	0.2633	0	0.0168	68	
10	  1.1511	  16.5741	0.3534	0.1273	0.3257	0.1999	6	0.3115	0.2740	0	0.0166	69	
10	  1.1678	  16.7125	0.2911	0.2741	0.3170	0.2185	6	0.3128	0.2669	0	0.0167	70	
10	  1.1844	  16.6228	0.2228	0.0455	0.2935	0.1752	6	0.3099	0.2750	0	0.0166	71	
10	  1.2012	  16.7665	0.2863	0.2584	0.2917	0.1960	6	0.3129	0.2678	0	0.0168	72	
10	  1.2179	  16.6841	0.3377	0.3234	0.3032	0.2279	6	0.3130	0.2699	0	0.0167	73	
10	  1.2346	  16.7237	0.2241	0.2226	0.2834	0.2266	6	0.3113	0.2651	0	0.0167	74	
10	  1.2512	  16.6090	0.3550	0.5127	0.3013	0.2981	6	0.3217	0.2555	0	0.0166	75	
10	  1.2679	  16.7166	0.2440	0.2228	0.2870	0.2793	6	0.3124	0.2691	0	0.0167	76	
10	  1.2845	  16.6196	0.3261	0.5064	0.2968	0.3361	6	0.3226	0.2532	0	0.0166	77	
10	  1.3013	  16.7671	0.2292	0.2188	0.2799	0.3067	6	0.3098	0.2648	0	0.0168	78	
10	  1.3179	  16.6290	0.3566	0.4991	0.2990	0.3548	6	0.3201	0.2628	0	0.0166	79	
10	  1.3347	  16.7158	0.3318	0.3436	0.3072	0.3520	6	0.3198	0.2662	0	0.0167	80	
10	  1.3513	  16.6515	0.2952	0.2228	0.3042	0.3197	6	0.3122	0.2781	0	0.0167	81	
10	  1.3680	  16.7140	0.3361	0.3672	0.3122	0.3316	6	0.3096	0.2713	0	0.0167	82	
10	  1.3846	  16.5996	0.2491	-0.1025	0.2964	0.2231	6	0.3293	0.2819	0	0.0166	83	
10	  1.4014	  16.7987	0.4040	0.4318	0.3233	0.2752	6	0.3055	0.2719	0	0.0168	84	
10	  1.4180	  16.6225	0.2387	0.1165	0.3022	0.2356	6	0.3174	0.2740	0	0.0166	85	
10	  1.4347	  16.6319	0.2950	0.2799	0.3004	0.2466	6	0.2947	0.2765	0	0.0166	86	
10	  1.4514	  16.7292	0.2900	0.2249	0.2978	0.2412	6	0.3206	0.2693	0	0.0167	87	
10	  1.4681	  16.7160	0.3510	0.3706	0.3111	0.2736	6	0.3079	0.2775	0	0.0167	88	
10	  1.4848	  16.6498	0.3187	0.2993	0.3130	0.2800	6	0.3223	0.2654	0	0.0166	89	
10	  1.5015	  16.7155	0.3188	0.2885	0.3144	0.2821	6	0.3080	0.2761	0	0.0167	90	
10	  1.5182	  16.6817	0.3579	0.4957	0.3253	0.3355	6	0.3239	0.2597	0	0.0167	91	
10	  1.5349	  16.7175	0.3588	0.2991	0.3337	0.3264	6	0.2990	0.2672	0	0.0167	92	
10	  1.5515	  16.6190	0.4159	0.5395	0.3542	0.3797	-1	0.3197	0.2598	0	0.0166	93	
10	  1.5682	  16.7140	0.4406	0.5093	0.3758	0.4121	-1	0.3042	0.2676	0	0.0167	94	
10	  1.5848	  16.5982	-0.1284	0.4325	0.2498	0.4172	2,6	0.3088	0.2377	0	0.0000	95	
10	  1.6016	  16.7677	-4.2087	-1.2690	-0.8649	-0.0044	-1	0.3889	0.1495	2	0.0000	96	
10	  1.6182	  16.6509	-12.0085	-12.1125	-3.6508	-3.0314	-1	0.2681	0.1170	0	0.0000	97	
10	  1.6349	  16.6870	-3.8680	-2.1706	-3.7051	-2.8162	-1	0.0277	0.0162	2	0.0000	98	
10	  1.6516	  16.6794	-9.1273	-3.9947	-5.0606	-3.1108	-1	0.3285	0.0974	2	0.0000	99	
10	  1.6683	  16.7137	-8.3192	-3.5679	-5.8753	-3.2251	-1	0.3598	0.1069	2	0.0000	100	
10	  1.6850	  16.6518	-6.6371	-2.4855	-6.0658	-3.0402	-1	0.3508	0.1222	2	0.0000	101	
10	  1.7017	  16.7140	-4.5141	-1.4952	-5.6778	-2.6540	-1	0.4465	0.1561	2	0.0000	102	
10	  1.7183	  16.6512	-5.0232	-2.9621	-5.5142	-2.7310	-1	0.4274	0.1836	0	0.0000	103	
10	  1.7350	  16.7160	-2.1882	-1.0921	-4.6827	-2.3213	-1	0.3951	0.2126	0	0.0000	104	
10	  1.7517	  16.6501	0.7334	0.5715	-3.3287	-1.5981	-1	0.3876	0.2427	0	0.0000	105	
10	  1.7684	  16.7149	0.1642	0.5070	-2.4554	-1.0718	-1	0.3280	0.2526	0	0.0000	106	
10	  1.7850	  16.6207	0.0048	0.4843	-1.8404	-0.6828	-1	0.3121	0.2450	0	0.0000	107	
10	  1.8017	  16.6891	0.9042	0.3652	-1.1542	-0.4208	-1	0.3748	0.2706	0	0.0000	108	
10	  1.8184	  16.7073	0.9040	0.4123	-0.6397	-0.2125	-1	0.3862	0.2597	0	0.0000	109	
10	  1.8351	  16.7146	0.3699	0.5685	-0.3873	-0.0173	-1	0.3219	0.2580	0	0.0000	110	
10	  1.8518	  16.6509	0.2622	-0.1673	-0.2249	-0.0548	-1	0.3370	0.2799	0	0.0000	111	
10	  1.8685	  16.7169	0.4660	0.4482	-0.0522	0.0710	-1	0.3160	0.2827	0	0.0000	112	
10	  1.8852	  16.6533	0.3777	0.3036	0.0553	0.1291	5	0.3036	0.2706	0	0.0000	113	
10	  1.9019	  16.7119	0.3132	0.0094	0.1198	0.0992	5	0.3168	0.2915	0	0.0167	114	
10	  1.9185	  16.6512	0.4007	0.3699	0.1900	0.1669	6	0.3138	0.2681	0	0.0334	115	
10	  1.9352	  16.7152	0.4371	0.5055	0.2518	0.2515	6	0.3227	0.2628	0	0.0167	116	
10	  1.9519	  16.6495	0.3749	0.3834	0.2826	0.2845	6	0.3109	0.2684	0	0.0166	117	
10	  1.9686	  16.7146	0.4569	0.0589	0.3261	0.2281	6	0.3355	0.2821	0	0.0167	118	
10	  1.9853	  16.6512	0.3327	0.2788	0.3278	0.2408	6	0.3174	0.2695	0	0.0167	119	
10	  2.0020	  16.7163	0.3994	-0.0018	0.3457	0.1801	-1	0.3319	0.2850	0	0.0167	120	
10	  2.0186	  16.6521	0.2243	0.2071	0.3153	0.1869	6	0.3111	0.2734	0	0.0167	121	
10	  2.0353	  16.7137	0.4255	0.4952	0.3429	0.2639	6	0.3188	0.2615	0	0.0167	122	
10	  2.0520	  16.6507	0.3061	0.2808	0.3337	0.2682	6	0.3030	0.2666	0	0.0167	123	
10	  2.0687	  16.7155	0.2847	0.0999	0.3214	0.2261	6	0.3130	0.2926	0	0.0167	124	
10	  2.0854	  16.6507	0.4363	0.3601	0.3501	0.2596	-1	0.3202	0.2734	0	0.0167	125	
10	  2.1021	  16.7125	0.4020	-0.0077	0.3631	0.1928	-1	0.3449	0.2892	0	0.0167	126	
10	  2.1187	  16.6521	0.3362	0.2121	0.3564	0.1976	-1	0.3291	0.2664	0	0.0167	127	
10	  2.1354	  16.7149	0.3554	0.2375	0.3561	0.2076	-1	0.3228	0.2830	0	0.0167	128	
10	  2.1521	  16.6527	0.4145	0.2983	0.3707	0.2302	-1	0.3218	0.2700	0	0.0167	129	
10	  2.1688	  16.7169	0.3310	0.1741	0.3608	0.2162	-1	0.3102	0.2895	0	0.0167	130	
10	  2.1855	  16.6492	0.4304	0.2592	0.3782	0.2269	-1	0.3236	0.2727	0	0.0166	131	
10	  2.2022	  16.7143	0.4731	0.2860	0.4019	0.2417	-1	0.3240	0.2846	0	0.0167	132	
10	  2.2188	  16.6536	0.5181	0.3321	0.4310	0.2643	9	0.3190	0.2696	0	0.0167	133	
10	  2.2355	  16.7128	0.3387	0.4754	0.4079	0.3171	-1	0.3219	0.2617	0	0.0167	134	
10	  2.2522	  16.6489	0.4084	0.2122	0.4080	0.2909	-1	0.3176	0.2731	0	0.0166	135	
10	  2.2689	  16.7178	0.3166	0.0783	0.3852	0.2377	-1	0.3224	0.2817	0	0.0167	136	
10	  2.2856	  16.6483	0.4577	0.3498	0.4033	0.2657	-1	0.3156	0.2738	0	0.0166	137	
10	  2.3022	  16.6853	0.3188	0.2630	0.3822	0.2651	-1	0.3061	0.2673	0	0.0167	138	
10	  2.3189	  16.6832	0.1569	-0.0789	0.3259	0.1791	6	0.3119	0.2728	0	0.0167	139	
10	  2.3356	  16.7119	0.3049	0.3309	0.3206	0.2170	6	0.3086	0.2664	0	0.0167	140	
10	  2.3523	  16.6530	0.3509	0.1643	0.3282	0.2039	6	0.3099	0.2713	0	0.0167	141	
10	  2.3690	  16.7155	0.4117	0.3465	0.3491	0.2395	-1	0.3252	0.2632	0	0.0167	142	
10	  2.3857	  16.6501	0.1219	-0.1301	0.2923	0.1471	6	0.3145	0.2746	0	0.0167	143	
10	  2.4024	  16.7146	0.4030	0.3602	0.3199	0.2004	6	0.3075	0.2680	0	0.0167	144	
10	  2.4190	  16.6504	0.1877	-0.0723	0.2869	0.1322	6	0.3068	0.2772	0	0.0167	145	
10	  2.4357	  16.7163	0.2879	0.2476	0.2871	0.1611	6	0.3249	0.2652	0	0.0167	146	
10	  2.4524	  16.6507	0.1341	-0.0703	0.2489	0.1032	6	0.3165	0.2768	0	0.0167	147	
10	  2.4691	  16.7155	0.2896	0.2325	0.2591	0.1355	6	0.3194	0.2660	0	0.0167	148	
10	  2.4858	  16.6521	0.3463	0.2755	0.2809	0.1705	6	0.3130	0.2689	0	0.0167	149	
10	  2.5025	  16.7117	0.2775	-0.0386	0.2800	0.1182	6	0.3161	0.2893	0	0.0167	150	
10	  2.5191	  16.6518	0.3627	0.2614	0.3007	0.1540	6	0.3087	0.2773	0	0.0167	151	
10	  2.5358	  16.7160	0.4483	0.3407	0.3376	0.2007	6	0.3124	0.2665	0	0.0167	152	
10	  2.5525	  16.6498	0.1921	0.0741	0.3012	0.1690	6	0.3181	0.2727	0	0.0166	153	
10	  2.5692	  16.7172	0.4307	0.3589	0.3336	0.2165	6	0.3332	0.2649	0	0.0167	154	
10	  2.5858	  16.6512	0.3825	0.3054	0.3458	0.2387	-1	0.3199	0.2741	0	0.0167	155	
10	  2.6026	  16.7254	0.4152	0.3424	0.3632	0.2646	-1	0.3339	0.2672	0	0.0167	156	
10	  2.6192	  16.6369	0.2311	0.0358	0.3302	0.2074	6	0.3255	0.2708	0	0.0166	157	
10	  2.6359	  16.7152	0.3874	0.3206	0.3445	0.2357	-1	0.3277	0.2662	0	0.0167	158	
10	  2.6526	  16.6512	0.1261	-0.0274	0.2899	0.1699	6	0.3200	0.2770	0	0.0167	159	
10	  2.6693	  16.7158	0.3978	0.2993	0.3169	0.2023	6	0.3266	0.2693	0	0.0167	160	
10	  2.6859	  16.6527	0.3842	0.3838	0.3337	0.2476	6	0.3301	0.2606	0	0.0167	161	
10	  2.7027	  16.7119	0.3915	0.3951	0.3482	0.2845	-1	0.3147	0.2782	0	0.0167	162	
10	  2.7193	  16.6521	0.4195	0.5050	0.3660	0.3396	-1	0.3298	0.2597	0	0.0167	163	
10	  2.7360	  16.7155	0.2831	0.5643	0.3453	0.3958	-1	0.3154	0.2421	0	0.0167	164	
10	  2.7527	  16.6636	-4.5089	-1.4005	-0.8683	-0.0533	-1	0.3541	0.1568	2	0.0000	165	
10	  2.7693	  16.6427	-9.9266	-4.4966	-3.1328	-1.1641	-1	0.2808	0.0932	2	0.0000	166	
10	  2.7860	  16.6272	-9.2613	-4.6138	-4.6649	-2.0265	-1	0.0344	0.0156	2	0.0000	167	
10	  2.8027	  16.7322	-11.0644	-5.1765	-6.2648	-2.8140	-1	0.2773	0.0824	2	0.0000	168	
10	  2.8193	  16.6483	-8.6223	-3.7056	-6.8542	-3.0369	-1	0.3250	0.1080	2	0.0000	169	
10	  2.8361	  16.7216	-4.2729	-1.3188	-6.2088	-2.6074	-1	0.3881	0.1574	2	0.0000	170	
10	  2.8527	  16.6768	-3.2878	-0.7866	-5.4786	-2.1522	-1	0.3936	0.1683	2	0.0000	171	
10	  2.8694	  16.6955	-2.3554	-1.2504	-4.6978	-1.9268	-1	0.4015	0.2150	0	0.0000	172	
10	  2.8861	  16.6515	-1.2153	-0.4848	-3.8272	-1.5663	-1	0.4230	0.2226	0	0.0000	173	
10	  2.9028	  16.7149	0.5318	0.3196	-2.7374	-1.0948	-1	0.4208	0.2485	0	0.0000	174	
10	  2.9195	  16.6521	0.5084	0.4719	-1.9260	-0.7031	-1	0.3185	0.2669	0	0.0000	175	
10	  2.9362	  16.7155	0.4538	0.5398	-1.3310	-0.3924	-1	0.3227	0.2629	0	0.0000	176	
10	  2.9528	  16.6474	0.3305	0.4014	-0.9156	-0.1940	-1	0.3102	0.2655	0	0.0000	177	
10	  2.9695	  16.7184	0.4478	0.2900	-0.5748	-0.0730	-1	0.3101	0.2769	0	0.0000	178	
10	  2.9862	  16.6512	0.4178	0.3523	-0.3266	0.0333	-1	0.3316	0.2632	0	0.0000	179	
10	  3.0029	  16.7483	0.4768	0.3320	-0.1258	0.1080	-1	0.3119	0.2821	0	0.0000	180	
10	  3.0196	  16.6463	0.2385	0.1626	-0.0347	0.1216	-1	0.3045	0.2705	0	0.0166	181	
10	  3.0363	  16.7263	0.4149	0.2826	0.0777	0.1619	5	0.3163	0.2842	0	0.0000	182	
10	  3.0529	  16.6032	0.4268	0.3991	0.1650	0.2212	5	0.3165	0.2665	0	0.0166	183	
10	  3.0697	  16.7498	0.4665	0.5199	0.2403	0.2959	6	0.3160	0.2755	0	0.0334	184	
10	  3.0863	  16.6841	0.3300	0.3891	0.2628	0.3192	6	0.3139	0.2656	0	0.0167	185	
10	  3.1030	  16.6521	0.5151	0.3683	0.3258	0.3315	6	0.3092	0.2838	0	0.0167	186	
10	  3.1197	  16.7070	0.4324	0.3880	0.3525	0.3456	-1	0.3200	0.2648	0	0.0167	187	
10	  3.1364	  16.7155	0.4512	0.3662	0.3771	0.3508	-1	0.3098	0.2832	0	0.0167	188	
10	  3.1531	  16.6501	0.3990	0.4126	0.3826	0.3662	-1	0.3194	0.2664	0	0.0167	189	
10	  3.1698	  16.7146	0.4716	0.3490	0.4048	0.3619	-1	0.3137	0.2861	0	0.0167	190	
10	  3.1864	  16.6509	0.3524	0.2933	0.3917	0.3448	-1	0.3171	0.2679	0	0.0167	191	
10	  3.2031	  16.6735	0.4564	0.3265	0.4079	0.3402	-1	0.3221	0.2730	0	0.0167	192	
10	  3.2198	  16.6914	0.2978	0.2419	0.3804	0.3156	-1	0.3190	0.2682	0	0.0167	193	
10	  3.2365	  16.7163	0.4302	0.1842	0.3928	0.2828	-1	0.3299	0.2790	0	0.0167	194	
10	  3.2531	  16.5970	0.4099	0.3561	0.3971	0.3011	-1	0.3289	0.2681	0	0.0166	195	
10	  3.2699	  16.7694	0.4036	0.2513	0.3987	0.2886	-1	0.3297	0.2789	0	0.0168	196	
10	  3.2865	  16.5788	0.4586	0.3840	0.4137	0.3125	-1	0.3323	0.2682	0	0.0166	197	
10	  3.3032	  16.7281	0.4255	0.3240	0.4166	0.3154	-1	0.3273	0.2842	0	0.0167	198	
10	  3.3199	  16.6882	0.4341	0.3017	0.4210	0.3119	-1	0.3355	0.2664	0	0.0167	199	
10	  3.3366	  16.7137	0.3680	0.2457	0.4077	0.2954	-1	0.3243	0.2825	0	0.0167	200	
10	  3.3532	  16.6187	0.4627	0.3417	0.4215	0.3070	-1	0.3312	0.2684	0	0.0166	201	
10	  3.3700	  16.7688	0.3633	0.0408	0.4070	0.2404	-1	0.3363	0.2856	0	0.0168	202	
10	  3.3866	  16.5946	0.4397	0.3441	0.4151	0.2663	-1	0.3343	0.2683	0	0.0166	203	
10	  3.4033	  16.7122	0.4167	0.1733	0.4155	0.2431	-1	0.3282	0.2848	0	0.0167	204	
10	  3.4200	  16.7413	0.4747	0.3697	0.4303	0.2747	9	0.3181	0.2738	0	0.0167	205	
10	  3.4367	  16.7187	0.4706	0.3320	0.4404	0.2890	9	0.3178	0.2830	0	0.0167	206	
10	  3.4533	  16.5568	0.2680	-0.0629	0.3973	0.2011	-1	0.3240	0.2907	0	0.0166	207	
10	  3.4701	  16.7759	0.3765	0.1563	0.3921	0.1899	-1	0.3267	0.2828	0	0.0168	208	
10	  3.4867	  16.6492	0.5165	0.3095	0.4232	0.2198	-1	0.3204	0.2759	0	0.0166	209	
