3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	21	16	13	9	UTC
3	TimeStamp	Monday, May 21, 2018, 12:13:09 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.6623	-1.2003	-0.3385	-0.3948	0.1418	-1	0.2439	0.2123	0	0.0000	21	
10	  0.3671	  16.7019	0.2584	0.5725	-0.2315	0.2494	-1	0.2525	0.2265	0	0.0000	22	
10	  0.3838	  16.7154	-0.1465	0.3958	-0.2103	0.2860	-1	0.2605	0.2084	0	0.0167	23	
10	  0.4004	  16.5984	0.3868	0.5578	-0.0610	0.3540	-1	0.2505	0.2270	0	0.0000	24	
10	  0.4171	  16.7670	-0.1002	0.4362	-0.0708	0.3745	-1	0.2595	0.2135	0	0.0168	25	
10	  0.4338	  16.6506	0.3248	0.5142	0.0281	0.4095	5	0.2514	0.2253	0	0.0000	26	
10	  0.4505	  16.6596	-0.6112	0.1945	-0.1317	0.3557	-1	0.2474	0.2122	0	0.0000	27	
10	  0.4672	  16.7048	-0.0301	0.4505	-0.1063	0.3794	-1	0.2515	0.2169	0	0.0167	28	
10	  0.4839	  16.7160	-0.6270	0.1829	-0.2365	0.3303	-1	0.2474	0.2157	0	0.0000	29	
10	  0.5005	  16.5987	0.3987	0.6084	-0.0777	0.3998	-1	0.2307	0.2209	0	0.0000	30	
10	  0.5172	  16.7687	-1.2717	-0.5065	-0.3762	0.1732	-1	0.2439	0.2083	0	0.0000	31	
10	  0.5339	  16.6473	-0.2271	0.3602	-0.3389	0.2200	-1	0.2491	0.2186	0	0.0166	32	
10	  0.5506	  16.6632	-11.3634	-8.5924	-3.0950	-1.9831	-1	0.2163	0.1297	0	0.0000	33	
10	  0.5673	  16.7092	-9.6559	-7.9462	-4.7352	-3.4739	-1	0.0161	0.0161	0	0.0000	34	
10	  0.5840	  16.7080	-2.1355	0.5320	-4.0853	-2.4724	-1	0.0161	0.0161	2	0.0000	35	
10	  0.6006	  16.6013	4.3024	2.2546	-1.9884	-1.2907	-1	0.0161	0.0161	0	0.0000	36	
10	  0.6173	  16.7676	-0.0376	0.5313	-1.5007	-0.8352	-1	0.0219	0.0143	0	0.0000	37	
10	  0.6340	  16.6509	-4.6152	-2.7923	-2.2793	-1.3245	-1	0.0349	0.0156	0	0.0000	38	
10	  0.6507	  16.6605	-12.2395	-9.2946	-4.7694	-3.3170	-1	0.0647	0.0202	0	0.0000	39	
10	  0.6674	  16.7054	-10.8385	-7.9108	-6.2867	-4.4655	-1	0.1196	0.0541	0	0.0000	40	
10	  0.6841	  16.7136	-0.2607	0.7279	-4.7802	-3.1671	-1	0.1822	0.0983	0	0.0000	41	
10	  0.7007	  16.6001	-8.4983	-6.1050	-5.7097	-3.9016	-1	0.0238	0.0185	0	0.0000	42	
10	  0.7174	  16.7670	-16.0786	-12.0336	-8.3019	-5.9346	-1	0.2326	0.1356	0	0.0000	43	
10	  0.7341	  16.6503	-11.2841	-7.8394	-9.0475	-6.4108	-1	0.2385	0.1689	0	0.0000	44	
10	  0.7508	  16.6629	-4.3516	-2.6889	-7.8735	-5.4803	-1	0.2577	0.1858	0	0.0000	45	
10	  0.7675	  16.7028	-7.1381	-4.8400	-7.6897	-5.3202	-1	0.2614	0.1774	0	0.0000	46	
10	  0.7842	  16.7127	-4.8965	-3.1178	-6.9914	-4.7696	-1	0.2654	0.1818	0	0.0000	47	
10	  0.8008	  16.6019	-2.2537	-0.9830	-5.8070	-3.8230	-1	0.2643	0.1951	0	0.0000	48	
10	  0.8175	  16.7652	0.1966	0.5405	-4.3061	-2.7321	-1	0.2646	0.2140	0	0.0000	49	
10	  0.8342	  16.6517	-1.2522	-0.2607	-3.5426	-2.1142	-1	0.2577	0.2157	0	0.0000	50	
10	  0.8509	  16.6638	0.1354	0.5072	-2.6231	-1.4589	-1	0.2472	0.2201	0	0.0000	51	
10	  0.8676	  16.7010	-0.3286	0.3272	-2.0495	-1.0123	-1	0.2608	0.2070	0	0.0000	52	
10	  0.8843	  16.7157	0.1299	0.5321	-1.5046	-0.6262	-1	0.2580	0.2241	0	0.0000	53	
10	  0.9009	  16.5989	0.2429	0.5710	-1.0678	-0.3269	-1	0.2526	0.2271	0	0.0000	54	
10	  0.9176	  16.7652	-0.4325	0.2895	-0.9089	-0.1728	-1	0.2435	0.2312	0	0.0000	55	
10	  0.9343	  16.6514	0.4600	0.6137	-0.5667	0.0238	-1	0.2433	0.2207	0	0.0000	56	
10	  0.9509	  16.6626	-0.3337	0.3267	-0.5085	0.0995	-1	0.2493	0.2273	0	0.0167	57	
10	  0.9676	  16.7022	0.3284	0.5817	-0.2992	0.2201	-1	0.2623	0.2117	0	0.0000	58	
10	  0.9844	  16.7145	-0.2878	0.4203	-0.2964	0.2701	-1	0.2498	0.2256	0	0.0167	59	
10	  1.0010	  16.6010	0.3793	0.4990	-0.1275	0.3273	-1	0.2567	0.2165	0	0.0000	60	
10	  1.0177	  16.7661	-0.5212	0.2296	-0.2259	0.3029	-1	0.2495	0.2285	0	0.0000	61	
10	  1.0344	  16.6517	0.1877	0.5614	-0.1225	0.3675	-1	0.2494	0.2315	0	0.0000	62	
10	  1.0510	  16.6626	0.3709	0.5826	0.0009	0.4213	-1	0.2443	0.2089	0	0.0000	63	
10	  1.0677	  16.7025	0.2950	0.5427	0.0744	0.4516	1,5	0.2505	0.2262	0	0.0167	64	
10	  1.0845	  16.7174	-0.3391	0.3338	-0.0290	0.4222	-1	0.2644	0.2201	0	0.0000	65	
10	  1.1011	  16.5969	0.3014	0.5840	0.0536	0.4626	1,5	0.2618	0.1998	0	0.0166	66	
10	  1.1178	  16.7655	-0.0837	0.4628	0.0193	0.4627	1,5	0.2691	0.2095	0	0.0334	67	
10	  1.1345	  16.6529	-0.1275	0.4296	-0.0174	0.4544	-1	0.2528	0.2113	0	0.0167	68	
10	  1.1511	  16.6623	0.5157	0.5147	0.1159	0.4695	1,5	0.2593	0.2060	0	0.0000	69	
10	  1.1678	  16.7030	-0.0540	0.4654	0.0734	0.4685	1,5	0.2553	0.2098	0	0.0167	70	
10	  1.1846	  16.7121	0.3421	0.2992	0.1406	0.4262	5	0.2653	0.2070	0	0.0334	71	
10	  1.2012	  16.5998	-0.2560	0.3735	0.0414	0.4130	5	0.2545	0.2112	0	0.0166	72	
10	  1.2179	  16.7676	0.5324	0.3426	0.1642	0.3954	5	0.2440	0.2041	0	0.0000	73	
10	  1.2346	  16.6503	0.0224	0.4652	0.1287	0.4128	5	0.2387	0.2134	0	0.0167	74	
10	  1.2512	  16.6649	0.4871	0.5072	0.2183	0.4364	2,6	0.2382	0.2134	0	0.0333	75	
10	  1.2687	  17.4153	0.2869	0.5532	0.2355	0.4656	2,6	0.2447	0.1955	0	0.0174	76	
10	  1.2847	  16.0013	0.4943	0.5028	0.3002	0.4749	2,6	0.2630	0.2037	0	0.0160	77	
10	  1.3013	  16.5992	0.5373	0.6327	0.3595	0.5144	-1	0.2262	0.2011	0	0.0166	78	
10	  1.3180	  16.7649	-0.0739	0.3721	0.2511	0.4788	2,6	0.2711	0.1958	0	0.0000	79	
10	  1.3347	  16.6529	0.5148	0.6341	0.3170	0.5176	2,6	0.2397	0.1947	0	0.0167	80	
10	  1.3513	  16.6623	0.6378	0.6744	0.3972	0.5568	-1	0.2380	0.1978	0	0.0333	81	
10	  1.3680	  16.7019	0.7878	0.5267	0.4949	0.5493	9	0.2407	0.1849	0	0.0167	82	
10	  1.3848	  16.7157	-0.4964	0.1308	0.2471	0.4447	2,6	0.2392	0.2008	0	0.0000	83	
10	  1.4014	  16.5987	-0.3152	0.2737	0.1065	0.4019	5	0.2527	0.2034	0	0.0000	84	
10	  1.4181	  16.7667	-0.6832	0.0074	-0.0909	0.3033	-1	0.2635	0.1888	0	0.0000	85	
10	  1.4347	  16.5943	0.0436	0.4362	-0.0573	0.3365	-1	0.2291	0.2039	0	0.0166	86	
10	  1.4514	  16.7198	-0.4154	0.0714	-0.1468	0.2703	-1	0.2254	0.2153	0	0.0000	87	
10	  1.4681	  16.7016	0.2182	0.5535	-0.0556	0.3411	-1	0.2401	0.2026	0	0.0000	88	
10	  1.4848	  16.7157	0.3605	0.5789	0.0484	0.4005	5	0.2661	0.1977	0	0.0000	89	
10	  1.5014	  16.5995	-0.2659	0.1104	-0.0302	0.3280	-1	0.2090	0.2077	0	0.0166	90	
10	  1.5182	  16.7676	-1.1057	-0.2135	-0.2990	0.1926	-1	0.2572	0.2019	0	0.0000	91	
10	  1.5349	  16.6488	-0.7935	0.0876	-0.4227	0.1663	-1	0.2521	0.2079	0	0.0000	92	
10	  1.5515	  16.6629	0.1096	0.5321	-0.2896	0.2578	-1	0.2817	0.1897	0	0.0000	93	
10	  1.5682	  16.7045	-0.1192	0.3146	-0.2470	0.2720	-1	0.2220	0.2085	0	0.0167	94	
10	  1.5849	  16.7157	-0.1032	0.2683	-0.2110	0.2711	-1	0.2314	0.1895	0	0.0334	95	
10	  1.6015	  16.5975	-0.6553	0.1506	-0.3221	0.2410	-1	0.2436	0.2084	0	0.0000	96	
10	  1.6183	  16.7447	-0.9574	-0.2553	-0.4809	0.1169	-1	0.2314	0.1894	0	0.0000	97	
10	  1.6349	  16.6511	0.3195	0.5891	-0.2808	0.2349	-1	0.2477	0.2022	0	0.0000	98	
10	  1.6516	  16.6852	0.1879	0.4756	-0.1637	0.2951	-1	0.2269	0.1971	0	0.0000	99	
10	  1.6683	  16.7025	-0.2647	0.2025	-0.1889	0.2720	-1	0.2186	0.2065	0	0.0167	100	
10	  1.6850	  16.7139	0.3141	0.5504	-0.0632	0.3416	-1	0.2163	0.2015	0	0.0000	101	
10	  1.7016	  16.5995	0.5202	0.5741	0.0827	0.3997	5	0.2415	0.1842	0	0.0000	102	
10	  1.7184	  16.7676	0.1723	0.4844	0.1051	0.4209	1,5	0.2288	0.1962	0	0.0168	103	
10	  1.7351	  16.6506	0.0412	0.3888	0.0891	0.4129	1,5	0.2157	0.2009	0	0.0334	104	
10	  1.7517	  16.6623	-0.0539	0.5058	0.0534	0.4361	1,5	0.2562	0.2052	0	0.0501	105	
10	  1.7684	  16.7042	-0.6190	-0.0778	-0.1147	0.3076	-1	0.2348	0.2058	0	0.0000	106	
10	  1.7851	  16.7139	0.3065	0.5410	-0.0094	0.3660	-1	0.2164	0.2018	0	0.0000	107	
10	  1.8017	  16.5989	0.2259	0.5472	0.0494	0.4113	5	0.2458	0.2024	0	0.0166	108	
10	  1.8185	  16.7661	-0.0261	0.3737	0.0305	0.4019	5	0.2225	0.1968	0	0.0334	109	
10	  1.8352	  16.6541	-1.1648	-0.3472	-0.2683	0.2146	-1	0.2668	0.2015	0	0.0000	110	
10	  1.8518	  16.6599	0.1162	0.5036	-0.1722	0.2869	-1	0.2440	0.1983	0	0.0000	111	
10	  1.8685	  16.7039	-0.8155	-0.0914	-0.3330	0.1923	-1	0.2208	0.2068	0	0.0000	112	
10	  1.8853	  16.7725	-0.4082	0.2813	-0.3518	0.2145	-1	0.2516	0.2030	0	0.0168	113	
10	  1.9019	  16.5869	-0.2270	0.2049	-0.3206	0.2121	-1	0.2330	0.2105	0	0.0334	114	
10	  1.9186	  16.6764	0.1691	0.5574	-0.1982	0.2984	-1	0.2636	0.1973	0	0.0000	115	
10	  1.9352	  16.6403	-0.6366	-0.0978	-0.3078	0.1994	-1	0.2364	0.2036	0	0.0000	116	
10	  1.9519	  16.7247	0.2764	0.5654	-0.1617	0.2909	-1	0.2532	0.1978	0	0.0000	117	
10	  1.9686	  16.6406	-0.4695	0.0643	-0.2387	0.2342	-1	0.2334	0.2104	0	0.0166	118	
10	  1.9853	  16.7157	-0.5522	0.0145	-0.3170	0.1793	-1	0.2338	0.2011	0	0.0334	119	
10	  2.0019	  16.6500	-0.1891	0.2788	-0.2851	0.2042	-1	0.2606	0.2055	0	0.0166	120	
10	  2.0187	  16.7702	1.0698	0.0825	0.0536	0.1738	5	0.2251	0.1319	0	0.0000	121	
10	  2.0353	  16.5969	-0.8297	-0.2145	-0.1672	0.0767	-1	0.2239	0.2046	0	0.0000	122	
10	  2.0521	  16.7605	-0.4229	0.2573	-0.2311	0.1218	-1	0.2517	0.2077	0	0.0168	123	
10	  2.0687	  16.6294	-0.4458	0.2810	-0.2848	0.1616	-1	0.2467	0.2107	0	0.0334	124	
10	  2.0854	  16.7429	-0.5213	0.2322	-0.3439	0.1793	-1	0.2578	0.2111	0	0.0167	125	
10	  2.1020	  16.5954	-0.1476	0.4021	-0.2948	0.2350	-1	0.2588	0.2101	0	0.0166	126	
10	  2.1188	  16.7746	-0.4722	0.2192	-0.3392	0.2310	-1	0.2544	0.2081	0	0.0168	127	
10	  2.1354	  16.6462	-0.8260	-0.1850	-0.4609	0.1270	-1	0.2394	0.2011	0	0.0000	128	
10	  2.1521	  16.6591	-0.0788	0.4095	-0.3654	0.1977	-1	0.2503	0.2091	0	0.0000	129	
10	  2.1688	  16.7098	-0.8565	0.0279	-0.4881	0.1552	-1	0.2586	0.2137	0	0.0000	130	
10	  2.1855	  16.7127	-0.4613	0.1909	-0.4814	0.1641	-1	0.2463	0.2091	0	0.0167	131	
10	  2.2021	  16.5998	-0.3449	0.3661	-0.4473	0.2146	-1	0.2506	0.2180	0	0.0333	132	
10	  2.2189	  16.7737	0.2038	0.5603	-0.2845	0.3010	-1	0.2505	0.2104	0	0.0000	133	
10	  2.2356	  16.6761	0.2184	0.4659	-0.1588	0.3423	-1	0.2465	0.2320	0	0.0000	134	
10	  2.2522	  16.6262	0.5282	0.6360	0.0130	0.4157	5	0.2296	0.2143	0	0.0000	135	
10	  2.2689	  16.7400	0.0643	0.5414	0.0258	0.4471	1,5	0.2501	0.2361	0	0.0167	136	
10	  2.2857	  16.7124	0.5567	0.6266	0.1585	0.4920	5	0.2302	0.2138	0	0.0000	137	
10	  2.3022	  16.5638	0.5125	0.6263	0.2470	0.5256	2,6	0.2574	0.2115	0	0.0166	138	
10	  2.3189	  16.7247	0.1900	0.5511	0.2328	0.5319	2,6	0.2485	0.2110	0	0.0333	139	
10	  2.3356	  16.6986	0.0745	0.5119	0.1932	0.5269	2,6	0.2532	0.2251	0	0.0500	140	
10	  2.3523	  16.6781	-0.0066	0.4869	0.1433	0.5169	1,5	0.2549	0.2199	0	0.0167	141	
10	  2.3689	  16.6221	0.1029	0.5376	0.1332	0.5221	1,5	0.2520	0.2303	0	0.0166	142	
10	  2.3857	  16.7796	0.3903	0.5404	0.1974	0.5267	2,6	0.2460	0.2195	0	0.0168	143	
10	  2.4024	  16.6506	-0.2128	0.3918	0.0949	0.4930	1,5	0.2517	0.2282	0	0.0000	144	
10	  2.4190	  16.6421	-0.2293	0.2635	0.0138	0.4356	5	0.2601	0.2057	0	0.0166	145	
10	  2.4357	  16.7233	0.2253	0.5527	0.0667	0.4649	1,5	0.2456	0.2224	0	0.0334	146	
10	  2.4525	  16.7459	-0.6300	0.0899	-0.1075	0.3711	-1	0.2485	0.2154	0	0.0000	147	
10	  2.4691	  16.5978	0.1663	0.5506	-0.0390	0.4160	-1	0.2461	0.2291	0	0.0166	148	
10	  2.4858	  16.7374	-0.0460	0.5011	-0.0408	0.4373	-1	0.2447	0.2230	0	0.0333	149	
10	  2.5025	  16.6494	0.4590	0.5537	0.0842	0.4664	1,5	0.2495	0.2268	0	0.0000	150	
10	  2.5192	  16.6945	-0.5463	0.2408	-0.0734	0.4100	-1	0.2475	0.2173	0	0.0000	151	
10	  2.5359	  16.7039	0.3608	0.5987	0.0351	0.4572	1,5	0.2324	0.2276	0	0.0000	152	
10	  2.5525	  16.6309	-0.4674	0.2027	-0.0905	0.3935	-1	0.2602	0.2115	0	0.0000	153	
10	  2.5692	  16.7016	-0.1926	0.3903	-0.1160	0.3927	-1	0.2518	0.2162	0	0.0167	154	
10	  2.5859	  16.7171	-0.5351	0.2330	-0.2208	0.3528	-1	0.2478	0.2147	0	0.0000	155	
10	  2.6025	  16.6001	0.4757	0.6258	-0.0467	0.4210	-1	0.2326	0.2273	0	0.0000	156	
10	  2.6192	  16.7289	-0.4520	0.2401	-0.1480	0.3758	-1	0.2370	0.2166	0	0.0000	157	
10	  2.6359	  16.6875	0.0455	0.5273	-0.0996	0.4137	-1	0.2544	0.2169	0	0.0167	158	
10	  2.6526	  16.7136	-0.6535	0.0856	-0.2381	0.3316	-1	0.2601	0.2099	0	0.0000	159	
10	  2.6693	  16.6517	0.2045	0.5647	-0.1274	0.3899	-1	0.2528	0.2192	0	0.0000	160	
10	  2.6860	  16.6576	-0.6095	0.0975	-0.2479	0.3168	-1	0.2374	0.2060	0	0.0000	161	
10	  2.7027	  16.7083	-7.4616	-7.8110	-2.0514	-1.7152	-1	0.2658	0.1155	0	0.0000	162	
10	  2.7194	  16.7206	-0.6109	0.0177	-1.6912	-1.2820	-1	0.2452	0.2080	0	0.0000	163	
10	  2.7361	  16.6775	-0.0327	0.4800	-1.2766	-0.8415	-1	0.2557	0.2175	0	0.0000	164	
10	  2.7527	  16.6834	-0.9785	-0.1180	-1.2021	-0.6606	-1	0.2478	0.2038	0	0.0000	165	
10	  2.7694	  16.6482	0.1109	0.5404	-0.8738	-0.3604	-1	0.2550	0.2183	0	0.0000	166	
10	  2.7861	  16.7157	0.1529	0.5477	-0.6171	-0.1334	-1	0.2352	0.2131	0	0.0000	167	
10	  2.8027	  16.6245	-0.5143	0.0965	-0.5914	-0.0759	-1	0.2416	0.2123	0	0.0166	168	
10	  2.8194	  16.6790	-0.5780	0.0198	-0.5881	-0.0520	-1	0.2626	0.2039	0	0.0333	169	
10	  2.8362	  16.7464	-0.2100	0.3006	-0.4936	0.0362	-1	0.2398	0.2127	0	0.0000	170	
10	  2.8528	  16.6828	0.3180	0.5223	-0.2907	0.1577	-1	0.2486	0.2085	0	0.0000	171	
10	  2.8694	  16.5943	0.0706	0.4662	-0.2004	0.2348	-1	0.2325	0.2157	0	0.0000	172	
10	  2.8862	  16.7702	0.1573	0.4152	-0.1110	0.2799	-1	0.2416	0.2084	0	0.0168	173	
10	  2.9029	  16.6834	0.4551	0.6231	0.0306	0.3657	5	0.2503	0.2042	0	0.0000	174	
10	  2.9196	  16.6819	0.2613	0.5432	0.0882	0.4101	1,5	0.2333	0.2177	0	0.0167	175	
10	  2.9362	  16.6526	-0.1600	0.4142	0.0262	0.4111	5	0.2485	0.2181	0	0.0333	176	
10	  2.9529	  16.7139	-0.5593	0.1118	-0.1202	0.3363	-1	0.2487	0.2167	0	0.0000	177	
10	  2.9696	  16.6940	0.0983	0.4646	-0.0656	0.3684	-1	0.2308	0.2092	0	0.0167	178	
10	  2.9863	  16.7025	0.1412	0.4975	-0.0139	0.4007	-1	0.2576	0.2067	0	0.0334	179	
10	  3.0030	  16.6192	0.1454	0.5332	0.0259	0.4338	1,5	0.2508	0.2064	0	0.0166	180	
10	  3.0197	  16.7154	-0.1085	0.3703	-0.0077	0.4179	-1	0.2711	0.2036	0	0.0167	181	
10	  3.0363	  16.6520	-0.4520	0.2059	-0.1187	0.3649	-1	0.2495	0.2071	0	0.0000	182	
10	  3.0530	  16.7148	-0.2228	0.3705	-0.1448	0.3663	-1	0.2543	0.2108	0	0.0167	183	
10	  3.0697	  16.6485	0.0014	0.5020	-0.1082	0.4002	-1	0.2544	0.2105	0	0.0334	184	
10	  3.0864	  16.7476	0.3629	0.4158	0.0096	0.4041	-1	0.2592	0.2193	0	0.0000	185	
10	  3.1031	  16.6538	0.0490	0.5123	0.0194	0.4312	5	0.2515	0.2101	0	0.0167	186	
10	  3.1197	  16.6488	0.4502	0.6103	0.1271	0.4760	1,5	0.2381	0.2184	0	0.0000	187	
10	  3.1364	  16.6834	0.1414	0.5475	0.1307	0.4938	1,5	0.2516	0.2105	0	0.0167	188	
10	  3.1531	  16.7139	0.2684	0.5479	0.1651	0.5074	5	0.2559	0.2275	0	0.0334	189	
10	  3.1698	  16.6517	0.2017	0.5244	0.1742	0.5116	2,6	0.2295	0.2114	0	0.0167	190	
10	  3.1865	  16.7124	-0.3497	0.3317	0.0433	0.4666	1,5	0.2564	0.2138	0	0.0000	191	
10	  3.2032	  16.6529	0.0304	0.5105	0.0400	0.4776	1,5	0.2518	0.2113	0	0.0167	192	
10	  3.2199	  16.7151	0.0047	0.5049	0.0312	0.4844	1,5	0.2548	0.2287	0	0.0334	193	
10	  3.2365	  16.6488	0.2734	0.5790	0.0918	0.5081	1,5	0.2518	0.2097	0	0.0500	194	
10	  3.2532	  16.7174	-14.5209	-10.7222	-3.5614	-2.2995	-1	0.2347	0.1053	0	0.0000	195	
10	  3.2699	  16.6658	0.1922	0.5615	-2.6230	-1.5843	-1	0.2530	0.2121	0	0.0000	196	
10	  3.2866	  16.6992	-0.0706	0.4287	-1.9849	-1.0810	-1	0.2478	0.2264	0	0.0000	197	
10	  3.3032	  16.6526	0.0079	0.5103	-1.4867	-0.6832	-1	0.2572	0.2145	0	0.0000	198	
10	  3.3199	  16.6555	0.1111	0.5459	-1.0873	-0.3759	-1	0.2555	0.2320	0	0.0000	199	
10	  3.3366	  16.7089	0.3949	0.5989	-0.7167	-0.1322	-1	0.2279	0.2136	0	0.0000	200	
10	  3.3533	  16.7151	-0.0775	0.3723	-0.5569	-0.0061	-1	0.2538	0.2184	0	0.0000	201	
10	  3.3700	  16.6509	-0.0242	0.4503	-0.4237	0.1080	-1	0.2439	0.2125	0	0.0000	202	
10	  3.3867	  16.7154	0.2234	0.5519	-0.2619	0.2190	-1	0.2445	0.2235	0	0.0000	203	
