3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	14	21	19	1	UTC
3	TimeStamp	Thursday, June 14, 2018, 5:19:01 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.6598	0.2270	0.5462	0.1418	0.4522	1,5	0.3150	0.2646	0	0.0167	21	
10	  0.3671	  16.7044	0.0732	0.4498	0.1246	0.4516	1,5	0.3227	0.2627	0	0.0167	22	
10	  0.3838	  16.7475	0.1226	0.3817	0.1241	0.4341	1,5	0.3204	0.2718	0	0.0167	23	
10	  0.4004	  16.5598	0.2662	0.2917	0.1596	0.3985	5	0.3317	0.2614	0	0.0166	24	
10	  0.4172	  16.7753	0.2559	0.5503	0.1837	0.4365	2,6	0.3232	0.2694	0	0.0168	25	
10	  0.4338	  16.6504	0.1335	0.3964	0.1712	0.4264	6	0.3270	0.2628	0	0.0167	26	
10	  0.4505	  16.6616	0.2683	0.5442	0.1954	0.4559	2,6	0.2938	0.2736	0	0.0167	27	
10	  0.4672	  16.7038	0.2232	0.3773	0.2024	0.4363	2,6	0.3258	0.2585	0	0.0167	28	
10	  0.4838	  16.6569	0.3472	0.5068	0.2386	0.4539	2,6	0.3165	0.2641	0	0.0167	29	
10	  0.5005	  16.6885	0.2054	0.2740	0.2303	0.4089	2,6	0.3359	0.2613	0	0.0167	30	
10	  0.5172	  16.7132	0.3428	0.5347	0.2584	0.4404	2,6	0.3006	0.2652	0	0.0167	31	
10	  0.5339	  16.6742	0.1534	0.2978	0.2322	0.4047	2,6	0.3253	0.2634	0	0.0167	32	
10	  0.5506	  16.6613	0.2811	0.4952	0.2444	0.4274	2,6	0.3113	0.2683	0	0.0167	33	
10	  0.5673	  16.7073	0.3628	0.3931	0.2740	0.4188	2,6	0.3180	0.2577	0	0.0167	34	
10	  0.5840	  16.7138	0.1868	0.4128	0.2522	0.4173	2,6	0.3116	0.2683	0	0.0167	35	
10	  0.6006	  16.5967	0.2989	0.3736	0.2639	0.4064	2,6	0.3181	0.2644	0	0.0166	36	
10	  0.6174	  16.7686	0.4046	0.5430	0.2990	0.4405	2,6	0.3073	0.2641	0	0.0168	37	
10	  0.6340	  16.6501	0.2898	0.5479	0.2967	0.4674	2,6	0.3031	0.2576	0	0.0167	38	
10	  0.6507	  16.6624	0.2900	0.5330	0.2951	0.4838	2,6	0.2971	0.2675	0	0.0167	39	
10	  0.6674	  16.7047	0.0745	0.3774	0.2399	0.4572	2,6	0.3158	0.2673	0	0.0167	40	
10	  0.6841	  16.7445	0.3023	0.4875	0.2555	0.4648	2,6	0.2961	0.2666	0	0.0167	41	
10	  0.7008	  16.6510	0.1896	0.4459	0.2390	0.4600	2,6	0.3064	0.2651	0	0.0167	42	
10	  0.7175	  16.6835	0.0838	0.4007	0.2002	0.4452	2,6	0.3273	0.2691	0	0.0167	43	
10	  0.7341	  16.6528	0.1948	0.4122	0.1989	0.4370	2,6	0.3026	0.2672	0	0.0167	44	
10	  0.7508	  16.6580	0.0122	0.4425	0.1522	0.4383	5	0.3187	0.2762	0	0.0167	45	
10	  0.7674	  16.6231	0.2205	0.3225	0.1693	0.4094	-1	0.3122	0.2633	0	0.0166	46	
10	  0.7841	  16.7161	0.0428	0.4750	0.1376	0.4258	5	0.3179	0.2599	0	0.0167	47	
10	  0.8008	  16.7105	0.1718	0.4110	0.1462	0.4221	5	0.3195	0.2715	0	0.0167	48	
10	  0.8175	  16.7173	0.2132	0.4313	0.1629	0.4244	5	0.2977	0.2707	0	0.0167	49	
10	  0.8342	  16.6718	0.0271	0.2952	0.1290	0.3921	5	0.3175	0.2650	0	0.0167	50	
10	  0.8509	  16.6586	0.0584	0.4444	0.1113	0.4052	5	0.3027	0.2735	0	0.0167	51	
10	  0.8676	  16.7290	0.1620	0.2504	0.1240	0.3665	5	0.3122	0.2739	0	0.0167	52	
10	  0.8843	  16.7006	0.0849	0.4967	0.1142	0.3990	5	0.3289	0.2623	0	0.0167	53	
10	  0.9009	  16.5912	0.1502	0.3397	0.1232	0.3842	5	0.3195	0.2666	0	0.0166	54	
10	  0.9177	  16.7695	0.0791	0.4233	0.1122	0.3940	5	0.3267	0.2657	0	0.0168	55	
10	  0.9343	  16.6639	0.1656	0.2715	0.1255	0.3633	5	0.3258	0.2716	0	0.0167	56	
10	  0.9510	  16.6701	0.2562	0.3775	0.1582	0.3669	5	0.3088	0.2604	0	0.0167	57	
10	  0.9677	  16.6806	0.1675	0.4037	0.1605	0.3761	5	0.3311	0.2641	0	0.0167	58	
10	  0.9843	  16.6428	0.3447	0.4036	0.2066	0.3830	6	0.3045	0.2551	0	0.0166	59	
10	  1.0010	  16.7240	0.1441	0.3183	0.1910	0.3668	6	0.3253	0.2608	0	0.0167	60	
10	  1.0178	  16.7158	0.0641	0.4206	0.1593	0.3802	5	0.3120	0.2626	0	0.0167	61	
10	  1.0343	  16.5756	0.2532	0.5005	0.1828	0.4103	6	0.3247	0.2568	0	0.0166	62	
10	  1.0511	  16.7363	0.4487	0.6043	0.2492	0.4588	2,6	0.3001	0.2595	0	0.0167	63	
10	  1.0678	  16.7055	0.2537	0.5558	0.2504	0.4831	2,6	0.2910	0.2576	0	0.0167	64	
10	  1.0845	  16.6891	0.2268	0.5106	0.2445	0.4899	2,6	0.2809	0.2653	0	0.0167	65	
10	  1.1011	  16.6437	0.3879	0.4678	0.2803	0.4844	2,6	0.2981	0.2584	0	0.0166	66	
10	  1.1178	  16.7466	0.2588	0.5381	0.2750	0.4978	2,6	0.2901	0.2482	0	0.0167	67	
10	  1.1345	  16.6267	0.2874	0.3291	0.2781	0.4557	2,6	0.2975	0.2623	0	0.0166	68	
10	  1.1512	  16.7401	0.0045	0.4307	0.2097	0.4494	2,6	0.3115	0.2466	0	0.0167	69	
10	  1.1679	  16.6525	0.2864	0.2393	0.2289	0.3969	2,6	0.3067	0.2655	0	0.0167	70	
10	  1.1846	  16.7173	0.2738	0.5301	0.2401	0.4302	2,6	0.3015	0.2560	0	0.0167	71	
10	  1.2012	  16.5929	-0.0522	-0.2309	0.1670	0.2649	-1	0.3179	0.2769	0	0.0000	72	
10	  1.2179	  16.7689	0.2749	0.4826	0.1940	0.3193	6	0.2940	0.2577	0	0.0168	73	
10	  1.2346	  16.6492	0.3059	0.2067	0.2220	0.2912	6	0.2957	0.2625	0	0.0334	74	
10	  1.2513	  16.6598	0.2036	0.5200	0.2174	0.3484	6	0.2911	0.2614	0	0.0167	75	
10	  1.2681	  16.8639	0.4841	0.5140	0.2841	0.3898	6	0.2978	0.2476	0	0.0169	76	
10	  1.2846	  16.5281	0.1667	0.4247	0.2547	0.3985	2,6	0.2895	0.2739	0	0.0165	77	
10	  1.3013	  16.6525	0.2678	0.4338	0.2580	0.4073	2,6	0.2850	0.2596	0	0.0167	78	
10	  1.3180	  16.7440	0.0798	0.2884	0.2135	0.3776	6	0.2987	0.2676	0	0.0167	79	
10	  1.3347	  16.6528	0.3519	0.5682	0.2481	0.4252	2,6	0.2852	0.2508	0	0.0167	80	
10	  1.3514	  16.7126	0.0781	0.4709	0.2056	0.4367	2,6	0.2982	0.2572	0	0.0167	81	
10	  1.3681	  16.6533	0.1953	0.3826	0.2030	0.4231	2,6	0.2889	0.2647	0	0.0167	82	
10	  1.3847	  16.6806	-0.0668	0.2465	0.1355	0.3790	5	0.3018	0.2641	0	0.0167	83	
10	  1.4014	  16.6838	0.3801	0.5884	0.1967	0.4313	2,6	0.3109	0.2398	0	0.0167	84	
10	  1.4181	  16.7187	0.0559	0.4584	0.1615	0.4381	5	0.3039	0.2570	0	0.0167	85	
10	  1.4348	  16.6460	0.4053	0.5732	0.2224	0.4719	2,6	0.2928	0.2461	0	0.0166	86	
10	  1.4515	  16.7152	0.2069	0.5128	0.2185	0.4821	2,6	0.2971	0.2626	0	0.0167	87	
10	  1.4682	  16.6545	0.1221	0.4202	0.1944	0.4666	2,6	0.3023	0.2589	0	0.0167	88	
10	  1.4849	  16.7138	0.2538	0.4913	0.2093	0.4728	2,6	0.3004	0.2519	0	0.0167	89	
10	  1.5015	  16.6510	0.0179	0.3785	0.1614	0.4492	5	0.3024	0.2588	0	0.0167	90	
10	  1.5182	  16.7140	0.3378	0.5298	0.2055	0.4694	2,6	0.2878	0.2604	0	0.0167	91	
10	  1.5349	  16.6522	0.1908	0.4403	0.2018	0.4621	2,6	0.2910	0.2577	0	0.0167	92	
10	  1.5516	  16.7140	0.2520	0.4082	0.2144	0.4486	2,6	0.3068	0.2531	0	0.0167	93	
10	  1.5683	  16.6507	0.1123	-0.0224	0.1888	0.3309	6	0.3290	0.2681	0	0.0167	94	
10	  1.5851	  16.8099	0.0843	0.2439	0.1627	0.3091	5	0.2927	0.2694	0	0.0168	95	
10	  1.6016	  16.5589	-0.0633	0.4075	0.1062	0.3337	5	0.3090	0.2543	0	0.0166	96	
10	  1.6184	  16.7269	0.5792	0.1543	0.2245	0.2889	6	0.2989	0.2660	0	0.0000	97	
10	  1.6350	  16.6357	0.1490	0.4817	0.2056	0.3371	6	0.3155	0.2513	0	0.0166	98	
10	  1.6517	  16.7158	0.0970	0.3917	0.1785	0.3507	6	0.2915	0.2646	0	0.0334	99	
10	  1.6684	  16.6510	0.4820	0.6018	0.2543	0.4135	2,6	0.2771	0.2472	0	0.0500	100	
10	  1.6851	  16.7149	0.4696	0.2009	0.3082	0.3603	6	0.3124	0.2581	0	0.0167	101	
10	  1.7017	  16.6510	0.4116	0.5923	0.3340	0.4183	6	0.2814	0.2494	0	0.0167	102	
10	  1.7184	  16.7164	0.4234	0.3262	0.3564	0.3953	-1	0.2825	0.2541	0	0.0167	103	
10	  1.7351	  16.6492	0.4400	0.6052	0.3773	0.4478	-1	0.2833	0.2493	0	0.0166	104	
10	  1.7518	  16.7149	0.4754	0.4746	0.4018	0.4545	-1	0.2739	0.2475	0	0.0167	105	
10	  1.7685	  16.6510	0.3383	0.5758	0.3859	0.4848	-1	0.2772	0.2490	0	0.0167	106	
10	  1.7851	  16.6610	0.3682	0.5486	0.3815	0.5008	-1	0.2705	0.2457	0	0.0167	107	
10	  1.8018	  16.7076	0.3704	0.5248	0.3787	0.5068	-1	0.2839	0.2482	0	0.0167	108	
10	  1.8185	  16.7272	0.3214	0.4981	0.3644	0.5046	-1	0.2694	0.2502	0	0.0167	109	
10	  1.8352	  16.6381	0.4113	0.5788	0.3761	0.5231	-1	0.2732	0.2456	0	0.0166	110	
10	  1.8519	  16.7123	0.3821	0.4869	0.3776	0.5141	-1	0.3008	0.2484	0	0.0167	111	
10	  1.8685	  16.6017	0.2011	0.4288	0.3335	0.4928	2,6	0.2809	0.2557	0	0.0166	112	
10	  1.8853	  16.7657	0.4697	0.1962	0.3675	0.4186	-1	0.3137	0.2482	0	0.0168	113	
10	  1.9019	  16.6513	0.3358	0.5483	0.3596	0.4510	-1	0.2840	0.2495	0	0.0167	114	
10	  1.9186	  16.7135	0.2219	0.5499	0.3252	0.4757	2,6	0.2827	0.2502	0	0.0167	115	
10	  1.9353	  16.6531	0.3878	0.5067	0.3408	0.4835	6	0.2806	0.2441	0	0.0167	116	
10	  1.9520	  16.7146	0.5651	0.3330	0.3969	0.4458	-1	0.3080	0.2423	0	0.0167	117	
10	  1.9687	  16.6528	0.2816	0.5198	0.3681	0.4643	-1	0.2888	0.2511	0	0.0167	118	
10	  1.9854	  16.7152	0.2362	0.5308	0.3351	0.4809	2,6	0.2898	0.2419	0	0.0167	119	
10	  2.0020	  16.6478	0.2783	0.4478	0.3209	0.4727	2,6	0.2870	0.2494	0	0.0166	120	
10	  2.0187	  16.6598	0.2624	0.5105	0.3063	0.4821	2,6	0.2837	0.2404	0	0.0167	121	
10	  2.0354	  16.7067	-0.2174	-0.1882	0.1754	0.3145	6	0.3060	0.2627	0	0.0000	122	
10	  2.0521	  16.7161	0.2742	0.4292	0.2001	0.3432	6	0.2820	0.2529	0	0.0167	123	
10	  2.0687	  16.5970	0.0621	0.2389	0.1656	0.3171	5	0.3057	0.2570	0	0.0333	124	
10	  2.0855	  16.7689	0.2967	0.5733	0.1984	0.3812	6	0.2896	0.2510	0	0.0168	125	
10	  2.1021	  16.6487	0.0834	0.3095	0.1696	0.3633	-1	0.3041	0.2596	0	0.0166	126	
10	  2.1192	  17.0871	0.4943	0.5883	0.2508	0.4195	2,6	0.2614	0.2445	0	0.0171	127	
10	  2.1355	  16.3449	0.5219	0.5532	0.3186	0.4529	2,6	0.2833	0.2465	0	0.0163	128	
10	  2.1522	  16.6469	0.4789	0.5276	0.3586	0.4716	-1	0.2606	0.2409	0	0.0166	129	
10	  2.1688	  16.6014	0.4946	0.5919	0.3926	0.5017	-1	0.2790	0.2448	0	0.0166	130	
10	  2.1855	  16.7140	0.0869	0.4795	0.3162	0.4961	2,6	0.3108	0.2372	0	0.0167	131	
10	  2.2022	  16.6507	0.5239	0.5641	0.3681	0.5131	-1	0.2701	0.2451	0	0.0167	132	
10	  2.2189	  16.7478	0.4331	0.5654	0.3844	0.5262	-1	0.2571	0.2428	0	0.0167	133	
10	  2.2355	  16.6193	0.5404	0.5896	0.4234	0.5420	-1	0.2651	0.2456	0	0.0166	134	
10	  2.2522	  16.7138	0.3121	0.5011	0.3956	0.5318	-1	0.2726	0.2523	0	0.0167	135	
10	  2.2689	  16.6519	0.3138	0.5656	0.3751	0.5403	-1	0.2690	0.2519	0	0.0167	136	
10	  2.2856	  16.7161	0.3065	0.5759	0.3580	0.5492	-1	0.2842	0.2476	0	0.0167	137	
10	  2.3023	  16.6460	0.2794	0.5103	0.3383	0.5394	6	0.2694	0.2664	0	0.0166	138	
10	  2.3190	  16.7407	0.3625	0.5870	0.3444	0.5513	-1	0.2806	0.2475	0	0.0167	139	
10	  2.3357	  16.7272	0.3054	0.5135	0.3346	0.5419	6	0.2659	0.2529	0	0.0167	140	
10	  2.3524	  16.6369	0.2665	0.5200	0.3176	0.5364	2,6	0.2757	0.2599	0	0.0166	141	
10	  2.3690	  16.6613	0.3392	0.5516	0.3230	0.5402	2,6	0.2669	0.2461	0	0.0167	142	
10	  2.3858	  16.7542	0.2864	0.4458	0.3139	0.5166	2,6	0.2785	0.2594	0	0.0168	143	
10	  2.4024	  16.6369	0.5009	0.4603	0.3606	0.5025	-1	0.2993	0.2482	0	0.0166	144	
10	  2.4191	  16.6586	0.4520	0.5853	0.3835	0.5232	-1	0.2812	0.2446	0	0.0167	145	
10	  2.4358	  16.7050	0.4559	0.5019	0.4016	0.5179	-1	0.2767	0.2454	0	0.0167	146	
10	  2.4525	  16.7182	0.3516	0.5261	0.3891	0.5199	-1	0.2856	0.2474	0	0.0167	147	
10	  2.4691	  16.5944	0.4520	0.0055	0.4048	0.3913	-1	0.3059	0.2531	0	0.0166	148	
10	  2.4859	  16.7703	0.3914	0.5607	0.4015	0.4337	-1	0.2813	0.2495	0	0.0168	149	
10	  2.5025	  16.6495	0.5257	0.4734	0.4325	0.4436	9	0.2873	0.2402	0	0.0166	150	
10	  2.5192	  16.6607	0.2428	0.3746	0.3851	0.4263	-1	0.2871	0.2646	0	0.0167	151	
10	  2.5359	  16.7055	0.5715	0.1513	0.4317	0.3576	9	0.3225	0.2462	0	0.0167	152	
10	  2.5526	  16.7143	0.1800	0.3303	0.3688	0.3508	-1	0.3035	0.2548	0	0.0167	153	
10	  2.5692	  16.5739	0.4181	0.5446	0.3811	0.3992	-1	0.2689	0.2563	0	0.0166	154	
10	  2.5859	  16.7915	0.4227	0.4999	0.3915	0.4244	-1	0.2897	0.2487	0	0.0168	155	
10	  2.6026	  16.6519	0.4177	0.5973	0.3980	0.4676	-1	0.2777	0.2449	0	0.0167	156	
10	  2.6193	  16.6630	0.2989	0.4958	0.3733	0.4747	-1	0.2983	0.2498	0	0.0167	157	
10	  2.6360	  16.7038	0.2600	0.4235	0.3449	0.4619	-1	0.3038	0.2483	0	0.0167	158	
10	  2.6527	  16.7140	0.1571	0.5229	0.2980	0.4772	2,6	0.3009	0.2478	0	0.0167	159	
10	  2.6693	  16.5994	0.2921	0.3906	0.2965	0.4555	2,6	0.2831	0.2525	0	0.0166	160	
10	  2.6861	  16.7686	0.4716	0.5368	0.3403	0.4758	6	0.2849	0.2437	0	0.0168	161	
10	  2.7027	  16.6504	0.2126	0.4635	0.3084	0.4728	2,6	0.2897	0.2519	0	0.0167	162	
10	  2.7194	  16.6607	0.2984	0.4816	0.3059	0.4750	2,6	0.3077	0.2563	0	0.0167	163	
10	  2.7361	  16.7047	0.1287	0.4581	0.2616	0.4708	2,6	0.2966	0.2495	0	0.0167	164	
10	  2.7528	  16.7158	0.2953	0.5512	0.2700	0.4909	2,6	0.3078	0.2427	0	0.0167	165	
10	  2.7694	  16.5967	0.4476	0.5734	0.3144	0.5115	2,6	0.2739	0.2511	0	0.0166	166	
10	  2.7861	  16.7680	0.2069	0.5373	0.2875	0.5179	2,6	0.2990	0.2406	0	0.0168	167	
10	  2.8028	  16.6504	0.2581	0.5472	0.2802	0.5253	2,6	0.2973	0.2494	0	0.0167	168	
10	  2.8195	  16.6621	0.1061	0.4416	0.2367	0.5043	2,6	0.2983	0.2524	0	0.0167	169	
10	  2.8362	  16.7050	0.4980	0.5964	0.3020	0.5274	2,6	0.2742	0.2533	0	0.0167	170	
10	  2.8529	  16.7140	0.4380	0.5970	0.3360	0.5448	6	0.2775	0.2512	0	0.0167	171	
10	  2.8695	  16.5982	0.4238	0.5963	0.3580	0.5576	-1	0.2779	0.2450	0	0.0166	172	
10	  2.8862	  16.7692	0.5834	0.6069	0.4143	0.5700	-1	0.2763	0.2522	0	0.0168	173	
10	  2.9029	  16.6504	0.3397	0.5724	0.3957	0.5706	-1	0.2828	0.2430	0	0.0167	174	
10	  2.9196	  16.6613	0.6203	0.6062	0.4518	0.5795	9	0.2743	0.2489	0	0.0167	175	
10	  2.9363	  16.7064	0.3806	0.5897	0.4340	0.5820	9	0.2704	0.2507	0	0.0167	176	
10	  2.9530	  16.7138	0.6029	0.6148	0.4762	0.5902	9	0.2737	0.2496	0	0.0167	177	
10	  2.9696	  16.5970	0.3608	0.5761	0.4474	0.5867	9	0.2727	0.2469	0	0.0166	178	
10	  2.9863	  16.7698	0.4559	0.5827	0.4495	0.5857	9	0.2763	0.2622	0	0.0168	179	
10	  3.0030	  16.6487	0.3544	0.5844	0.4258	0.5854	-1	0.2704	0.2464	0	0.0166	180	
10	  3.0197	  16.6624	0.5014	0.5777	0.4447	0.5834	9	0.2761	0.2584	0	0.0167	181	
10	  3.0364	  16.7064	0.2942	0.5707	0.4071	0.5803	-1	0.2742	0.2465	0	0.0167	182	
10	  3.0531	  16.7129	0.4539	0.5616	0.4188	0.5756	-1	0.2781	0.2612	0	0.0167	183	
10	  3.0697	  16.5976	0.4803	0.5755	0.4342	0.5756	9	0.2846	0.2494	0	0.0166	184	
10	  3.0864	  16.7683	0.4856	0.6072	0.4470	0.5835	9	0.2730	0.2568	0	0.0168	185	
10	  3.1030	  16.5941	0.4771	0.6031	0.4545	0.5884	9	0.2856	0.2503	0	0.0166	186	
10	  3.1198	  16.7184	0.3900	0.5809	0.4384	0.5865	9	0.2738	0.2602	0	0.0167	187	
10	  3.1365	  16.7061	0.4003	0.4452	0.4289	0.5512	9	0.2900	0.2484	0	0.0167	188	
10	  3.1532	  16.7146	0.4584	0.5515	0.4363	0.5513	9	0.2790	0.2518	0	0.0167	189	
10	  3.1698	  16.5967	0.4180	0.5283	0.4317	0.5455	9	0.2856	0.2490	0	0.0166	190	
10	  3.1865	  16.7671	0.3466	0.4436	0.4104	0.5200	-1	0.2810	0.2628	0	0.0168	191	
10	  3.2032	  16.6516	0.4223	0.5435	0.4134	0.5259	-1	0.2932	0.2497	0	0.0167	192	
10	  3.2199	  16.6621	0.3212	0.4822	0.3904	0.5150	-1	0.2888	0.2590	0	0.0167	193	
10	  3.2366	  16.7044	0.2824	0.4658	0.3634	0.5027	-1	0.2924	0.2629	0	0.0167	194	
10	  3.2533	  16.7164	0.3094	0.5303	0.3499	0.5096	-1	0.2911	0.2560	0	0.0167	195	
10	  3.2699	  16.5965	0.4482	0.4702	0.3745	0.4997	-1	0.2927	0.2569	0	0.0166	196	
10	  3.2866	  16.7674	0.2749	0.2952	0.3496	0.4486	-1	0.3050	0.2635	0	0.0168	197	
10	  3.3033	  16.6542	0.2341	0.4241	0.3207	0.4425	2,6	0.3038	0.2603	0	0.0167	198	
10	  3.3199	  16.6574	0.4372	0.5854	0.3498	0.4782	-1	0.2775	0.2521	0	0.0167	199	
10	  3.3367	  16.7076	0.3029	0.5506	0.3381	0.4963	6	0.3107	0.2470	0	0.0167	200	
10	  3.3534	  16.7140	0.4550	0.5714	0.3673	0.5151	-1	0.2788	0.2537	0	0.0167	201	
10	  3.3700	  16.5967	0.5528	0.6154	0.4137	0.5401	-1	0.2782	0.2462	0	0.0166	202	
10	  3.3867	  16.7703	0.1004	0.4323	0.3354	0.5132	2,6	0.3010	0.2525	0	0.0168	203	
10	  3.4034	  16.6487	0.3035	0.5551	0.3274	0.5237	2,6	0.3109	0.2461	0	0.0166	204	
10	  3.4200	  16.6621	0.1906	0.4189	0.2932	0.4975	2,6	0.3009	0.2556	0	0.0167	205	
10	  3.4368	  16.7088	0.2166	0.5385	0.2741	0.5077	2,6	0.3036	0.2411	0	0.0167	206	
10	  3.4535	  16.7096	0.4045	0.5376	0.3067	0.5152	2,6	0.2837	0.2516	0	0.0167	207	
10	  3.4701	  16.5988	0.0136	0.4456	0.2334	0.4978	2,6	0.3100	0.2450	0	0.0166	208	
