3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	14	18	20	10	UTC
3	TimeStamp	Monday, May 14, 2018, 2:20:10 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3671	  16.6935	0.4344	0.5949	0.5582	0.5241	9	0.2404	0.2169	0	0.0167	22	
10	  0.3838	  16.7393	0.5444	0.4717	0.5547	0.5110	9	0.2516	0.2050	0	0.0167	23	
10	  0.4004	  16.5988	0.5709	0.5429	0.5588	0.5190	9	0.2394	0.2201	0	0.0166	24	
10	  0.4172	  16.7674	0.5758	0.6788	0.5630	0.5589	9	0.2490	0.2073	0	0.0168	25	
10	  0.4338	  16.6501	0.5729	0.8625	0.5655	0.6348	9	0.2516	0.2212	0	0.0167	26	
10	  0.4505	  16.6627	0.3024	0.6503	0.4997	0.6387	9	0.2556	0.2125	0	0.0167	27	
10	  0.4671	  16.6223	0.7443	0.3781	0.5609	0.5735	9	0.2529	0.2166	0	0.0166	28	
10	  0.4839	  16.8093	0.4673	0.3723	0.5375	0.5232	9	0.2527	0.2075	0	0.0168	29	
10	  0.5005	  16.5853	0.5534	0.4840	0.5414	0.5134	9	0.2473	0.2163	0	0.0166	30	
10	  0.5173	  16.7665	0.2899	0.5958	0.4785	0.5340	9	0.2539	0.2073	0	0.0168	31	
10	  0.5339	  16.6507	0.2758	0.9002	0.4279	0.6256	9	0.2279	0.2197	0	0.0167	32	
10	  0.5506	  16.6654	0.4903	0.5596	0.4435	0.6091	9	0.2394	0.2120	0	0.0167	33	
10	  0.5673	  16.7029	0.3512	0.6813	0.4204	0.6271	-1	0.2316	0.2205	0	0.0167	34	
10	  0.5840	  16.7140	0.6266	0.5526	0.4719	0.6085	9	0.2390	0.2097	0	0.0167	35	
10	  0.6006	  16.6000	0.5205	0.2956	0.4841	0.5303	9	0.2463	0.2110	0	0.0166	36	
10	  0.6174	  16.7665	0.7249	0.4496	0.5443	0.5101	9	0.2342	0.2095	0	0.0168	37	
10	  0.6340	  16.6516	0.6848	0.4759	0.5794	0.5016	-1	0.2374	0.2186	0	0.0167	38	
10	  0.6507	  16.6616	0.5626	0.4599	0.5752	0.4912	-1	0.2388	0.2085	0	0.0167	39	
10	  0.6674	  16.7052	0.4390	0.7728	0.5412	0.5616	9	0.2444	0.2222	0	0.0167	40	
10	  0.6841	  16.7135	0.4436	0.6907	0.5168	0.5938	9	0.2477	0.2081	0	0.0167	41	
10	  0.7007	  16.5988	0.3743	0.5297	0.4811	0.5778	9	0.2523	0.2070	0	0.0166	42	
10	  0.7175	  16.7674	0.5658	0.6825	0.5023	0.6040	9	0.2395	0.2152	0	0.0168	43	
10	  0.7341	  16.6501	0.4621	0.5428	0.4923	0.5887	9	0.2551	0.2077	0	0.0167	44	
10	  0.7508	  16.6639	0.5630	0.6436	0.5099	0.6024	9	0.2389	0.2162	0	0.0167	45	
10	  0.7674	  16.6419	0.5906	0.4736	0.5301	0.5702	9	0.2477	0.2098	0	0.0166	46	
10	  0.7842	  16.7528	0.6206	0.8017	0.5527	0.6281	9	0.2417	0.2208	0	0.0168	47	
10	  0.8008	  16.6501	0.4411	0.6225	0.5248	0.6267	9	0.2541	0.2067	0	0.0167	48	
10	  0.8175	  16.7384	0.6361	0.8354	0.5526	0.6789	9	0.2462	0.2179	0	0.0167	49	
10	  0.8342	  16.6548	0.5435	0.5375	0.5504	0.6435	9	0.2505	0.2076	0	0.0167	50	
10	  0.8509	  16.6542	0.4208	0.7796	0.5180	0.6775	9	0.2290	0.2172	0	0.0167	51	
10	  0.8676	  16.7096	0.5528	0.6037	0.5267	0.6591	9	0.2476	0.2083	0	0.0167	52	
10	  0.8843	  16.7146	0.4424	0.8195	0.5056	0.6992	9	0.2277	0.2205	0	0.0167	53	
10	  0.9009	  16.6000	0.5744	0.6582	0.5228	0.6889	9	0.2482	0.2075	0	0.0166	54	
10	  0.9176	  16.7648	0.3951	0.7937	0.4909	0.7151	9	0.2356	0.2169	0	0.0168	55	
10	  0.9343	  16.6513	0.3652	0.7471	0.4595	0.7231	9	0.2517	0.2075	0	0.0167	56	
10	  0.9510	  16.6621	0.6170	0.6636	0.4989	0.7082	9	0.2463	0.2097	0	0.0167	57	
10	  0.9677	  16.7041	0.5787	0.5765	0.5188	0.6753	9	0.2409	0.2112	0	0.0167	58	
10	  0.9844	  16.7161	0.4224	0.8968	0.4947	0.7307	9	0.2469	0.2150	0	0.0167	59	
10	  1.0010	  16.6211	0.6513	0.4109	0.5339	0.6507	9	0.2449	0.2115	0	0.0166	60	
10	  1.0177	  16.7457	0.4934	0.6147	0.5237	0.6417	9	0.2449	0.2107	0	0.0167	61	
10	  1.0344	  16.6498	0.4845	0.8883	0.5139	0.7034	9	0.2402	0.2267	0	0.0166	62	
10	  1.0511	  16.6618	0.6377	0.5221	0.5449	0.6580	9	0.2448	0.2101	0	0.0167	63	
10	  1.0678	  16.7050	0.5771	0.6732	0.5529	0.6618	9	0.2553	0.2082	0	0.0167	64	
10	  1.0845	  16.7140	0.5735	0.7303	0.5581	0.6789	9	0.2490	0.2082	0	0.0167	65	
10	  1.1011	  16.5979	0.6701	0.4944	0.5861	0.6328	-1	0.2331	0.2106	0	0.0166	66	
10	  1.1178	  16.7674	0.5841	0.7611	0.5856	0.6649	-1	0.2418	0.2125	0	0.0168	67	
10	  1.1345	  16.6522	0.7217	0.5427	0.6196	0.6343	-1	0.2263	0.2168	0	0.0167	68	
10	  1.1512	  16.6859	0.3396	0.8211	0.5496	0.6810	9	0.2530	0.2074	0	0.0167	69	
10	  1.1679	  16.6797	0.6457	0.7693	0.5736	0.7031	-1	0.2402	0.2203	0	0.0167	70	
10	  1.1846	  16.7129	0.5678	0.6111	0.5722	0.6801	9	0.2457	0.2087	0	0.0167	71	
10	  1.2012	  16.6533	0.7270	0.6398	0.6109	0.6700	-1	0.2319	0.2182	0	0.0167	72	
10	  1.2179	  16.7161	0.5062	0.6125	0.5847	0.6556	-1	0.2516	0.2065	0	0.0167	73	
10	  1.2346	  16.6507	0.3032	0.9402	0.5143	0.7268	9	0.2534	0.2175	0	0.0167	74	
10	  1.2513	  16.7129	0.5042	0.6528	0.5118	0.7083	9	0.2507	0.2075	0	0.0167	75	
10	  1.2680	  16.6510	0.6093	0.7541	0.5362	0.7197	9	0.2410	0.2239	0	0.0167	76	
10	  1.2847	  16.7167	0.5697	0.6117	0.5446	0.6927	9	0.2457	0.2074	0	0.0167	77	
10	  1.3013	  16.5941	0.6441	0.5962	0.5694	0.6686	9	0.2456	0.2231	0	0.0166	78	
10	  1.3180	  16.7701	0.1840	0.8790	0.4731	0.7212	9	0.2559	0.2123	0	0.0000	79	
10	  1.3347	  16.6525	0.5341	0.8157	0.4883	0.7448	9	0.2410	0.2208	0	0.0167	80	
10	  1.3514	  16.7138	0.3331	0.8926	0.4495	0.7818	9	0.2529	0.2089	0	0.0334	81	
10	  1.3681	  16.6510	0.3996	1.0592	0.4371	0.8511	9	0.2479	0.2175	0	0.0167	82	
10	  1.3848	  16.7140	0.5993	0.5707	0.4776	0.7810	9	0.2458	0.2097	0	0.0167	83	
10	  1.4014	  16.6510	0.6185	0.6823	0.5128	0.7563	9	0.2423	0.2181	0	0.0167	84	
10	  1.4181	  16.7158	0.1993	1.0100	0.4344	0.8197	9	0.2498	0.2085	0	0.0167	85	
10	  1.4348	  16.6525	0.6228	0.5996	0.4815	0.7647	9	0.2404	0.2191	0	0.0167	86	
10	  1.4515	  16.7014	0.4235	0.7510	0.4670	0.7613	9	0.2404	0.2136	0	0.0167	87	
10	  1.4682	  16.6645	0.6185	0.6617	0.5049	0.7364	9	0.2374	0.2175	0	0.0167	88	
10	  1.4849	  16.7158	0.7154	0.7073	0.5575	0.7291	9	0.2464	0.2151	0	0.0167	89	
10	  1.5015	  16.6029	0.4007	0.7199	0.5183	0.7268	9	0.2539	0.2115	0	0.0166	90	
10	  1.5182	  16.7621	0.7561	0.6352	0.5778	0.7039	-1	0.2484	0.2042	0	0.0168	91	
10	  1.5349	  16.6525	0.6104	0.5359	0.5859	0.6619	-1	0.2486	0.2091	0	0.0167	92	
10	  1.5515	  16.6563	0.6283	0.8044	0.5965	0.6975	-1	0.2483	0.2141	0	0.0167	93	
10	  1.5683	  16.7067	0.2600	0.9893	0.5124	0.7705	9	0.2491	0.2163	0	0.0000	94	
10	  1.5850	  16.7167	0.6204	0.7538	0.5394	0.7663	9	0.2480	0.2143	0	0.0167	95	
10	  1.6015	  16.5730	0.5523	0.8290	0.5426	0.7820	9	0.2593	0.2152	0	0.0333	96	
10	  1.6183	  16.7926	0.3372	1.2019	0.4913	0.8869	9	0.2596	0.2188	0	0.0501	97	
10	  1.6350	  16.6498	0.6221	0.5817	0.5240	0.8106	9	0.2483	0.2115	0	0.0166	98	
10	  1.6516	  16.6574	0.4772	1.1036	0.5123	0.8839	9	0.2485	0.2216	0	0.0167	99	
10	  1.6684	  16.7108	0.3080	0.9661	0.4612	0.9044	9	0.2526	0.2098	0	0.0167	100	
10	  1.6850	  16.6577	0.4638	1.1123	0.4619	0.9564	9	0.2526	0.2200	0	0.0167	101	
10	  1.7016	  16.6237	0.7005	0.6206	0.5215	0.8725	9	0.2530	0.2087	0	0.0166	102	
10	  1.7184	  16.7293	0.6365	0.8054	0.5502	0.8557	9	0.2401	0.2235	0	0.0167	103	
10	  1.7350	  16.6604	0.4223	0.6516	0.5183	0.8047	9	0.2534	0.2084	0	0.0167	104	
10	  1.7518	  16.7381	0.6308	0.8153	0.5464	0.8073	9	0.2508	0.2155	0	0.0167	105	
10	  1.7685	  16.6879	0.3547	0.8538	0.4985	0.8190	9	0.2526	0.2111	0	0.0167	106	
10	  1.7852	  16.7152	0.6070	0.7949	0.5256	0.8129	9	0.2431	0.2166	0	0.0167	107	
10	  1.8018	  16.6492	0.3342	0.6328	0.4777	0.7679	9	0.2531	0.2110	0	0.0166	108	
10	  1.8185	  16.7149	0.5850	0.9087	0.5046	0.8031	9	0.2404	0.2156	0	0.0167	109	
10	  1.8352	  16.6830	0.3740	0.8229	0.4719	0.8081	9	0.2532	0.2078	0	0.0167	110	
10	  1.8519	  16.7217	0.5136	0.7840	0.4823	0.8021	9	0.2509	0.2198	0	0.0167	111	
10	  1.8685	  16.6132	0.5123	0.8588	0.4898	0.8163	9	0.2323	0.2286	0	0.0166	112	
10	  1.8853	  16.7140	0.3905	0.8393	0.4650	0.8220	9	0.2551	0.2149	0	0.0167	113	
10	  1.9019	  16.6516	0.5790	0.7205	0.4935	0.7966	9	0.2374	0.2236	0	0.0167	114	
10	  1.9186	  16.7167	0.2769	0.8963	0.4394	0.8215	9	0.2616	0.2068	0	0.0167	115	
10	  1.9353	  16.6519	0.6662	0.5849	0.4961	0.7624	9	0.2395	0.2100	0	0.0167	116	
10	  1.9519	  16.6487	0.5312	0.8463	0.5048	0.7834	9	0.2520	0.2166	0	0.0166	117	
10	  1.9686	  16.7161	0.7231	0.7366	0.5594	0.7717	9	0.2546	0.2167	0	0.0167	118	
10	  1.9854	  16.7146	0.6289	0.6099	0.5768	0.7312	-1	0.2555	0.2095	0	0.0167	119	
10	  2.0020	  16.6492	0.6817	0.8230	0.6030	0.7542	-1	0.2531	0.2165	0	0.0166	120	
10	  2.0188	  16.7624	0.2845	0.9487	0.5234	0.8028	9	0.2530	0.2086	0	0.0168	121	
10	  2.0354	  16.5967	0.5240	1.0442	0.5235	0.8632	9	0.2529	0.2285	0	0.0166	122	
10	  2.0520	  16.6680	0.5627	0.8547	0.5333	0.8611	9	0.2662	0.2080	0	0.0167	123	
10	  2.0687	  16.6531	0.3414	0.9631	0.4853	0.8866	9	0.2476	0.2232	0	0.0167	124	
10	  2.0854	  16.7202	0.4918	0.6850	0.4870	0.8362	9	0.2493	0.2091	0	0.0167	125	
10	  2.1021	  16.6422	0.5878	0.7960	0.5122	0.8261	9	0.2548	0.2201	0	0.0166	126	
10	  2.1188	  16.7146	0.4051	0.7731	0.4854	0.8129	9	0.2493	0.2115	0	0.0167	127	
10	  2.1354	  16.6531	0.6291	0.7415	0.5213	0.7950	9	0.2562	0.2176	0	0.0167	128	
10	  2.1521	  16.7105	0.4578	0.6590	0.5054	0.7610	9	0.2542	0.2078	0	0.0167	129	
10	  2.1688	  16.6557	0.5546	0.7663	0.5177	0.7623	9	0.2502	0.2212	0	0.0167	130	
10	  2.1855	  16.7140	0.3670	0.8698	0.4800	0.7892	9	0.2531	0.2113	0	0.0167	131	
10	  2.2021	  16.6487	0.5492	0.8781	0.4973	0.8114	9	0.2523	0.2197	0	0.0166	132	
10	  2.2189	  16.7519	0.2250	0.6830	0.4292	0.7793	9	0.2536	0.2108	0	0.0168	133	
10	  2.2356	  16.6601	0.5430	0.9143	0.4577	0.8131	9	0.2380	0.2212	0	0.0167	134	
10	  2.2522	  16.6401	0.4108	0.8338	0.4460	0.8183	9	0.2410	0.2265	0	0.0166	135	
10	  2.2689	  16.6613	0.6989	0.5664	0.5092	0.7553	9	0.2494	0.2172	0	0.0167	136	
10	  2.2856	  16.7117	0.1935	-0.4418	0.4303	0.4560	9	0.2526	0.1860	2	0.0000	137	
10	  2.3023	  16.7091	0.7929	0.2207	0.5209	0.3972	9	0.0439	0.0155	2	0.0000	138	
10	  2.3190	  16.7146	-4.4217	4.4362	-0.7147	1.4070	-1	0.0273	0.0162	2	0.0000	139	
10	  2.3357	  16.6730	-3.6308	3.0000	-1.4437	1.8052	-1	0.0208	0.0161	2	0.0000	140	
10	  2.3524	  16.7155	-3.1127	1.2606	-1.8610	1.6691	-1	0.0273	0.0162	2	0.0000	141	
10	  2.3690	  16.6381	-0.9330	-4.9390	-1.6290	0.0170	-1	0.0183	0.0151	2	0.0000	142	
10	  2.3858	  16.7269	-0.4983	-3.0460	-1.3463	-0.7487	-1	0.0226	0.0158	2	0.0000	143	
10	  2.4024	  16.6123	0.5985	-0.0852	-0.8601	-0.5828	-1	0.0427	0.0172	2	0.0000	144	
10	  2.4191	  16.7434	-18.0077	33.5498	-5.1470	7.9503	-1	0.0589	0.0211	0	0.0000	145	
10	  2.4358	  16.6844	0.7693	0.3865	-3.6679	6.0594	-1	0.3233	0.1013	2	0.0000	146	
10	  2.4525	  16.6926	-15.5662	41.6565	-6.6425	14.9587	-1	0.2953	0.1180	0	0.0000	147	
10	  2.4691	  16.6536	-19.7357	52.7068	-9.9158	24.3957	-1	0.2773	0.1513	0	0.0000	148	
10	  2.4859	  16.7126	-16.5281	56.7474	-11.5689	32.4836	-1	0.2997	0.1658	0	0.0000	149	
10	  2.5025	  16.6513	0.2789	-0.3779	-8.6069	24.2682	-1	0.2711	0.1832	2	0.0000	150	
10	  2.5192	  16.7138	0.1602	1.4115	-6.4152	18.5540	-1	0.2541	0.1982	0	0.0000	151	
10	  2.5359	  16.6533	0.4458	0.7995	-4.6999	14.1154	-1	0.2573	0.2071	0	0.0000	152	
10	  2.5526	  16.7129	0.3883	0.8671	-3.4279	10.8033	-1	0.2509	0.2050	0	0.0000	153	
10	  2.5692	  16.6516	0.3465	0.8970	-2.4843	8.3267	-1	0.2489	0.2095	0	0.0000	154	
10	  2.5860	  16.7466	0.2909	0.8976	-1.7905	6.4695	-1	0.2494	0.2078	0	0.0000	155	
10	  2.6026	  16.6205	0.4172	0.9053	-1.2386	5.0784	-1	0.2478	0.2088	0	0.0000	156	
10	  2.6193	  16.7149	0.3194	0.9173	-0.8491	4.0381	-1	0.2438	0.2145	0	0.0000	157	
10	  2.6360	  16.6498	0.0350	1.3438	-0.6281	3.3646	-1	0.2572	0.2108	0	0.0000	158	
10	  2.6527	  16.7143	0.2467	0.8761	-0.4094	2.7424	-1	0.2501	0.2072	0	0.0000	159	
10	  2.6693	  16.5973	0.3969	0.6548	-0.2078	2.2205	-1	0.2473	0.2072	0	0.0000	160	
10	  2.6860	  16.7698	0.5019	0.7195	-0.0304	1.8453	-1	0.2387	0.2109	0	0.0000	161	
10	  2.7027	  16.6533	0.5340	0.5378	0.1107	1.5184	-1	0.2424	0.2065	0	0.0000	162	
10	  2.7194	  16.7120	0.4259	0.8303	0.1895	1.3464	-1	0.2447	0.2096	0	0.0000	163	
10	  2.7361	  16.6844	0.5154	0.5662	0.2710	1.1513	-1	0.2411	0.2108	0	0.0000	164	
10	  2.7528	  16.7126	0.2314	1.1182	0.2611	1.1430	-1	0.2570	0.2066	0	0.0167	165	
10	  2.7694	  16.6114	0.5539	0.5711	0.3343	1.0001	-1	0.2395	0.2082	0	0.0000	166	
10	  2.7862	  16.7557	0.2276	0.9946	0.3076	0.9987	6	0.2562	0.2092	0	0.0168	167	
10	  2.8028	  16.6519	0.5478	0.8897	0.3677	0.9714	-1	0.2522	0.2030	0	0.0334	168	
10	  2.8194	  16.6217	0.2007	0.9693	0.3259	0.9709	6	0.2516	0.2094	0	0.0166	169	
10	  2.8362	  16.7440	0.6746	0.5934	0.4131	0.8765	-1	0.2516	0.2123	0	0.0000	170	
10	  2.8529	  16.6847	0.3289	0.8344	0.3920	0.8660	-1	0.2486	0.2114	0	0.0167	171	
10	  2.8695	  16.5973	0.4864	0.7518	0.4156	0.8375	-1	0.2539	0.2195	0	0.0333	172	
10	  2.8862	  16.7668	0.5214	0.7414	0.4421	0.8135	9	0.2411	0.2110	0	0.0168	173	
10	  2.9029	  16.6495	0.6371	0.5878	0.4908	0.7571	9	0.2486	0.2139	0	0.0166	174	
10	  2.9196	  16.7176	0.4621	0.9651	0.4836	0.8091	9	0.2553	0.2098	0	0.0167	175	
10	  2.9363	  16.6516	0.2686	1.2417	0.4299	0.9172	9	0.2604	0.2209	0	0.0167	176	
10	  2.9530	  16.7146	0.5333	0.8060	0.4557	0.8894	9	0.2535	0.2080	0	0.0167	177	
10	  2.9696	  16.6293	0.3738	1.0267	0.4353	0.9237	9	0.2539	0.2226	0	0.0166	178	
10	  2.9863	  16.7393	0.5374	0.5912	0.4608	0.8406	9	0.2562	0.2059	0	0.0167	179	
10	  3.0030	  16.6484	0.4226	0.9687	0.4512	0.8726	9	0.2575	0.2185	0	0.0166	180	
10	  3.0197	  16.6598	0.4598	0.7461	0.4534	0.8410	9	0.2631	0.2067	0	0.0167	181	
10	  3.0363	  16.6463	0.5989	0.7133	0.4898	0.8091	9	0.2537	0.2183	0	0.0166	182	
10	  3.0530	  16.6900	0.2240	0.8651	0.4233	0.8231	-1	0.2531	0.2132	0	0.0167	183	
10	  3.0696	  16.6592	0.6456	0.5868	0.4789	0.7640	9	0.2439	0.2215	0	0.0167	184	
10	  3.0864	  16.7088	0.3586	0.8234	0.4488	0.7789	9	0.2520	0.2082	0	0.0167	185	
10	  3.1030	  16.6498	0.6366	0.5309	0.4958	0.7169	9	0.2529	0.2164	0	0.0166	186	
10	  3.1197	  16.7149	0.5172	0.8316	0.5011	0.7456	9	0.2416	0.2144	0	0.0167	187	
10	  3.1364	  16.6539	0.5625	0.8317	0.5165	0.7671	9	0.2431	0.2231	0	0.0167	188	
10	  3.1531	  16.7120	0.5356	0.6832	0.5213	0.7461	9	0.2550	0.2057	0	0.0167	189	
10	  3.1697	  16.6592	0.3734	0.7294	0.4843	0.7420	9	0.2528	0.2194	0	0.0167	190	
10	  3.1865	  16.7082	0.5398	0.6509	0.4982	0.7192	9	0.2381	0.2096	0	0.0167	191	
10	  3.2031	  16.6484	0.5272	0.8374	0.5054	0.7487	9	0.2413	0.2180	0	0.0166	192	
10	  3.2198	  16.7176	0.6659	0.5336	0.5455	0.6950	9	0.2513	0.2098	0	0.0167	193	
10	  3.2365	  16.6566	0.2768	0.9584	0.4784	0.7608	9	0.2529	0.2185	0	0.0167	194	
10	  3.2532	  16.7102	0.6609	0.8326	0.5240	0.7788	9	0.2527	0.2166	0	0.0167	195	
10	  3.2698	  16.6492	0.3958	0.8401	0.4919	0.7941	9	0.2492	0.2274	0	0.0166	196	
10	  3.2866	  16.7357	0.6826	0.7148	0.5396	0.7743	9	0.2502	0.2160	0	0.0167	197	
10	  3.3032	  16.6410	0.4483	0.7429	0.5168	0.7664	9	0.2613	0.2080	0	0.0166	198	
10	  3.3200	  16.7621	0.5705	0.8898	0.5302	0.7973	9	0.2484	0.2173	0	0.0168	199	
10	  3.3367	  16.6768	0.3722	0.9506	0.4907	0.8356	9	0.2473	0.2127	0	0.0167	200	
10	  3.3533	  16.6519	0.4377	0.9687	0.4774	0.8689	9	0.2480	0.2222	0	0.0167	201	
10	  3.3699	  16.6357	0.5000	0.6239	0.4831	0.8076	9	0.2479	0.2109	0	0.0166	202	
10	  3.3866	  16.6976	0.4578	0.9561	0.4768	0.8447	9	0.2508	0.2188	0	0.0167	203	
10	  3.4034	  16.7214	0.4658	0.7764	0.4740	0.8277	9	0.2519	0.2070	0	0.0167	204	
10	  3.4200	  16.6868	0.4904	0.9362	0.4781	0.8548	9	0.2438	0.2211	0	0.0167	205	
10	  3.4368	  16.7067	0.6920	0.5379	0.5316	0.7756	9	0.2386	0.2104	0	0.0167	206	
10	  3.4535	  16.7099	0.5565	0.8827	0.5378	0.8024	9	0.2488	0.2182	0	0.0167	207	
10	  3.4701	  16.6017	0.3992	0.6963	0.5032	0.7759	9	0.2501	0.2088	0	0.0166	208	
10	  3.4868	  16.7665	0.5963	0.7041	0.5264	0.7579	9	0.2479	0.2156	0	0.0168	209	
10	  3.5035	  16.6504	0.3728	0.7941	0.4880	0.7669	9	0.2558	0.2104	0	0.0167	210	
10	  3.5201	  16.6621	0.6001	0.7120	0.5161	0.7532	9	0.2483	0.2174	0	0.0167	211	
