3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	28	22	2	36	UTC
3	TimeStamp	Thursday, June 28, 2018, 6:02:36 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.6507	0.4000	0.0541	0.5523	0.1348	9	0.2498	0.2015	0	0.0167	21	
10	  0.3670	  16.6877	0.5532	0.4261	0.5525	0.2076	9	0.2476	0.2024	0	0.0167	22	
10	  0.3837	  16.6786	0.7812	0.2208	0.6097	0.2109	-1	0.2579	0.2015	0	0.0167	23	
10	  0.4004	  16.7132	0.5472	0.4378	0.5941	0.2676	-1	0.2482	0.2037	0	0.0167	24	
10	  0.4171	  16.6598	0.4721	0.2302	0.5636	0.2583	9	0.2473	0.2039	0	0.0167	25	
10	  0.4338	  16.7073	0.5497	0.4427	0.5601	0.3044	9	0.2612	0.2044	0	0.0167	26	
10	  0.4504	  16.5906	0.7964	0.4700	0.6192	0.3458	-1	0.2576	0.1884	0	0.0166	27	
10	  0.4671	  16.7161	0.5488	0.2271	0.6016	0.3161	-1	0.2525	0.1960	0	0.0167	28	
10	  0.4838	  16.6853	0.3042	0.3818	0.5272	0.3325	9	0.2427	0.2165	0	0.0167	29	
10	  0.5005	  16.7135	0.6771	0.4414	0.5647	0.3598	9	0.2546	0.2153	0	0.0167	30	
10	  0.5172	  16.6768	0.3516	0.4253	0.5114	0.3762	9	0.2402	0.2172	0	0.0167	31	
10	  0.5338	  16.6495	0.6567	0.4451	0.5477	0.3934	9	0.2535	0.2143	0	0.0166	32	
10	  0.5506	  16.7484	0.3220	0.4201	0.4913	0.4001	9	0.2413	0.2160	0	0.0167	33	
10	  0.5673	  16.6882	0.7144	0.2765	0.5471	0.3692	9	0.2627	0.1924	0	0.0167	34	
10	  0.5839	  16.6073	0.1573	0.4368	0.4496	0.3861	9	0.2446	0.2180	0	0.0166	35	
10	  0.6006	  16.7542	0.8598	0.4890	0.5522	0.4118	9	0.2644	0.2165	0	0.0000	36	
10	  0.6173	  16.6522	0.4868	0.3545	0.5358	0.3975	9	0.2475	0.2021	0	0.0167	37	
10	  0.6340	  16.6803	0.8342	0.4767	0.6104	0.4173	-1	0.2638	0.2166	0	0.0333	38	
10	  0.6507	  16.6865	0.3636	0.4000	0.5487	0.4130	9	0.2442	0.2078	0	0.0167	39	
10	  0.6674	  16.6997	0.5117	0.2573	0.5395	0.3741	9	0.2459	0.2247	0	0.0167	40	
10	  0.6840	  16.6308	0.3655	0.4139	0.4960	0.3840	9	0.2535	0.2142	0	0.0166	41	
10	  0.7007	  16.7498	0.6507	0.3235	0.5347	0.3689	9	0.2572	0.1964	0	0.0167	42	
10	  0.7174	  16.6492	0.3553	0.4355	0.4898	0.3855	9	0.2496	0.2211	0	0.0166	43	
10	  0.7340	  16.6563	0.6674	0.3041	0.5342	0.3652	9	0.2592	0.2086	0	0.0167	44	
10	  0.7507	  16.6443	0.3873	0.4347	0.4975	0.3826	9	0.2458	0.2229	0	0.0166	45	
10	  0.7674	  16.7528	0.8511	0.2618	0.5859	0.3524	-1	0.2644	0.1973	0	0.0168	46	
10	  0.7841	  16.6170	0.3694	0.4136	0.5318	0.3677	9	0.2532	0.2148	0	0.0166	47	
10	  0.8009	  16.8208	0.4946	0.2839	0.5225	0.3467	9	0.2574	0.2002	0	0.0168	48	
10	  0.8174	  16.5533	0.6378	0.3123	0.5513	0.3381	9	0.2598	0.2124	0	0.0166	49	
10	  0.8342	  16.7706	0.6371	0.2998	0.5728	0.3285	9	0.2703	0.1963	0	0.0168	50	
10	  0.8508	  16.6487	0.7439	0.3963	0.6156	0.3455	-1	0.2588	0.2134	0	0.0166	51	
10	  0.8676	  16.7249	0.7144	0.3209	0.6403	0.3393	-1	0.2693	0.1888	0	0.0167	52	
10	  0.8842	  16.6419	0.6289	0.3411	0.6374	0.3398	-1	0.2586	0.2151	0	0.0166	53	
10	  0.9009	  16.7026	0.6821	0.3018	0.6486	0.3303	-1	0.2688	0.2191	0	0.0167	54	
10	  0.9175	  16.6079	0.7193	0.4607	0.6663	0.3629	7	0.2643	0.2010	0	0.0166	55	
10	  0.9343	  16.7703	0.3984	0.2178	0.5993	0.3266	-1	0.2489	0.2112	0	0.0168	56	
10	  0.9509	  16.6146	0.7153	0.3455	0.6283	0.3313	-1	0.2631	0.2153	0	0.0166	57	
10	  0.9676	  16.6947	0.6294	0.4412	0.6286	0.3588	-1	0.2636	0.1977	0	0.0167	58	
10	  0.9843	  16.7061	0.9035	0.3691	0.6973	0.3614	7	0.2591	0.2179	0	0.0167	59	
10	  1.0010	  16.6454	0.2880	0.4352	0.5950	0.3798	-1	0.2564	0.2022	0	0.0000	60	
10	  1.0176	  16.6428	0.7072	0.4357	0.6230	0.3938	-1	0.2538	0.2197	0	0.0166	61	
10	  1.0343	  16.7102	0.2778	0.4197	0.5367	0.4003	9	0.2506	0.2125	0	0.0334	62	
10	  1.0510	  16.6510	0.7042	0.3581	0.5786	0.3897	-1	0.2614	0.2061	0	0.0167	63	
10	  1.0677	  16.7146	0.3590	0.4355	0.5237	0.4012	9	0.2454	0.2123	0	0.0167	64	
10	  1.0844	  16.7346	0.5838	0.2684	0.5387	0.3680	9	0.2678	0.1984	0	0.0167	65	
10	  1.1011	  16.6874	0.2468	0.3776	0.4658	0.3704	9	0.2522	0.2103	0	0.0167	66	
10	  1.1177	  16.6240	0.6995	0.3088	0.5242	0.3550	9	0.2585	0.1972	0	0.0166	67	
10	  1.1345	  16.7692	0.2787	0.2216	0.4628	0.3217	9	0.2483	0.2016	0	0.0168	68	
10	  1.1511	  16.6539	0.9035	0.3321	0.5730	0.3243	-1	0.2839	0.1907	0	0.0000	69	
10	  1.1678	  16.6583	0.5332	0.4029	0.5630	0.3439	9	0.2562	0.2133	0	0.0167	70	
10	  1.1845	  16.6821	1.0825	0.5353	0.6929	0.3918	7	0.2772	0.2143	0	0.0000	71	
10	  1.2012	  16.7381	0.3973	0.3888	0.6190	0.3910	-1	0.2529	0.2147	0	0.0167	72	
10	  1.2178	  16.5970	0.6754	0.4557	0.6331	0.4072	-1	0.2562	0.2153	0	0.0333	73	
10	  1.2346	  16.7701	0.2974	0.3853	0.5492	0.4017	9	0.2527	0.2147	0	0.0501	74	
10	  1.2512	  16.5935	0.8078	0.3906	0.6138	0.3989	-1	0.2720	0.2214	0	0.0166	75	
10	  1.2679	  16.7135	0.3868	0.3643	0.5571	0.3903	9	0.2575	0.2113	0	0.0167	76	
10	  1.2846	  16.7117	1.0195	0.5345	0.6727	0.4263	7	0.2768	0.2118	0	0.0000	77	
10	  1.3013	  16.7155	0.4619	0.3796	0.6200	0.4146	-1	0.2498	0.2139	0	0.0167	78	
10	  1.3179	  16.5923	0.5294	0.4412	0.5973	0.4213	-1	0.2438	0.2161	0	0.0333	79	
10	  1.3347	  16.7551	0.5507	0.3991	0.5857	0.4157	-1	0.2534	0.2136	0	0.0501	80	
10	  1.3513	  16.6111	0.6934	0.4506	0.6126	0.4244	-1	0.2610	0.2298	0	0.0166	81	
10	  1.3680	  16.6938	0.5681	0.4228	0.6015	0.4240	-1	0.2531	0.2125	0	0.0167	82	
10	  1.3846	  16.6709	0.8038	0.3984	0.6520	0.4176	-1	0.2611	0.2176	0	0.0167	83	
10	  1.4014	  16.7404	0.7233	0.4021	0.6699	0.4137	7	0.2600	0.2155	0	0.0167	84	
10	  1.4180	  16.6261	0.9138	0.4318	0.7309	0.4182	3,7	0.2753	0.2131	0	0.0166	85	
10	  1.4347	  16.7167	0.6856	0.4069	0.7195	0.4154	3,7	0.2554	0.2162	0	0.0167	86	
10	  1.4514	  16.6504	0.8340	0.3290	0.7482	0.3938	7	0.2777	0.2036	0	0.0167	87	
10	  1.4681	  16.7114	0.7765	0.4141	0.7553	0.3989	3,7	0.2629	0.2146	0	0.0167	88	
10	  1.4847	  16.6557	0.6939	0.4582	0.7399	0.4137	3,7	0.2640	0.1913	0	0.0167	89	
10	  1.5015	  16.7173	0.7894	0.4134	0.7523	0.4136	3,7	0.2626	0.2149	0	0.0167	90	
10	  1.5181	  16.6431	0.5544	0.3182	0.7028	0.3898	7	0.2505	0.2144	0	0.0166	91	
10	  1.5348	  16.7372	0.7845	0.4341	0.7232	0.4008	3,7	0.2654	0.2157	0	0.0167	92	
10	  1.5515	  16.6510	0.4475	0.3260	0.6543	0.3821	-1	0.2431	0.2078	0	0.0167	93	
10	  1.5682	  16.6903	0.7927	0.2248	0.6889	0.3428	7	0.2601	0.2045	0	0.0167	94	
10	  1.5848	  16.6624	0.4689	0.3520	0.6339	0.3451	-1	0.2504	0.2107	0	0.0167	95	
10	  1.6016	  16.7343	0.3881	0.4001	0.5725	0.3589	9	0.2540	0.2069	0	0.0167	96	
10	  1.6182	  16.6234	0.5304	0.3029	0.5619	0.3449	9	0.2533	0.2052	0	0.0166	97	
10	  1.6349	  16.7425	0.4266	0.4086	0.5281	0.3608	9	0.2538	0.2057	0	0.0167	98	
10	  1.6516	  16.6827	0.5985	0.4456	0.5457	0.3820	9	0.2547	0.1934	0	0.0167	99	
10	  1.6683	  16.6539	0.7498	0.4589	0.5967	0.4012	-1	0.2619	0.2214	0	0.0167	100	
10	  1.6849	  16.6448	0.3776	0.3939	0.5419	0.3994	9	0.2438	0.2174	0	0.0166	101	
10	  1.7017	  16.7835	0.5731	0.4445	0.5497	0.4107	9	0.2487	0.2170	0	0.0168	102	
10	  1.7183	  16.5953	0.4045	0.4315	0.5134	0.4159	9	0.2435	0.2164	0	0.0166	103	
10	  1.7350	  16.7143	0.8289	0.4802	0.5923	0.4320	-1	0.2617	0.2120	0	0.0167	104	
10	  1.7517	  16.6472	0.4588	0.3798	0.5589	0.4189	9	0.2434	0.2115	0	0.0166	105	
10	  1.7684	  16.7140	0.5966	0.4460	0.5684	0.4257	9	0.2550	0.2244	0	0.0167	106	
10	  1.7851	  16.6862	0.4253	0.4291	0.5326	0.4266	9	0.2420	0.2235	0	0.0167	107	
10	  1.8018	  16.7410	0.5744	0.4448	0.5430	0.4311	9	0.2557	0.2248	0	0.0167	108	
10	  1.8184	  16.5929	0.4510	0.3803	0.5200	0.4184	9	0.2532	0.2105	0	0.0166	109	
10	  1.8352	  16.7712	0.5737	0.4416	0.5335	0.4242	9	0.2520	0.2328	0	0.0168	110	
10	  1.8518	  16.6522	0.8680	0.3890	0.6171	0.4154	-1	0.2869	0.2203	0	0.0167	111	
10	  1.8685	  16.6569	0.5121	0.4372	0.5909	0.4209	-1	0.2512	0.2328	0	0.0167	112	
10	  1.8852	  16.7067	0.3241	0.3205	0.5242	0.3958	9	0.2528	0.2133	0	0.0167	113	
10	  1.9019	  16.7193	0.5660	0.4203	0.5346	0.4019	9	0.2498	0.2424	0	0.0167	114	
10	  1.9185	  16.5918	0.4033	0.4056	0.5018	0.4028	9	0.2538	0.2122	0	0.0166	115	
10	  1.9353	  16.7727	0.6232	0.3506	0.5321	0.3898	9	0.2464	0.2336	0	0.0168	116	
10	  1.9519	  16.6375	0.3962	0.4042	0.4982	0.3934	9	0.2538	0.2124	0	0.0166	117	
10	  1.9686	  16.6677	0.5980	0.4470	0.5231	0.4068	9	0.2483	0.2156	0	0.0167	118	
10	  1.9853	  16.7102	0.5262	0.4163	0.5239	0.4092	9	0.2533	0.2155	0	0.0167	119	
10	  2.0019	  16.6566	0.8061	0.3631	0.5944	0.3976	-1	0.2641	0.1983	0	0.0167	120	
10	  2.0186	  16.6542	0.4703	0.4263	0.5634	0.4048	9	0.2502	0.2110	0	0.0167	121	
10	  2.0354	  16.7712	0.5820	0.4290	0.5681	0.4109	9	0.2590	0.1900	0	0.0168	122	
10	  2.0520	  16.6064	0.5807	0.4276	0.5712	0.4151	9	0.2538	0.2140	0	0.0166	123	
10	  2.0687	  16.6997	0.5485	0.3947	0.5655	0.4100	9	0.2538	0.2171	0	0.0167	124	
10	  2.0853	  16.6381	0.6912	0.4227	0.5969	0.4131	-1	0.2587	0.2100	0	0.0166	125	
10	  2.1020	  16.7020	0.5527	0.4390	0.5859	0.4196	-1	0.2593	0.1993	0	0.0167	126	
10	  2.1187	  16.7123	0.3512	0.4029	0.5272	0.4154	9	0.2449	0.2099	0	0.0167	127	
10	  2.1355	  16.7384	0.4123	0.2658	0.4985	0.3780	9	0.2495	0.2116	0	0.0167	128	
10	  2.1521	  16.6665	0.3922	0.4204	0.4719	0.3886	9	0.2447	0.2129	0	0.0167	129	
10	  2.1688	  16.6419	0.2694	0.2827	0.4213	0.3622	-1	0.2432	0.2130	0	0.0166	130	
10	  2.1855	  16.7108	0.4410	0.4343	0.4262	0.3802	-1	0.2436	0.2095	0	0.0167	131	
10	  2.2022	  16.7138	0.5810	0.4321	0.4649	0.3932	9	0.2540	0.1952	0	0.0167	132	
10	  2.2188	  16.5947	0.1384	0.3260	0.3833	0.3764	-1	0.2513	0.1902	0	0.0166	133	
10	  2.2356	  16.7730	0.3524	0.4157	0.3756	0.3862	-1	0.2543	0.2006	0	0.0168	134	
10	  2.2522	  16.6481	0.7826	0.3526	0.4773	0.3778	9	0.2674	0.2130	0	0.0000	135	
10	  2.2689	  16.6630	0.7003	0.3102	0.5331	0.3609	9	0.2540	0.2163	0	0.0167	136	
10	  2.2856	  16.7073	0.5363	0.4411	0.5339	0.3810	9	0.2352	0.2089	0	0.0334	137	
10	  2.3023	  16.7105	0.7062	0.2517	0.5769	0.3486	-1	0.2574	0.2123	0	0.0501	138	
10	  2.3189	  16.5970	0.2867	0.4283	0.5044	0.3686	9	0.2471	0.2060	0	0.0166	139	
10	  2.3357	  16.7730	0.6334	0.4182	0.5366	0.3810	9	0.2571	0.2235	0	0.0168	140	
10	  2.3523	  16.6466	0.7065	0.4475	0.5791	0.3976	-1	0.2547	0.2137	0	0.0166	141	
10	  2.3690	  16.6639	0.5621	0.3847	0.5748	0.3944	-1	0.2620	0.2236	0	0.0167	142	
10	  2.3857	  16.7044	0.6958	0.4402	0.6051	0.4058	-1	0.2570	0.2145	0	0.0167	143	
10	  2.4024	  16.7149	0.3242	0.4259	0.5349	0.4109	9	0.2433	0.2283	0	0.0167	144	
10	  2.4190	  16.5932	0.7483	0.4624	0.5882	0.4237	-1	0.2601	0.2166	0	0.0166	145	
10	  2.4357	  16.7158	0.3955	0.3905	0.5400	0.4154	9	0.2527	0.2148	0	0.0167	146	
10	  2.4524	  16.7064	0.9371	0.4367	0.6393	0.4207	-1	0.2651	0.2262	0	0.0167	147	
10	  2.4691	  16.6569	0.3995	0.3812	0.5794	0.4109	-1	0.2531	0.2135	0	0.0167	148	
10	  2.4858	  16.7091	0.5339	0.4116	0.5680	0.4110	9	0.2444	0.2329	0	0.0167	149	
10	  2.5025	  16.7138	0.3879	0.4095	0.5230	0.4107	9	0.2526	0.2137	0	0.0167	150	
10	  2.5191	  16.5959	0.5386	0.4385	0.5269	0.4176	9	0.2525	0.2369	0	0.0166	151	
10	  2.5359	  16.7721	0.4262	0.2287	0.5017	0.3704	9	0.2548	0.1973	0	0.0168	152	
10	  2.5525	  16.6522	0.5419	0.3955	0.5118	0.3766	9	0.2516	0.2408	0	0.0167	153	
10	  2.5692	  16.6574	0.4479	0.4163	0.4958	0.3866	9	0.2491	0.2140	0	0.0167	154	
10	  2.5859	  16.7067	0.6226	0.4145	0.5275	0.3936	9	0.2607	0.2432	0	0.0167	155	
10	  2.6026	  16.7152	0.6033	0.4049	0.5464	0.3964	9	0.2554	0.2120	0	0.0167	156	
10	  2.6192	  16.5965	0.6689	0.3410	0.5771	0.3825	-1	0.2620	0.2193	0	0.0166	157	
10	  2.6360	  16.7759	0.5752	0.4058	0.5766	0.3884	-1	0.2589	0.2143	0	0.0168	158	
10	  2.6526	  16.6457	0.5242	0.4260	0.5635	0.3978	9	0.2664	0.2365	0	0.0166	159	
10	  2.6693	  16.6566	0.7798	0.4142	0.6176	0.4019	-1	0.2608	0.2155	0	0.0167	160	
10	  2.6860	  16.7006	0.6547	0.3551	0.6269	0.3902	-1	0.2609	0.2295	0	0.0167	161	
10	  2.7027	  16.7228	0.7731	0.3859	0.6634	0.3891	7	0.2584	0.2160	0	0.0167	162	
10	  2.7193	  16.5923	0.5566	0.3723	0.6367	0.3849	-1	0.2573	0.2188	0	0.0166	163	
10	  2.7360	  16.7182	0.8417	0.3323	0.6880	0.3718	7	0.2604	0.2166	0	0.0167	164	
10	  2.7527	  16.7085	0.4495	0.4373	0.6283	0.3881	-1	0.2481	0.2282	0	0.0167	165	
10	  2.7694	  16.6551	1.1300	0.6074	0.7537	0.4429	3,7	0.3173	0.2302	0	0.0000	166	
10	  2.7860	  16.6563	0.3879	0.3337	0.6623	0.4156	-1	0.2494	0.2136	0	0.0167	167	
10	  2.8028	  16.7698	0.3232	0.4138	0.5775	0.4152	-1	0.2496	0.2137	0	0.0334	168	
10	  2.8194	  16.6170	0.3304	0.3803	0.5157	0.4065	9	0.2507	0.2139	0	0.0166	169	
10	  2.8362	  16.7557	0.3531	0.4349	0.4751	0.4136	9	0.2465	0.2110	0	0.0168	170	
10	  2.8528	  16.6416	0.5715	0.4259	0.4992	0.4167	9	0.2555	0.2152	0	0.0166	171	
10	  2.8695	  16.6566	0.6879	0.3593	0.5464	0.4023	9	0.2597	0.2182	0	0.0167	172	
10	  2.8862	  16.7105	0.8420	0.4215	0.6203	0.4071	-1	0.2704	0.2246	0	0.0167	173	
10	  2.9029	  16.7179	0.7290	0.2511	0.6474	0.3681	-1	0.2651	0.1966	0	0.0167	174	
10	  2.9195	  16.6489	0.5790	0.4008	0.6303	0.3763	-1	0.2648	0.2103	0	0.0166	175	
10	  2.9363	  16.7138	0.7840	0.4686	0.6688	0.3993	7	0.2595	0.2171	0	0.0167	176	
10	  2.9529	  16.6510	0.3174	0.4142	0.5809	0.4031	-1	0.2467	0.2167	0	0.0167	177	
10	  2.9696	  16.6566	0.6949	0.4568	0.6094	0.4165	-1	0.2566	0.2147	0	0.0167	178	
10	  2.9863	  16.7099	0.4262	0.4299	0.5636	0.4199	9	0.2474	0.2146	0	0.0167	179	
10	  3.0030	  16.7255	0.6060	0.1751	0.5742	0.3587	-1	0.2592	0.2013	0	0.0167	180	
10	  3.0196	  16.6393	0.5521	0.4426	0.5687	0.3797	9	0.2509	0.2187	0	0.0166	181	
10	  3.0364	  16.7149	0.8411	0.4847	0.6368	0.4059	-1	0.2638	0.2159	0	0.0167	182	
10	  3.0530	  16.6607	0.3395	0.4294	0.5624	0.4118	9	0.2502	0.2167	0	0.0167	183	
10	  3.0697	  16.6545	0.7950	0.4534	0.6206	0.4222	-1	0.2600	0.2270	0	0.0167	184	
10	  3.0864	  16.7038	0.3669	0.4105	0.5572	0.4193	9	0.2506	0.2177	0	0.0167	185	
10	  3.1030	  16.6378	0.8786	0.3977	0.6375	0.4139	-1	0.2562	0.2313	0	0.0166	186	
10	  3.1197	  16.7287	0.4538	0.4059	0.5916	0.4119	-1	0.2497	0.2135	0	0.0167	187	
10	  3.1365	  16.7140	0.8779	0.4725	0.6632	0.4271	7	0.2601	0.2302	0	0.0167	188	
10	  3.1531	  16.6173	0.4689	0.4179	0.6146	0.4248	-1	0.2496	0.2157	0	0.0166	189	
10	  3.1698	  16.7120	0.7751	0.3992	0.6547	0.4184	-1	0.2619	0.2250	0	0.0167	190	
10	  3.1865	  16.6865	0.2547	0.2083	0.5547	0.3659	9	0.2583	0.2006	0	0.0000	191	
10	  3.2032	  16.7149	0.9204	0.4570	0.6462	0.3886	-1	0.2610	0.2299	0	0.0167	192	
10	  3.2198	  16.6531	0.5320	0.4055	0.6176	0.3929	-1	0.2532	0.2123	0	0.0334	193	
10	  3.2365	  16.7138	0.9351	0.5081	0.6970	0.4217	3,7	0.2654	0.2182	0	0.0501	194	
10	  3.2532	  16.6513	0.5197	0.4057	0.6527	0.4177	-1	0.2502	0.2156	0	0.0167	195	
10	  3.2699	  16.6885	0.7694	0.4228	0.6818	0.4190	7	0.2520	0.2334	0	0.0167	196	
10	  3.2866	  16.6777	0.5318	0.4230	0.6443	0.4200	-1	0.2521	0.2162	0	0.0167	197	
10	  3.3033	  16.7155	0.8805	0.4843	0.7034	0.4361	3,7	0.2741	0.2448	0	0.0167	198	
10	  3.3199	  16.6519	0.6375	0.2964	0.6869	0.4012	7	0.2555	0.2260	0	0.0167	199	
10	  3.3366	  16.7111	0.9235	0.4459	0.7461	0.4123	3,7	0.2703	0.2404	0	0.0167	200	
10	  3.3533	  16.6542	0.5436	0.4410	0.6954	0.4195	7	0.2469	0.2145	0	0.0167	201	
10	  3.3700	  16.7193	1.3311	0.0113	0.8544	0.3175	8	0.2635	0.2109	0	0.0000	202	
10	  3.3867	  16.6463	0.5993	-0.0306	0.7906	0.2304	7	0.2132	0.1250	2	0.0166	203	
10	  3.4034	  16.7132	1.4147	-1.6735	0.9466	-0.2455	-1	0.1648	0.0497	2	0.0000	204	
10	  3.4200	  16.6173	1.4147	-1.6735	0.9466	-0.2455	-1	0.1648	0.0497	5	0.0000	205	
10	  3.4367	  16.7498	1.4147	-1.6735	0.9466	-0.2455	-1	0.1648	0.0497	5	0.0000	206	
10	  3.4534	  16.6507	1.4147	-1.6735	0.9466	-0.2455	-1	0.1648	0.0497	5	0.0000	207	
10	  3.4701	  16.6698	1.4147	-1.6735	0.9466	-0.2455	-1	0.1648	0.0497	5	0.0000	208	
10	  3.4868	  16.6962	1.3815	-3.5068	1.0553	-1.0609	-1	0.0183	0.0151	2	0.0000	209	
10	  3.5034	  16.6642	1.0857	-2.7292	1.0629	-1.4779	-1	0.0568	0.0205	2	0.0000	210	
