3	Product Version: PC-60
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:08:23
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	3	16	17	20	6	UTC
3	TimeStamp	Friday, March 16, 2018, 1:20:06 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	143.113	107.399	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.7038	0.0987	0.8499	0.0690	0.8764	-1	0.2610	0.2158	0	0.0334	21	
10	  0.3670	  16.7158	0.0674	0.8742	0.0690	0.8764	-1	0.2530	0.2045	0	0.0501	22	
10	  0.3836	  16.5977	0.0231	0.9142	0.0501	0.8925	-1	0.2623	0.2173	0	0.0667	23	
10	  0.4004	  16.7680	0.1106	0.8360	0.0749	0.8686	-1	0.2685	0.2151	0	0.0834	24	
10	  0.4170	  16.6502	0.0111	0.9317	0.0530	0.8890	-1	0.2577	0.2083	0	0.0167	25	
10	  0.4337	  16.6628	0.0111	0.9317	0.0390	0.9034	-1	0.2745	0.2194	0	0.0167	26	
10	  0.4504	  16.7032	0.1106	0.8360	0.0608	0.8838	-1	0.2716	0.2180	0	0.0167	27	
10	  0.4671	  16.7153	0.0231	0.9142	0.0390	0.9034	-1	0.2552	0.2281	0	0.0167	28	
10	  0.4837	  16.5983	0.0987	0.8499	0.0609	0.8829	-1	0.2666	0.2147	0	0.0166	29	
10	  0.5005	  16.7666	0.0674	0.8742	0.0749	0.8686	-1	0.2633	0.2072	0	0.0168	30	
10	  0.5171	  16.6519	0.0674	0.8742	0.0641	0.8781	-1	0.2646	0.2188	0	0.0167	31	
10	  0.5338	  16.6625	0.0987	0.8499	0.0830	0.8620	-1	0.2630	0.2116	0	0.0167	32	
10	  0.5505	  16.7059	0.0554	0.8898	0.0722	0.8720	-1	0.2588	0.2193	0	0.0167	33	
10	  0.5672	  16.7138	0.0554	0.8898	0.0692	0.8759	-1	0.2649	0.2184	0	0.0167	34	
10	  0.5838	  16.6164	0.0404	0.9029	0.0625	0.8831	-1	0.2743	0.2090	0	0.0166	35	
10	  0.6006	  16.7487	0.0231	0.9142	0.0436	0.8992	-1	0.2868	0.2133	0	0.0167	36	
10	  0.6172	  16.6516	0.0554	0.8898	0.0436	0.8992	-1	0.2576	0.2140	0	0.0167	37	
10	  0.6339	  16.6631	0.0674	0.8742	0.0466	0.8953	-1	0.2665	0.2256	0	0.0333	38	
10	  0.6506	  16.7021	0.0837	0.8611	0.0574	0.8848	-1	0.2668	0.2177	0	0.0500	39	
10	  0.6673	  16.7158	0.1106	0.8360	0.0793	0.8653	-1	0.2472	0.2130	0	0.0667	40	
10	  0.6839	  16.6153	0.0554	0.8898	0.0793	0.8653	-1	0.2838	0.2280	0	0.0166	41	
10	  0.7007	  16.7499	0.1106	0.8360	0.0901	0.8557	-1	0.2521	0.2138	0	0.0334	42	
10	  0.7173	  16.6525	0.0404	0.9029	0.0792	0.8662	-1	0.2724	0.2130	0	0.0500	43	
10	  0.7340	  16.6625	0.0231	0.9142	0.0574	0.8857	-1	0.2729	0.2213	0	0.0667	44	
10	  0.7507	  16.7038	0.0837	0.8611	0.0644	0.8785	-1	0.2539	0.2149	0	0.0834	45	
10	  0.7674	  16.7138	0.0762	0.8558	0.0558	0.8835	-1	0.2639	0.2038	0	0.1001	46	
10	  0.7840	  16.5994	-0.0040	0.9465	0.0448	0.8944	-1	0.2655	0.2088	0	0.1167	47	
10	  0.8008	  16.7672	0.1106	0.8360	0.0666	0.8749	-1	0.2478	0.2206	0	0.0168	48	
10	  0.8174	  16.6534	0.0111	0.9317	0.0485	0.8925	-1	0.2896	0.2182	0	0.0167	49	
10	  0.8341	  16.6566	0.1106	0.8360	0.0571	0.8876	-1	0.2565	0.2196	0	0.0167	50	
10	  0.8508	  16.7085	0.0987	0.8499	0.0827	0.8634	-1	0.2669	0.2050	0	0.0167	51	
10	  0.8675	  16.7161	0.1106	0.8360	0.0827	0.8634	-1	0.2692	0.2214	0	0.0167	52	
10	  0.8841	  16.6249	0.0837	0.8611	0.1009	0.8457	-1	0.2550	0.2107	0	0.0333	53	
10	  0.9009	  16.7384	0.0111	0.9317	0.0760	0.8697	-1	0.2504	0.2227	0	0.0501	54	
10	  0.9175	  16.6525	0.1260	0.8212	0.0828	0.8625	-1	0.2568	0.2248	0	0.0667	55	
10	  0.9342	  16.7117	0.1194	0.8195	0.0850	0.8584	-1	0.2599	0.2065	0	0.0834	56	
10	  0.9509	  16.6528	-0.0040	0.9465	0.0631	0.8797	-1	0.2734	0.2103	0	0.1001	57	
10	  0.9676	  16.7147	0.1616	0.7850	0.1007	0.8431	-1	0.2663	0.2207	0	0.1168	58	
10	  0.9842	  16.6000	0.0111	0.9317	0.0720	0.8707	-1	0.2566	0.2079	0	0.1334	59	
10	  1.0010	  16.7657	0.1106	0.8360	0.0698	0.8748	-1	0.2724	0.2173	0	0.1502	60	
10	  1.0176	  16.6510	0.0837	0.8611	0.0917	0.8534	-1	0.2531	0.2045	0	0.1668	61	
10	  1.0343	  16.6859	0.0111	0.9317	0.0541	0.8901	-1	0.2635	0.2134	0	0.1835	62	
10	  1.0510	  16.6807	0.1260	0.8212	0.0828	0.8625	-1	0.2560	0.2146	0	0.0167	63	
10	  1.0677	  16.7167	0.0837	0.8611	0.0761	0.8688	-1	0.2587	0.1987	0	0.0167	64	
10	  1.0844	  16.6478	0.0404	0.9029	0.0653	0.8792	-1	0.2720	0.1856	0	0.0166	65	
10	  1.1011	  16.7205	0.0987	0.8499	0.0872	0.8588	-1	0.2601	0.2086	0	0.0167	66	
10	  1.1177	  16.5956	0.0554	0.8898	0.0695	0.8759	-1	0.2526	0.2117	0	0.0166	67	
10	  1.1344	  16.7147	0.1106	0.8360	0.0763	0.8696	-1	0.2697	0.2197	0	0.0167	68	
10	  1.1511	  16.7035	0.0837	0.8611	0.0871	0.8592	-1	0.2567	0.2041	0	0.0167	69	
10	  1.1678	  16.7147	0.0231	0.9142	0.0682	0.8753	-1	0.2961	0.2114	0	0.0167	70	
10	  1.1845	  16.6525	0.1106	0.8360	0.0820	0.8618	-1	0.2414	0.2225	0	0.0167	71	
10	  1.2012	  16.7123	0.0231	0.9142	0.0601	0.8814	-1	0.2774	0.2175	0	0.0167	72	
10	  1.2178	  16.6543	-0.0493	0.9921	0.0269	0.9141	-1	0.2657	0.2105	0	0.0167	73	
10	  1.2345	  16.6795	0.1106	0.8360	0.0487	0.8946	-1	0.2586	0.2128	0	0.0167	74	
10	  1.2512	  16.6851	0.1260	0.8212	0.0526	0.8909	-1	0.2620	0.2122	0	0.0167	75	
10	  1.2679	  16.7141	0.2342	0.7329	0.1054	0.8455	-1	0.2702	0.2229	0	0.0167	76	
10	  1.2846	  16.6507	0.2734	0.7023	0.1860	0.7731	-1	0.2680	0.2248	0	0.0167	77	
10	  1.3013	  16.7173	0.2734	0.7023	0.2267	0.7397	-1	0.2608	0.2203	0	0.0167	78	
10	  1.3179	  16.6505	0.2734	0.7023	0.2636	0.7099	6	0.2567	0.2019	0	0.0167	79	
10	  1.3346	  16.7144	0.2820	0.6930	0.2755	0.7000	-1	0.2498	0.2159	0	0.0167	80	
10	  1.3513	  16.6505	0.2342	0.7329	0.2657	0.7076	6	0.2531	0.2261	0	0.0167	81	
10	  1.3680	  16.7164	0.2429	0.7218	0.2581	0.7125	6	0.2675	0.2232	0	0.0167	82	
10	  1.3846	  16.5933	0.3115	0.6736	0.2676	0.7053	6	0.2832	0.2236	0	0.0166	83	
10	  1.4014	  16.7481	0.2876	0.6810	0.2690	0.7023	-1	0.2590	0.2044	0	0.0167	84	
10	  1.4180	  16.6071	0.3115	0.6736	0.2884	0.6875	-1	0.2620	0.2314	0	0.0166	85	
10	  1.4347	  16.7032	0.2734	0.7023	0.2960	0.6826	-1	0.2773	0.2046	0	0.0167	86	
10	  1.4513	  16.6780	0.2616	0.7090	0.2835	0.6915	-1	0.2478	0.2177	0	0.0167	87	
10	  1.4681	  16.7156	0.2820	0.6930	0.2821	0.6945	-1	0.2520	0.2215	0	0.0167	88	
10	  1.4847	  16.6507	0.2342	0.7329	0.2628	0.7093	6	0.2621	0.2056	0	0.0167	89	
10	  1.5014	  16.7182	0.3572	0.6411	0.2838	0.6940	-1	0.2604	0.2148	0	0.0167	90	
10	  1.5181	  16.6513	0.2616	0.7090	0.2838	0.6940	-1	0.2837	0.2327	0	0.0167	91	
10	  1.5348	  16.7082	0.2429	0.7218	0.2740	0.7012	-1	0.2700	0.2161	0	0.0334	92	
10	  1.5514	  16.6537	0.2616	0.7090	0.2808	0.6952	-1	0.2738	0.2139	0	0.0500	93	
10	  1.5682	  16.7156	0.2429	0.7218	0.2522	0.7154	6	0.2710	0.1962	0	0.0667	94	
10	  1.5848	  16.6651	0.2734	0.7023	0.2552	0.7137	6	0.2815	0.2236	0	0.0167	95	
10	  1.6016	  16.7569	0.2734	0.7023	0.2628	0.7088	6	0.2837	0.2171	0	0.0168	96	
10	  1.6182	  16.6164	0.2616	0.7090	0.2628	0.7088	6	0.2554	0.2101	0	0.0166	97	
10	  1.6349	  16.7408	0.2998	0.6785	0.2770	0.6980	-1	0.2628	0.2189	0	0.0334	98	
10	  1.6516	  16.6276	0.2734	0.7023	0.2770	0.6980	-1	0.2691	0.2107	0	0.0500	99	
10	  1.6682	  16.6862	0.3201	0.6661	0.2887	0.6890	-1	0.2723	0.2021	0	0.0667	100	
10	  1.6849	  16.6971	0.2468	0.7130	0.2850	0.6900	-1	0.2597	0.2239	0	0.0834	101	
10	  1.7017	  16.7428	0.2734	0.7023	0.2784	0.6959	-1	0.2785	0.2291	0	0.1001	102	
10	  1.7183	  16.6361	0.3201	0.6661	0.2901	0.6869	-1	0.2739	0.1992	0	0.1167	103	
10	  1.7350	  16.6452	-0.5363	-1.9274	0.0760	0.0385	-1	0.0359	0.0271	0	0.0000	104	
10	  1.7516	  16.6654	-4.4650	-7.4007	-1.1020	-1.9899	-1	0.0270	0.0214	0	0.0000	105	
10	  1.7684	  16.7704	-3.9963	3.9110	-2.1694	-1.1877	-1	0.0224	0.0177	2	0.0000	106	
10	  1.7850	  16.5918	-2.6585	1.4681	-2.9140	-0.9872	-1	0.0228	0.0228	2	0.0000	107	
10	  1.8018	  16.7733	-5.5504	-3.9717	-4.1675	-1.4983	-1	0.0280	0.0239	0	0.0000	108	
10	  1.8184	  16.6507	-3.5753	0.8364	-3.9451	0.5609	-1	0.0306	0.0224	0	0.0000	109	
10	  1.8351	  16.6637	-1.7168	3.7181	-3.3752	0.5127	-1	0.0295	0.0276	0	0.0000	110	
10	  1.8518	  16.7076	-5.6720	-4.3856	-4.1286	-0.9507	-1	0.2102	0.1209	0	0.0000	111	
10	  1.8685	  16.7109	-0.0507	0.9208	-2.7537	0.2724	-1	0.2557	0.1555	0	0.0000	112	
10	  1.8851	  16.5988	-0.0507	0.9208	-1.8725	0.2935	-1	0.2654	0.1763	0	0.0000	113	
10	  1.9019	  16.7519	-0.0073	0.9096	-1.4452	-0.4086	-1	0.2518	0.2095	0	0.0000	114	
10	  1.9185	  16.6672	0.0231	0.9142	-0.0214	0.9164	-1	0.2632	0.2075	0	0.0000	115	
10	  1.9352	  16.6551	0.0847	0.8112	0.0124	0.8890	-1	0.2725	0.1949	0	0.0167	116	
10	  1.9518	  16.6499	0.0231	0.9142	0.0309	0.8873	-1	0.2967	0.2300	0	0.0333	117	
10	  1.9685	  16.7170	0.0820	0.8348	0.0532	0.8686	-1	0.2500	0.2201	0	0.0500	118	
10	  1.9852	  16.6273	0.0674	0.8742	0.0643	0.8586	-1	0.2741	0.2117	0	0.0166	119	
10	  2.0019	  16.7267	0.0762	0.8558	0.0622	0.8698	-1	0.2804	0.2112	0	0.0167	120	
10	  2.0185	  16.6513	0.0404	0.9029	0.0665	0.8669	-1	0.2515	0.2138	0	0.0167	121	
10	  2.0353	  16.7279	0.0554	0.8898	0.0598	0.8807	-1	0.2734	0.2053	0	0.0167	122	
10	  2.0519	  16.6563	0.0111	0.9317	0.0458	0.8951	-1	0.2609	0.2275	0	0.0167	123	
10	  2.0687	  16.7619	0.0762	0.8558	0.0458	0.8951	-1	0.2490	0.2107	0	0.0168	124	
10	  2.0853	  16.6217	0.0111	0.9317	0.0385	0.9023	-1	0.2464	0.2158	0	0.0334	125	
10	  2.1021	  16.7478	0.0674	0.8742	0.0415	0.8983	-1	0.2540	0.2181	0	0.0501	126	
10	  2.1187	  16.6531	0.0674	0.8742	0.0555	0.8840	-1	0.2521	0.2057	0	0.0668	127	
10	  2.1354	  16.7012	0.0231	0.9142	0.0422	0.8986	-1	0.2689	0.2071	0	0.0835	128	
10	  2.1521	  16.7032	0.0674	0.8742	0.0563	0.8842	-1	0.2530	0.2167	0	0.1002	129	
10	  2.1688	  16.6754	0.0820	0.8348	0.0599	0.8743	-1	0.2536	0.2186	0	0.1169	130	
10	  2.1854	  16.6522	0.0674	0.8742	0.0599	0.8743	-1	0.2592	0.2162	0	0.1335	131	
10	  2.2021	  16.6616	0.0762	0.8558	0.0732	0.8597	-1	0.2524	0.2036	0	0.1502	132	
10	  2.2188	  16.7056	0.0231	0.9142	0.0622	0.8698	-1	0.2564	0.2122	0	0.0167	133	
10	  2.2355	  16.7126	0.1106	0.8360	0.0693	0.8700	-1	0.2538	0.2134	0	0.0167	134	
10	  2.2521	  16.6000	0.0554	0.8898	0.0663	0.8740	-1	0.2760	0.2104	0	0.0166	135	
10	  2.2689	  16.7663	0.0674	0.8742	0.0641	0.8785	-1	0.2643	0.2202	0	0.0168	136	
10	  2.2855	  16.6499	0.1194	0.8195	0.0882	0.8549	-1	0.2556	0.2131	0	0.0166	137	
10	  2.3023	  16.7194	0.0320	0.8941	0.0685	0.8694	-1	0.2741	0.2187	0	0.0167	138	
10	  2.3189	  16.6493	0.0554	0.8898	0.0685	0.8694	-1	0.2582	0.2178	0	0.0166	139	
10	  2.3356	  16.7150	0.0674	0.8742	0.0685	0.8694	-1	0.2706	0.2253	0	0.0334	140	
10	  2.3522	  16.5953	0.0111	0.9317	0.0415	0.8974	-1	0.2687	0.2099	0	0.0500	141	
10	  2.3690	  16.7713	0.1194	0.8195	0.0633	0.8788	-1	0.2541	0.2131	0	0.0168	142	
10	  2.3856	  16.6490	0.0111	0.9317	0.0522	0.8893	-1	0.2804	0.2137	0	0.0166	143	
10	  2.4023	  16.6634	0.1672	0.7676	0.0772	0.8626	-1	0.2751	0.2208	0	0.0167	144	
10	  2.4190	  16.7050	0.0762	0.8558	0.0935	0.8437	-1	0.2575	0.2080	0	0.0167	145	
10	  2.4357	  16.7150	0.0674	0.8742	0.0805	0.8573	-1	0.2721	0.2022	0	0.0167	146	
10	  2.4523	  16.5980	0.1616	0.7850	0.1181	0.8207	-1	0.2574	0.2152	0	0.0166	147	
10	  2.4690	  16.7153	0.0320	0.8941	0.0843	0.8523	-1	0.2697	0.2141	0	0.0167	148	
10	  2.4857	  16.7035	0.0554	0.8898	0.0791	0.8608	-1	0.2719	0.2187	0	0.0167	149	
10	  2.5024	  16.6622	0.1194	0.8195	0.0921	0.8471	-1	0.2650	0.2106	0	0.0167	150	
10	  2.5191	  16.7018	0.0111	0.9317	0.0545	0.8838	-1	0.2677	0.2291	0	0.0167	151	
10	  2.5358	  16.7150	0.1616	0.7850	0.0869	0.8565	-1	0.2671	0.2239	0	0.0167	152	
10	  2.5524	  16.5986	0.0404	0.9029	0.0831	0.8598	-1	0.2587	0.2143	0	0.0166	153	
10	  2.5692	  16.7701	0.0320	0.8941	0.0613	0.8784	-1	0.2684	0.2114	0	0.0168	154	
10	  2.5858	  16.6490	0.0987	0.8499	0.0832	0.8580	-1	0.2439	0.2076	0	0.0166	155	
10	  2.6025	  16.6637	0.0231	0.9142	0.0485	0.8903	-1	0.2742	0.2060	0	0.0167	156	
10	  2.6192	  16.7029	0.1528	0.7997	0.0766	0.8645	-1	0.2529	0.2230	0	0.0167	157	
10	  2.6359	  16.7141	0.1106	0.8360	0.0963	0.8499	-1	0.2521	0.2267	0	0.0167	158	
10	  2.6525	  16.6006	0.0231	0.9142	0.0774	0.8660	-1	0.2726	0.2328	0	0.0166	159	
10	  2.6693	  16.7651	0.1194	0.8195	0.1015	0.8423	-1	0.2595	0.2287	0	0.0168	160	
10	  2.6859	  16.6522	0.0231	0.9142	0.0690	0.8710	-1	0.2636	0.2180	0	0.0167	161	
10	  2.7026	  16.6634	0.0762	0.8558	0.0605	0.8759	-1	0.2615	0.2223	0	0.0167	162	
10	  2.7193	  16.7044	0.1106	0.8360	0.0823	0.8564	-1	0.2556	0.2245	0	0.0167	163	
10	  2.7360	  16.7144	0.0231	0.9142	0.0583	0.8801	-1	0.2517	0.2178	0	0.0167	164	
10	  2.7526	  16.5977	0.0762	0.8558	0.0715	0.8655	-1	0.2712	0.2261	0	0.0166	165	
10	  2.7694	  16.7666	0.0847	0.8112	0.0736	0.8543	-1	0.2560	0.2003	0	0.0168	166	
10	  2.7860	  16.6528	0.0674	0.8742	0.0628	0.8638	-1	0.2737	0.2184	0	0.0167	167	
10	  2.8027	  16.6616	0.1194	0.8195	0.0869	0.8402	-1	0.2515	0.2235	0	0.0167	168	
10	  2.8194	  16.7029	0.0762	0.8558	0.0869	0.8402	-1	0.2733	0.2049	0	0.0167	169	
10	  2.8361	  16.7153	0.0820	0.8348	0.0862	0.8461	-1	0.2577	0.2187	0	0.0334	170	
10	  2.8527	  16.6006	0.0674	0.8742	0.0862	0.8461	-1	0.2505	0.2120	0	0.0500	171	
10	  2.8695	  16.7657	0.0320	0.8941	0.0644	0.8647	-1	0.2706	0.2109	0	0.0668	172	
10	  2.8861	  16.6531	0.1106	0.8360	0.0730	0.8598	-1	0.2773	0.2226	0	0.0834	173	
10	  2.9028	  16.6610	0.0405	0.8458	0.0626	0.8625	-1	0.2582	0.2210	0	0.1001	174	
10	  2.9195	  16.7029	0.0820	0.8348	0.0663	0.8527	-1	0.2652	0.2258	0	0.1168	175	
10	  2.9362	  16.7173	0.0820	0.8348	0.0788	0.8379	-1	0.2535	0.2127	0	0.1335	176	
10	  2.9528	  16.5977	0.0820	0.8348	0.0716	0.8376	-1	0.2556	0.2151	0	0.1501	177	
10	  2.9696	  16.7657	0.0405	0.8458	0.0716	0.8376	-1	0.2715	0.2131	0	0.1669	178	
10	  2.9862	  16.6507	0.0674	0.8742	0.0680	0.8474	-1	0.2525	0.2052	0	0.1835	179	
10	  3.0029	  16.6645	0.0378	0.8713	0.0569	0.8565	-1	0.2594	0.2146	0	0.2002	180	
10	  3.0196	  16.7024	0.0762	0.8558	0.0555	0.8618	-1	0.2512	0.2237	0	0.0167	181	
10	  3.0363	  16.7158	0.0820	0.8348	0.0658	0.8590	-1	0.2690	0.2169	0	0.0167	182	
10	  3.0529	  16.5980	0.0820	0.8348	0.0695	0.8492	-1	0.2660	0.2186	0	0.0166	183	
10	  3.0697	  16.7692	0.0820	0.8348	0.0805	0.8401	-1	0.2492	0.2110	0	0.0168	184	
10	  3.0863	  16.6499	0.0847	0.8112	0.0826	0.8289	-1	0.2605	0.2084	0	0.0166	185	
10	  3.1030	  16.6628	0.1277	0.7785	0.0941	0.8148	-1	0.2491	0.2255	0	0.0167	186	
10	  3.1197	  16.7041	0.0820	0.8348	0.0941	0.8148	-1	0.2588	0.2212	0	0.0167	187	
10	  3.1364	  16.7135	0.0378	0.8713	0.0830	0.8239	-1	0.2736	0.2127	0	0.0334	188	
10	  3.1530	  16.6000	0.0820	0.8348	0.0824	0.8299	-1	0.2622	0.2167	0	0.0500	189	
10	  3.1697	  16.7138	0.0847	0.8112	0.0716	0.8380	-1	0.2731	0.2215	0	0.0667	190	
10	  3.1864	  16.7056	0.1194	0.8195	0.0810	0.8342	-1	0.2723	0.2237	0	0.0834	191	
10	  3.2031	  16.6607	0.0820	0.8348	0.0920	0.8251	-1	0.2538	0.2132	0	0.1001	192	
10	  3.2198	  16.7029	0.1672	0.7676	0.1133	0.8083	-1	0.2629	0.2130	0	0.1168	193	
10	  3.2365	  16.7170	0.2504	0.6725	0.1547	0.7736	-1	0.2541	0.2202	0	0.1335	194	
10	  3.2531	  16.5977	0.3606	0.5918	0.2150	0.7167	-1	0.2728	0.2071	0	0.0166	195	
10	  3.2699	  16.7678	0.3965	0.5760	0.2937	0.6520	-1	0.2784	0.2150	0	0.0168	196	
10	  3.2865	  16.6496	0.3644	0.6081	0.3429	0.6121	-1	0.2623	0.2172	0	0.0166	197	
10	  3.3032	  16.6610	0.3606	0.5918	0.3705	0.5919	-1	0.2788	0.2031	0	0.0167	198	
10	  3.3199	  16.7076	0.3644	0.6081	0.3714	0.5960	-1	0.2813	0.2076	0	0.0167	199	
10	  3.3366	  16.7147	0.3537	0.5729	0.3607	0.5952	-1	0.2595	0.2138	0	0.0167	200	
10	  3.3532	  16.5983	0.3644	0.6081	0.3607	0.5952	-1	0.2792	0.2001	0	0.0166	201	
10	  3.3700	  16.7654	0.3644	0.6081	0.3617	0.5993	-1	0.2600	0.2147	0	0.0334	202	
10	  3.3866	  16.6519	0.2894	0.6492	0.3429	0.6096	-1	0.2748	0.2101	0	0.0500	203	
10	  3.4033	  16.6639	0.3965	0.5760	0.3537	0.6103	-1	0.2763	0.2032	0	0.0667	204	
10	  3.4200	  16.7029	0.3606	0.5918	0.3527	0.6063	-1	0.2756	0.2103	0	0.0834	205	
10	  3.4366	  16.6334	0.2857	0.6292	0.3330	0.6115	-1	0.2611	0.2177	0	0.1000	206	
10	  3.4533	  16.6657	0.3644	0.6081	0.3518	0.6013	-1	0.2566	0.2180	0	0.0167	207	
10	  3.4700	  16.7109	0.3437	0.5513	0.3386	0.5951	-1	0.2646	0.2045	0	0.0167	208	
10	  3.4867	  16.7232	0.3274	0.6277	0.3303	0.6041	-1	0.2768	0.2278	0	0.0167	209	
