3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	17	21	33	43	UTC
3	TimeStamp	Thursday, May 17, 2018, 5:33:43 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.7146	1.8633	1.6342	1.6156	1.0268	-1	0.2494	0.1910	0	0.0000	21	
10	  0.3670	  16.6524	1.4020	0.7866	1.5622	0.9668	-1	0.2500	0.1680	0	0.0167	22	
10	  0.3837	  16.7137	1.1824	0.1792	1.4672	0.7699	-1	0.2435	0.1731	0	0.0000	23	
10	  0.4004	  16.6334	1.0858	0.1114	1.3719	0.6052	-1	0.2403	0.1595	0	0.0000	24	
10	  0.4171	  16.7328	1.2189	0.2057	1.3336	0.5054	-1	0.2457	0.1796	0	0.0167	25	
10	  0.4338	  16.6501	1.6779	1.2913	1.4197	0.7019	-1	0.2470	0.1797	0	0.0000	26	
10	  0.4504	  16.6624	1.5174	0.8478	1.4441	0.7383	-1	0.2434	0.1880	0	0.0167	27	
10	  0.4671	  16.7055	1.2327	0.2818	1.3913	0.6242	-1	0.2515	0.1640	0	0.0000	28	
10	  0.4838	  16.7117	1.2819	0.3817	1.3639	0.5636	-1	0.2484	0.1730	0	0.0167	29	
10	  0.5005	  16.6527	1.2076	0.2089	1.3248	0.4749	-1	0.2483	0.1643	0	0.0334	30	
10	  0.5172	  16.7158	1.4055	0.6094	1.3450	0.5085	-1	0.2474	0.1774	0	0.0167	31	
10	  0.5339	  16.6492	1.5977	0.9773	1.4082	0.6257	-1	0.2526	0.1776	0	0.0000	32	
10	  0.5505	  16.6612	1.4940	0.9461	1.4296	0.7058	-1	0.2554	0.1736	0	0.0167	33	
10	  0.5672	  16.7067	1.9149	1.5338	1.5509	0.9128	-1	0.2497	0.1918	0	0.0000	34	
10	  0.5839	  16.7128	1.4508	0.6401	1.5259	0.8446	-1	0.2525	0.1735	0	0.0167	35	
10	  0.6005	  16.5990	1.8466	1.3756	1.6061	0.9774	-1	0.2435	0.1979	0	0.0000	36	
10	  0.6173	  16.7700	1.6534	1.2064	1.6179	1.0346	-1	0.2475	0.1876	0	0.0168	37	
10	  0.6340	  16.6480	1.5533	0.9062	1.6018	1.0025	-1	0.2452	0.1867	0	0.0334	38	
10	  0.6506	  16.6653	1.8513	1.6153	1.6641	1.1557	-1	0.2508	0.1979	0	0.0000	39	
10	  0.6673	  16.7020	1.5643	1.0339	1.6392	1.1253	-1	0.2495	0.1825	0	0.0167	40	
10	  0.6840	  16.7146	1.1430	0.1259	1.5152	0.8754	-1	0.2385	0.1744	0	0.0000	41	
10	  0.7007	  16.6509	1.4085	0.6520	1.4885	0.8196	-1	0.2489	0.1807	0	0.0167	42	
10	  0.7174	  16.7166	1.8511	1.5410	1.5792	0.9999	-1	0.2537	0.1977	0	0.0000	43	
10	  0.7340	  16.6489	1.1899	0.2088	1.4819	0.8021	-1	0.2396	0.1726	0	0.0000	44	
10	  0.7507	  16.6726	1.5193	0.8120	1.4912	0.8046	-1	0.2530	0.1862	0	0.0167	45	
10	  0.7674	  16.6946	1.7305	1.2659	1.5510	0.9199	-1	0.2495	0.1923	0	0.0000	46	
10	  0.7841	  16.7146	1.3516	0.5288	1.5012	0.8221	-1	0.2557	0.1752	0	0.0167	47	
10	  0.8007	  16.5982	1.0662	0.0290	1.3924	0.6239	-1	0.2425	0.1742	0	0.0000	48	
10	  0.8175	  16.7680	-0.1982	0.6571	0.9948	0.6322	8	0.2283	0.1245	0	0.0000	49	
10	  0.8341	  16.6495	0.1315	6.8622	0.7790	2.1897	-1	0.0434	0.0295	2	0.0000	50	
10	  0.8508	  16.6636	-29.6518	-37.6208	-6.8287	-7.7629	-1	0.0208	0.0161	2	0.0000	51	
10	  0.8675	  16.7037	-1.2142	2.0969	-5.4251	-5.2980	-1	0.0161	0.0161	0	0.0000	52	
10	  0.8842	  16.7131	-14.0126	-5.8440	-7.5720	-5.4345	-1	0.0161	0.0161	2	0.0000	53	
10	  0.9008	  16.5999	-25.2439	-30.5625	-11.9900	-11.7165	-1	0.0161	0.0161	2	0.0000	54	
10	  0.9176	  16.7659	-0.4181	6.5098	-9.0970	-7.1599	-1	0.0273	0.0162	2	0.0000	55	
10	  0.9342	  16.6521	0.5781	4.5862	-6.6782	-4.2234	-1	0.0423	0.0154	2	0.0000	56	
10	  0.9509	  16.6633	-1.0018	6.2221	-5.2591	-1.6120	-1	0.1932	0.0708	0	0.0000	57	
10	  0.9676	  16.7020	-0.2739	3.0346	-4.0128	-0.4503	-1	0.2031	0.0879	0	0.0000	58	
10	  0.9843	  16.7149	0.0636	0.2938	-2.9937	-0.2643	-1	0.2298	0.1342	0	0.0000	59	
10	  1.0009	  16.6190	0.3642	-0.1426	-2.1542	-0.2339	-1	0.2306	0.1468	0	0.0000	60	
10	  1.0177	  16.7480	0.5084	-0.2553	-1.4886	-0.2392	-1	0.2390	0.1637	0	0.0000	61	
10	  1.0343	  16.6515	1.0429	-0.0012	-0.8557	-0.1797	-1	0.2569	0.1757	0	0.0000	62	
10	  1.0510	  16.6624	1.1217	0.0759	-0.3613	-0.1158	-1	0.2489	0.1846	0	0.0000	63	
10	  1.0677	  16.7034	1.1038	0.0567	0.0050	-0.0727	-1	0.2553	0.1781	0	0.0000	64	
10	  1.0844	  16.7155	1.1109	0.0772	0.2815	-0.0352	-1	0.2509	0.1798	0	0.0000	65	
10	  1.1010	  16.5952	1.4752	0.7305	0.5799	0.1562	-1	0.2581	0.1818	0	0.0000	66	
10	  1.1178	  16.7680	1.2225	0.2564	0.7405	0.1813	7	0.2573	0.1790	0	0.0000	67	
10	  1.1344	  16.6542	1.1327	0.1206	0.8386	0.1661	8	0.2470	0.1742	0	0.0167	68	
10	  1.1511	  16.6621	1.2263	0.2823	0.9355	0.1951	8	0.2462	0.1725	0	0.0333	69	
10	  1.1678	  16.7014	1.5143	0.6682	1.0802	0.3134	-1	0.2441	0.1869	0	0.0000	70	
10	  1.1845	  16.7146	1.3551	0.6781	1.1489	0.4046	-1	0.2433	0.1730	0	0.0167	71	
10	  1.2011	  16.6014	1.3591	0.5012	1.2015	0.4287	-1	0.2573	0.1732	0	0.0333	72	
10	  1.2179	  16.7644	1.3380	0.5097	1.2356	0.4490	-1	0.2538	0.1754	0	0.0168	73	
10	  1.2345	  16.6536	1.3398	0.4004	1.2616	0.4368	-1	0.2509	0.1728	0	0.0167	74	
10	  1.2512	  16.6618	1.3311	0.4893	1.2790	0.4500	-1	0.2458	0.1758	0	0.0167	75	
10	  1.2679	  16.7029	1.3779	0.6209	1.3037	0.4927	-1	0.2489	0.1694	0	0.0167	76	
10	  1.2846	  16.7172	1.6397	1.0200	1.3877	0.6245	-1	0.2445	0.1896	0	0.0000	77	
10	  1.3012	  16.5967	1.6138	1.0218	1.4442	0.7238	-1	0.2474	0.1832	0	0.0166	78	
10	  1.3180	  16.7674	1.5583	0.8895	1.4728	0.7653	-1	0.2501	0.1872	0	0.0334	79	
10	  1.3346	  16.6504	1.4865	0.7812	1.4762	0.7693	-1	0.2525	0.1773	0	0.0167	80	
10	  1.3513	  16.6644	1.4980	0.8625	1.4816	0.7926	-1	0.2426	0.1823	0	0.0167	81	
10	  1.3680	  16.7029	1.3886	0.6123	1.4584	0.7475	-1	0.2520	0.1879	0	0.0167	82	
10	  1.3847	  16.7143	1.7208	1.1764	1.5240	0.8547	-1	0.2505	0.2076	0	0.0000	83	
10	  1.4013	  16.5985	1.4824	0.7449	1.5136	0.8273	-1	0.2512	0.1916	0	0.0166	84	
10	  1.4181	  16.7677	1.1383	0.1295	1.4198	0.6528	-1	0.2487	0.1838	0	0.0000	85	
10	  1.4347	  16.6507	1.3836	0.4727	1.4107	0.6078	-1	0.2463	0.2030	0	0.0167	86	
10	  1.4514	  16.6627	1.2210	0.2441	1.3633	0.5169	-1	0.2433	0.1935	0	0.0333	87	
10	  1.4681	  16.7031	1.1700	0.2547	1.3150	0.4513	-1	0.2555	0.1842	0	0.0167	88	
10	  1.4848	  16.7134	1.0219	-0.0120	1.2417	0.3355	-1	0.2462	0.1840	0	0.0000	89	
10	  1.5014	  16.6008	0.9801	-0.0553	1.1763	0.2378	-1	0.2477	0.1781	0	0.0166	90	
10	  1.5182	  16.7674	1.4056	0.5371	1.2336	0.3126	-1	0.2516	0.1878	0	0.0334	91	
10	  1.5348	  16.5917	1.3131	0.5844	1.2535	0.3806	-1	0.2561	0.1779	0	0.0166	92	
10	  1.5515	  16.7149	1.5214	0.7257	1.3205	0.4668	-1	0.2545	0.1963	0	0.0167	93	
10	  1.5682	  16.6858	1.4918	0.8384	1.3633	0.5597	-1	0.2547	0.1812	0	0.0167	94	
10	  1.5848	  16.6509	1.3970	0.6572	1.3717	0.5841	-1	0.2551	0.1817	0	0.0167	95	
10	  1.6015	  16.6688	1.6710	1.1143	1.4465	0.7166	-1	0.2504	0.1916	0	0.0000	96	
10	  1.6183	  16.7817	1.4644	0.7756	1.4510	0.7314	-1	0.2528	0.1844	0	0.0168	97	
10	  1.6349	  16.6524	1.5547	0.8863	1.4769	0.7701	-1	0.2513	0.1858	0	0.0334	98	
10	  1.6516	  16.6641	1.5180	0.8228	1.4872	0.7833	-1	0.2492	0.1827	0	0.0167	99	
10	  1.6683	  16.7026	1.7012	1.1780	1.5407	0.8820	-1	0.2467	0.1876	0	0.0167	100	
10	  1.6850	  16.7310	1.5662	0.9178	1.5471	0.8909	-1	0.2480	0.1829	0	0.0167	101	
10	  1.7016	  16.5697	1.4910	0.8449	1.5331	0.8794	-1	0.2446	0.1756	0	0.0166	102	
10	  1.7184	  16.7814	1.7355	1.3597	1.5837	0.9995	-1	0.2494	0.1841	0	0.0000	103	
10	  1.7350	  16.6501	2.0851	2.0026	1.7090	1.2503	-1	0.2380	0.1882	0	0.0000	104	
10	  1.7517	  16.6630	2.0599	2.0224	1.7968	1.4433	-1	0.2461	0.1882	0	0.0000	105	
10	  1.7684	  16.7020	1.9281	1.5486	1.8296	1.4696	-1	0.2498	0.1770	0	0.0167	106	
10	  1.7851	  16.7140	1.6373	0.9738	1.7815	1.3457	-1	0.2463	0.1741	0	0.0000	107	
10	  1.8017	  16.6011	1.6857	0.9947	1.7576	1.2579	-1	0.2553	0.1643	0	0.0166	108	
10	  1.8185	  16.7662	1.6576	1.0822	1.7326	1.2140	-1	0.2551	0.1622	0	0.0334	109	
10	  1.8351	  16.6527	1.8933	1.6445	1.7727	1.3216	-1	0.2480	0.1636	0	0.0167	110	
10	  1.8518	  16.6518	1.7626	1.8257	1.7702	1.4476	-1	0.2541	0.1559	0	0.0167	111	
10	  1.8684	  16.6586	1.9622	1.7935	1.8182	1.5341	-1	0.2494	0.1733	0	0.0167	112	
10	  1.8852	  16.7134	1.9162	2.2872	1.8427	1.7224	-1	0.2464	0.1626	0	0.0000	113	
10	  1.9018	  16.6639	1.7533	1.4668	1.8204	1.6585	-1	0.2537	0.1619	0	0.0167	114	
10	  1.9185	  16.7243	1.7627	1.6124	1.8059	1.6470	-1	0.2531	0.1586	0	0.0334	115	
10	  1.9352	  16.6278	2.0273	1.8476	1.8613	1.6971	-1	0.2493	0.1689	0	0.0500	116	
10	  1.9519	  16.7149	2.1002	2.2920	1.9210	1.8459	-1	0.2551	0.1684	0	0.0000	117	
10	  1.9685	  16.6518	2.2465	2.4176	2.0024	1.9888	-1	0.2517	0.1716	0	0.0000	118	
10	  1.9852	  16.7166	1.9458	1.6648	1.9882	1.9078	-1	0.2465	0.1659	0	0.0167	119	
10	  2.0019	  16.6483	1.8836	1.6510	1.9621	1.8436	-1	0.2570	0.1586	0	0.0334	120	
10	  2.0187	  16.7621	2.1791	2.2009	2.0163	1.9329	-1	0.2412	0.1737	0	0.0168	121	
10	  2.0353	  16.6175	2.0124	2.0989	2.0153	1.9744	-1	0.2479	0.1626	0	0.0166	122	
10	  2.0520	  16.7216	-2.5706	-1.7021	0.8689	1.0553	-1	0.2427	0.2031	2	0.0000	123	
10	  2.0686	  16.6474	2.1552	2.2103	1.1904	1.3440	-1	0.2479	0.1868	0	0.0000	124	
10	  2.0854	  16.7606	1.5419	0.7832	1.2783	1.2038	-1	0.2646	0.1612	0	0.0000	125	
10	  2.1020	  16.5885	1.6268	1.0153	1.3654	1.1567	-1	0.2438	0.1747	0	0.0166	126	
10	  2.1188	  16.7712	1.3577	0.4087	1.3635	0.9697	-1	0.2559	0.1631	0	0.0000	127	
10	  2.1354	  16.6521	1.5750	0.7938	1.4164	0.9257	-1	0.2451	0.1752	0	0.0167	128	
10	  2.1521	  16.6542	1.1965	0.2035	1.3614	0.7452	-1	0.2380	0.1548	0	0.0000	129	
10	  2.1688	  16.7105	0.1328	-0.0083	1.0542	0.5568	-1	0.2352	0.1102	0	0.0000	130	
10	  2.1855	  16.7178	1.3946	-0.8717	1.1393	0.1997	-1	0.0380	0.0172	2	0.0000	131	
10	  2.2021	  16.5900	0.1697	0.4913	0.8969	0.2726	8	0.0161	0.0161	0	0.0000	132	
10	  2.2189	  16.7744	-0.8780	1.5534	0.4532	0.5928	9	0.0161	0.0161	0	0.0000	133	
10	  2.2355	  16.6489	-0.8780	1.5534	0.4532	0.5928	9	0.0161	0.0161	5	0.0000	134	
10	  2.2522	  16.6577	-0.7968	0.5082	0.1407	0.5716	5	0.0276	0.0187	0	0.0000	135	
10	  2.2689	  16.7096	-23.2117	-25.4406	-5.6974	-5.9314	-1	0.0208	0.0161	2	0.0000	136	
10	  2.2856	  16.7143	0.5978	1.3338	-4.1236	-4.1151	-1	0.0260	0.0212	0	0.0000	137	
10	  2.3022	  16.5938	-23.5178	-25.6820	-8.9722	-9.5069	-1	0.0161	0.0161	2	0.0000	138	
10	  2.3190	  16.7744	-0.1298	6.7296	-6.7616	-5.4477	-1	0.0366	0.0221	2	0.0000	139	
10	  2.3356	  16.6501	-0.5797	2.8529	-5.2161	-3.3726	-1	0.1772	0.0630	0	0.0000	140	
10	  2.3523	  16.6559	-0.4410	0.8447	-4.0223	-2.3182	-1	0.2184	0.0975	0	0.0000	141	
10	  2.3690	  16.7096	0.2408	-0.1732	-2.9565	-1.7820	-1	0.2212	0.1214	0	0.0000	142	
10	  2.3857	  16.7137	0.2777	-0.2000	-2.1480	-1.3865	-1	0.2272	0.1388	0	0.0000	143	
10	  2.4023	  16.5946	0.9184	-0.1143	-1.3814	-1.0684	-1	0.2490	0.1476	0	0.0000	144	
10	  2.4191	  16.7712	1.1939	0.1870	-0.7376	-0.7546	-1	0.2367	0.1665	0	0.0000	145	
10	  2.4357	  16.6507	1.2465	0.2261	-0.2415	-0.5094	-1	0.2498	0.1466	0	0.0000	146	
10	  2.4524	  16.6580	1.3796	0.5818	0.1637	-0.2366	-1	0.2453	0.1650	0	0.0000	147	
10	  2.4691	  16.7105	1.2661	0.2628	0.4393	-0.1118	-1	0.2453	0.1643	0	0.0000	148	
10	  2.4858	  16.7128	1.4189	0.5829	0.6842	0.0619	7	0.2402	0.1692	0	0.0000	149	
10	  2.5024	  16.5949	0.7633	-0.2089	0.7040	-0.0058	-1	0.2333	0.1470	0	0.0166	150	
10	  2.5192	  16.7703	1.5252	-1.4181	0.9093	-0.3589	-1	0.0707	0.0211	2	0.0000	151	
10	  2.5358	  16.6539	0.0620	6.4044	0.6975	1.3319	-1	0.0254	0.0166	2	0.0000	152	
10	  2.5525	  16.6571	0.8939	0.1106	0.7466	1.0266	-1	0.0161	0.0161	0	0.0000	153	
10	  2.5692	  16.7061	0.5362	-0.2683	0.6940	0.7029	7	0.0161	0.0161	0	0.0000	154	
10	  2.5858	  16.6583	0.5362	-0.2683	0.6940	0.7029	7	0.0161	0.0161	5	0.0000	155	
10	  2.6025	  16.6518	0.4009	0.7325	0.6207	0.7103	-1	0.0161	0.0161	0	0.0333	156	
10	  2.6192	  16.7134	0.4009	0.7325	0.6207	0.7103	-1	0.0161	0.0161	5	0.0333	157	
10	  2.6359	  16.7105	0.3479	6.4318	0.5525	2.1407	-1	0.0478	0.0239	2	0.0000	158	
10	  2.6526	  16.6562	-0.4962	3.6084	0.2903	2.5076	-1	0.1785	0.0623	0	0.0000	159	
10	  2.6693	  16.7084	-0.2808	0.6128	0.1476	2.0339	-1	0.2146	0.0973	0	0.0000	160	
10	  2.6860	  16.7152	0.5057	-0.2699	0.2371	1.4579	-1	0.2156	0.1186	0	0.0000	161	
10	  2.7026	  16.5938	1.2169	0.1882	0.4820	1.1405	-1	0.2299	0.1417	0	0.0000	162	
10	  2.7194	  16.7715	1.3411	0.5843	0.6968	1.0014	-1	0.2434	0.1230	0	0.0000	163	
10	  2.7360	  16.6533	1.9288	1.7845	1.0048	1.1972	-1	0.2389	0.1427	0	0.0000	164	
10	  2.7527	  16.6556	2.1515	2.0948	1.2915	1.4216	-1	0.2456	0.1482	0	0.0000	165	
10	  2.7694	  16.7090	2.2126	2.8068	1.5218	1.7679	-1	0.2397	0.1506	0	0.0000	166	
10	  2.7861	  16.7143	-2.0741	-0.8277	0.6228	1.1190	-1	0.2388	0.1563	2	0.0000	167	
10	  2.8027	  16.6158	-2.1055	-0.9753	-0.0593	0.5954	-1	0.2436	0.1664	2	0.0000	168	
10	  2.8195	  16.7518	2.1464	2.9876	0.4922	1.1935	-1	0.2453	0.1565	0	0.0000	169	
10	  2.8361	  16.6492	2.1846	3.1734	0.9153	1.6884	-1	0.2452	0.1703	0	0.0000	170	
10	  2.8528	  16.6574	1.8333	1.8479	1.1448	1.7283	-1	0.2399	0.1600	0	0.0000	171	
10	  2.8695	  16.7093	1.9493	2.3350	1.3459	1.8800	-1	0.2449	0.1725	0	0.0000	172	
10	  2.8862	  16.7146	1.6938	1.7414	1.4329	1.8453	-1	0.2495	0.1700	0	0.0167	173	
10	  2.9028	  16.5935	1.6663	1.6217	1.4912	1.7894	-1	0.2498	0.1717	0	0.0333	174	
10	  2.9195	  16.7726	1.5388	1.2724	1.5031	1.6602	-1	0.2530	0.1749	0	0.0168	175	
10	  2.9362	  16.6495	1.7527	1.7540	1.5655	1.6836	-1	0.2486	0.1858	0	0.0166	176	
10	  2.9529	  16.7146	1.6124	0.9061	1.5773	1.4893	-1	0.2537	0.1909	0	0.0000	177	
10	  2.9696	  16.6533	1.7091	1.5408	1.6102	1.5021	-1	0.2433	0.1889	0	0.0167	178	
10	  2.9863	  16.7155	1.6456	1.6194	1.6191	1.5315	-1	0.2517	0.1870	0	0.0334	179	
10	  3.0029	  16.5914	1.7626	2.1098	1.6549	1.6761	-1	0.2540	0.1846	0	0.0000	180	
10	  3.0196	  16.7741	1.6671	1.6359	1.6580	1.6660	-1	0.2555	0.1833	0	0.0168	181	
10	  3.0363	  16.6495	1.8312	1.7570	1.7013	1.6888	-1	0.2538	0.1978	0	0.0334	182	
10	  3.0530	  16.7155	1.7254	1.5606	1.7073	1.6567	-1	0.2587	0.1870	0	0.0167	183	
10	  3.0697	  16.6509	1.5582	1.1681	1.6700	1.5346	-1	0.2526	0.1773	0	0.0167	184	
10	  3.0864	  16.7169	1.4220	0.6961	1.6080	1.3250	-1	0.2590	0.1755	0	0.0000	185	
10	  3.1030	  16.6492	1.8448	1.7854	1.6672	1.4401	-1	0.2479	0.1920	0	0.0000	186	
10	  3.1197	  16.7152	1.5400	1.2414	1.6354	1.3904	-1	0.2515	0.1797	0	0.0167	187	
10	  3.1364	  16.6509	1.7205	1.5537	1.6567	1.4312	-1	0.2547	0.1910	0	0.0334	188	
10	  3.1531	  16.6577	1.6294	1.2583	1.6499	1.3880	-1	0.2509	0.1843	0	0.0167	189	
10	  3.1698	  16.7099	1.9181	1.8079	1.7169	1.4930	-1	0.2458	0.1988	0	0.0000	190	
10	  3.1865	  16.7137	1.6235	1.2524	1.6936	1.4328	-1	0.2594	0.1833	0	0.0167	191	
10	  3.2031	  16.6257	1.7516	1.3990	1.7081	1.4244	-1	0.2407	0.1959	0	0.0333	192	
10	  3.2198	  16.7404	1.7106	1.4757	1.7087	1.4372	-1	0.2485	0.1942	0	0.0501	193	
10	  3.2365	  16.6492	1.5456	1.0142	1.6679	1.3315	-1	0.2562	0.1842	0	0.0667	194	
10	  3.2532	  16.7160	1.5094	0.8842	1.6283	1.2196	-1	0.2449	0.1893	0	0.0167	195	
10	  3.2699	  16.6504	1.4956	0.9027	1.5951	1.1404	-1	0.2462	0.1847	0	0.0167	196	
10	  3.2866	  16.7140	1.7200	1.3746	1.6263	1.1990	-1	0.2481	0.1964	0	0.0167	197	
10	  3.3032	  16.6515	1.9604	1.6126	1.7098	1.3024	-1	0.2484	0.2093	0	0.0000	198	
10	  3.3199	  16.7166	2.1443	2.0332	1.8185	1.4851	-1	0.2476	0.2202	0	0.0000	199	
10	  3.3366	  16.6507	1.7041	1.1948	1.7899	1.4125	-1	0.2465	0.1959	0	0.0167	200	
10	  3.3533	  16.7131	1.4226	0.5123	1.6981	1.1875	-1	0.2492	0.1873	0	0.0000	201	
10	  3.3700	  16.6533	1.6007	1.1412	1.6737	1.1759	-1	0.2533	0.1863	0	0.0167	202	
10	  3.3867	  16.7143	1.6348	1.1217	1.6640	1.1623	-1	0.2537	0.1845	0	0.0334	203	
10	  3.4033	  16.6507	1.3233	0.4476	1.5788	0.9836	-1	0.2457	0.1784	0	0.0000	204	
10	  3.4200	  16.7266	1.7464	1.2340	1.6207	1.0462	-1	0.2487	0.1911	0	0.0167	205	
10	  3.4367	  16.6383	1.6379	1.2807	1.6250	1.1048	-1	0.2518	0.1817	0	0.0334	206	
10	  3.4534	  16.7146	1.3662	0.6098	1.5603	0.9811	-1	0.2634	0.1703	0	0.0000	207	
