6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 98.5470	  16.7103	0.1800	0.2842	0.1325	0.0426	5	0.2536	0.1522	0	0.0167	5904	
10	 98.5637	  16.7153	0.0552	0.4176	0.1132	0.1364	5	0.2710	0.1493	0	0.0334	5905	
10	 98.5804	  16.6059	0.2614	0.3834	0.1502	0.1981	5	0.2552	0.1698	0	0.0166	5906	
10	 98.5971	  16.7581	0.2460	0.2494	0.1742	0.2109	6	0.2673	0.1468	0	0.0168	5907	
10	 98.6138	  16.6520	0.2483	0.5465	0.1927	0.2948	6	0.2469	0.1816	0	0.0167	5908	
10	 98.6304	  16.6567	0.3103	-0.0971	0.2221	0.1968	6	0.2689	0.1328	0	0.0167	5909	
10	 98.6471	  16.7097	0.1344	0.3200	0.2002	0.2276	6	0.2592	0.1781	0	0.0167	5910	
10	 98.6638	  16.7138	0.2372	0.0624	0.2094	0.1863	6	0.2771	0.1377	0	0.0167	5911	
10	 98.6805	  16.6446	0.3453	0.3852	0.2434	0.2360	6	0.2605	0.1726	0	0.0166	5912	
10	 98.6972	  16.7223	0.2334	-0.0716	0.2409	0.1591	6	0.2564	0.1566	0	0.0167	5913	
10	 98.7139	  16.6511	0.3626	0.3311	0.2713	0.2021	6	0.2597	0.1705	0	0.0167	5914	
10	 98.7305	  16.6558	0.0199	0.2310	0.2085	0.2093	6	0.2895	0.1504	0	0.0167	5915	
10	 98.7472	  16.7103	0.2837	0.1943	0.2273	0.2056	6	0.2564	0.1552	0	0.0167	5916	
10	 98.7639	  16.7156	0.2170	0.0684	0.2247	0.1713	6	0.2607	0.1602	0	0.0167	5917	
10	 98.7805	  16.5945	0.3179	0.4644	0.2480	0.2446	6	0.2479	0.1744	0	0.0166	5918	
10	 98.7973	  16.7722	0.2731	0.1628	0.2543	0.2241	6	0.2599	0.1667	0	0.0168	5919	
10	 98.8140	  16.6502	0.0765	0.4384	0.2098	0.2777	6	0.2593	0.1660	0	0.0167	5920	
10	 98.8306	  16.6587	0.0936	0.4178	0.1808	0.3127	6	0.2471	0.1723	0	0.0167	5921	
10	 98.8473	  16.7068	0.0698	0.4283	0.1531	0.3416	5	0.2588	0.1676	0	0.0167	5922	
10	 98.8640	  16.7141	0.4071	0.2134	0.2166	0.3096	6	0.2682	0.1683	0	0.0167	5923	
10	 98.8807	  16.6212	0.1558	0.4518	0.2014	0.3451	6	0.2500	0.1674	0	0.0166	5924	
10	 98.8974	  16.7467	0.1267	0.2064	0.1827	0.3105	6	0.2652	0.1598	0	0.0167	5925	
10	 98.9141	  16.6523	0.1465	0.0907	0.1737	0.2555	6	0.2682	0.1544	0	0.0167	5926	
10	 98.9307	  16.6552	0.3299	0.4368	0.2127	0.3008	6	0.2472	0.1731	0	0.0167	5927	
10	 98.9474	  16.7092	-0.0457	0.3284	0.1481	0.3077	5	0.3080	0.1488	0	0.0167	5928	
10	 98.9641	  16.7136	0.2933	0.5788	0.1844	0.3755	6	0.2515	0.1762	0	0.0167	5929	
10	 98.9808	  16.6549	0.1935	-0.0409	0.1867	0.2714	6	0.2569	0.1557	0	0.0167	5930	
10	 98.9975	  16.7121	0.2044	0.4751	0.1911	0.3223	6	0.2564	0.1605	0	0.0167	5931	
10	 99.0142	  16.6523	0.3153	0.4296	0.2222	0.3491	6	0.2416	0.1818	0	0.0167	5932	
10	 99.0308	  16.6810	0.3253	0.2896	0.2480	0.3343	6	0.2549	0.1526	0	0.0167	5933	
10	 99.0475	  16.6845	0.1359	0.2208	0.2199	0.3059	6	0.2672	0.1640	0	0.0167	5934	
10	 99.0642	  16.7188	0.1160	0.4610	0.1940	0.3447	6	0.2611	0.1525	0	0.0167	5935	
10	 99.0809	  16.6464	0.0670	0.4279	0.1622	0.3655	5	0.2625	0.1694	0	0.0166	5936	
10	 99.0976	  16.7150	0.2049	-0.1111	0.1729	0.2464	6	0.2784	0.1323	0	0.0167	5937	
10	 99.1143	  16.6540	0.1204	0.5188	0.1598	0.3145	5	0.2559	0.1688	0	0.0167	5938	
10	 99.1310	  16.7285	0.2416	0.5835	0.1802	0.3817	6	0.2492	0.1726	0	0.0167	5939	
10	 99.1476	  16.6376	0.1576	0.3955	0.1746	0.3852	6	0.2642	0.1585	0	0.0166	5940	
10	 99.1643	  16.7124	0.3534	0.6364	0.2193	0.4480	2,6	0.2293	0.2062	0	0.0167	5941	
10	 99.1810	  16.6514	0.2267	0.4191	0.2212	0.4407	2,6	0.2789	0.1497	0	0.0167	5942	
10	 99.1977	  16.7159	0.1678	-0.4410	0.2078	0.2203	6	0.2307	0.2202	0	0.0000	5943	
10	 99.2144	  16.6511	0.2613	0.6230	0.2212	0.3210	6	0.2554	0.1705	0	0.0167	5944	
10	 99.2311	  16.7141	-0.0040	0.3893	0.1649	0.3380	5	0.2392	0.1622	0	0.0334	5945	
10	 99.2477	  16.6625	0.3191	0.5088	0.2034	0.3807	6	0.2495	0.1632	0	0.0167	5946	
10	 99.2644	  16.7033	0.0113	0.3235	0.1554	0.3664	5	0.2761	0.1570	0	0.0167	5947	
10	 99.2811	  16.6540	0.3563	0.3984	0.2056	0.3744	6	0.2555	0.1510	0	0.0167	5948	
10	 99.2978	  16.7150	0.1715	0.3297	0.1971	0.3632	6	0.2648	0.1688	0	0.0167	5949	
10	 99.3144	  16.6490	0.2716	-0.0384	0.2157	0.2628	6	0.2717	0.1298	0	0.0166	5950	
10	 99.3312	  16.7150	-0.0139	0.6468	0.1583	0.3588	5	0.2398	0.1688	0	0.0167	5951	
10	 99.3478	  16.6191	0.0173	0.5341	0.1230	0.4026	5	0.2643	0.1487	0	0.0166	5952	
10	 99.3645	  16.7467	0.1617	0.5072	0.1327	0.4288	5	0.2541	0.1661	0	0.0167	5953	
10	 99.3812	  16.6508	0.2020	0.6446	0.1500	0.4827	1,5	0.2501	0.1661	0	0.0167	5954	
10	 99.3979	  16.7156	0.2336	0.5107	0.1709	0.4897	2,6	0.2554	0.1649	0	0.0167	5955	
10	 99.4145	  16.6528	0.3151	0.5442	0.2070	0.5033	2,6	0.2418	0.1841	0	0.0167	5956	
10	 99.4313	  16.7144	0.0545	0.3517	0.1688	0.4654	-1	0.2688	0.1438	0	0.0167	5957	
10	 99.4479	  16.6007	0.1012	0.1466	0.1519	0.3857	5	0.2671	0.1548	0	0.0166	5958	
10	 99.4646	  16.7640	0.2185	0.4688	0.1686	0.4065	-1	0.2572	0.1583	0	0.0168	5959	
10	 99.4813	  16.6540	0.2374	0.0142	0.1858	0.3084	6	0.2572	0.1561	0	0.0167	5960	
10	 99.4980	  16.7118	0.3273	0.4740	0.2212	0.3498	6	0.2535	0.1662	0	0.0167	5961	
10	 99.5146	  16.6523	0.1704	0.1496	0.2085	0.2998	6	0.2599	0.1582	0	0.0167	5962	
10	 99.5314	  16.7147	0.3080	0.2781	0.2334	0.2943	6	0.2580	0.1506	0	0.0167	5963	
10	 99.5480	  16.6619	0.0856	0.4364	0.1964	0.3299	6	0.2596	0.1710	0	0.0167	5964	
10	 99.5647	  16.7053	0.1878	0.3598	0.1943	0.3374	6	0.2614	0.1438	0	0.0167	5965	
10	 99.5814	  16.6517	0.1611	0.5125	0.1860	0.3811	6	0.2478	0.1673	0	0.0167	5966	
10	 99.5980	  16.6602	0.2503	0.0987	0.2021	0.3105	6	0.2733	0.1369	0	0.0167	5967	
10	 99.6147	  16.7039	0.3924	0.3590	0.2496	0.3226	6	0.2634	0.1619	0	0.0167	5968	
10	 99.6315	  16.7182	0.2656	0.5013	0.2536	0.3673	6	0.2445	0.1791	0	0.0167	5969	
10	 99.6481	  16.6505	0.2072	0.4405	0.2420	0.3856	6	0.2609	0.1709	0	0.0167	5970	
10	 99.6648	  16.7147	0.2085	-0.0462	0.2336	0.2777	6	0.2562	0.1558	0	0.0167	5971	
10	 99.6815	  16.6487	0.3282	0.4467	0.2573	0.3199	6	0.2516	0.1745	0	0.0166	5972	
10	 99.6981	  16.6619	0.2772	-0.0957	0.2623	0.2160	6	0.2636	0.1512	0	0.0167	5973	
10	 99.7148	  16.6458	0.2326	0.6135	0.2548	0.3154	6	0.2500	0.1717	0	0.0166	5974	
10	 99.7316	  16.7754	0.1289	0.1264	0.2234	0.2681	6	0.2720	0.1601	0	0.0168	5975	
10	 99.7482	  16.6059	0.3815	0.3586	0.2629	0.2907	6	0.2595	0.1586	0	0.0166	5976	
10	 99.7649	  16.7344	0.1935	0.3208	0.2455	0.2983	6	0.2502	0.1703	0	0.0167	5977	
10	 99.7816	  16.6775	0.1952	0.2954	0.2330	0.2976	6	0.2648	0.1499	0	0.0167	5978	
10	 99.7983	  16.7036	0.3102	0.3887	0.2523	0.3203	6	0.2564	0.1711	0	0.0167	5979	
10	 99.8149	  16.6614	0.1163	0.4034	0.2183	0.3411	6	0.2671	0.1492	0	0.0167	5980	
10	 99.8317	  16.7168	0.2884	0.2731	0.2358	0.3241	6	0.2559	0.1598	0	0.0167	5981	
10	 99.8483	  16.5986	0.2505	-0.0836	0.2395	0.2222	6	0.2686	0.1323	0	0.0166	5982	
10	 99.8650	  16.7660	0.2037	0.3390	0.2305	0.2514	6	0.2615	0.1586	0	0.0168	5983	
10	 99.8817	  16.6517	0.2367	0.6363	0.2321	0.3476	6	0.2521	0.1687	0	0.0167	5984	
10	 99.8984	  16.6842	0.2370	0.4736	0.2333	0.3791	6	0.2536	0.1630	0	0.0167	5985	
10	 99.9150	  16.6825	0.2478	-0.0422	0.2369	0.2738	6	0.2761	0.1460	0	0.0167	5986	
10	 99.9318	  16.7133	0.2418	0.4194	0.2381	0.3102	6	0.2563	0.1593	0	0.0167	5987	
10	 99.9484	  16.5974	0.3011	0.5041	0.2539	0.3587	6	0.2457	0.1836	0	0.0166	5988	
10	 99.9651	  16.7690	0.2439	0.4287	0.2514	0.3762	6	0.2551	0.1593	0	0.0168	5989	
10	 99.9818	  16.6514	0.0806	0.1568	0.2087	0.3214	6	0.2787	0.1548	0	0.0167	5990	
12	99.986007	mgs_Left_Indoor
10	 99.9984	  16.6693	0.1452	0.2498	0.1928	0.3035	6	0.2665	0.1456	0	0.0167	5991	
10	100.0151	  16.6968	0.2635	0.1763	0.2105	0.2717	6	0.2602	0.1649	0	0.0167	5992	
10	100.0319	  16.7262	0.0670	0.4737	0.1746	0.3222	6	0.2588	0.1496	0	0.0167	5993	
10	100.0485	  16.5851	-0.0796	0.6782	0.1111	0.4112	5	0.2391	0.1760	0	0.0166	5994	
10	100.0652	  16.7147	0.2493	0.6501	0.1456	0.4709	1,5	0.2445	0.1706	0	0.0167	5995	
10	100.0818	  16.6517	0.2422	0.3991	0.1698	0.4530	-1	0.2556	0.1631	0	0.0167	5996	
10	100.0985	  16.7130	0.2284	0.5967	0.1844	0.4889	2,6	0.2484	0.1808	0	0.0167	5997	
10	100.1152	  16.6616	0.1944	0.4467	0.1869	0.4784	2,6	0.2537	0.1609	0	0.0167	5998	
10	100.1319	  16.7074	0.4201	0.1039	0.2452	0.3847	6	0.2457	0.1511	0	0.0167	5999	
10	100.1485	  16.6508	0.3095	0.3523	0.2613	0.3766	6	0.2527	0.1561	0	0.0167	6000	
10	100.1653	  16.7100	0.4825	0.4980	0.3166	0.4070	6	0.2372	0.1983	0	0.0167	6001	
10	100.1819	  16.6722	0.2286	0.4974	0.2946	0.4296	2,6	0.2513	0.1668	0	0.0167	6002	
10	100.1986	  16.6989	0.2609	0.0673	0.2862	0.3390	6	0.2454	0.1654	0	0.0167	6003	
10	100.2153	  16.6514	0.3120	0.4656	0.2926	0.3707	6	0.2522	0.1591	0	0.0167	6004	
10	100.2320	  16.7317	0.2440	0.2091	0.2805	0.3303	6	0.2444	0.1718	0	0.0167	6005	
10	100.2486	  16.6300	0.2882	0.4704	0.2824	0.3653	6	0.2531	0.1582	0	0.0166	6006	
10	100.2654	  16.7335	0.1395	0.0806	0.2467	0.2941	6	0.3140	0.1521	0	0.0167	6007	
10	100.2820	  16.6634	0.1530	0.3590	0.2233	0.3103	6	0.2519	0.1774	0	0.0167	6008	
10	100.2987	  16.6860	0.3923	0.3378	0.2655	0.3172	6	0.2573	0.1712	0	0.0167	6009	
10	100.3154	  16.7086	0.3682	0.5559	0.2912	0.3769	6	0.2610	0.1697	0	0.0167	6010	
10	100.3322	  16.7182	0.1415	0.2576	0.2538	0.3471	6	0.2638	0.1559	0	0.0167	6011	
10	100.3487	  16.5907	0.1910	0.6310	0.2381	0.4180	2,6	0.2508	0.1872	0	0.0166	6012	
10	100.3655	  16.7713	0.1524	0.3577	0.2167	0.4030	2,6	0.2646	0.1531	0	0.0168	6013	
10	100.3822	  16.6517	0.1566	0.4244	0.2016	0.4083	6	0.2561	0.1692	0	0.0167	6014	
10	100.3988	  16.6596	0.3348	0.4318	0.2349	0.4142	2,6	0.2453	0.1704	0	0.0167	6015	
10	100.4155	  16.7062	0.4599	0.5654	0.2912	0.4520	2,6	0.2730	0.1957	0	0.0167	6016	
10	100.4322	  16.7153	0.2685	-0.1869	0.2855	0.2923	6	0.2716	0.1582	0	0.0000	6017	
10	100.4488	  16.5963	0.7922	0.4848	0.4122	0.3404	-1	0.2814	0.1972	0	0.0000	6018	
10	100.4656	  16.7704	0.1488	-0.0649	0.3463	0.2391	-1	0.2533	0.1602	0	0.0000	6019	
10	100.4823	  16.6528	0.6923	0.4168	0.4328	0.2835	9	0.2759	0.1926	0	0.0167	6020	
10	100.4989	  16.6590	0.0651	0.1380	0.3409	0.2471	6	0.2441	0.1601	0	0.0333	6021	
10	100.5156	  16.7059	0.3028	0.0103	0.3314	0.1879	6	0.2883	0.1494	0	0.0167	6022	
10	100.5323	  16.7138	0.2138	0.0911	0.3020	0.1637	6	0.2640	0.1672	0	0.0167	6023	
10	100.5489	  16.5974	0.2903	0.2081	0.2991	0.1748	6	0.2773	0.1541	0	0.0166	6024	
10	100.5657	  16.7696	0.3185	-0.3199	0.3039	0.0511	6	0.2892	0.1703	0	0.0168	6025	
10	100.5824	  16.6496	0.4006	0.1708	0.3281	0.0811	6	0.2681	0.1560	0	0.0166	6026	
10	100.5990	  16.6616	0.0544	0.4455	0.2597	0.1722	6	0.2260	0.1781	0	0.0167	6027	
10	100.6157	  16.7056	0.1745	0.1844	0.2384	0.1752	6	0.2700	0.1684	0	0.0167	6028	
10	100.6324	  16.7136	0.5876	0.4044	0.3257	0.2325	6	0.2700	0.1918	0	0.0167	6029	
10	100.6490	  16.5992	0.2971	-0.0803	0.3186	0.1543	6	0.2700	0.1693	0	0.0166	6030	
10	100.6658	  16.7696	0.6460	0.4092	0.4004	0.2180	-1	0.2761	0.1904	0	0.0168	6031	
10	100.6825	  16.6505	0.0051	0.5351	0.3016	0.2973	6	0.2275	0.1846	0	0.0000	6032	
10	100.6991	  16.6611	0.3643	-0.1842	0.3173	0.1769	6	0.2763	0.1575	0	0.0167	6033	
10	100.7158	  16.7056	0.3152	0.2458	0.3168	0.1942	6	0.2633	0.1742	0	0.0334	6034	
10	100.7325	  16.7141	0.3821	-0.1879	0.3331	0.0986	6	0.2881	0.1698	0	0.0501	6035	
10	100.7491	  16.5968	0.1963	-0.2274	0.2989	0.0171	6	0.2860	0.1566	0	0.0166	6036	
10	100.7659	  16.7699	0.3385	0.2022	0.3088	0.0634	6	0.2747	0.1559	0	0.0168	6037	
10	100.7826	  16.6490	0.2741	-0.0744	0.3001	0.0289	6	0.2759	0.1580	0	0.0166	6038	
10	100.7992	  16.6625	-0.1180	0.5823	0.1956	0.1673	6	0.1999	0.1899	0	0.0000	6039	
10	100.8159	  16.7050	0.6009	0.3807	0.2969	0.2206	6	0.2513	0.1941	0	0.0000	6040	
10	100.8326	  16.7141	-0.0582	0.4506	0.2081	0.2781	6	0.2268	0.1738	0	0.0167	6041	
10	100.8492	  16.5986	0.5919	0.3951	0.3041	0.3074	6	0.2505	0.1895	0	0.0333	6042	
10	100.8660	  16.7699	0.0234	0.4883	0.2339	0.3526	6	0.2161	0.1987	0	0.0168	6043	
10	100.8827	  16.6508	0.3105	-0.0940	0.2531	0.2409	6	0.2746	0.1535	0	0.0167	6044	
10	100.8993	  16.6599	-0.0479	0.4326	0.1778	0.2888	6	0.2317	0.1713	0	0.0167	6045	
10	100.9160	  16.7077	0.4507	0.4478	0.2460	0.3286	6	0.2678	0.1886	0	0.0167	6046	
10	100.9327	  16.7127	0.0280	0.4839	0.1915	0.3674	6	0.2256	0.1838	0	0.0167	6047	
10	100.9493	  16.5968	0.3038	-0.2641	0.2196	0.2095	6	0.2915	0.1599	0	0.0000	6048	
10	100.9661	  16.7681	0.3257	-0.1165	0.2461	0.1280	6	0.2629	0.1666	0	0.0168	6049	
10	100.9828	  16.6526	0.3531	-0.0952	0.2729	0.0722	6	0.2817	0.1512	0	0.0334	6050	
10	100.9994	  16.6596	0.0944	0.1690	0.2282	0.0964	6	0.2587	0.1621	0	0.0167	6051	
10	101.0161	  16.7080	0.4448	-0.0932	0.2824	0.0490	6	0.2810	0.1719	0	0.0167	6052	
10	101.0328	  16.7141	0.2857	0.2984	0.2832	0.1114	6	0.2641	0.1870	0	0.0167	6053	
10	101.0494	  16.5960	0.1766	0.4950	0.2566	0.2073	6	0.2491	0.1822	0	0.0166	6054	
10	101.0662	  16.7707	0.3233	0.4015	0.2733	0.2558	6	0.2627	0.1896	0	0.0168	6055	
10	101.0829	  16.6567	0.2201	0.1587	0.2600	0.2315	6	0.2673	0.1763	0	0.0167	6056	
10	101.0995	  16.6537	0.3946	0.3385	0.2936	0.2583	6	0.2664	0.1963	0	0.0167	6057	
10	101.1162	  16.7065	0.8015	0.5059	0.4206	0.3202	-1	0.2858	0.1998	0	0.0000	6058	
10	101.1329	  16.7153	0.4710	0.3083	0.4332	0.3172	9	0.2701	0.1920	0	0.0167	6059	
10	101.1495	  16.5963	0.2528	-0.0202	0.3881	0.2328	-1	0.2720	0.1766	0	0.0333	6060	
10	101.1663	  16.7701	0.5055	0.2844	0.4175	0.2457	-1	0.2664	0.1964	0	0.0168	6061	
10	101.1830	  16.6502	0.2963	-0.0410	0.3872	0.1740	-1	0.2608	0.1830	0	0.0167	6062	
10	101.1996	  16.6608	0.3613	-0.1422	0.3807	0.0950	-1	0.2758	0.1564	0	0.0167	6063	
10	101.2163	  16.7042	0.1202	0.1728	0.3156	0.1144	6	0.2352	0.1861	0	0.0167	6064	
10	101.2330	  16.7150	0.1164	0.0801	0.2658	0.1059	6	0.2661	0.1767	0	0.0167	6065	
10	101.2496	  16.5983	0.2175	0.0049	0.2537	0.0806	6	0.2709	0.1680	0	0.0166	6066	
10	101.2664	  16.7699	0.0681	0.2918	0.2073	0.1334	6	0.2104	0.2051	0	0.0168	6067	
10	101.2831	  16.6496	0.1466	0.1111	0.1921	0.1279	6	0.2776	0.1614	0	0.0166	6068	
10	101.2997	  16.6611	0.1970	-0.0757	0.1933	0.0770	6	0.2640	0.1794	0	0.0167	6069	
10	101.3164	  16.7071	0.2905	0.4247	0.2176	0.1639	6	0.2572	0.1892	0	0.0167	6070	
10	101.3331	  16.7144	0.2660	-0.0251	0.2297	0.1166	6	0.2515	0.1871	0	0.0167	6071	
10	101.3497	  16.5968	0.2754	0.1275	0.2411	0.1194	6	0.2654	0.1756	0	0.0166	6072	
10	101.3665	  16.7719	0.1814	-0.0459	0.2262	0.0780	6	0.2619	0.1812	0	0.0168	6073	
10	101.3832	  16.6482	0.3184	0.3825	0.2493	0.1542	6	0.2651	0.1945	0	0.0166	6074	
10	101.3998	  16.6605	0.2186	0.0491	0.2416	0.1279	6	0.2608	0.1864	0	0.0167	6075	
10	101.4165	  16.7059	0.3468	0.4284	0.2679	0.2030	6	0.2632	0.1928	0	0.0167	6076	
10	101.4332	  16.7136	0.1537	-0.1366	0.2394	0.1181	6	0.2900	0.1628	0	0.0167	6077	
10	101.4498	  16.5963	0.2431	0.0733	0.2403	0.1069	6	0.2675	0.1775	0	0.0166	6078	
10	101.4666	  16.7716	0.3756	0.0009	0.2741	0.0804	6	0.2553	0.1796	0	0.0168	6079	
10	101.4833	  16.6517	0.3356	0.2445	0.2895	0.1214	6	0.2588	0.1903	0	0.0167	6080	
10	101.4999	  16.6581	0.2420	0.0532	0.2776	0.1044	6	0.2784	0.1676	0	0.0167	6081	
10	101.5166	  16.7059	0.2363	0.3314	0.2673	0.1611	6	0.2377	0.1936	0	0.0167	6082	
10	101.5333	  16.7141	0.4017	0.3339	0.3009	0.2043	6	0.2540	0.1918	0	0.0167	6083	
10	101.5499	  16.5995	0.1232	-0.0234	0.2565	0.1474	6	0.2760	0.1633	0	0.0166	6084	
10	101.5667	  16.7704	0.5522	0.3618	0.3304	0.2010	6	0.2584	0.1934	0	0.0168	6085	
10	101.5833	  16.6485	0.2144	0.0857	0.3014	0.1722	6	0.2774	0.1765	0	0.0166	6086	
10	101.6000	  16.6616	0.4383	0.3296	0.3356	0.2115	6	0.2625	0.1886	0	0.0167	6087	
10	101.6167	  16.7045	0.1842	0.0803	0.2978	0.1787	6	0.2626	0.1812	0	0.0167	6088	
10	101.6334	  16.7159	0.2728	0.0528	0.2915	0.1472	6	0.2707	0.1652	0	0.0167	6089	
10	101.6500	  16.5983	-0.0250	0.5858	0.2124	0.2569	6	0.2250	0.1986	0	0.0000	6090	
10	101.6668	  16.7669	0.2685	-0.0637	0.2264	0.1767	6	0.2810	0.1571	0	0.0168	6091	
10	101.6834	  16.6526	0.1768	0.2181	0.2140	0.1871	6	0.2640	0.1822	0	0.0334	6092	
10	101.7001	  16.6420	0.2771	0.3142	0.2298	0.2189	6	0.2590	0.1909	0	0.0501	6093	
10	101.7168	  16.7229	0.2157	0.1415	0.2263	0.1995	6	0.2598	0.1780	0	0.0167	6094	
10	101.7335	  16.7147	0.2964	0.0546	0.2438	0.1633	6	0.2640	0.1759	0	0.0167	6095	
10	101.7501	  16.5781	0.1384	0.0559	0.2175	0.1365	6	0.2669	0.1711	0	0.0166	6096	
10	101.7669	  16.7886	0.2551	0.0686	0.2269	0.1195	6	0.2523	0.1829	0	0.0168	6097	
10	101.7835	  16.6502	0.2473	0.4320	0.2320	0.1976	6	0.2594	0.1988	0	0.0167	6098	
10	101.8002	  16.6584	0.1828	0.1049	0.2197	0.1744	6	0.2611	0.1777	0	0.0167	6099	
10	101.8169	  16.7092	0.2158	0.5697	0.2187	0.2733	6	0.2573	0.1988	0	0.0167	6100	
10	101.8336	  16.7165	0.2907	0.2372	0.2367	0.2643	6	0.2492	0.1911	0	0.0167	6101	
10	101.8502	  16.6153	0.2083	0.5816	0.2296	0.3436	6	0.2637	0.1934	0	0.0166	6102	
10	101.8670	  16.7476	0.2488	0.2317	0.2344	0.3156	6	0.2543	0.1867	0	0.0167	6103	
10	101.8836	  16.6543	0.1381	0.1201	0.2103	0.2667	6	0.2759	0.1637	0	0.0167	6104	
10	101.9003	  16.6534	0.2028	0.2544	0.2084	0.2637	6	0.2593	0.1839	0	0.0167	6105	
10	101.9170	  16.7118	0.1384	0.0739	0.1909	0.2162	6	0.2712	0.1843	0	0.0167	6106	
10	101.9337	  16.7159	0.1930	-0.1208	0.1914	0.1320	6	0.2826	0.1660	0	0.0167	6107	
10	101.9504	  16.6505	0.2130	0.1105	0.1968	0.1266	6	0.2742	0.1749	0	0.0167	6108	
10	101.9671	  16.7136	0.2351	0.1500	0.2064	0.1324	6	0.2538	0.1867	0	0.0167	6109	
10	101.9837	  16.5921	0.4478	0.0961	0.2668	0.1234	6	0.2667	0.1813	0	0.0166	6110	
12	101.992168	iti_None_None
10	102.0004	  16.7150	0.2368	0.5909	0.2593	0.2402	6	0.2518	0.1956	0	0.0167	6111	
10	102.0171	  16.7112	0.2083	0.2774	0.2465	0.2495	6	0.2545	0.1836	0	0.0167	6112	
10	102.0338	  16.7141	0.5759	0.5248	0.3289	0.3183	6	0.2323	0.2111	0	0.0167	6113	
10	102.0505	  16.6505	0.1887	0.1233	0.2938	0.2696	6	0.2594	0.1773	0	0.0167	6114	
10	102.0672	  16.7168	0.3362	0.5033	0.3044	0.3280	6	0.2602	0.1893	0	0.0167	6115	
10	102.0838	  16.6514	0.2587	0.6139	0.2930	0.3995	6	0.2622	0.2122	0	0.0167	6116	
10	102.1005	  16.6546	0.4804	0.0721	0.3398	0.3176	6	0.2514	0.1677	0	0.0167	6117	
10	102.1172	  16.7106	0.0304	0.3422	0.2625	0.3238	6	0.2791	0.1773	0	0.0167	6118	
10	102.1339	  16.7144	0.3500	0.1564	0.2844	0.2819	6	0.2641	0.1664	0	0.0167	6119	
10	102.1505	  16.5933	0.1674	0.2724	0.2551	0.2795	6	0.2582	0.1851	0	0.0166	6120	
10	102.1673	  16.7745	0.1682	0.1208	0.2334	0.2399	6	0.2731	0.1574	0	0.0168	6121	
10	102.1839	  16.6505	0.2867	0.2748	0.2467	0.2486	6	0.2575	0.1801	0	0.0167	6122	
10	102.2006	  16.6558	0.3452	0.4317	0.2714	0.2944	6	0.2529	0.1820	0	0.0167	6123	
10	102.2173	  16.7109	0.2704	0.4008	0.2711	0.3210	6	0.2618	0.1920	0	0.0167	6124	
10	102.2340	  16.7138	0.1869	0.3320	0.2501	0.3237	6	0.2636	0.1888	0	0.0167	6125	
10	102.2506	  16.6218	0.1635	0.4744	0.2284	0.3614	6	0.2550	0.2026	0	0.0166	6126	
10	102.2674	  16.7438	0.1444	0.1917	0.2074	0.3190	6	0.2657	0.1732	0	0.0167	6127	
10	102.2840	  16.6531	0.1488	-0.0757	0.1928	0.2203	6	0.2861	0.1615	0	0.0167	6128	
10	102.3007	  16.6872	0.2807	0.3440	0.2148	0.2512	6	0.2529	0.1883	0	0.0167	6129	
10	102.3174	  16.6784	0.2658	0.3977	0.2275	0.2878	6	0.2685	0.1931	0	0.0167	6130	
10	102.3341	  16.7147	0.0758	0.2683	0.1896	0.2830	6	0.2692	0.1790	0	0.0167	6131	
10	102.3508	  16.6508	0.3262	0.4746	0.2237	0.3309	6	0.2597	0.1905	0	0.0167	6132	
10	102.3675	  16.7150	0.3596	0.3001	0.2577	0.3232	6	0.2619	0.1868	0	0.0167	6133	
10	102.3841	  16.6552	0.4038	0.4385	0.2942	0.3520	6	0.2414	0.1845	0	0.0167	6134	
10	102.4009	  16.7097	0.1577	0.3773	0.2601	0.3583	6	0.2645	0.1955	0	0.0167	6135	
10	102.4175	  16.6520	0.1077	0.4882	0.2220	0.3908	6	0.2606	0.1833	0	0.0167	6136	
10	102.4342	  16.7153	0.1880	0.5286	0.2135	0.4252	2,6	0.2548	0.1988	0	0.0167	6137	
10	102.4509	  16.6514	-0.0167	0.4357	0.1560	0.4278	5	0.2586	0.1640	0	0.0167	6138	
10	102.4676	  16.7156	0.1778	0.5651	0.1614	0.4622	5	0.2511	0.2015	0	0.0167	6139	
10	102.4842	  16.5930	0.2701	0.4517	0.1886	0.4595	2,6	0.2666	0.1743	0	0.0166	6140	
10	102.5010	  16.7722	0.2893	-0.0761	0.2138	0.3256	6	0.2862	0.1553	0	0.0000	6141	
10	102.5176	  16.6520	0.1850	0.5090	0.2066	0.3715	6	0.2578	0.1689	0	0.0167	6142	
10	102.5343	  16.7156	0.1812	0.0917	0.2002	0.3015	6	0.2504	0.1622	0	0.0334	6143	
10	102.5510	  16.6499	0.1747	0.4105	0.1939	0.3288	6	0.2636	0.1615	0	0.0166	6144	
10	102.5677	  16.7147	0.1933	0.6372	0.1937	0.4059	6	0.2462	0.1945	0	0.0167	6145	
10	102.5843	  16.6520	0.1949	0.4851	0.1940	0.4257	2,6	0.2540	0.1805	0	0.0167	6146	
