3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	14	21	37	22	UTC
3	TimeStamp	Thursday, June 14, 2018, 5:37:22 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3670	  16.5988	0.4965	0.5417	0.4857	0.5445	9	0.3015	0.2516	0	0.0166	22	
10	  0.3837	  16.7703	0.4440	0.6033	0.4753	0.5592	9	0.2868	0.2521	0	0.0168	23	
10	  0.4004	  16.6522	0.6077	0.5731	0.5084	0.5627	9	0.2928	0.2551	0	0.0167	24	
10	  0.4171	  16.6580	0.3800	0.5774	0.4763	0.5664	9	0.2873	0.2555	0	0.0167	25	
10	  0.4338	  16.7035	0.6700	0.5844	0.5247	0.5709	9	0.2944	0.2486	0	0.0167	26	
10	  0.4505	  16.7199	0.4929	0.5875	0.5168	0.5750	9	0.2772	0.2571	0	0.0167	27	
10	  0.4671	  16.5932	0.5397	0.5859	0.5225	0.5777	9	0.3037	0.2451	0	0.0166	28	
10	  0.4838	  16.7671	0.4604	0.5851	0.5070	0.5796	9	0.2981	0.2510	0	0.0168	29	
10	  0.5005	  16.6528	0.5730	0.5808	0.5235	0.5799	9	0.3005	0.2508	0	0.0167	30	
10	  0.5172	  16.6621	0.4062	0.5747	0.4942	0.5786	9	0.2889	0.2553	0	0.0167	31	
10	  0.5339	  16.7035	0.5041	0.6057	0.4966	0.5854	9	0.3035	0.2479	0	0.0167	32	
10	  0.5506	  16.7143	0.3973	0.5954	0.4718	0.5879	9	0.2870	0.2545	0	0.0167	33	
10	  0.5672	  16.5994	0.3850	0.5854	0.4501	0.5873	9	0.2886	0.2545	0	0.0166	34	
10	  0.5839	  16.7683	0.4032	0.5935	0.4384	0.5888	9	0.2915	0.2544	0	0.0168	35	
10	  0.6006	  16.6501	0.4853	0.6078	0.4501	0.5936	9	0.2898	0.2481	0	0.0167	36	
10	  0.6172	  16.6618	0.4854	0.4542	0.4589	0.5587	9	0.2679	0.2558	0	0.0167	37	
10	  0.6340	  16.7038	0.4009	0.5980	0.4444	0.5685	9	0.2892	0.2560	0	0.0167	38	
10	  0.6507	  16.7158	0.5820	0.5375	0.4788	0.5608	9	0.2701	0.2544	0	0.0167	39	
10	  0.6673	  16.5973	0.4403	0.5949	0.4692	0.5693	9	0.3010	0.2535	0	0.0166	40	
10	  0.6840	  16.7703	0.4881	0.4209	0.4739	0.5322	9	0.2691	0.2542	0	0.0168	41	
10	  0.7007	  16.6489	0.4287	0.5584	0.4626	0.5388	9	0.2831	0.2606	0	0.0166	42	
10	  0.7173	  16.6616	0.4964	0.4520	0.4710	0.5171	9	0.2712	0.2540	0	0.0167	43	
10	  0.7341	  16.7079	0.5162	0.5902	0.4823	0.5354	9	0.2817	0.2535	0	0.0167	44	
10	  0.7508	  16.7120	0.4473	0.5735	0.4736	0.5449	9	0.2803	0.2532	0	0.0167	45	
10	  0.7674	  16.5970	0.4252	0.5401	0.4615	0.5437	9	0.2817	0.2589	0	0.0166	46	
10	  0.7841	  16.6967	0.4649	0.3935	0.4623	0.5061	9	0.2981	0.2550	0	0.0167	47	
10	  0.8008	  16.7223	0.4188	0.4971	0.4515	0.5039	9	0.2684	0.2572	0	0.0167	48	
10	  0.8174	  16.6627	0.4592	0.5301	0.4534	0.5104	9	0.2789	0.2561	0	0.0167	49	
10	  0.8341	  16.7029	0.5476	0.5593	0.4769	0.5227	9	0.2711	0.2545	0	0.0167	50	
10	  0.8509	  16.7152	0.3440	0.4305	0.4437	0.4996	9	0.2899	0.2562	0	0.0167	51	
10	  0.8675	  16.5985	0.5252	0.4823	0.4641	0.4953	9	0.2725	0.2547	0	0.0166	52	
10	  0.8842	  16.7692	0.4881	0.5189	0.4701	0.5012	9	0.2744	0.2572	0	0.0168	53	
10	  0.9009	  16.6501	0.4584	0.5300	0.4671	0.5084	9	0.2668	0.2563	0	0.0167	54	
10	  0.9175	  16.6627	0.4708	0.5057	0.4681	0.5077	9	0.2741	0.2571	0	0.0167	55	
10	  0.9342	  16.7038	0.4129	0.5766	0.4543	0.5249	9	0.2804	0.2523	0	0.0167	56	
10	  0.9510	  16.7143	0.4131	0.5335	0.4440	0.5271	9	0.2868	0.2531	0	0.0167	57	
10	  0.9676	  16.5985	0.4485	0.4367	0.4451	0.5045	9	0.2752	0.2560	0	0.0166	58	
10	  0.9843	  16.7668	0.3614	0.5398	0.4242	0.5133	-1	0.2815	0.2477	0	0.0168	59	
10	  1.0010	  16.6516	0.4405	0.5034	0.4282	0.5108	9	0.3031	0.2469	0	0.0167	60	
10	  1.0176	  16.6616	0.4510	0.5901	0.4339	0.5307	9	0.2789	0.2436	0	0.0167	61	
10	  1.0343	  16.7044	0.3661	0.4861	0.4170	0.5195	-1	0.2827	0.2499	0	0.0167	62	
10	  1.0511	  16.7143	0.3831	0.5556	0.4085	0.5285	-1	0.2843	0.2431	0	0.0167	63	
10	  1.0677	  16.5994	0.3070	0.5595	0.3831	0.5363	-1	0.2834	0.2512	0	0.0166	64	
10	  1.0844	  16.7671	0.4532	0.5443	0.4006	0.5383	-1	0.2744	0.2488	0	0.0168	65	
10	  1.1011	  16.6528	0.4189	0.6020	0.4052	0.5542	-1	0.2879	0.2371	0	0.0167	66	
10	  1.1177	  16.6613	0.4036	0.5427	0.4048	0.5513	-1	0.2774	0.2427	0	0.0167	67	
10	  1.1344	  16.7047	0.3907	0.5966	0.4013	0.5626	-1	0.2881	0.2385	0	0.0167	68	
10	  1.1512	  16.7155	0.3808	0.4751	0.3962	0.5408	-1	0.2794	0.2436	0	0.0167	69	
10	  1.1678	  16.5923	0.4122	0.5995	0.4002	0.5554	-1	0.2865	0.2387	0	0.0166	70	
10	  1.1845	  16.7709	0.3931	0.4601	0.3984	0.5316	-1	0.2934	0.2410	0	0.0168	71	
10	  1.2012	  16.6525	0.3939	0.5490	0.3973	0.5359	-1	0.2907	0.2473	0	0.0167	72	
10	  1.2178	  16.6613	0.3960	0.5593	0.3969	0.5418	-1	0.2841	0.2430	0	0.0167	73	
10	  1.2345	  16.7061	0.3211	0.5302	0.3780	0.5389	-1	0.2905	0.2445	0	0.0167	74	
10	  1.2513	  16.7140	0.3868	0.5447	0.3802	0.5403	-1	0.2875	0.2388	0	0.0167	75	
10	  1.2679	  16.5970	0.2965	0.4741	0.3593	0.5238	-1	0.2913	0.2540	0	0.0166	76	
10	  1.2846	  16.7686	0.3905	0.5552	0.3671	0.5316	-1	0.2780	0.2488	0	0.0168	77	
10	  1.3013	  16.6492	0.4228	0.5413	0.3810	0.5341	-1	0.2891	0.2493	0	0.0166	78	
10	  1.3179	  16.6627	0.4758	0.3792	0.4047	0.4953	-1	0.2781	0.2469	0	0.0167	79	
10	  1.3346	  16.7052	0.3377	0.5023	0.3879	0.4971	-1	0.2917	0.2521	0	0.0167	80	
10	  1.3514	  16.7143	0.4235	0.4476	0.3968	0.4847	-1	0.2676	0.2454	0	0.0167	81	
10	  1.3680	  16.5967	0.3081	0.5390	0.3747	0.4983	-1	0.2826	0.2464	0	0.0166	82	
10	  1.3848	  16.8149	0.5156	0.5221	0.4099	0.5043	-1	0.2711	0.2462	0	0.0168	83	
10	  1.4014	  16.6463	0.4248	-0.1534	0.4136	0.3399	-1	0.2606	0.2406	0	0.0000	84	
10	  1.4180	  16.6187	-1.3575	-5.4605	-0.0292	-1.1102	-1	0.3361	0.1612	0	0.0000	85	
10	  1.4347	  16.6528	1.0513	2.2316	0.2410	-0.2748	-1	0.3051	0.1084	2	0.0000	86	
10	  1.4514	  16.7146	0.5966	2.1590	0.3299	0.3337	6	0.2956	0.1703	2	0.0000	87	
10	  1.4681	  16.6789	-0.9350	-4.0011	0.0136	-0.7500	-1	0.3481	0.1716	0	0.0000	88	
10	  1.4848	  16.6885	-0.1758	-0.8137	-0.0337	-0.7660	-1	0.3282	0.2204	0	0.0167	89	
10	  1.5014	  16.6504	0.2934	0.1012	0.0481	-0.5492	-1	0.3035	0.2475	0	0.0000	90	
10	  1.5181	  16.7114	0.0707	-0.0695	0.0537	-0.4292	-1	0.3132	0.2510	0	0.0167	91	
10	  1.5348	  16.6824	0.3648	0.4194	0.1315	-0.2171	-1	0.2919	0.2555	0	0.0000	92	
10	  1.5515	  16.6871	0.3835	0.4423	0.1945	-0.0523	-1	0.3038	0.2514	0	0.0000	93	
10	  1.5681	  16.6472	0.3836	0.4562	0.2417	0.0749	6	0.2896	0.2672	0	0.0000	94	
10	  1.5849	  16.7759	0.4096	0.4663	0.2837	0.1727	6	0.2927	0.2486	0	0.0168	95	
10	  1.6016	  16.6369	0.3438	0.5507	0.2988	0.2672	6	0.2939	0.2503	0	0.0334	96	
10	  1.6182	  16.6683	0.4238	0.5438	0.3300	0.3364	6	0.2855	0.2465	0	0.0167	97	
10	  1.6349	  16.6791	0.3274	0.5222	0.3294	0.3828	6	0.2866	0.2497	0	0.0167	98	
10	  1.6516	  16.7457	0.4286	0.4609	0.3542	0.4023	-1	0.2833	0.2434	0	0.0167	99	
10	  1.6682	  16.5915	0.4460	0.5655	0.3771	0.4431	-1	0.2819	0.2485	0	0.0166	100	
10	  1.6850	  16.7727	0.4112	0.4911	0.3857	0.4551	-1	0.2855	0.2381	0	0.0168	101	
10	  1.7017	  16.6501	0.5056	0.5407	0.4156	0.4765	-1	0.2742	0.2482	0	0.0167	102	
10	  1.7183	  16.6607	0.4433	0.5254	0.4226	0.4887	-1	0.2845	0.2413	0	0.0167	103	
10	  1.7350	  16.7055	0.4556	0.5232	0.4308	0.4973	9	0.2780	0.2445	0	0.0167	104	
10	  1.7517	  16.7184	0.4042	0.5611	0.4242	0.5133	-1	0.2869	0.2408	0	0.0167	105	
10	  1.7683	  16.5900	0.4508	0.5865	0.4308	0.5316	9	0.2802	0.2520	0	0.0166	106	
10	  1.7851	  16.7742	0.3754	0.5394	0.4170	0.5336	-1	0.2845	0.2525	0	0.0168	107	
10	  1.8018	  16.6492	0.4086	0.3906	0.4149	0.4978	-1	0.3059	0.2550	0	0.0166	108	
10	  1.8184	  16.6592	0.4015	0.5783	0.4115	0.5179	-1	0.2834	0.2421	0	0.0167	109	
10	  1.8351	  16.7082	0.4125	0.4374	0.4118	0.4978	-1	0.3112	0.2454	0	0.0167	110	
10	  1.8518	  16.7158	0.3013	0.4459	0.3841	0.4848	-1	0.2902	0.2538	0	0.0167	111	
10	  1.8684	  16.5929	0.5364	0.4310	0.4222	0.4714	-1	0.3056	0.2404	0	0.0166	112	
10	  1.8852	  16.7703	0.3690	0.5838	0.4089	0.4995	-1	0.2854	0.2429	0	0.0168	113	
10	  1.9019	  16.6533	0.4791	0.4329	0.4265	0.4828	-1	0.2958	0.2391	0	0.0167	114	
10	  1.9185	  16.6586	0.3873	0.5800	0.4167	0.5071	-1	0.2881	0.2392	0	0.0167	115	
10	  1.9352	  16.7061	0.4492	0.5784	0.4248	0.5249	-1	0.2800	0.2460	0	0.0167	116	
10	  1.9519	  16.7152	0.3891	0.5578	0.4159	0.5331	-1	0.2866	0.2498	0	0.0167	117	
10	  1.9685	  16.5973	0.4449	0.5772	0.4231	0.5442	-1	0.2806	0.2459	0	0.0166	118	
10	  1.9853	  16.7671	0.4517	0.5660	0.4303	0.5496	9	0.2917	0.2402	0	0.0168	119	
10	  2.0020	  16.6536	0.4530	0.5471	0.4360	0.5490	9	0.2796	0.2452	0	0.0167	120	
10	  2.0186	  16.6572	0.4404	0.6054	0.4371	0.5631	9	0.2878	0.2378	0	0.0167	121	
10	  2.0353	  16.6513	0.4324	0.5512	0.4359	0.5601	9	0.2757	0.2466	0	0.0167	122	
10	  2.0520	  16.7721	0.4938	0.5951	0.4504	0.5689	9	0.2849	0.2391	0	0.0168	123	
10	  2.0687	  16.6214	0.4205	0.3434	0.4429	0.5125	9	0.2880	0.2426	0	0.0166	124	
10	  2.0854	  16.7448	0.2879	0.5291	0.4041	0.5167	-1	0.2873	0.2417	0	0.0167	125	
10	  2.1021	  16.6501	0.2733	0.5404	0.3714	0.5226	-1	0.2928	0.2401	0	0.0167	126	
10	  2.1187	  16.6607	0.4175	0.5897	0.3830	0.5394	-1	0.2760	0.2432	0	0.0167	127	
10	  2.1354	  16.7050	0.5059	0.5625	0.4137	0.5451	-1	0.2674	0.2437	0	0.0167	128	
10	  2.1521	  16.7143	0.3876	0.5944	0.4072	0.5575	-1	0.2858	0.2394	0	0.0167	129	
10	  2.1687	  16.5994	0.4921	0.4701	0.4284	0.5356	9	0.2661	0.2475	0	0.0166	130	
10	  2.1855	  16.7662	0.3877	0.5603	0.4182	0.5418	-1	0.2860	0.2469	0	0.0168	131	
10	  2.2022	  16.6525	0.4425	0.4890	0.4243	0.5286	-1	0.2636	0.2490	0	0.0167	132	
10	  2.2188	  16.6633	0.4158	0.4572	0.4222	0.5107	-1	0.2693	0.2499	0	0.0167	133	
10	  2.2354	  16.6264	0.3769	0.5306	0.4109	0.5157	-1	0.2833	0.2455	0	0.0166	134	
10	  2.2522	  16.7082	0.4443	0.5781	0.4192	0.5313	-1	0.2722	0.2475	0	0.0167	135	
10	  2.2688	  16.6536	0.4570	0.5674	0.4287	0.5403	9	0.2726	0.2485	0	0.0167	136	
10	  2.2855	  16.7096	0.4709	0.5701	0.4392	0.5478	9	0.2753	0.2448	0	0.0167	137	
10	  2.3023	  16.7369	0.4384	0.5580	0.4390	0.5503	9	0.2956	0.2433	0	0.0167	138	
10	  2.3189	  16.6607	0.4047	0.5991	0.4305	0.5625	9	0.2827	0.2456	0	0.0167	139	
10	  2.3356	  16.7055	0.3954	0.5875	0.4217	0.5688	-1	0.2855	0.2473	0	0.0167	140	
10	  2.3523	  16.7138	0.4128	0.5993	0.4195	0.5764	-1	0.2795	0.2450	0	0.0167	141	
10	  2.3689	  16.5994	0.3735	0.5164	0.4080	0.5614	-1	0.2940	0.2477	0	0.0166	142	
10	  2.3856	  16.6944	0.3904	0.5959	0.4036	0.5700	-1	0.2813	0.2450	0	0.0167	143	
10	  2.4023	  16.6396	0.4368	0.5530	0.4119	0.5658	-1	0.2925	0.2493	0	0.0166	144	
10	  2.4190	  16.7756	0.4006	0.5877	0.4091	0.5712	-1	0.2933	0.2440	0	0.0168	145	
10	  2.4357	  16.6762	0.4285	0.5732	0.4139	0.5717	-1	0.2947	0.2486	0	0.0167	146	
10	  2.4524	  16.7138	0.4611	0.5947	0.4257	0.5775	-1	0.2914	0.2415	0	0.0167	147	
10	  2.4691	  16.6492	0.3598	0.5241	0.4093	0.5641	-1	0.2932	0.2546	0	0.0166	148	
10	  2.4858	  16.7111	0.4357	0.5947	0.4159	0.5718	-1	0.2902	0.2448	0	0.0167	149	
10	  2.5024	  16.5991	0.2945	0.4890	0.3855	0.5511	-1	0.2902	0.2562	0	0.0166	150	
10	  2.5191	  16.7126	0.4703	0.5911	0.4067	0.5611	-1	0.2824	0.2457	0	0.0167	151	
10	  2.5358	  16.7114	0.2880	0.5686	0.3770	0.5629	-1	0.2899	0.2538	0	0.0167	152	
10	  2.5525	  16.7152	0.5097	0.5969	0.4102	0.5714	-1	0.2804	0.2457	0	0.0167	153	
10	  2.5692	  16.6495	0.3239	0.5746	0.3886	0.5722	-1	0.2900	0.2505	0	0.0166	154	
10	  2.5859	  16.7158	0.4279	0.6030	0.3984	0.5799	-1	0.2823	0.2442	0	0.0167	155	
10	  2.6026	  16.6548	0.5331	0.5543	0.4321	0.5735	9	0.2681	0.2577	0	0.0167	156	
10	  2.6193	  16.7440	0.4428	0.5929	0.4348	0.5784	9	0.3100	0.2454	0	0.0167	157	
10	  2.6359	  16.6487	0.5292	0.5279	0.4584	0.5657	9	0.2770	0.2561	0	0.0166	158	
10	  2.6526	  16.6759	0.4738	0.6087	0.4622	0.5765	9	0.2846	0.2556	0	0.0167	159	
10	  2.6693	  16.6583	0.5108	0.4865	0.4744	0.5540	9	0.2805	0.2568	0	0.0167	160	
10	  2.6860	  16.7170	0.5281	0.6135	0.4878	0.5689	9	0.2841	0.2544	0	0.0167	161	
10	  2.7027	  16.6709	0.5066	0.4833	0.4925	0.5475	9	0.2726	0.2535	0	0.0167	162	
10	  2.7194	  16.7275	0.4879	0.5879	0.4913	0.5576	9	0.2833	0.2497	0	0.0167	163	
10	  2.7360	  16.6179	0.4713	0.5623	0.4863	0.5588	9	0.2700	0.2594	0	0.0166	164	
10	  2.7527	  16.6613	0.4862	0.5575	0.4863	0.5584	9	0.2813	0.2522	0	0.0167	165	
10	  2.7694	  16.7008	0.5212	0.3776	0.4950	0.5132	9	0.2799	0.2637	0	0.0334	166	
10	  2.7861	  16.7501	0.4918	0.5286	0.4942	0.5171	9	0.2811	0.2536	0	0.0168	167	
10	  2.8027	  16.5481	0.4619	0.4232	0.4861	0.4936	9	0.2720	0.2634	0	0.0165	168	
10	  2.8195	  16.8199	0.4233	0.4530	0.4704	0.4835	9	0.2792	0.2554	0	0.0168	169	
10	  2.8361	  16.6311	0.5061	0.3689	0.4794	0.4548	9	0.2875	0.2503	0	0.0166	170	
10	  2.8528	  16.6630	0.4580	0.5423	0.4740	0.4767	9	0.2801	0.2500	0	0.0167	171	
10	  2.8695	  16.6900	0.4809	0.4838	0.4757	0.4785	9	0.2845	0.2521	0	0.0167	172	
10	  2.8862	  16.7132	0.4079	0.5335	0.4588	0.4922	9	0.2805	0.2526	0	0.0167	173	
10	  2.9028	  16.6610	0.5803	0.4947	0.4892	0.4928	9	0.2882	0.2508	0	0.0167	174	
10	  2.9196	  16.7085	0.3823	0.5356	0.4624	0.5035	9	0.2899	0.2499	0	0.0167	175	
10	  2.9362	  16.6504	0.5030	0.3318	0.4726	0.4606	9	0.2820	0.2533	0	0.0167	176	
10	  2.9529	  16.7143	0.4150	0.3994	0.4582	0.4453	9	0.2793	0.2522	0	0.0167	177	
10	  2.9696	  16.6495	0.5462	0.3713	0.4802	0.4268	9	0.2846	0.2520	0	0.0166	178	
10	  2.9862	  16.6613	0.3224	0.5467	0.4407	0.4568	9	0.2951	0.2504	0	0.0167	179	
10	  3.0029	  16.7044	0.5208	0.5856	0.4608	0.4890	9	0.2756	0.2529	0	0.0167	180	
10	  3.0197	  16.7158	0.2781	0.5464	0.4151	0.5033	-1	0.2912	0.2430	0	0.0167	181	
10	  3.0363	  16.6513	0.3859	0.5847	0.4078	0.5237	-1	0.2816	0.2476	0	0.0167	182	
10	  3.0530	  16.7146	0.2711	0.5645	0.3736	0.5339	-1	0.2858	0.2444	0	0.0167	183	
10	  3.0697	  16.6533	0.3768	0.4725	0.3744	0.5185	-1	0.2822	0.2451	0	0.0167	184	
10	  3.0864	  16.7138	0.2590	0.5478	0.3456	0.5259	-1	0.2894	0.2380	0	0.0167	185	
10	  3.1031	  16.6800	0.3595	0.3547	0.3490	0.4831	-1	0.3078	0.2450	0	0.0167	186	
10	  3.1198	  16.7152	0.2639	0.5409	0.3277	0.4975	2,6	0.2895	0.2387	0	0.0167	187	
10	  3.1363	  16.5660	0.3934	0.4680	0.3442	0.4901	-1	0.3036	0.2451	0	0.0166	188	
10	  3.1531	  16.7689	0.3287	0.5511	0.3403	0.5054	6	0.2936	0.2530	0	0.0168	189	
10	  3.1698	  16.6528	0.4388	0.3686	0.3649	0.4712	-1	0.2977	0.2468	0	0.0167	190	
10	  3.1864	  16.6598	0.3000	0.4936	0.3487	0.4768	-1	0.2894	0.2550	0	0.0167	191	
10	  3.2031	  16.7055	0.4345	0.5764	0.3701	0.5017	-1	0.2919	0.2458	0	0.0167	192	
10	  3.2199	  16.7179	0.2210	0.4860	0.3328	0.4978	2,6	0.2906	0.2580	0	0.0167	193	
10	  3.2365	  16.6487	0.3959	0.5826	0.3486	0.5190	-1	0.2884	0.2471	0	0.0166	194	
10	  3.2532	  16.7138	0.3129	0.4936	0.3397	0.5126	6	0.2860	0.2610	0	0.0167	195	
10	  3.2699	  16.6510	0.4309	0.5473	0.3625	0.5213	-1	0.2898	0.2485	0	0.0167	196	
10	  3.2866	  16.7170	0.3081	0.5612	0.3489	0.5313	-1	0.2881	0.2559	0	0.0167	197	
10	  3.3032	  16.6202	0.3523	0.5796	0.3497	0.5434	-1	0.2880	0.2468	0	0.0166	198	
10	  3.3199	  16.7440	0.3548	0.5588	0.3510	0.5472	-1	0.2855	0.2496	0	0.0167	199	
10	  3.3365	  16.5970	0.3771	0.5772	0.3575	0.5547	-1	0.2809	0.2488	0	0.0166	200	
10	  3.3533	  16.7703	0.2845	0.5044	0.3393	0.5421	6	0.2844	0.2530	0	0.0168	201	
10	  3.3700	  16.6498	0.3792	0.5515	0.3493	0.5445	-1	0.2857	0.2517	0	0.0166	202	
10	  3.3866	  16.6613	0.2884	0.5385	0.3340	0.5430	6	0.2921	0.2502	0	0.0167	203	
10	  3.4034	  16.7352	0.5159	0.5084	0.3795	0.5343	-1	0.2750	0.2468	0	0.0167	204	
10	  3.4201	  16.7161	0.2643	0.5333	0.3507	0.5341	-1	0.2957	0.2538	0	0.0167	205	
10	  3.4366	  16.5654	0.3760	0.5265	0.3570	0.5322	-1	0.2736	0.2584	0	0.0166	206	
10	  3.4534	  16.7703	0.3628	0.2603	0.3585	0.4642	-1	0.2965	0.2598	0	0.0168	207	
10	  3.4701	  16.6501	0.4037	0.5017	0.3698	0.4736	-1	0.2759	0.2618	0	0.0167	208	
10	  3.4868	  16.7302	0.5034	0.3945	0.4032	0.4538	-1	0.2847	0.2561	0	0.0167	209	
10	  3.5034	  16.6346	0.3392	0.5853	0.3872	0.4867	-1	0.3036	0.2545	0	0.0166	210	
