3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	25	14	58	12	UTC
3	TimeStamp	Friday, May 25, 2018, 10:58:12 AM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6503	-3.1261	0.5846	-1.9577	0.5606	-1	0.2300	0.2175	0	0.0000	21	
10	  0.3670	  16.7162	0.1143	0.5458	-1.4397	0.5569	-1	0.2328	0.2166	0	0.0000	22	
10	  0.3837	  16.6506	-2.4694	0.5492	-1.6971	0.5550	-1	0.2298	0.2120	0	0.0000	23	
10	  0.4004	  16.7127	-3.7760	0.6349	-2.2168	0.5750	-1	0.2273	0.2046	0	0.0000	24	
10	  0.4170	  16.6511	-3.0720	0.5118	-2.4306	0.5592	-1	0.2433	0.2139	0	0.0000	25	
10	  0.4337	  16.6582	-2.0954	0.6031	-2.3468	0.5701	-1	0.2291	0.1979	0	0.0167	26	
10	  0.4504	  16.7074	-1.3191	0.5635	-2.0899	0.5685	-1	0.2304	0.2160	0	0.0000	27	
10	  0.4671	  16.7162	-2.8565	0.5738	-2.2816	0.5698	-1	0.2466	0.2022	0	0.0000	28	
10	  0.4838	  16.6506	-2.6736	0.5183	-2.3796	0.5569	-1	0.2313	0.2282	0	0.0167	29	
10	  0.5005	  16.7145	-1.5023	0.5588	-2.1603	0.5574	-1	0.2380	0.1964	0	0.0000	30	
10	  0.5171	  16.6514	-2.6896	0.5441	-2.2926	0.5541	-1	0.2316	0.2196	0	0.0000	31	
10	  0.5338	  16.6661	1.0712	0.5605	-1.4516	0.5557	-1	0.2422	0.2095	0	0.0000	32	
10	  0.5505	  16.6984	-2.5839	0.5463	-1.7347	0.5533	-1	0.2323	0.2278	0	0.0000	33	
10	  0.5672	  16.7151	0.5275	0.5227	-1.1691	0.5457	-1	0.2354	0.2073	0	0.0000	34	
10	  0.5838	  16.5966	-0.8306	0.5357	-1.0845	0.5432	-1	0.2474	0.2121	0	0.0166	35	
10	  0.6006	  16.7702	1.4856	0.5107	-0.4420	0.5351	-1	0.2379	0.2075	0	0.0000	36	
10	  0.6172	  16.6503	-2.3396	0.5566	-0.9164	0.5404	-1	0.2330	0.2157	0	0.0000	37	
10	  0.6339	  16.6620	-0.5586	0.5584	-0.8270	0.5449	-1	0.2372	0.2130	0	0.0167	38	
10	  0.6506	  16.7036	-3.7020	0.4745	-1.5457	0.5273	-1	0.2321	0.2232	0	0.0000	39	
10	  0.6673	  16.7162	-0.2344	0.4655	-1.2179	0.5119	-1	0.2313	0.2160	0	0.0000	40	
10	  0.6840	  16.6506	-0.8128	0.5629	-1.1166	0.5246	-1	0.2399	0.2096	0	0.0000	41	
10	  0.7007	  16.7142	-3.5960	0.5510	-1.7365	0.5312	-1	0.2393	0.2143	0	0.0000	42	
10	  0.7173	  16.6514	-1.3516	0.5772	-1.6402	0.5427	-1	0.2360	0.2123	0	0.0167	43	
10	  0.7340	  16.6940	-1.2471	0.4129	-1.5420	0.5102	-1	0.2387	0.2088	0	0.0000	44	
10	  0.7507	  16.6708	-0.2189	0.5364	-1.2112	0.5168	-1	0.2423	0.2149	0	0.0000	45	
10	  0.7674	  16.7136	-2.7904	0.3193	-1.6060	0.4674	-1	0.2455	0.2089	0	0.0000	46	
10	  0.7840	  16.5966	-1.4846	0.3233	-1.5756	0.4314	-1	0.2524	0.1962	0	0.0166	47	
10	  0.8008	  16.7711	-19.3435	-6.0171	-6.0176	-1.1807	-1	0.2325	0.0974	0	0.0000	48	
10	  0.8174	  16.6503	-42.1424	-1.8912	-15.0488	-1.3583	-1	0.0161	0.0161	0	0.0000	49	
10	  0.8341	  16.6608	-42.1424	-1.8912	-15.0488	-1.3583	-1	0.0161	0.0161	5	0.0000	50	
10	  0.8508	  16.7497	-42.1424	-1.8912	-15.0488	-1.3583	-1	0.0161	0.0161	5	0.0000	51	
10	  0.8675	  16.6142	-6.7161	0.6970	-12.9656	-0.8445	-1	0.0161	0.0161	0	0.0000	52	
10	  0.8841	  16.6529	-6.7161	0.6970	-12.9656	-0.8445	-1	0.0161	0.0161	5	0.0000	53	
10	  0.9008	  16.7124	-12.3705	0.3230	-12.8169	-0.5526	-1	0.0161	0.0161	0	0.0000	54	
10	  0.9175	  16.7101	-12.3705	0.3230	-12.8169	-0.5526	-1	0.0161	0.0161	5	0.0000	55	
10	  0.9342	  16.6579	-35.3438	31.4056	-18.4486	7.4369	-1	0.0226	0.0158	2	0.0000	56	
10	  0.9508	  16.6520	-9.3641	-8.7912	-16.1775	3.3799	-1	0.1517	0.0249	0	0.0000	57	
10	  0.9676	  16.7420	-39.0726	29.4040	-21.9013	9.8859	-1	0.0476	0.0206	2	0.0000	58	
10	  0.9842	  16.5981	-28.5938	24.6598	-23.5744	13.5794	-1	0.1876	0.0877	2	0.0000	59	
10	  1.0010	  16.7925	-23.6065	20.3143	-23.5824	15.2631	-1	0.2297	0.0969	2	0.0000	60	
10	  1.0176	  16.6550	-6.6752	-4.5800	-19.3556	10.3023	-1	0.2307	0.1201	0	0.0000	61	
10	  1.0343	  16.6541	-18.4166	-2.9943	-19.1209	6.9782	-1	0.2246	0.1526	0	0.0000	62	
10	  1.0510	  16.7069	-7.5337	-0.8750	-16.2241	5.0149	-1	0.2374	0.1556	0	0.0000	63	
10	  1.0677	  16.7145	-5.5759	-0.6819	-13.5620	3.5907	-1	0.2478	0.1937	0	0.0000	64	
10	  1.0843	  16.5951	-3.6414	-0.0117	-11.0819	2.6901	-1	0.2463	0.1881	0	0.0000	65	
10	  1.1011	  16.7731	-4.6261	0.1285	-9.4679	2.0497	-1	0.2390	0.1913	0	0.0000	66	
10	  1.1177	  16.6494	-7.0244	0.2533	-8.8570	1.6006	-1	0.2525	0.1998	0	0.0000	67	
10	  1.1344	  16.6620	-7.2533	0.2773	-8.4561	1.2698	-1	0.2284	0.1997	0	0.0000	68	
10	  1.1511	  16.7051	-4.5104	0.2235	-7.4697	1.0082	-1	0.2380	0.1928	0	0.0000	69	
10	  1.1678	  16.7148	-2.8431	0.0938	-6.3130	0.7796	-1	0.2353	0.2167	0	0.0000	70	
10	  1.1844	  16.5969	-5.4411	0.1444	-6.0950	0.6208	-1	0.2348	0.2041	0	0.0000	71	
10	  1.2012	  16.7673	-1.6867	0.3578	-4.9930	0.5551	-1	0.2465	0.2038	0	0.0000	72	
10	  1.2178	  16.6670	-1.0384	0.2874	-4.0043	0.4882	-1	0.2367	0.1936	0	0.0000	73	
10	  1.2345	  16.6462	-1.2207	0.3125	-3.3084	0.4442	-1	0.2436	0.2052	0	0.0000	74	
10	  1.2512	  16.7051	-2.2886	0.4875	-3.0535	0.4551	-1	0.2388	0.1993	0	0.0000	75	
10	  1.2679	  16.7265	-2.7586	0.4012	-2.9797	0.4416	-1	0.2502	0.2058	0	0.0167	76	
10	  1.2845	  16.5843	-1.7873	0.4726	-2.6816	0.4493	-1	0.2387	0.2182	0	0.0000	77	
10	  1.3013	  16.7687	-2.6397	0.4302	-2.6712	0.4446	-1	0.2437	0.2096	0	0.0168	78	
10	  1.3179	  16.6253	-3.7296	0.3888	-2.9358	0.4306	-1	0.2445	0.2218	0	0.0000	79	
10	  1.3346	  16.6869	-1.6795	0.2723	-2.6217	0.3910	-1	0.2456	0.2193	0	0.0000	80	
10	  1.3513	  16.7051	-2.3431	0.3514	-2.5520	0.3811	-1	0.2480	0.2226	0	0.0167	81	
10	  1.3679	  16.6594	-1.9053	0.4449	-2.3903	0.3971	-1	0.2432	0.2130	0	0.0000	82	
10	  1.3846	  16.6535	-3.8190	0.4737	-2.7475	0.4162	-1	0.2410	0.2202	0	0.0000	83	
10	  1.4014	  16.7670	-1.0837	0.2590	-2.3315	0.3769	-1	0.2497	0.2160	0	0.0000	84	
10	  1.4180	  16.5954	-4.1068	0.5105	-2.7754	0.4103	-1	0.2432	0.2193	0	0.0000	85	
10	  1.4347	  16.7174	-2.0357	0.5159	-2.5904	0.4367	-1	0.2466	0.2140	0	0.0000	86	
10	  1.4514	  16.7022	-2.8589	0.3931	-2.6576	0.4258	-1	0.2471	0.2239	0	0.0167	87	
10	  1.4680	  16.6599	-3.1164	0.4809	-2.7723	0.4396	-1	0.2402	0.2176	0	0.0000	88	
10	  1.4847	  16.6535	-3.2368	0.4148	-2.8884	0.4334	-1	0.2478	0.2248	0	0.0000	89	
10	  1.5015	  16.7690	-1.7036	0.5215	-2.5922	0.4554	-1	0.2465	0.2163	0	0.0000	90	
10	  1.5181	  16.5945	-1.8410	0.3070	-2.4044	0.4183	-1	0.2389	0.2227	0	0.0000	91	
10	  1.5348	  16.7165	-3.2721	0.5491	-2.6213	0.4510	-1	0.2370	0.2175	0	0.0000	92	
10	  1.5515	  16.7054	-3.0552	0.2082	-2.7298	0.3903	-1	0.2440	0.2145	0	0.0000	93	
10	  1.5682	  16.7130	-6.5179	0.5419	-3.6768	0.4282	-1	0.2406	0.2267	0	0.0000	94	
10	  1.5848	  16.5987	-2.0260	0.3556	-3.2641	0.4100	-1	0.2443	0.2253	0	0.0000	95	
10	  1.6016	  16.7693	-2.8042	0.5863	-3.1491	0.4541	-1	0.2346	0.2164	0	0.0000	96	
10	  1.6182	  16.6506	-1.8800	0.4882	-2.8319	0.4626	-1	0.2290	0.2262	0	0.0000	97	
10	  1.6349	  16.6611	-4.1960	0.3292	-3.1729	0.4293	-1	0.2399	0.2343	0	0.0000	98	
10	  1.6516	  16.7048	-2.3692	0.4705	-2.9720	0.4396	-1	0.2341	0.2266	0	0.0000	99	
10	  1.6683	  16.7133	-2.4360	0.5340	-2.8380	0.4632	-1	0.2418	0.2186	0	0.0000	100	
10	  1.6849	  16.5992	-1.9279	0.3742	-2.6105	0.4409	-1	0.2416	0.2258	0	0.0000	101	
10	  1.7017	  16.7702	-1.8086	0.5633	-2.4100	0.4715	-1	0.2411	0.2107	0	0.0000	102	
10	  1.7183	  16.6467	-3.1209	0.4977	-2.5877	0.4781	-1	0.2365	0.2308	0	0.0000	103	
10	  1.7350	  16.6620	-1.8055	0.5689	-2.3922	0.5008	-1	0.2406	0.2124	0	0.0000	104	
10	  1.7517	  16.7042	-2.6810	0.5010	-2.4644	0.5008	-1	0.2499	0.2296	0	0.0167	105	
10	  1.7684	  16.7136	-1.8263	0.5819	-2.3049	0.5211	-1	0.2378	0.2129	0	0.0000	106	
10	  1.7850	  16.5989	-3.2186	0.4917	-2.5333	0.5137	-1	0.2390	0.2295	0	0.0000	107	
10	  1.8017	  16.7693	-1.6226	0.5697	-2.3056	0.5277	-1	0.2434	0.2156	0	0.0000	108	
10	  1.8184	  16.6509	-3.4150	0.6567	-2.5830	0.5600	-1	0.2472	0.2290	0	0.0000	109	
10	  1.8351	  16.6614	-2.0999	0.6044	-2.4622	0.5711	-1	0.2558	0.2100	0	0.0000	110	
10	  1.8518	  16.7054	-4.9166	0.7198	-3.0758	0.6082	-1	0.2419	0.2364	0	0.0000	111	
10	  1.8684	  16.6822	-1.7781	0.5878	-2.7514	0.6031	-1	0.2499	0.2105	0	0.0000	112	
10	  1.8851	  16.6289	-2.6679	0.6205	-2.7305	0.6075	-1	0.2474	0.2088	0	0.0166	113	
10	  1.9018	  16.7681	-2.9723	0.6437	-2.7910	0.6165	-1	0.2452	0.2131	0	0.0334	114	
10	  1.9185	  16.6500	-5.6834	0.7264	-3.5141	0.6440	-1	0.2452	0.2329	0	0.0000	115	
10	  1.9352	  16.6617	-2.5483	0.6156	-3.2726	0.6369	-1	0.2438	0.2225	0	0.0000	116	
10	  1.9519	  16.7033	-5.7355	0.7259	-3.8884	0.6591	-1	0.2455	0.2268	0	0.0000	117	
10	  1.9686	  16.7157	-2.8221	0.5557	-3.6218	0.6333	-1	0.2470	0.2239	0	0.0000	118	
10	  1.9852	  16.5972	-4.4115	0.7049	-3.8192	0.6512	-1	0.2436	0.2233	0	0.0000	119	
10	  2.0019	  16.7693	-2.1728	0.6020	-3.4076	0.6389	-1	0.2517	0.2140	0	0.0000	120	
10	  2.0186	  16.6514	-5.9729	0.7437	-4.0489	0.6651	-1	0.2470	0.2260	0	0.0000	121	
10	  2.0353	  16.6599	-4.8484	0.6940	-4.2488	0.6723	-1	0.2512	0.2219	0	0.0000	122	
10	  2.0520	  16.7033	-5.0453	0.7082	-4.4479	0.6813	-1	0.2491	0.2241	0	0.0000	123	
10	  2.0687	  16.7174	-5.8092	0.7062	-4.7883	0.6875	-1	0.2462	0.2273	0	0.0000	124	
10	  2.0853	  16.5966	-4.7121	0.7085	-4.7692	0.6928	-1	0.2504	0.2191	0	0.0166	125	
10	  2.1020	  16.7696	-5.3362	0.6840	-4.9110	0.6906	-1	0.2540	0.2250	0	0.0000	126	
10	  2.1187	  16.6482	-4.3800	0.6930	-4.7782	0.6912	-1	0.2513	0.2193	0	0.0000	127	
10	  2.1354	  16.6614	-7.9565	0.7378	-5.5728	0.7029	-1	0.2478	0.2408	0	0.0000	128	
10	  2.1521	  16.7048	-3.1278	0.6649	-4.9615	0.6934	-1	0.2513	0.2185	0	0.0000	129	
10	  2.1688	  16.7145	-5.2882	0.6794	-5.0432	0.6899	-1	0.2507	0.2280	0	0.0167	130	
10	  2.1854	  16.5984	-3.3968	0.6856	-4.6316	0.6888	-1	0.2500	0.2231	0	0.0000	131	
10	  2.2021	  16.7711	-5.1952	0.7236	-4.7725	0.6975	-1	0.2458	0.2360	0	0.0000	132	
10	  2.2188	  16.6494	-2.6698	0.6244	-4.2468	0.6792	-1	0.2411	0.2203	0	0.0000	133	
10	  2.2354	  16.6594	-0.7668	0.5509	-3.3768	0.6471	-1	0.2462	0.2040	0	0.0000	134	
10	  2.2522	  16.7048	-2.6023	0.5617	-3.1832	0.6258	-1	0.2407	0.2198	0	0.0000	135	
10	  2.2689	  16.7160	-2.6400	0.6277	-3.0474	0.6263	-1	0.2341	0.2175	0	0.0000	136	
10	  2.2855	  16.5966	-2.9516	0.5484	-3.0234	0.6068	-1	0.2430	0.2201	0	0.0166	137	
10	  2.3022	  16.7690	-3.0175	0.6434	-3.0220	0.6160	-1	0.2331	0.2145	0	0.0334	138	
10	  2.3189	  16.6491	-2.7398	0.6167	-2.9514	0.6161	-1	0.2386	0.2149	0	0.0500	139	
10	  2.3355	  16.6614	-2.8855	0.6077	-2.9349	0.6140	-1	0.2370	0.2273	0	0.0167	140	
10	  2.3523	  16.7066	-2.2824	0.5908	-2.7718	0.6082	-1	0.2396	0.2155	0	0.0000	141	
10	  2.3690	  16.7145	-4.9764	0.6738	-3.3229	0.6246	-1	0.2252	0.2191	0	0.0000	142	
10	  2.3856	  16.5957	-3.3972	0.6718	-3.3415	0.6364	-1	0.2327	0.2172	0	0.0166	143	
10	  2.4023	  16.7690	-2.6060	0.6054	-3.1576	0.6287	-1	0.2241	0.2080	0	0.0000	144	
10	  2.4190	  16.6491	-3.0796	0.6585	-3.1381	0.6361	-1	0.2288	0.2256	0	0.0166	145	
10	  2.4356	  16.6629	-5.1084	0.6329	-3.6307	0.6353	-1	0.2293	0.2186	0	0.0000	146	
10	  2.4523	  16.7051	-2.7725	0.6430	-3.4161	0.6372	-1	0.2330	0.2184	0	0.0000	147	
10	  2.4691	  16.7133	-5.2319	0.6754	-3.8701	0.6468	-1	0.2289	0.2225	0	0.0000	148	
10	  2.4857	  16.5995	-1.0682	0.5370	-3.1696	0.6193	-1	0.2365	0.2107	0	0.0000	149	
10	  2.5024	  16.7667	-5.6560	0.6751	-3.7912	0.6333	-1	0.2320	0.2232	0	0.0000	150	
10	  2.5191	  16.6511	-1.8163	0.5819	-3.2975	0.6204	-1	0.2325	0.2194	0	0.0000	151	
10	  2.5357	  16.6611	-2.1260	0.6036	-3.0046	0.6162	-1	0.2275	0.2081	0	0.0000	152	
10	  2.5524	  16.7063	-0.8221	0.5397	-2.4590	0.5971	-1	0.2359	0.2105	0	0.0000	153	
10	  2.5692	  16.7127	-3.1812	0.6353	-2.6395	0.6066	-1	0.2312	0.2171	0	0.0000	154	
10	  2.5858	  16.5981	-0.7030	0.5288	-2.1554	0.5872	-1	0.2354	0.2149	0	0.0000	155	
10	  2.6025	  16.7690	-2.6930	0.6393	-2.2898	0.6002	-1	0.2338	0.2098	0	0.0000	156	
10	  2.6192	  16.6506	-0.2940	0.4961	-1.7909	0.5742	-1	0.2370	0.2162	0	0.0000	157	
10	  2.6358	  16.6594	-3.5423	0.6597	-2.2287	0.5956	-1	0.2363	0.2142	0	0.0000	158	
10	  2.6525	  16.7066	-0.7854	0.5312	-1.8679	0.5795	-1	0.2360	0.2154	0	0.0000	159	
10	  2.6693	  16.7133	-2.7008	0.6099	-2.0761	0.5871	-1	0.2324	0.2112	0	0.0000	160	
10	  2.6859	  16.5984	-1.1271	0.5687	-1.8389	0.5825	-1	0.2308	0.2163	0	0.0000	161	
10	  2.7026	  16.7681	-3.0993	0.6352	-2.1540	0.5957	-1	0.2429	0.2155	0	0.0000	162	
10	  2.7193	  16.6506	-1.7043	0.5849	-2.0415	0.5930	-1	0.2345	0.1928	0	0.0000	163	
10	  2.7359	  16.6611	-2.2918	0.6135	-2.1041	0.5981	-1	0.2323	0.2113	0	0.0167	164	
10	  2.7526	  16.7036	-3.3624	0.5919	-2.4187	0.5965	-1	0.2393	0.2292	0	0.0000	165	
10	  2.7694	  16.7180	-2.8812	0.6296	-2.5343	0.6048	-1	0.2388	0.2107	0	0.0000	166	
10	  2.7859	  16.5708	-2.0104	0.5768	-2.4033	0.5978	-1	0.2319	0.2082	0	0.0000	167	
10	  2.8027	  16.7919	-2.4556	0.6098	-2.4164	0.6008	-1	0.2423	0.2070	0	0.0168	168	
10	  2.8194	  16.6541	-3.5579	0.5842	-2.7018	0.5967	-1	0.2461	0.2120	0	0.0000	169	
10	  2.8361	  16.7116	-2.0663	0.5995	-2.5429	0.5974	-1	0.2391	0.2072	0	0.0000	170	
10	  2.8527	  16.6535	-2.8187	0.6079	-2.6118	0.6000	-1	0.2404	0.2257	0	0.0167	171	
10	  2.8694	  16.6564	-3.1141	0.6295	-2.7374	0.6074	-1	0.2414	0.2137	0	0.0000	172	
10	  2.8860	  16.6497	-1.2939	0.5474	-2.3765	0.5924	-1	0.2418	0.2228	0	0.0000	173	
10	  2.9028	  16.7491	-2.6007	0.6175	-2.4326	0.5987	-1	0.2422	0.2159	0	0.0167	174	
10	  2.9195	  16.6737	-3.8112	0.5279	-2.7772	0.5810	-1	0.2486	0.2124	0	0.0000	175	
10	  2.9361	  16.6793	-2.2535	0.6117	-2.6463	0.5886	-1	0.2402	0.2137	0	0.0000	176	
10	  2.9528	  16.6875	-2.4636	0.5845	-2.6006	0.5876	-1	0.2449	0.2294	0	0.0167	177	
10	  2.9695	  16.7160	-5.2368	0.6224	-3.2597	0.5963	-1	0.2360	0.2287	0	0.0000	178	
10	  2.9861	  16.5945	-2.4636	0.5953	-3.0607	0.5961	-1	0.2410	0.2308	0	0.0000	179	
10	  3.0029	  16.7690	-4.3253	0.6171	-3.3768	0.6013	-1	0.2377	0.2290	0	0.0000	180	
10	  3.0196	  16.6517	-2.8431	0.5570	-3.2434	0.5902	-1	0.2411	0.2303	0	0.0000	181	
10	  3.0363	  16.7151	-4.4369	0.5507	-3.5418	0.5804	-1	0.2389	0.2345	0	0.0000	182	
10	  3.0529	  16.6497	-3.3554	0.4776	-3.4952	0.5547	-1	0.2433	0.2359	0	0.0166	183	
10	  3.0696	  16.7162	-4.2235	0.6206	-3.6773	0.5712	-1	0.2474	0.2016	0	0.0000	184	
10	  3.0863	  16.6503	-0.7707	0.5206	-2.9506	0.5585	-1	0.2394	0.2164	0	0.0000	185	
10	  3.1030	  16.7157	-2.8399	0.6289	-2.9229	0.5761	-1	0.2367	0.2214	0	0.0167	186	
10	  3.1197	  16.6503	-3.3696	0.4950	-3.0346	0.5558	-1	0.2405	0.2334	0	0.0000	187	
10	  3.1364	  16.7139	-4.7430	0.6213	-3.4617	0.5722	-1	0.2404	0.2341	0	0.0000	188	
10	  3.1530	  16.6532	-1.3880	0.5517	-2.9433	0.5671	-1	0.2422	0.2261	0	0.0000	189	
10	  3.1697	  16.7136	-1.6946	0.5878	-2.6311	0.5722	-1	0.2452	0.2202	0	0.0000	190	
10	  3.1863	  16.5969	-4.2219	0.5291	-3.0288	0.5615	-1	0.2425	0.2327	0	0.0000	191	
10	  3.2031	  16.7705	-3.9601	0.6640	-3.2616	0.5871	-1	0.2378	0.2264	0	0.0000	192	
10	  3.2198	  16.6479	-3.2627	0.4821	-3.2619	0.5608	-1	0.2395	0.2246	0	0.0166	193	
10	  3.2365	  16.7145	-3.2498	0.6104	-3.2589	0.5732	-1	0.2387	0.2236	0	0.0334	194	
10	  3.2531	  16.6511	-2.3772	0.5174	-3.0384	0.5593	-1	0.2417	0.2302	0	0.0000	195	
10	  3.2698	  16.7162	-2.0614	0.5550	-2.7942	0.5582	-1	0.2357	0.2276	0	0.0000	196	
10	  3.2865	  16.6535	-1.2029	0.5074	-2.3964	0.5455	-1	0.2368	0.2260	0	0.0000	197	
10	  3.3032	  16.7130	-0.8953	0.5403	-2.0211	0.5442	-1	0.2310	0.2248	0	0.0000	198	
10	  3.3199	  16.6813	-1.7615	0.5124	-1.9562	0.5362	-1	0.2447	0.2257	0	0.0167	199	
10	  3.3366	  16.7151	-2.1501	0.5432	-2.0047	0.5380	-1	0.2370	0.2263	0	0.0334	200	
10	  3.3532	  16.6180	-2.7085	0.5272	-2.1806	0.5353	-1	0.2313	0.2201	0	0.0000	201	
10	  3.3699	  16.6582	-2.7640	0.5392	-2.3265	0.5363	-1	0.2353	0.2276	0	0.0000	202	
