3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	7	20	18	13	27	UTC
3	TimeStamp	Friday, July 20, 2018, 2:13:27 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.6575	3.2840	-3.6688	3.2464	-2.4109	-1	0.2535	0.1986	0	0.0000	21	
10	  0.3671	  16.7080	4.3792	-1.9456	3.5296	-2.2945	-1	0.2359	0.2108	0	0.0000	22	
10	  0.3838	  16.7168	3.0795	-3.7077	3.4171	-2.6478	-1	0.2572	0.2048	0	0.0000	23	
10	  0.4004	  16.5936	4.8360	-1.9724	3.7718	-2.4790	-1	0.2456	0.2074	0	0.0000	24	
10	  0.4172	  16.7734	3.0730	-2.2563	3.5971	-2.4233	-1	0.2277	0.1987	0	0.0000	25	
10	  0.4338	  16.6526	3.9077	-2.8845	3.6748	-2.5386	-1	0.2595	0.2089	0	0.0000	26	
10	  0.4505	  16.6534	3.2179	-1.8849	3.5605	-2.3752	-1	0.2410	0.2032	0	0.0000	27	
10	  0.4672	  16.7089	4.5053	-2.2031	3.7967	-2.3322	-1	0.2640	0.2076	0	0.0000	28	
10	  0.4839	  16.7174	3.8390	-1.6590	3.8073	-2.1639	-1	0.2310	0.2101	0	0.0000	29	
10	  0.5005	  16.5913	5.0843	-2.2745	4.1265	-2.1915	-1	0.2665	0.2136	0	0.0000	30	
10	  0.5173	  16.7748	2.6251	-1.8983	3.7512	-2.1182	-1	0.2342	0.1972	0	0.0000	31	
10	  0.5339	  16.6496	4.6271	-2.1487	3.9702	-2.1258	-1	0.2642	0.2131	0	0.0000	32	
10	  0.5506	  16.6596	1.9874	-1.7348	3.4745	-2.0281	-1	0.2376	0.1911	0	0.0000	33	
10	  0.5673	  16.7077	4.2060	-2.5460	3.6574	-2.1576	-1	0.2655	0.2045	0	0.0000	34	
10	  0.5840	  16.7147	2.3873	-2.3517	3.3398	-2.2061	-1	0.2314	0.2083	0	0.0000	35	
10	  0.6006	  16.5916	2.5183	-3.4223	3.1345	-2.5101	-1	0.2602	0.1971	0	0.0000	36	
10	  0.6174	  16.7757	3.2806	-2.0995	3.1710	-2.4075	-1	0.2323	0.2117	0	0.0168	37	
10	  0.6340	  16.6499	2.3695	-2.3349	2.9706	-2.3893	-1	0.2468	0.1974	0	0.0000	38	
10	  0.6507	  16.6672	1.8095	-2.0127	2.6804	-2.2952	-1	0.2450	0.1855	0	0.0000	39	
10	  0.6674	  16.6977	1.2288	-1.3412	2.3175	-2.0567	-1	0.2674	0.1769	0	0.0000	40	
10	  0.6841	  16.7194	1.8118	-2.2751	2.1910	-2.1113	-1	0.2500	0.1876	0	0.0000	41	
10	  0.7007	  16.6162	2.1415	-2.0385	2.1786	-2.0931	-1	0.2395	0.2026	0	0.0166	42	
10	  0.7175	  16.7467	1.2643	0.5480	1.9501	-1.4328	-1	0.2212	0.0973	0	0.0000	43	
10	  0.7341	  16.6499	0.4558	-2.3301	1.5765	-1.6571	-1	0.2371	0.1830	0	0.0000	44	
10	  0.7508	  16.6581	2.7310	-2.2576	1.8651	-1.8072	-1	0.2391	0.2032	0	0.0000	45	
10	  0.7675	  16.7089	1.2952	-3.0191	1.7227	-2.1102	-1	0.2406	0.1998	0	0.0000	46	
10	  0.7842	  16.7159	2.1876	-4.0987	1.8389	-2.6073	-1	0.2719	0.1956	0	0.0000	47	
10	  0.8008	  16.5942	0.8105	-2.8936	1.5818	-2.6789	-1	0.2353	0.2035	0	0.0000	48	
10	  0.8176	  16.7701	2.8502	-3.6113	1.8989	-2.9120	-1	0.2618	0.2037	0	0.0000	49	
10	  0.8342	  16.6531	1.4853	-3.1429	1.7955	-2.9697	-1	0.2388	0.2103	0	0.0000	50	
10	  0.8509	  16.6564	2.1678	-3.6469	1.8886	-3.1390	-1	0.2617	0.2012	0	0.0000	51	
10	  0.8676	  16.7094	1.4471	-2.7423	1.7782	-3.0399	-1	0.2335	0.2095	0	0.0000	52	
10	  0.8843	  16.7156	1.9416	-3.1694	1.8190	-3.0722	-1	0.2643	0.1917	0	0.0167	53	
10	  0.9009	  16.6212	1.1053	-2.2313	1.6406	-2.8620	-1	0.2351	0.2080	0	0.0000	54	
10	  0.9177	  16.7461	1.3663	-3.3047	1.5720	-2.9727	-1	0.2663	0.1948	0	0.0000	55	
10	  0.9343	  16.6514	1.9079	-2.1935	1.6560	-2.7779	-1	0.2397	0.2096	0	0.0000	56	
10	  0.9510	  16.7121	2.7744	-2.9413	1.9356	-2.8187	-1	0.2590	0.2034	0	0.0000	57	
10	  0.9677	  16.6537	1.7875	-2.2574	1.8986	-2.6784	-1	0.2394	0.2063	0	0.0000	58	
10	  0.9844	  16.7144	1.8123	-2.3608	1.8770	-2.5990	-1	0.2454	0.1963	0	0.0167	59	
10	  1.0010	  16.6482	2.0283	-1.6259	1.9148	-2.3557	-1	0.2423	0.1984	0	0.0000	60	
10	  1.0178	  16.7150	1.7064	-2.0990	1.8627	-2.2915	-1	0.2458	0.1957	0	0.0167	61	
10	  1.0344	  16.6540	3.2796	-2.8570	2.2169	-2.4329	-1	0.2633	0.2150	0	0.0000	62	
10	  1.0511	  16.6537	2.2202	-2.8321	2.2177	-2.5327	-1	0.2522	0.2056	0	0.0167	63	
10	  1.0678	  16.7106	2.9378	-2.3828	2.3977	-2.4952	-1	0.2504	0.2155	0	0.0000	64	
10	  1.0845	  16.7162	1.2087	-2.5935	2.1005	-2.5198	-1	0.2539	0.2013	0	0.0000	65	
10	  1.1011	  16.6206	2.5746	-3.1487	2.2190	-2.6770	-1	0.2663	0.2015	0	0.0000	66	
10	  1.1179	  16.7461	1.4415	-3.0086	2.0246	-2.7599	-1	0.2448	0.1986	0	0.0000	67	
10	  1.1345	  16.6528	3.1997	-3.1536	2.3184	-2.8583	-1	0.2655	0.2183	0	0.0000	68	
10	  1.1512	  16.6546	1.2427	-3.5450	2.0495	-3.0300	-1	0.2518	0.2066	0	0.0000	69	
10	  1.1679	  16.7100	1.1237	-1.8756	1.8180	-2.7414	-1	0.2379	0.1854	0	0.0000	70	
10	  1.1846	  16.7127	1.2971	-2.5953	1.6878	-2.7049	-1	0.2315	0.1994	0	0.0000	71	
10	  1.2012	  16.6528	2.6857	-3.3872	1.9373	-2.8755	-1	0.2651	0.2051	0	0.0000	72	
10	  1.2180	  16.7136	1.4814	-3.2925	1.8233	-2.9797	-1	0.2497	0.2055	0	0.0000	73	
10	  1.2346	  16.6540	1.9926	-3.3098	1.8656	-3.0622	-1	0.2702	0.2047	0	0.0167	74	
10	  1.2513	  16.7118	0.1544	-1.8685	1.4378	-2.7638	-1	0.2264	0.1807	0	0.0000	75	
10	  1.2680	  16.6511	1.5226	-3.4788	1.4590	-2.9425	-1	0.2664	0.2032	0	0.0000	76	
10	  1.2847	  16.7153	2.0843	-2.9422	1.6153	-2.9425	-1	0.2491	0.2109	0	0.0000	77	
10	  1.3014	  16.6581	1.8607	-3.5802	1.6767	-3.1019	-1	0.2578	0.2020	0	0.0000	78	
10	  1.3181	  16.7089	1.5308	-2.3624	1.6402	-2.9170	-1	0.2374	0.2098	0	0.0000	79	
10	  1.3347	  16.6531	2.0554	-3.5664	1.7440	-3.0794	-1	0.2652	0.2043	0	0.0000	80	
10	  1.3514	  16.7109	1.7910	-1.8548	1.7558	-2.7732	-1	0.2331	0.2010	0	0.0000	81	
10	  1.3681	  16.6520	1.8473	-2.1941	1.7786	-2.6284	-1	0.2432	0.2026	0	0.0000	82	
10	  1.3848	  16.7150	1.7727	-1.9975	1.7772	-2.4707	-1	0.2395	0.1980	0	0.0000	83	
10	  1.4014	  16.6534	2.1769	-2.2655	1.8771	-2.4194	-1	0.2414	0.2074	0	0.0000	84	
10	  1.4182	  16.7133	3.1032	-3.1255	2.1836	-2.5959	-1	0.2622	0.2163	0	0.0000	85	
10	  1.4348	  16.6572	1.0022	-1.7720	1.8883	-2.3899	-1	0.2456	0.1860	0	0.0000	86	
10	  1.4515	  16.7080	2.0583	-3.1134	1.9308	-2.5708	-1	0.2649	0.1998	0	0.0000	87	
10	  1.4682	  16.6520	0.5745	-2.4584	1.5917	-2.5427	-1	0.2456	0.1955	0	0.0000	88	
10	  1.4849	  16.7177	2.2025	-3.0485	1.7444	-2.6691	-1	0.2695	0.2139	0	0.0000	89	
10	  1.5015	  16.6499	1.9986	-2.5787	1.8080	-2.6465	-1	0.2569	0.2096	0	0.0166	90	
10	  1.5183	  16.7138	1.9963	-3.6360	1.8551	-2.8939	-1	0.2681	0.2021	0	0.0000	91	
10	  1.5349	  16.6511	1.4903	-1.6142	1.7639	-2.5740	-1	0.2498	0.2050	0	0.0000	92	
10	  1.5516	  16.7147	0.6209	-1.8794	1.4781	-2.4003	-1	0.2436	0.1851	0	0.0000	93	
10	  1.5683	  16.6514	0.0931	-2.6789	1.1319	-2.4700	-1	0.0320	0.0167	0	0.0000	94	
10	  1.5850	  16.7171	2.0172	-3.4435	1.3532	-2.7133	-1	0.2627	0.2067	0	0.0000	95	
10	  1.6016	  16.6511	-0.4521	-3.2067	0.9019	-2.8367	-1	0.2436	0.2024	0	0.0000	96	
10	  1.6184	  16.7133	0.6106	-4.2172	0.8291	-3.1818	-1	0.2645	0.1997	0	0.0000	97	
10	  1.6350	  16.6537	0.5607	-2.0688	0.7620	-2.9036	-1	0.2342	0.2015	0	0.0000	98	
10	  1.6517	  16.6549	1.3460	-2.9080	0.9080	-2.9047	-1	0.2610	0.1983	0	0.0000	99	
10	  1.6684	  16.7133	1.5122	-1.5579	1.0591	-2.5680	-1	0.2498	0.2030	0	0.0000	100	
10	  1.6851	  16.7097	2.8445	-2.1385	1.5054	-2.4606	-1	0.2610	0.2105	0	0.0000	101	
10	  1.7017	  16.6528	2.0356	-2.1335	1.6380	-2.3788	-1	0.2477	0.2121	0	0.0000	102	
10	  1.7185	  16.7663	2.3539	-2.2213	1.8170	-2.3395	-1	0.2621	0.2012	0	0.0000	103	
10	  1.7351	  16.5998	1.1627	-1.3862	1.6534	-2.1012	-1	0.2352	0.2038	0	0.0000	104	
10	  1.7518	  16.6575	3.0799	-2.3361	2.0100	-2.1599	-1	0.2643	0.2061	0	0.0000	105	
10	  1.7684	  16.6537	0.8840	-1.5347	1.7285	-2.0036	-1	0.2335	0.1983	0	0.0000	106	
10	  1.7851	  16.7136	0.7799	-0.8875	1.4914	-1.7246	-1	0.2353	0.1718	0	0.0000	107	
10	  1.8018	  16.6523	1.0335	-1.8236	1.3769	-1.7493	-1	0.2318	0.1997	0	0.0000	108	
10	  1.8185	  16.7112	0.6810	-1.4008	1.2029	-1.6622	-1	0.2450	0.1722	0	0.0000	109	
10	  1.8352	  16.6558	0.3583	-0.8191	0.9918	-1.4514	-1	0.2397	0.1618	0	0.0000	110	
10	  1.8519	  16.7121	0.5675	-1.3076	0.8857	-1.4155	-1	0.2388	0.1720	0	0.0000	111	
10	  1.8685	  16.6523	0.4376	-3.7879	0.7737	-2.0086	-1	0.2624	0.2003	0	0.0000	112	
10	  1.8853	  16.7405	-0.0807	-1.8616	0.5601	-1.9718	-1	0.2451	0.1788	0	0.0000	113	
10	  1.9019	  16.6687	0.4908	-2.5633	0.5427	-2.1197	-1	0.2426	0.1996	0	0.0000	114	
10	  1.9187	  16.7690	0.1885	-1.1873	0.4542	-1.8866	-1	0.2420	0.1768	0	0.0000	115	
10	  1.9353	  16.5772	0.2109	-2.1726	0.3934	-1.9581	-1	0.2441	0.1889	0	0.0166	116	
10	  1.9520	  16.7534	-0.5290	-1.8759	0.1628	-1.9376	-1	0.2331	0.1784	0	0.0000	117	
10	  1.9687	  16.6467	0.3201	-1.8880	0.2021	-1.9252	-1	0.2478	0.1857	0	0.0166	118	
10	  1.9854	  16.7133	-0.4900	-2.2386	0.0291	-2.0035	-1	0.2328	0.1789	0	0.0000	119	
10	  2.0020	  16.6502	1.8615	-2.5522	0.4872	-2.1407	-1	0.2465	0.2051	0	0.0000	120	
10	  2.0187	  16.6998	0.0119	-2.8063	0.3684	-2.3071	-1	0.2341	0.1971	0	0.0000	121	
10	  2.0354	  16.6795	0.6436	-1.9579	0.4372	-2.2198	-1	0.2404	0.1839	0	0.0167	122	
10	  2.0521	  16.7042	1.3464	-3.1478	0.6645	-2.4518	-1	0.2473	0.1992	0	0.0000	123	
10	  2.0688	  16.6508	2.1336	-2.4125	1.0318	-2.4420	-1	0.2364	0.2111	0	0.0000	124	
10	  2.0855	  16.7168	1.0581	-3.3711	1.0384	-2.6743	-1	0.2586	0.1986	0	0.0000	125	
10	  2.1021	  16.6485	1.1752	-3.8665	1.0726	-2.9723	-1	0.2646	0.2004	0	0.0000	126	
10	  2.1189	  16.7168	0.8210	-3.3531	1.0097	-3.0675	-1	0.2526	0.2052	0	0.0167	127	
10	  2.1354	  16.5930	1.0986	-3.5609	1.0319	-3.1909	-1	0.2676	0.2024	0	0.0333	128	
10	  2.1522	  16.7112	1.5277	-2.5955	1.1559	-3.0420	-1	0.2495	0.2097	0	0.0000	129	
10	  2.1689	  16.7273	1.5002	-3.4142	1.2420	-3.1351	-1	0.2647	0.2051	0	0.0000	130	
10	  2.1856	  16.7018	1.2192	-2.2305	1.2363	-2.9089	-1	0.2368	0.2074	0	0.0000	131	
10	  2.2022	  16.6490	1.0915	-3.3897	1.2001	-3.0291	-1	0.2631	0.2070	0	0.0166	132	
10	  2.2189	  16.7153	2.0870	-2.1185	1.4218	-2.8015	-1	0.2422	0.2084	0	0.0000	133	
10	  2.2356	  16.6493	0.4291	-2.0050	1.1736	-2.6023	-1	0.2392	0.1886	0	0.0000	134	
10	  2.2523	  16.7182	1.4289	-2.0272	1.2374	-2.4586	-1	0.2317	0.1974	0	0.0000	135	
10	  2.2690	  16.6482	1.4926	-2.7286	1.3012	-2.5261	-1	0.2513	0.1979	0	0.0166	136	
10	  2.2857	  16.7156	0.2436	-2.1417	1.0368	-2.4300	-1	0.2315	0.1895	0	0.0000	137	
10	  2.3023	  16.6531	0.5811	-2.0390	0.9229	-2.3322	-1	0.2430	0.1836	0	0.0000	138	
10	  2.3190	  16.6584	2.4635	-2.0233	1.3080	-2.2550	-1	0.2393	0.2145	0	0.0000	139	
10	  2.3357	  16.7077	0.7337	-1.4068	1.1644	-2.0429	-1	0.2376	0.1788	0	0.0000	140	
10	  2.3524	  16.7124	2.2576	-1.3166	1.4377	-1.8614	-1	0.2427	0.1919	0	0.0000	141	
10	  2.3691	  16.6531	0.6738	-2.1502	1.2468	-1.9336	-1	0.2352	0.1988	0	0.0000	142	
10	  2.3858	  16.7138	3.0403	-1.7529	1.6951	-1.8884	-1	0.2581	0.2018	0	0.0000	143	
10	  2.4024	  16.6514	0.2284	-1.6998	1.3284	-1.8412	-1	0.2444	0.1821	0	0.0000	144	
10	  2.4191	  16.6637	0.9014	-1.5432	1.2217	-1.7667	-1	0.2366	0.1844	0	0.0000	145	
10	  2.4358	  16.7027	1.1687	-3.6584	1.2084	-2.2396	-1	0.2597	0.2023	0	0.0000	146	
10	  2.4525	  16.7171	2.9032	-3.5016	1.6321	-2.5551	-1	0.2513	0.1359	2	0.0000	147	
10	  2.4691	  16.5933	0.0114	-1.9503	1.2269	-2.4039	-1	0.2275	0.1818	0	0.0000	148	
10	  2.4859	  16.7725	1.3691	-3.9807	1.2625	-2.7981	-1	0.2633	0.1982	0	0.0000	149	
10	  2.5025	  16.6502	1.3625	-2.5785	1.2875	-2.7432	-1	0.2588	0.1984	0	0.0167	150	
10	  2.5192	  16.6614	1.9009	-3.6464	1.4409	-2.9690	-1	0.2655	0.2060	0	0.0000	151	
10	  2.5359	  16.7053	0.8262	-2.7292	1.2872	-2.9090	-1	0.2380	0.2066	0	0.0000	152	
10	  2.5526	  16.7138	2.3972	-3.3389	1.5647	-3.0165	-1	0.2641	0.2074	0	0.0000	153	
10	  2.5693	  16.6502	0.3030	-4.2819	1.2493	-3.3329	-1	0.2640	0.2076	0	0.0000	154	
10	  2.5860	  16.7153	2.2441	-2.6756	1.4980	-3.1685	-1	0.2521	0.2130	0	0.0000	155	
10	  2.6026	  16.6520	1.1071	-3.8751	1.4003	-3.3452	-1	0.2585	0.2116	0	0.0000	156	
10	  2.6193	  16.6587	2.0621	-2.3442	1.5657	-3.0949	-1	0.2495	0.2071	0	0.0000	157	
10	  2.6360	  16.7068	0.8282	-3.4044	1.3814	-3.1723	-1	0.2497	0.2123	0	0.0000	158	
10	  2.6527	  16.6572	2.0417	-2.6867	1.5464	-3.0509	-1	0.2492	0.2151	0	0.0000	159	
10	  2.6693	  16.6543	1.5739	-3.8019	1.5533	-3.2387	-1	0.2630	0.2145	0	0.0000	160	
10	  2.6861	  16.7713	1.6626	-2.6265	1.5806	-3.0856	-1	0.2447	0.2139	0	0.0000	161	
10	  2.7027	  16.5927	2.5268	-3.2993	1.8172	-3.1390	-1	0.2651	0.2222	0	0.0000	162	
10	  2.7194	  16.6998	0.7833	-1.6589	1.5587	-2.7690	-1	0.2335	0.1957	0	0.0000	163	
10	  2.7360	  16.6449	2.1249	-3.5429	1.7003	-2.9625	-1	0.2622	0.2207	0	0.0000	164	
10	  2.7527	  16.7136	0.5052	-2.5569	1.4015	-2.8611	-1	0.2471	0.2060	0	0.0000	165	
10	  2.7694	  16.6514	2.3164	-3.4529	1.6302	-3.0090	-1	0.2628	0.2189	0	0.0000	166	
10	  2.7862	  16.7948	1.5503	-2.8649	1.6102	-2.9730	-1	0.2443	0.2196	0	0.0168	167	
10	  2.8028	  16.6534	1.4351	-2.2055	1.5664	-2.7811	-1	0.2328	0.2223	0	0.0000	168	
10	  2.8195	  16.6599	0.2818	-2.0847	1.2453	-2.6070	-1	0.2385	0.1984	0	0.0000	169	
10	  2.8362	  16.7068	2.5191	-3.1971	1.5637	-2.7545	-1	0.2677	0.2249	0	0.0000	170	
10	  2.8529	  16.7141	-0.0513	-2.8521	1.1600	-2.7789	-1	0.2410	0.2086	0	0.0000	171	
10	  2.8695	  16.5992	10.5575	-14.4389	3.5093	-5.6939	-1	0.2329	0.1398	2	0.0000	172	
10	  2.8863	  16.7684	0.5253	-1.8409	2.7633	-4.7306	-1	0.2380	0.1969	0	0.0000	173	
10	  2.9029	  16.5960	7.1165	3.2247	3.8516	-2.7418	-1	0.2413	0.1219	0	0.0000	174	
10	  2.9196	  16.7285	0.1085	-3.2510	2.9158	-2.8691	-1	0.2431	0.2033	0	0.0000	175	
10	  2.9362	  16.6317	0.9115	-4.0733	2.4148	-3.1702	-1	0.2642	0.2162	0	0.0000	176	
10	  2.9529	  16.7147	0.0236	-4.2359	1.8170	-3.4366	-1	0.2555	0.2101	0	0.0000	177	
10	  2.9696	  16.6655	1.9695	-3.2573	1.8551	-3.3918	-1	0.2564	0.2215	0	0.0167	178	
10	  2.9864	  16.7590	-0.0123	-2.8760	1.3883	-3.2628	-1	0.2388	0.2045	0	0.0000	179	
10	  3.0030	  16.6511	1.6332	-3.4181	1.4495	-3.3016	-1	0.2641	0.2167	0	0.0167	180	
10	  3.0197	  16.6385	0.2634	-4.2517	1.1530	-3.5391	-1	0.2642	0.2022	0	0.0000	181	
10	  3.0364	  16.7265	0.8887	-3.4422	1.0869	-3.5149	-1	0.2623	0.2075	0	0.0167	182	
10	  3.0531	  16.7174	0.5289	-4.3020	0.9474	-3.7117	-1	0.2651	0.2106	0	0.0000	183	
10	  3.0697	  16.5913	0.9039	-2.3073	0.9365	-3.3606	-1	0.2449	0.2080	0	0.0000	184	
10	  3.0865	  16.7734	0.5488	-3.7237	0.8396	-3.4514	-1	0.2684	0.2026	0	0.0000	185	
10	  3.1031	  16.6543	1.0061	-2.9692	0.8812	-3.3308	-1	0.2550	0.2129	0	0.0167	186	
10	  3.1198	  16.6531	2.9727	-2.9044	1.4041	-3.2242	-1	0.2610	0.2302	0	0.0000	187	
10	  3.1365	  16.7112	0.0611	-1.6003	1.0683	-2.8182	-1	0.2454	0.1917	0	0.0000	188	
10	  3.1532	  16.6725	2.6806	-3.0029	1.4714	-2.8644	-1	0.2671	0.2306	0	0.0000	189	
10	  3.1698	  16.6347	0.5112	-1.6872	1.2314	-2.5701	-1	0.2358	0.2120	0	0.0000	190	
10	  3.1866	  16.7731	0.6445	-3.0694	1.0846	-2.6949	-1	0.2656	0.2090	0	0.0000	191	
10	  3.2032	  16.6508	-0.0385	-1.5058	0.8039	-2.3977	-1	0.2498	0.2068	0	0.0000	192	
10	  3.2199	  16.6443	1.0526	-1.3099	0.8660	-2.1257	-1	0.2564	0.2159	0	0.0000	193	
10	  3.2365	  16.6634	0.9244	-1.2535	0.8806	-1.9077	-1	0.2514	0.2301	0	0.0000	194	
10	  3.2533	  16.7725	1.6895	-1.2401	1.0828	-1.7408	-1	0.2638	0.2229	0	0.0000	195	
10	  3.2699	  16.5927	0.6576	-1.0494	0.9765	-1.5679	-1	0.2535	0.2173	0	0.0000	196	
10	  3.2867	  16.7743	1.0652	-1.3882	0.9987	-1.5230	-1	0.2612	0.2265	0	0.0168	197	
10	  3.3033	  16.6528	0.6891	-0.6825	0.9213	-1.3129	-1	0.2494	0.2223	0	0.0000	198	
10	  3.3200	  16.6540	0.9789	-1.0751	0.9357	-1.2534	-1	0.2607	0.2294	0	0.0167	199	
10	  3.3367	  16.7130	0.4278	-0.9659	0.8087	-1.1815	-1	0.2563	0.2202	0	0.0000	200	
10	  3.3534	  16.7133	0.1406	-1.4854	0.6417	-1.2575	-1	0.2600	0.2142	0	0.0000	201	
10	  3.3700	  16.5916	0.1484	-1.0322	0.5184	-1.2012	-1	0.2636	0.2123	0	0.0000	202	
