3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	7	22	10	41	UTC
3	TimeStamp	Thursday, June 07, 2018, 6:10:41 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.6639	-2.3479	2.8491	-3.1849	4.0453	-1	0.1703	0.0973	0	0.0000	21	
10	  0.3670	  16.7038	-0.4979	1.7393	-2.5132	3.4688	-1	0.1836	0.1279	0	0.0000	22	
10	  0.3837	  16.7126	0.3416	0.3089	-1.7995	2.6788	-1	0.1887	0.1773	0	0.0000	23	
10	  0.4004	  16.6011	0.5263	0.5534	-1.2180	2.1475	-1	0.1651	0.1642	0	0.0000	24	
10	  0.4171	  16.7651	0.2518	0.5076	-0.8506	1.7375	-1	0.1846	0.1556	0	0.0000	25	
10	  0.4338	  16.6528	0.3917	0.7198	-0.5400	1.4831	-1	0.1726	0.1650	0	0.0000	26	
10	  0.4504	  16.6633	0.2922	0.4205	-0.3319	1.2174	-1	0.1937	0.1559	0	0.0000	27	
10	  0.4671	  16.7020	0.5022	0.5928	-0.1234	1.0613	-1	0.1719	0.1650	0	0.0000	28	
10	  0.4838	  16.7152	0.3581	0.4094	-0.0030	0.8983	-1	0.1940	0.1553	0	0.0000	29	
10	  0.5005	  16.6217	0.4654	0.5306	0.1141	0.8064	5	0.1703	0.1603	0	0.0000	30	
10	  0.5172	  16.7460	0.3784	0.5290	0.1802	0.7370	6	0.1876	0.1682	0	0.0167	31	
10	  0.5339	  16.6498	0.4490	0.6466	0.2474	0.7144	6	0.1746	0.1622	0	0.0334	32	
10	  0.5505	  16.6601	0.2921	0.9102	0.2585	0.7634	6	0.1701	0.1693	0	0.0167	33	
10	  0.5672	  16.7070	0.4999	0.6070	0.3189	0.7243	6	0.1766	0.1595	0	0.0167	34	
10	  0.5839	  16.7129	0.3285	0.5725	0.3213	0.6863	6	0.1880	0.1654	0	0.0167	35	
10	  0.6005	  16.5967	0.2386	1.0530	0.3006	0.7780	6	0.1870	0.1605	0	0.0166	36	
10	  0.6173	  16.7117	0.4110	0.5045	0.3282	0.7096	6	0.1889	0.1626	0	0.0167	37	
10	  0.6340	  16.7105	0.2084	0.9588	0.2983	0.7719	6	0.1854	0.1666	0	0.0167	38	
10	  0.6506	  16.6616	0.2605	0.6876	0.2888	0.7508	6	0.1782	0.1646	0	0.0167	39	
10	  0.6673	  16.7026	0.1935	1.0505	0.2650	0.8258	6	0.1843	0.1622	0	0.0167	40	
10	  0.6840	  16.7161	0.2628	0.7187	0.2644	0.7990	6	0.1831	0.1709	0	0.0167	41	
10	  0.7006	  16.5976	0.3563	0.9639	0.2874	0.8402	6	0.1850	0.1608	0	0.0166	42	
10	  0.7174	  16.7674	0.2918	0.6729	0.2885	0.7984	6	0.1851	0.1746	0	0.0168	43	
10	  0.7341	  16.6513	0.1752	1.0271	0.2602	0.8556	6	0.1830	0.1707	0	0.0167	44	
10	  0.7507	  16.6360	0.3438	0.6866	0.2811	0.8133	6	0.1801	0.1748	0	0.0166	45	
10	  0.7674	  16.7073	0.6189	1.2375	0.3655	0.9194	-1	0.1916	0.1686	0	0.0000	46	
10	  0.7841	  16.7369	0.4017	0.6868	0.3746	0.8612	-1	0.1794	0.1641	0	0.0167	47	
10	  0.8007	  16.6003	0.6542	0.7909	0.4445	0.8436	9	0.1773	0.1675	0	0.0333	48	
10	  0.8175	  16.7882	0.3657	0.6822	0.4248	0.8033	-1	0.1791	0.1689	0	0.0168	49	
10	  0.8342	  16.6516	0.0481	1.2445	0.3306	0.9136	6	0.1867	0.1815	0	0.0000	50	
10	  0.8508	  16.6387	0.1027	0.8408	0.2736	0.8954	6	0.1805	0.1699	0	0.0166	51	
10	  0.8675	  16.7041	0.3666	0.9232	0.2968	0.9023	6	0.1829	0.1597	0	0.0333	52	
10	  0.8842	  16.7167	0.3251	0.6575	0.3039	0.8411	6	0.1792	0.1668	0	0.0501	53	
10	  0.9008	  16.5929	0.1383	0.9157	0.2625	0.8598	6	0.2072	0.1660	0	0.0166	54	
10	  0.9176	  16.7709	0.3929	0.6349	0.2951	0.8035	6	0.1793	0.1648	0	0.0168	55	
10	  0.9342	  16.5932	0.4749	0.9039	0.3400	0.8286	6	0.1818	0.1670	0	0.0166	56	
10	  0.9509	  16.7240	0.4481	0.5381	0.3670	0.7560	-1	0.1771	0.1623	0	0.0167	57	
10	  0.9676	  16.7000	0.3378	0.9055	0.3597	0.7934	-1	0.1815	0.1595	0	0.0167	58	
10	  0.9843	  16.7176	0.4373	0.5626	0.3791	0.7357	-1	0.1774	0.1614	0	0.0167	59	
10	  1.0009	  16.5982	0.1405	0.9927	0.3195	0.7999	6	0.1843	0.1615	0	0.0166	60	
10	  1.0177	  16.7662	0.4555	0.5442	0.3535	0.7360	-1	0.1774	0.1623	0	0.0168	61	
10	  1.0344	  16.6498	-0.1999	1.2986	0.2151	0.8767	6	0.1945	0.1594	0	0.0000	62	
10	  1.0510	  16.6654	0.4642	0.5300	0.2774	0.7900	6	0.1776	0.1605	0	0.0167	63	
10	  1.0677	  16.7017	0.2665	0.7950	0.2747	0.7912	6	0.1852	0.1610	0	0.0334	64	
10	  1.0844	  16.7164	0.5470	0.7200	0.3427	0.7734	6	0.1965	0.1555	0	0.0501	65	
10	  1.1010	  16.5991	0.7335	0.3143	0.4404	0.6586	9	0.1615	0.1344	0	0.0000	66	
10	  1.1178	  16.7648	0.8363	0.6730	0.5394	0.6622	9	0.1844	0.1491	0	0.0168	67	
10	  1.1345	  16.6536	0.2438	1.0460	0.4655	0.7582	9	0.1651	0.1608	0	0.0000	68	
10	  1.1511	  16.6616	0.5408	0.6617	0.4843	0.7341	9	0.1635	0.1621	0	0.0167	69	
10	  1.1678	  16.7026	0.2669	1.1170	0.4300	0.8298	9	0.1683	0.1629	0	0.0334	70	
10	  1.1845	  16.7003	0.7003	0.7089	0.4976	0.7996	9	0.1867	0.1526	0	0.0167	71	
10	  1.2011	  16.6140	0.4353	0.8562	0.4820	0.8137	9	0.1726	0.1625	0	0.0166	72	
10	  1.2179	  16.7665	0.5354	0.5963	0.4953	0.7594	9	0.1640	0.1524	0	0.0168	73	
10	  1.2345	  16.6363	0.3278	0.8020	0.4535	0.7700	9	0.1753	0.1600	0	0.0166	74	
10	  1.2512	  16.6780	0.5361	0.6561	0.4741	0.7416	9	0.1679	0.1503	0	0.0167	75	
10	  1.2679	  16.7041	0.2232	0.9445	0.4114	0.7923	-1	0.1670	0.1578	0	0.0167	76	
10	  1.2846	  16.6489	0.5252	0.7693	0.4398	0.7866	9	0.1657	0.1519	0	0.0166	77	
10	  1.3012	  16.6645	0.3163	0.8841	0.4090	0.8109	-1	0.1656	0.1612	0	0.0167	78	
10	  1.3180	  16.7680	0.4810	0.6842	0.4270	0.7793	-1	0.1668	0.1526	0	0.0168	79	
10	  1.3346	  16.6029	0.2908	0.9432	0.3929	0.8202	-1	0.1672	0.1574	0	0.0166	80	
10	  1.3513	  16.7091	0.5264	0.5821	0.4263	0.7607	-1	0.1628	0.1539	0	0.0167	81	
10	  1.3680	  16.7041	0.3598	0.7872	0.4097	0.7673	-1	0.1692	0.1535	0	0.0167	82	
10	  1.3847	  16.6844	0.5340	0.6757	0.4408	0.7444	9	0.1652	0.1590	0	0.0167	83	
10	  1.4013	  16.6293	0.3248	0.8558	0.4118	0.7723	-1	0.1637	0.1550	0	0.0166	84	
10	  1.4181	  16.7668	0.5495	0.5790	0.4462	0.7240	9	0.1622	0.1567	0	0.0168	85	
10	  1.4347	  16.5935	0.3042	0.9932	0.4107	0.7913	-1	0.1671	0.1571	0	0.0166	86	
10	  1.4514	  16.7211	0.5655	0.6833	0.4494	0.7643	9	0.1652	0.1560	0	0.0167	87	
10	  1.4681	  16.7041	0.2552	0.9279	0.4009	0.8052	-1	0.1635	0.1605	0	0.0167	88	
10	  1.4848	  16.7138	0.4662	0.7059	0.4172	0.7804	-1	0.1716	0.1541	0	0.0167	89	
10	  1.5014	  16.5953	0.2760	1.0032	0.3819	0.8361	-1	0.1666	0.1589	0	0.0166	90	
10	  1.5182	  16.7721	0.4332	0.8925	0.3947	0.8502	-1	0.1788	0.1559	0	0.0168	91	
10	  1.5348	  16.6126	0.3516	0.8397	0.3840	0.8476	-1	0.1691	0.1589	0	0.0166	92	
10	  1.5515	  16.6994	0.7185	0.5166	0.4676	0.7648	9	0.1658	0.1547	0	0.0000	93	
10	  1.5682	  16.7032	0.3826	0.8564	0.4463	0.7877	9	0.1739	0.1558	0	0.0167	94	
10	  1.5849	  16.7161	0.5088	0.8699	0.4620	0.8083	9	0.1782	0.1546	0	0.0334	95	
10	  1.6015	  16.5982	0.1749	0.7861	0.3902	0.8027	-1	0.1743	0.1604	0	0.0500	96	
10	  1.6183	  16.7715	0.6031	0.7927	0.4434	0.8002	9	0.1728	0.1631	0	0.0168	97	
10	  1.6350	  16.6598	0.3134	0.8132	0.4109	0.8034	-1	0.1783	0.1613	0	0.0167	98	
10	  1.6516	  16.6495	0.6775	0.7856	0.4776	0.7990	9	0.1726	0.1630	0	0.0166	99	
10	  1.6683	  16.7052	0.2809	0.6900	0.4284	0.7717	9	0.1803	0.1663	0	0.0167	100	
10	  1.6850	  16.7143	0.5303	0.6577	0.4539	0.7432	9	0.1779	0.1590	0	0.0167	101	
10	  1.7016	  16.5973	0.3291	0.6130	0.4227	0.7107	-1	0.1793	0.1661	0	0.0166	102	
10	  1.7184	  16.7668	0.6656	0.7931	0.4834	0.7313	9	0.1765	0.1658	0	0.0168	103	
10	  1.7350	  16.6044	0.3628	0.5858	0.4533	0.6949	9	0.1788	0.1677	0	0.0166	104	
10	  1.7517	  16.7099	0.7635	0.7305	0.5308	0.7038	9	0.1710	0.1596	0	0.0167	105	
10	  1.7684	  16.6824	0.7129	0.0552	0.5763	0.5417	-1	0.1854	0.1322	0	0.0000	106	
10	  1.7851	  16.7126	0.6717	0.6982	0.6002	0.5808	-1	0.1756	0.1652	0	0.0167	107	
10	  1.8017	  16.6228	0.5223	0.8109	0.5807	0.6383	-1	0.1978	0.1662	0	0.0333	108	
10	  1.8185	  16.7665	0.3010	0.9630	0.5108	0.7195	9	0.1892	0.1673	0	0.0168	109	
10	  1.8351	  16.6211	0.5140	0.3974	0.5116	0.6390	9	0.1777	0.1623	0	0.0166	110	
10	  1.8518	  16.6918	0.5503	0.8901	0.5213	0.7018	9	0.1777	0.1621	0	0.0167	111	
10	  1.8685	  16.7372	0.6495	0.5884	0.5533	0.6734	9	0.1948	0.1599	0	0.0167	112	
10	  1.8853	  16.7129	0.6281	0.5097	0.5720	0.6325	9	0.1836	0.1557	0	0.0167	113	
10	  1.9019	  16.6202	0.6670	0.6611	0.5958	0.6397	-1	0.1902	0.1623	0	0.0166	114	
10	  1.9186	  16.7457	0.3129	0.7303	0.5250	0.6623	9	0.1770	0.1694	0	0.0167	115	
10	  1.9352	  16.6226	0.6345	0.5820	0.5524	0.6422	9	0.1949	0.1605	0	0.0166	116	
10	  1.9520	  16.7440	0.9859	0.9713	0.6608	0.7245	-1	0.1905	0.1683	0	0.0000	117	
10	  1.9686	  16.6507	0.6504	1.0368	0.6582	0.8026	-1	0.1923	0.1637	0	0.0167	118	
10	  1.9854	  16.7140	0.9429	1.0764	0.7294	0.8710	7	0.1902	0.1672	0	0.0334	119	
10	  2.0019	  16.5624	0.5526	0.9285	0.6852	0.8854	7	0.1973	0.1659	0	0.0166	120	
10	  2.0187	  16.8035	0.8395	1.0998	0.7238	0.9390	7	0.1889	0.1697	0	0.0168	121	
10	  2.0353	  16.6202	0.6458	0.4670	0.7043	0.8210	7	0.1761	0.1606	0	0.0166	122	
10	  2.0520	  16.6639	0.8604	1.0536	0.7433	0.8791	7	0.1908	0.1690	0	0.0167	123	
10	  2.0687	  16.7023	0.6558	0.4321	0.7214	0.7674	7	0.1740	0.1625	0	0.0167	124	
10	  2.0854	  16.7152	0.8368	0.9123	0.7503	0.8036	7	0.1916	0.1733	0	0.0167	125	
10	  2.1020	  16.5997	0.5591	0.7564	0.7025	0.7918	7	0.1850	0.1569	0	0.0166	126	
10	  2.1188	  16.7665	0.7944	0.7172	0.7255	0.7732	7	0.2019	0.1750	0	0.0168	127	
10	  2.1354	  16.6533	0.7320	1.0129	0.7271	0.8331	7	0.1900	0.1687	0	0.0167	128	
10	  2.1521	  16.6610	0.9183	0.6793	0.7749	0.7946	7	0.1991	0.1729	0	0.0167	129	
10	  2.1688	  16.7346	0.5619	0.8027	0.7217	0.7967	7	0.1833	0.1659	0	0.0167	130	
10	  2.1855	  16.7158	0.4884	0.5472	0.6633	0.7343	7	0.1831	0.1812	0	0.0167	131	
10	  2.2021	  16.5560	0.5651	0.8549	0.6388	0.7644	-1	0.1830	0.1704	0	0.0166	132	
10	  2.2189	  16.8082	0.4983	0.5118	0.6036	0.7013	-1	0.1865	0.1808	0	0.0168	133	
10	  2.2356	  16.6507	0.5298	1.1967	0.5852	0.8251	-1	0.1911	0.1733	0	0.0167	134	
10	  2.2523	  16.6903	0.5509	0.5496	0.5766	0.7563	-1	0.1834	0.1809	0	0.0167	135	
10	  2.2689	  16.6777	0.6616	0.8588	0.5979	0.7819	-1	0.1898	0.1711	0	0.0167	136	
10	  2.2856	  16.7140	0.4809	0.5637	0.5686	0.7273	9	0.1865	0.1821	0	0.0167	137	
10	  2.3023	  16.6522	0.4177	0.6191	0.5309	0.7003	9	0.1874	0.1719	0	0.0167	138	
10	  2.3190	  16.7129	0.6115	0.5511	0.5511	0.6630	9	0.1892	0.1750	0	0.0167	139	
10	  2.3356	  16.6211	0.3944	0.8130	0.5119	0.7005	9	0.1945	0.1724	0	0.0166	140	
10	  2.3523	  16.7138	0.5478	0.5437	0.5209	0.6613	9	0.1842	0.1810	0	0.0167	141	
10	  2.3690	  16.6545	0.4481	0.9839	0.5027	0.7420	9	0.1970	0.1735	0	0.0167	142	
10	  2.3857	  16.7117	0.5409	0.5822	0.5122	0.7020	9	0.1864	0.1818	0	0.0167	143	
10	  2.4023	  16.5997	0.1915	1.0082	0.4320	0.7786	9	0.2014	0.1808	0	0.0166	144	
10	  2.4191	  16.7683	0.6047	0.6062	0.4752	0.7355	9	0.1887	0.1853	0	0.0168	145	
10	  2.4358	  16.6800	0.2746	0.9332	0.4251	0.7849	-1	0.1981	0.1844	0	0.0167	146	
10	  2.4525	  16.7155	0.7863	0.7352	0.5154	0.7725	9	0.2051	0.1819	0	0.0167	147	
10	  2.4691	  16.6510	0.3592	0.9604	0.4763	0.8195	9	0.1964	0.1838	0	0.0167	148	
10	  2.4858	  16.6853	0.7963	0.6447	0.5563	0.7758	9	0.1968	0.1789	0	0.0167	149	
10	  2.5025	  16.6557	0.4931	0.9994	0.5405	0.8317	9	0.2069	0.1847	0	0.0167	150	
10	  2.5192	  16.7105	0.5854	0.8658	0.5517	0.8402	9	0.2038	0.1731	0	0.0167	151	
10	  2.5358	  16.6495	0.5380	1.2381	0.5483	0.9397	9	0.1987	0.1852	0	0.0166	152	
10	  2.5525	  16.7140	0.6413	0.8302	0.5715	0.9123	9	0.1990	0.1705	0	0.0167	153	
10	  2.5692	  16.6525	0.5634	0.9087	0.5695	0.9114	9	0.2029	0.1841	0	0.0167	154	
10	  2.5859	  16.7143	0.8068	0.6367	0.6288	0.8427	-1	0.1965	0.1787	0	0.0167	155	
10	  2.6025	  16.5988	1.1305	0.7213	0.7543	0.8124	7	0.2022	0.1768	0	0.0000	156	
10	  2.6193	  16.8000	0.8111	0.7106	0.7685	0.7869	7	0.1980	0.1741	0	0.0168	157	
10	  2.6359	  16.5560	0.5990	0.8364	0.7261	0.7993	7	0.2006	0.1868	0	0.0334	158	
10	  2.6526	  16.7780	0.9160	0.8014	0.7736	0.7998	7	0.1918	0.1747	0	0.0168	159	
10	  2.6693	  16.6803	0.9043	0.9356	0.8062	0.8338	7	0.1984	0.1779	0	0.0167	160	
10	  2.6860	  16.7161	0.8592	0.8905	0.8195	0.8479	7	0.1972	0.1772	0	0.0167	161	
10	  2.7027	  16.6498	0.9259	0.7635	0.8461	0.8268	8	0.1955	0.1845	0	0.0166	162	
10	  2.7194	  16.7184	0.8139	0.7997	0.8380	0.8201	8	0.1924	0.1787	0	0.0167	163	
10	  2.7361	  16.6507	0.9464	1.0109	0.8651	0.8678	8	0.2017	0.1866	0	0.0167	164	
10	  2.7528	  16.7140	0.8950	0.8464	0.8726	0.8624	8	0.1945	0.1749	0	0.0167	165	
10	  2.7694	  16.6501	0.8313	0.9948	0.8623	0.8955	8	0.2008	0.1811	0	0.0167	166	
10	  2.7861	  16.7143	0.8388	0.8449	0.8564	0.8829	8	0.1990	0.1749	0	0.0167	167	
10	  2.8028	  16.6519	0.7728	0.8613	0.8355	0.8775	7,8	0.1985	0.1804	0	0.0167	168	
10	  2.8195	  16.7158	0.6521	1.0715	0.7896	0.9260	7	0.1942	0.1769	0	0.0167	169	
10	  2.8362	  16.6492	0.9123	0.7214	0.8203	0.8748	7	0.1985	0.1753	0	0.0166	170	
10	  2.8529	  16.7149	0.3981	0.9265	0.7148	0.8878	7	0.1904	0.1735	0	0.0000	171	
10	  2.8695	  16.6516	0.7563	0.6444	0.7251	0.8269	7	0.1996	0.1806	0	0.0167	172	
10	  2.8862	  16.7158	0.5055	0.8572	0.6702	0.8345	7	0.1908	0.1668	0	0.0334	173	
10	  2.9028	  16.5733	0.8018	0.6722	0.7031	0.7939	7	0.1985	0.1787	0	0.0166	174	
10	  2.9195	  16.6976	0.4308	0.9215	0.6350	0.8258	-1	0.1903	0.1694	0	0.0167	175	
10	  2.9361	  16.6322	0.8650	0.6408	0.6925	0.7796	7	0.1964	0.1775	0	0.0166	176	
10	  2.9529	  16.7747	0.4364	0.8821	0.6285	0.8052	-1	0.1893	0.1694	0	0.0168	177	
10	  2.9696	  16.6736	0.8342	0.8762	0.6799	0.8229	7	0.1940	0.1779	0	0.0167	178	
10	  2.9863	  16.7179	0.4221	0.9356	0.6155	0.8511	-1	0.1863	0.1704	0	0.0167	179	
10	  3.0030	  16.6577	0.8578	0.8992	0.6761	0.8631	7	0.1915	0.1778	0	0.0167	180	
10	  3.0197	  16.7064	0.4164	0.7119	0.6111	0.8253	-1	0.1908	0.1720	0	0.0167	181	
10	  3.0363	  16.6510	0.7035	0.5458	0.6342	0.7554	-1	0.2087	0.1706	0	0.0167	182	
10	  3.0530	  16.7129	0.4581	0.8270	0.5902	0.7733	-1	0.1867	0.1713	0	0.0167	183	
10	  3.0697	  16.6906	0.8251	0.5771	0.6489	0.7243	-1	0.2019	0.1749	0	0.0167	184	
10	  3.0864	  16.6774	0.4503	0.7300	0.5993	0.7257	-1	0.1901	0.1750	0	0.0167	185	
10	  3.1031	  16.6513	0.7022	0.7719	0.6250	0.7372	-1	0.1979	0.1662	0	0.0167	186	
10	  3.1198	  16.7146	0.4407	0.9442	0.5789	0.7890	-1	0.1878	0.1800	0	0.0167	187	
10	  3.1364	  16.6504	0.6663	0.9075	0.6008	0.8186	-1	0.2065	0.1693	0	0.0167	188	
10	  3.1531	  16.7149	0.1940	1.0724	0.4991	0.8821	9	0.1898	0.1870	0	0.0000	189	
10	  3.1698	  16.6498	0.4522	0.9361	0.4873	0.8956	9	0.2011	0.1785	0	0.0166	190	
10	  3.1864	  16.6542	0.4807	1.1321	0.4857	0.9547	9	0.1991	0.1826	0	0.0333	191	
10	  3.2031	  16.6492	0.2177	0.8992	0.4187	0.9409	-1	0.1883	0.1748	0	0.0166	192	
10	  3.2198	  16.7551	0.2514	1.3811	0.3769	1.0509	-1	0.2040	0.1836	0	0.0168	193	
10	  3.2365	  16.7076	0.5495	0.7103	0.4200	0.9657	-1	0.1891	0.1670	0	0.0167	194	
10	  3.2533	  16.7143	0.4520	1.0280	0.4280	0.9813	9	0.2105	0.1746	0	0.0167	195	
10	  3.2698	  16.5580	0.2943	0.8408	0.3946	0.9462	-1	0.1902	0.1753	0	0.0166	196	
10	  3.2866	  16.8070	0.5892	1.0246	0.4432	0.9658	9	0.2005	0.1758	0	0.0168	197	
10	  3.3032	  16.6202	0.3945	0.7122	0.4311	0.9024	9	0.1902	0.1707	0	0.0166	198	
10	  3.3200	  16.7140	0.8414	0.9013	0.5336	0.9021	9	0.1956	0.1711	0	0.0000	199	
10	  3.3366	  16.6513	0.5975	0.7969	0.5496	0.8758	9	0.2012	0.1638	0	0.0167	200	
10	  3.3533	  16.7158	0.6321	0.9366	0.5702	0.8910	9	0.2008	0.1761	0	0.0334	201	
10	  3.3700	  16.6812	0.6576	0.6811	0.5921	0.8386	-1	0.2011	0.1638	0	0.0500	202	
10	  3.3867	  16.7173	0.7098	0.8279	0.6215	0.8359	-1	0.1982	0.1749	0	0.0167	203	
10	  3.4034	  16.6507	0.6458	0.6836	0.6276	0.7978	-1	0.2004	0.1633	0	0.0167	204	
10	  3.4201	  16.6885	0.7510	0.8971	0.6584	0.8227	-1	0.1995	0.1722	0	0.0167	205	
10	  3.4367	  16.6753	0.6263	0.7168	0.6504	0.7962	-1	0.2008	0.1628	0	0.0167	206	
10	  3.4535	  16.7170	0.7572	0.8840	0.6771	0.8181	7	0.1983	0.1747	0	0.0167	207	
10	  3.4700	  16.5528	0.5812	0.5986	0.6531	0.7633	-1	0.1963	0.1644	0	0.0166	208	
10	  3.4867	  16.7149	0.7470	0.8816	0.6766	0.7928	7	0.1982	0.1750	0	0.0167	209	
10	  3.5034	  16.6522	0.5026	0.9754	0.6331	0.8385	-1	0.2038	0.1674	0	0.0167	210	
