3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	5	10	20	6	31	UTC
3	TimeStamp	Thursday, May 10, 2018, 4:06:31 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3504	  16.7164	0.3314	0.3836	0.3022	0.4128	2,6	0.3426	0.3062	0	0.0167	21	
10	  0.3670	  16.6495	0.2152	0.4181	0.2805	0.4141	2,6	0.3345	0.3200	0	0.0166	22	
10	  0.3837	  16.6712	0.3598	0.4158	0.3003	0.4146	2,6	0.3408	0.3104	0	0.0167	23	
10	  0.4004	  16.6654	0.2485	0.3702	0.2874	0.4035	2,6	0.3349	0.3237	0	0.0167	24	
10	  0.4171	  16.7316	0.2887	0.4614	0.2877	0.4180	2,6	0.3362	0.3170	0	0.0167	25	
10	  0.4337	  16.6378	0.2821	0.3181	0.2863	0.3930	6	0.3352	0.3121	0	0.0166	26	
10	  0.4505	  16.7346	0.3160	0.4459	0.2937	0.4062	2,6	0.3399	0.3177	0	0.0167	27	
10	  0.4671	  16.6264	0.2992	0.3645	0.2951	0.3958	6	0.3391	0.3099	0	0.0166	28	
10	  0.4838	  16.7481	0.3549	0.4211	0.3100	0.4021	6	0.3350	0.3168	0	0.0167	29	
10	  0.5005	  16.6481	0.3119	0.4100	0.3105	0.4041	6	0.3358	0.3194	0	0.0166	30	
10	  0.5172	  16.7155	0.3199	0.3974	0.3128	0.4024	6	0.3339	0.3147	0	0.0167	31	
10	  0.5339	  16.6651	0.2841	0.3799	0.3057	0.3968	6	0.3377	0.3072	0	0.0167	32	
10	  0.5506	  16.7035	0.3772	0.4281	0.3236	0.4046	6	0.3379	0.3197	0	0.0167	33	
10	  0.5672	  16.6489	0.1805	0.3991	0.2878	0.4032	2,6	0.3298	0.3235	0	0.0166	34	
10	  0.5839	  16.7146	0.3839	0.4821	0.3118	0.4230	2,6	0.3410	0.3154	0	0.0167	35	
10	  0.6006	  16.6533	0.2058	0.4138	0.2853	0.4207	2,6	0.3348	0.3201	0	0.0167	36	
10	  0.6173	  16.7123	0.2340	0.4292	0.2725	0.4228	2,6	0.3349	0.3232	0	0.0167	37	
10	  0.6340	  16.6548	0.2453	0.3863	0.2657	0.4137	2,6	0.3386	0.3194	0	0.0167	38	
10	  0.6507	  16.7193	0.2218	0.4260	0.2547	0.4168	2,6	0.3359	0.3208	0	0.0167	39	
10	  0.6673	  16.6513	0.2631	0.4459	0.2568	0.4240	2,6	0.3356	0.3210	0	0.0167	40	
10	  0.6840	  16.7117	0.3203	0.4423	0.2727	0.4286	2,6	0.3470	0.3147	0	0.0167	41	
10	  0.7007	  16.6478	0.2956	0.4510	0.2784	0.4342	2,6	0.3373	0.3122	0	0.0166	42	
10	  0.7174	  16.7129	0.3448	0.4123	0.2950	0.4287	2,6	0.3383	0.3092	0	0.0167	43	
10	  0.7341	  16.6531	0.2794	0.4157	0.2911	0.4255	2,6	0.3427	0.3172	0	0.0167	44	
10	  0.7508	  16.7152	0.2782	0.4378	0.2879	0.4286	2,6	0.3335	0.3110	0	0.0167	45	
10	  0.7674	  16.6510	0.3209	0.4365	0.2961	0.4306	2,6	0.3310	0.3157	0	0.0167	46	
10	  0.7841	  16.7126	0.3180	0.4284	0.3016	0.4300	2,6	0.3400	0.3082	0	0.0167	47	
10	  0.8008	  16.6542	0.3566	0.4157	0.3154	0.4264	6	0.3334	0.3117	0	0.0167	48	
10	  0.8175	  16.7129	0.2740	0.4211	0.3050	0.4251	2,6	0.3328	0.3206	0	0.0167	49	
10	  0.8342	  16.6616	0.3784	0.4132	0.3234	0.4221	6	0.3421	0.3135	0	0.0167	50	
10	  0.8509	  16.7070	0.2931	0.3814	0.3158	0.4119	6	0.3352	0.3201	0	0.0167	51	
10	  0.8675	  16.6510	0.3212	0.4532	0.3171	0.4223	6	0.3351	0.3165	0	0.0167	52	
10	  0.8842	  16.6818	0.2851	0.4009	0.3091	0.4169	6	0.3362	0.3169	0	0.0167	53	
10	  0.9009	  16.6838	0.3486	0.4443	0.3190	0.4238	6	0.3391	0.3129	0	0.0167	54	
10	  0.9176	  16.7143	0.2666	0.3946	0.3059	0.4165	2,6	0.3369	0.3211	0	0.0167	55	
10	  0.9342	  16.6495	0.3306	0.4134	0.3121	0.4157	6	0.3391	0.3131	0	0.0166	56	
10	  0.9510	  16.7143	0.2732	0.3771	0.3024	0.4061	6	0.3334	0.3156	0	0.0167	57	
10	  0.9676	  16.6519	0.2782	0.3848	0.2963	0.4007	6	0.3379	0.3178	0	0.0167	58	
10	  0.9843	  16.6806	0.2561	0.4682	0.2863	0.4176	2,6	0.3388	0.3185	0	0.0167	59	
10	  1.0010	  16.6865	0.3463	0.4022	0.3013	0.4138	2,6	0.3440	0.2995	0	0.0167	60	
10	  1.0177	  16.6812	0.2372	0.5461	0.2852	0.4469	2,6	0.3343	0.3224	0	0.0167	61	
10	  1.0343	  16.6182	0.2587	0.5621	0.2786	0.4757	2,6	0.3485	0.3240	0	0.0166	62	
10	  1.0511	  16.7703	-42.2380	1.1758	-10.3506	0.6507	-1	0.3222	0.2890	2	0.0000	63	
10	  1.0677	  16.6639	-430.6306	9.2927	-115.4206	2.8112	-1	0.3145	0.1934	2	0.0000	64	
10	  1.0844	  16.7249	-1078.5490	28.4994	-356.2027	9.2333	-1	0.2988	0.1424	2	0.0000	65	
10	  1.1011	  16.6387	-1172.9678	31.8286	-560.3939	14.8821	-1	0.2657	0.1392	2	0.0000	66	
10	  1.1178	  16.7161	-697.1970	17.2508	-594.5947	15.4743	-1	0.3150	0.1743	2	0.0000	67	
10	  1.1344	  16.6302	-797.6378	18.8088	-645.3555	16.3079	-1	0.2793	0.1671	2	0.0000	68	
10	  1.1512	  16.7334	34.4925	-4.2207	-475.3935	11.1758	-1	0.2331	0.1994	2	0.0000	69	
10	  1.1678	  16.6545	-1229.3011	40.0055	-663.8704	18.3832	-1	0.2641	0.1264	2	0.0000	70	
10	  1.1845	  16.6838	-268.0308	4.7700	-564.9105	14.9799	-1	0.3246	0.2111	2	0.0000	71	
10	  1.2012	  16.6835	-207.2493	4.2616	-475.4952	12.3003	-1	0.3257	0.2252	2	0.0000	72	
10	  1.2179	  16.7126	-27.2670	1.3201	-363.4382	9.5553	-1	0.3246	0.2934	2	0.0000	73	
10	  1.2345	  16.6208	3.5134	0.5478	-271.7003	7.3034	-1	0.3248	0.3155	2	0.0000	74	
10	  1.2513	  16.7445	0.2188	0.5732	-203.7205	5.6209	-1	0.3349	0.3070	0	0.0000	75	
10	  1.2679	  16.6516	0.2136	0.5709	-152.7370	4.3584	-1	0.3333	0.3223	0	0.0000	76	
10	  1.2846	  16.6850	0.2424	0.5705	-114.4922	3.4114	-1	0.3391	0.3197	0	0.0000	77	
10	  1.3013	  16.6797	0.2348	0.5020	-85.8104	2.6841	-1	0.3533	0.3252	0	0.0000	78	
10	  1.3180	  16.7138	0.1895	0.5464	-64.3104	2.1497	-1	0.3423	0.3184	0	0.0000	79	
10	  1.3346	  16.6226	0.1819	0.5398	-48.1873	1.7472	-1	0.3542	0.3239	0	0.0000	80	
10	  1.3514	  16.7442	0.2481	0.4591	-36.0785	1.4252	-1	0.3536	0.3256	0	0.0000	81	
10	  1.3680	  16.6525	0.2457	0.4696	-26.9974	1.1863	-1	0.3545	0.3246	0	0.0000	82	
10	  1.3847	  16.6833	0.2953	0.4502	-20.1742	1.0023	-1	0.3348	0.3249	0	0.0000	83	
10	  1.4014	  16.6874	0.2104	0.4357	-15.0781	0.8606	-1	0.3367	0.3198	0	0.0000	84	
10	  1.4181	  16.7149	0.2783	0.4307	-11.2390	0.7532	-1	0.3346	0.3183	0	0.0000	85	
10	  1.4347	  16.6132	0.1919	0.4557	-8.3813	0.6788	-1	0.3370	0.3179	0	0.0000	86	
10	  1.4515	  16.7469	0.2324	0.4605	-6.2279	0.6242	-1	0.3391	0.3129	0	0.0000	87	
10	  1.4681	  16.6528	0.1828	0.4294	-4.6252	0.5755	-1	0.3425	0.3237	0	0.0000	88	
10	  1.4848	  16.6844	0.2649	0.4074	-3.4027	0.5335	-1	0.3375	0.3072	0	0.0000	89	
10	  1.5015	  16.6824	0.2321	0.3886	-2.4940	0.4973	-1	0.3354	0.3150	0	0.0000	90	
10	  1.5182	  16.7214	0.1989	0.4351	-1.8208	0.4817	-1	0.3372	0.3209	0	0.0000	91	
10	  1.5348	  16.6076	0.2084	0.4452	-1.3135	0.4726	-1	0.3484	0.3215	0	0.0000	92	
10	  1.5516	  16.7498	0.3221	0.4206	-0.9046	0.4596	-1	0.3373	0.3053	0	0.0000	93	
10	  1.5682	  16.6510	0.1877	0.3638	-0.6315	0.4357	-1	0.3400	0.3134	0	0.0000	94	
10	  1.5849	  16.6868	0.2686	0.4515	-0.4065	0.4396	-1	0.3419	0.3157	0	0.0000	95	
10	  1.6016	  16.6786	0.3044	0.4330	-0.2288	0.4380	-1	0.3465	0.3134	0	0.0000	96	
10	  1.6183	  16.7167	0.2475	0.4794	-0.1097	0.4483	-1	0.3363	0.3169	0	0.0000	97	
10	  1.6349	  16.6220	0.3018	0.3480	-0.0068	0.4233	-1	0.3402	0.3065	0	0.0000	98	
10	  1.6516	  16.7419	0.3415	0.4876	0.0803	0.4393	1,5	0.3372	0.3126	0	0.0167	99	
10	  1.6683	  16.6528	0.3003	0.3426	0.1353	0.4152	5	0.3335	0.3091	0	0.0334	100	
10	  1.6850	  16.6844	0.2938	0.4398	0.1749	0.4213	6	0.3343	0.3282	0	0.0167	101	
10	  1.7017	  16.6803	0.2864	0.3453	0.2028	0.4023	6	0.3360	0.3068	0	0.0167	102	
10	  1.7184	  16.7205	0.1950	0.3961	0.2008	0.4008	6	0.3384	0.3254	0	0.0167	103	
10	  1.7350	  16.6182	0.2892	0.3720	0.2229	0.3936	6	0.3415	0.3097	0	0.0166	104	
10	  1.7517	  16.7416	0.2255	0.4324	0.2236	0.4033	2,6	0.3366	0.3217	0	0.0167	105	
10	  1.7684	  16.6536	0.2689	0.3496	0.2349	0.3899	6	0.3418	0.3091	0	0.0167	106	
10	  1.7851	  16.6853	0.2625	0.4540	0.2418	0.4059	2,6	0.3460	0.3222	0	0.0167	107	
10	  1.8018	  16.6812	0.2349	0.3645	0.2401	0.3955	2,6	0.3386	0.3173	0	0.0167	108	
10	  1.8185	  16.7146	0.2313	0.3921	0.2379	0.3947	2,6	0.3344	0.3190	0	0.0167	109	
10	  1.8351	  16.6223	0.2339	0.3795	0.2369	0.3909	6	0.3402	0.3188	0	0.0166	110	
10	  1.8518	  16.7407	0.3004	0.3893	0.2527	0.3905	6	0.3402	0.3155	0	0.0167	111	
10	  1.8685	  16.6528	0.3050	0.3442	0.2658	0.3789	6	0.3294	0.3124	0	0.0167	112	
10	  1.8852	  16.6856	0.2468	0.3019	0.2610	0.3597	6	0.3311	0.3175	0	0.0167	113	
10	  1.9019	  16.6815	0.2159	0.4103	0.2498	0.3723	6	0.3371	0.3169	0	0.0167	114	
10	  1.9186	  16.7138	0.3059	0.3559	0.2638	0.3682	6	0.3359	0.3068	0	0.0167	115	
10	  1.9352	  16.6226	0.2532	0.3878	0.2611	0.3731	6	0.3388	0.3233	0	0.0166	116	
10	  1.9519	  16.7445	0.2728	0.3970	0.2641	0.3791	6	0.3370	0.3091	0	0.0167	117	
10	  1.9686	  16.6495	0.3049	0.3895	0.2743	0.3817	6	0.3442	0.3117	0	0.0166	118	
10	  1.9853	  16.6877	0.2395	0.4427	0.2656	0.3969	2,6	0.3386	0.3172	0	0.0167	119	
10	  2.0020	  16.6783	0.3116	0.3444	0.2771	0.3838	6	0.3403	0.3127	0	0.0167	120	
10	  2.0187	  16.7155	0.2559	0.4937	0.2718	0.4113	2,6	0.3417	0.3188	0	0.0167	121	
10	  2.0353	  16.6223	0.2547	0.3459	0.2675	0.3949	2,6	0.3353	0.3182	0	0.0166	122	
10	  2.0520	  16.7428	0.2304	0.3984	0.2582	0.3958	2,6	0.3379	0.3184	0	0.0167	123	
10	  2.0687	  16.6522	0.1885	0.3320	0.2408	0.3798	6	0.3404	0.3216	0	0.0167	124	
10	  2.0854	  16.6862	0.2903	0.4578	0.2532	0.3993	2,6	0.3358	0.3169	0	0.0167	125	
10	  2.1021	  16.6818	0.1996	0.3955	0.2398	0.3984	2,6	0.3438	0.3190	0	0.0167	126	
10	  2.1188	  16.7123	0.2546	0.3955	0.2435	0.3977	2,6	0.3374	0.3130	0	0.0167	127	
10	  2.1354	  16.6228	0.2315	0.3508	0.2405	0.3859	6	0.3446	0.3227	0	0.0166	128	
10	  2.1521	  16.7445	0.2499	0.3970	0.2428	0.3887	6	0.3361	0.3199	0	0.0167	129	
10	  2.1688	  16.6501	0.2388	0.3356	0.2418	0.3754	6	0.3433	0.3184	0	0.0167	130	
10	  2.1855	  16.7489	0.2201	0.4312	0.2364	0.3894	6	0.3371	0.3217	0	0.0167	131	
10	  2.2022	  16.6445	0.2841	0.2518	0.2483	0.3550	6	0.3387	0.3078	0	0.0166	132	
10	  2.2189	  16.6733	0.3561	0.4312	0.2753	0.3740	6	0.3359	0.3108	0	0.0167	133	
10	  2.2355	  16.6360	0.2705	0.3261	0.2741	0.3621	6	0.3468	0.3112	0	0.0166	134	
10	  2.2522	  16.7140	0.2935	0.4292	0.2789	0.3788	6	0.3331	0.3130	0	0.0167	135	
10	  2.2689	  16.6753	0.2522	0.2709	0.2722	0.3519	6	0.3329	0.3129	0	0.0167	136	
10	  2.2856	  16.7120	0.3382	0.4276	0.2887	0.3708	6	0.3426	0.3109	0	0.0167	137	
10	  2.3022	  16.6287	0.2638	0.3820	0.2825	0.3736	6	0.3359	0.3172	0	0.0166	138	
10	  2.3190	  16.7311	0.2383	0.3944	0.2715	0.3788	6	0.3394	0.3203	0	0.0167	139	
10	  2.3356	  16.6355	0.2058	0.3912	0.2550	0.3819	6	0.3325	0.3221	0	0.0166	140	
10	  2.3523	  16.7143	0.2165	0.4243	0.2454	0.3925	2,6	0.3399	0.3195	0	0.0167	141	
10	  2.3690	  16.6545	0.2074	0.4225	0.2359	0.4000	2,6	0.3361	0.3226	0	0.0167	142	
10	  2.3857	  16.7146	0.2668	0.3984	0.2436	0.3996	2,6	0.3339	0.3224	0	0.0167	143	
10	  2.4023	  16.6472	0.2430	0.3965	0.2435	0.3988	2,6	0.3406	0.3144	0	0.0166	144	
10	  2.4190	  16.7111	0.2746	0.4433	0.2513	0.4099	2,6	0.3444	0.3157	0	0.0334	145	
10	  2.4357	  16.6806	0.3323	0.4197	0.2715	0.4124	2,6	0.3465	0.3032	0	0.0500	146	
10	  2.4524	  16.7199	0.2727	0.3469	0.2718	0.3960	2,6	0.3374	0.3185	0	0.0668	147	
10	  2.4691	  16.6261	0.3296	0.3824	0.2862	0.3926	6	0.3422	0.3077	0	0.0834	148	
10	  2.4858	  16.7094	0.3128	0.3748	0.2929	0.3881	6	0.3435	0.3118	0	0.0167	149	
10	  2.5024	  16.6815	0.2480	0.3736	0.2817	0.3845	6	0.3412	0.3155	0	0.0167	150	
10	  2.5192	  16.7223	0.2608	0.3728	0.2765	0.3816	6	0.3340	0.3139	0	0.0167	151	
10	  2.5358	  16.6140	0.2757	0.4279	0.2763	0.3932	6	0.3451	0.3161	0	0.0166	152	
10	  2.5525	  16.7454	0.3010	0.3805	0.2825	0.3900	6	0.3436	0.3026	0	0.0167	153	
10	  2.5692	  16.6516	0.3360	0.3520	0.2959	0.3805	6	0.3383	0.3102	0	0.0167	154	
10	  2.5859	  16.6835	0.3072	0.3884	0.2987	0.3825	6	0.3407	0.3075	0	0.0167	155	
10	  2.6025	  16.6815	0.3558	0.4354	0.3130	0.3957	6	0.3448	0.3097	0	0.0167	156	
10	  2.6193	  16.7158	0.1995	0.4005	0.2846	0.3969	6	0.3341	0.3195	0	0.0167	157	
10	  2.6359	  16.6202	0.3412	0.3790	0.2988	0.3924	6	0.3440	0.3131	0	0.0166	158	
10	  2.6526	  16.7475	0.2601	0.3966	0.2891	0.3935	6	0.3347	0.3145	0	0.0167	159	
10	  2.6693	  16.6516	0.1844	0.3797	0.2629	0.3900	6	0.3381	0.3244	0	0.0167	160	
10	  2.6860	  16.6830	0.2770	0.4442	0.2665	0.4036	2,6	0.3371	0.3133	0	0.0167	161	
10	  2.7026	  16.6841	0.2150	0.4563	0.2536	0.4168	2,6	0.3428	0.3229	0	0.0167	162	
10	  2.7194	  16.7135	0.3240	0.4147	0.2712	0.4162	2,6	0.3343	0.3075	0	0.0167	163	
10	  2.7360	  16.6205	0.2334	0.4539	0.2617	0.4257	2,6	0.3372	0.3210	0	0.0166	164	
10	  2.7527	  16.7451	0.3165	0.4332	0.2754	0.4275	2,6	0.3441	0.3122	0	0.0167	165	
10	  2.7694	  16.6481	0.2504	0.3689	0.2692	0.4129	2,6	0.3357	0.3148	0	0.0166	166	
10	  2.7861	  16.6865	0.2664	0.4757	0.2685	0.4286	2,6	0.3388	0.3191	0	0.0167	167	
10	  2.8027	  16.6827	0.3109	0.4162	0.2791	0.4255	2,6	0.3373	0.3095	0	0.0167	168	
10	  2.8195	  16.7140	0.2986	0.4490	0.2840	0.4314	2,6	0.3325	0.3138	0	0.0167	169	
10	  2.8361	  16.6214	0.2899	0.3490	0.2855	0.4108	2,6	0.3394	0.3026	0	0.0166	170	
10	  2.8528	  16.7440	0.3569	0.4751	0.3033	0.4269	2,6	0.3399	0.3113	0	0.0167	171	
10	  2.8695	  16.6510	0.2746	0.3677	0.2961	0.4121	2,6	0.3376	0.3090	0	0.0167	172	
10	  2.8862	  16.6871	0.2383	0.4766	0.2817	0.4282	2,6	0.3409	0.3217	0	0.0167	173	
10	  2.9028	  16.6800	0.2868	0.3314	0.2830	0.4040	2,6	0.3352	0.3060	0	0.0167	174	
10	  2.9196	  16.7132	0.3017	0.4385	0.2877	0.4126	2,6	0.3401	0.3181	0	0.0167	175	
10	  2.9362	  16.6231	0.1785	0.4417	0.2604	0.4199	2,6	0.3347	0.3175	0	0.0166	176	
10	  2.9529	  16.7448	0.3574	0.4671	0.2846	0.4317	2,6	0.3406	0.3133	0	0.0167	177	
10	  2.9696	  16.6516	0.2372	0.3724	0.2728	0.4169	2,6	0.3364	0.3148	0	0.0167	178	
10	  2.9863	  16.6853	0.2924	0.4360	0.2777	0.4217	2,6	0.3393	0.3239	0	0.0167	179	
10	  3.0029	  16.6780	0.2496	0.4083	0.2707	0.4183	2,6	0.3403	0.3161	0	0.0167	180	
10	  3.0197	  16.7167	0.3204	0.4029	0.2831	0.4145	2,6	0.3381	0.3189	0	0.0167	181	
10	  3.0363	  16.6182	0.3032	0.3791	0.2881	0.4056	2,6	0.3378	0.3023	0	0.0166	182	
10	  3.0530	  16.7484	0.3637	0.3940	0.3070	0.4027	6	0.3412	0.3078	0	0.0167	183	
10	  3.0697	  16.6501	0.2579	0.4002	0.2948	0.4021	6	0.3390	0.3055	0	0.0167	184	
10	  3.0864	  16.6862	0.2912	0.3853	0.2939	0.3979	6	0.3360	0.3044	0	0.0167	185	
10	  3.1030	  16.6806	0.2480	0.4618	0.2824	0.4139	2,6	0.3385	0.3168	0	0.0167	186	
10	  3.1198	  16.7146	0.2929	0.4054	0.2850	0.4118	2,6	0.3340	0.3114	0	0.0167	187	
10	  3.1364	  16.6214	0.2643	0.4813	0.2798	0.4291	2,6	0.3404	0.3173	0	0.0166	188	
10	  3.1531	  16.7451	0.3080	0.4913	0.2869	0.4447	2,6	0.3360	0.3154	0	0.0167	189	
10	  3.1698	  16.6513	0.3226	0.3933	0.2958	0.4318	2,6	0.3372	0.3159	0	0.0167	190	
10	  3.1865	  16.7135	0.2447	0.4578	0.2830	0.4383	2,6	0.3321	0.3136	0	0.0167	191	
10	  3.2031	  16.6531	0.3205	0.4815	0.2924	0.4491	2,6	0.3390	0.3120	0	0.0167	192	
10	  3.2199	  16.7138	0.2928	0.4657	0.2925	0.4533	2,6	0.3388	0.3179	0	0.0167	193	
10	  3.2365	  16.6214	0.2426	0.4440	0.2800	0.4509	2,6	0.3416	0.3192	0	0.0166	194	
10	  3.2532	  16.7431	0.2651	0.4466	0.2763	0.4499	2,6	0.3282	0.3223	0	0.0167	195	
10	  3.2699	  16.6533	0.2502	0.4452	0.2698	0.4487	2,6	0.3414	0.3176	0	0.0167	196	
10	  3.2865	  16.6645	0.3213	0.4391	0.2826	0.4463	2,6	0.3400	0.3085	0	0.0167	197	
10	  3.3032	  16.6671	0.2342	0.4051	0.2705	0.4360	2,6	0.3353	0.3181	0	0.0167	198	
10	  3.3199	  16.7138	0.2511	0.4783	0.2657	0.4466	2,6	0.3403	0.3152	0	0.0167	199	
10	  3.3366	  16.6525	0.2348	0.3781	0.2579	0.4294	2,6	0.3350	0.3185	0	0.0167	200	
10	  3.3533	  16.6935	0.2255	0.4273	0.2498	0.4289	2,6	0.3326	0.3193	0	0.0167	201	
10	  3.3699	  16.6484	0.2954	0.4392	0.2612	0.4315	2,6	0.3492	0.3145	0	0.0166	202	
10	  3.3866	  16.7052	0.3127	0.4648	0.2741	0.4398	2,6	0.3393	0.3100	0	0.0167	203	
10	  3.4033	  16.6492	0.2229	0.3662	0.2613	0.4214	2,6	0.3391	0.3055	0	0.0166	204	
10	  3.4200	  16.7264	0.3606	0.4846	0.2861	0.4372	2,6	0.3419	0.3125	0	0.0167	205	
10	  3.4366	  16.6510	0.2730	0.3874	0.2828	0.4248	2,6	0.3396	0.3060	0	0.0167	206	
10	  3.4533	  16.7047	0.4070	0.4692	0.3139	0.4359	2,6	0.3466	0.3136	0	0.0167	207	
10	  3.4700	  16.6630	0.2740	0.3752	0.3039	0.4207	2,6	0.3373	0.3130	0	0.0167	208	
