3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	7	13	19	44	33	UTC
3	TimeStamp	Friday, July 13, 2018, 3:44:33 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3337	  16.6511	-1.0944	-0.4761	-1.3995	-0.8665	-1	0.2363	0.2207	0	0.0000	20	
10	  0.3504	  16.7150	-2.5929	-2.4453	-1.6979	-1.2612	-1	0.2277	0.2151	0	0.0000	21	
10	  0.3670	  16.6523	-1.9869	-1.6407	-1.7701	-1.3561	-1	0.2270	0.2175	0	0.0000	22	
10	  0.3837	  16.7147	-2.5619	-2.3526	-1.9681	-1.6052	-1	0.2384	0.2176	0	0.0000	23	
10	  0.4004	  16.6493	-2.0948	-1.7426	-1.9997	-1.6395	-1	0.2332	0.2160	0	0.0166	24	
10	  0.4171	  16.7162	-1.6553	-1.1199	-1.9136	-1.5096	-1	0.2508	0.2164	0	0.0000	25	
10	  0.4338	  16.6511	-2.3510	-1.9754	-2.0230	-1.6261	-1	0.2421	0.2149	0	0.0000	26	
10	  0.4505	  16.7150	-1.3910	-1.0079	-1.8650	-1.4715	-1	0.2341	0.2144	0	0.0000	27	
10	  0.4671	  16.6502	-2.3663	-2.0533	-1.9903	-1.6170	-1	0.2322	0.2175	0	0.0000	28	
10	  0.4838	  16.7171	-1.8157	-1.3598	-1.9467	-1.5527	-1	0.2436	0.2175	0	0.0167	29	
10	  0.5005	  16.6496	-2.6818	-2.4351	-2.1304	-1.7733	-1	0.2359	0.2185	0	0.0000	30	
10	  0.5172	  16.7141	-0.8461	-0.2008	-1.8094	-1.3802	-1	0.2406	0.2172	0	0.0000	31	
10	  0.5339	  16.6523	-0.5863	0.2782	-1.5036	-0.9656	-1	0.2537	0.2149	0	0.0000	32	
10	  0.5506	  16.7798	-1.2353	-0.6533	-1.4365	-0.8875	-1	0.2402	0.2169	0	0.0168	33	
10	  0.5673	  16.6361	-1.1308	-0.5090	-1.3601	-0.7929	-1	0.2458	0.2113	0	0.0000	34	
10	  0.5839	  16.6150	-1.0784	-0.4516	-1.2897	-0.7076	-1	0.2419	0.2127	0	0.0166	35	
10	  0.6005	  16.6490	-1.8450	-1.3811	-1.4285	-0.8759	-1	0.2357	0.2207	0	0.0000	36	
10	  0.6173	  16.7136	-1.0390	-0.3832	-1.3311	-0.7528	-1	0.2421	0.2151	0	0.0000	37	
10	  0.6339	  16.6531	-1.4050	-0.8899	-1.3496	-0.7870	-1	0.2338	0.2198	0	0.0167	38	
10	  0.6506	  16.7188	-1.0911	-0.4883	-1.2850	-0.7124	-1	0.2340	0.2187	0	0.0334	39	
10	  0.6673	  16.6464	-1.3083	-0.6744	-1.2908	-0.7029	-1	0.2503	0.2181	0	0.0166	40	
10	  0.6840	  16.7144	-0.8337	-0.1180	-1.1765	-0.5567	-1	0.2399	0.2164	0	0.0000	41	
10	  0.7006	  16.6543	-1.4404	-0.9747	-1.2425	-0.6612	-1	0.2296	0.2173	0	0.0000	42	
10	  0.7174	  16.7106	-1.6884	-1.1963	-1.3540	-0.7950	-1	0.2326	0.2218	0	0.0000	43	
10	  0.7341	  16.7520	-1.1776	-0.6494	-1.3099	-0.7586	-1	0.2345	0.2150	0	0.0168	44	
10	  0.7508	  16.6581	-2.1589	-1.7444	-1.5221	-1.0050	-1	0.2335	0.2172	0	0.0000	45	
10	  0.7674	  16.6326	-0.9618	-0.3773	-1.3820	-0.8481	-1	0.2394	0.2174	0	0.0000	46	
10	  0.7841	  16.7511	-2.3423	-1.9859	-1.6221	-1.1326	-1	0.2309	0.2183	0	0.0000	47	
10	  0.8008	  16.6461	-1.9913	-1.7064	-1.7144	-1.2760	-1	0.2241	0.2187	0	0.0000	48	
10	  0.8175	  16.7121	-0.5464	0.3062	-1.4224	-0.8805	-1	0.2482	0.2170	0	0.0000	49	
10	  0.8342	  16.6514	-1.6307	-1.2220	-1.4745	-0.9658	-1	0.2296	0.2130	0	0.0167	50	
10	  0.8509	  16.7156	-2.5545	-2.2761	-1.7445	-1.2934	-1	0.2329	0.2207	0	0.0000	51	
10	  0.8675	  16.6508	-1.0858	-0.3681	-1.5798	-1.0621	-1	0.2460	0.2157	0	0.0000	52	
10	  0.8842	  16.7174	-2.5091	-2.1447	-1.8121	-1.3327	-1	0.2403	0.2214	0	0.0000	53	
10	  0.9009	  16.6490	-1.9948	-1.5283	-1.8578	-1.3816	-1	0.2384	0.2144	0	0.0166	54	
10	  0.9176	  16.7144	-1.8459	-1.3478	-1.8548	-1.3732	-1	0.2343	0.2185	0	0.0334	55	
10	  0.9343	  16.6537	-1.5613	-1.0532	-1.7814	-1.2932	-1	0.2364	0.2114	0	0.0500	56	
10	  0.9510	  16.7138	-1.7804	-1.3327	-1.7812	-1.3030	-1	0.2350	0.2205	0	0.0167	57	
10	  0.9676	  16.6514	-2.4637	-2.2171	-1.9518	-1.5316	-1	0.2311	0.2139	0	0.0000	58	
10	  0.9843	  16.7156	-1.5106	-1.0179	-1.8415	-1.4031	-1	0.2406	0.2214	0	0.0000	59	
10	  1.0010	  16.6517	-0.8556	-0.0892	-1.5950	-1.0747	-1	0.2393	0.2156	0	0.0000	60	
10	  1.0177	  16.7138	-1.6973	-1.3335	-1.6206	-1.1394	-1	0.2349	0.2079	0	0.0167	61	
10	  1.0344	  16.6520	-0.2471	0.5866	-1.2772	-0.7079	-1	0.2446	0.2195	0	0.0000	62	
10	  1.0511	  16.7182	-1.5623	-1.0894	-1.3485	-0.8032	-1	0.2370	0.2239	0	0.0000	63	
10	  1.0677	  16.6458	-2.1897	-1.7449	-1.5588	-1.0387	-1	0.2350	0.2162	0	0.0000	64	
10	  1.0844	  16.7171	-1.0113	-0.3964	-1.4219	-0.8781	-1	0.2335	0.2172	0	0.0000	65	
10	  1.1011	  16.6619	-1.0853	-0.3376	-1.3378	-0.7430	-1	0.2360	0.2217	0	0.0000	66	
10	  1.1178	  16.7042	-1.8479	-1.4000	-1.4653	-0.9072	-1	0.2362	0.2209	0	0.0000	67	
10	  1.1345	  16.6523	-1.6372	-1.0664	-1.5083	-0.9470	-1	0.2353	0.2136	0	0.0167	68	
10	  1.1511	  16.6376	-1.9749	-1.6433	-1.6249	-1.1211	-1	0.2275	0.2190	0	0.0000	69	
10	  1.1678	  16.7285	-1.4527	-0.8876	-1.5819	-1.0627	-1	0.2223	0.2164	0	0.0167	70	
10	  1.1845	  16.7130	-0.9546	-0.1935	-1.4251	-0.8454	-1	0.2512	0.2136	0	0.0000	71	
10	  1.2011	  16.6048	-1.6258	-1.0638	-1.4752	-0.9000	-1	0.2262	0.2162	0	0.0166	72	
10	  1.2179	  16.7745	-1.6478	-1.1240	-1.5184	-0.9560	-1	0.2412	0.2170	0	0.0334	73	
10	  1.2345	  16.6385	-1.7395	-1.2784	-1.5737	-1.0366	-1	0.2285	0.2165	0	0.0166	74	
10	  1.2512	  16.6813	-0.8208	-0.0752	-1.3854	-0.7963	-1	0.2420	0.2170	0	0.0000	75	
10	  1.2679	  16.6842	-2.4652	-2.1388	-1.6554	-1.1319	-1	0.2308	0.2207	0	0.0000	76	
10	  1.2846	  16.7165	-0.9472	-0.2003	-1.4783	-0.8990	-1	0.2384	0.2170	0	0.0000	77	
10	  1.3013	  16.6270	-1.5244	-1.0628	-1.4899	-0.9399	-1	0.2306	0.2191	0	0.0166	78	
10	  1.3180	  16.7385	-1.0070	-0.2595	-1.3691	-0.7698	-1	0.2385	0.2180	0	0.0000	79	
10	  1.3346	  16.6520	-1.5696	-1.0949	-1.4193	-0.8511	-1	0.2306	0.2130	0	0.0167	80	
10	  1.3514	  16.7141	-0.4064	0.4456	-1.1660	-0.5269	-1	0.2436	0.2128	0	0.0000	81	
10	  1.3680	  16.6646	-1.5834	-0.9605	-1.2704	-0.6353	-1	0.2438	0.2200	0	0.0000	82	
10	  1.3847	  16.7021	-1.1354	-0.4925	-1.2366	-0.5996	-1	0.2327	0.2168	0	0.0167	83	
10	  1.4014	  16.6508	-1.0835	-0.3651	-1.1984	-0.5410	-1	0.2489	0.2188	0	0.0334	84	
10	  1.4180	  16.6599	-1.4889	-0.9070	-1.2710	-0.6325	-1	0.2352	0.2196	0	0.0167	85	
10	  1.4347	  16.7077	-1.5571	-1.0992	-1.3425	-0.7492	-1	0.2305	0.2159	0	0.0000	86	
10	  1.4515	  16.7138	-1.9530	-1.5431	-1.4951	-0.9477	-1	0.2321	0.2137	0	0.0000	87	
10	  1.4681	  16.6496	-1.1343	-0.5248	-1.4049	-0.8419	-1	0.2303	0.2140	0	0.0000	88	
10	  1.4848	  16.7147	-1.8836	-1.4482	-1.5246	-0.9935	-1	0.2278	0.2179	0	0.0000	89	
10	  1.5015	  16.6534	-1.1712	-0.6316	-1.4362	-0.9030	-1	0.2310	0.2205	0	0.0000	90	
10	  1.5182	  16.7138	-2.0630	-1.7452	-1.5929	-1.1136	-1	0.2209	0.2159	0	0.0000	91	
10	  1.5348	  16.6508	-1.4324	-0.8648	-1.5528	-1.0514	-1	0.2335	0.2201	0	0.0167	92	
10	  1.5516	  16.7159	-0.8249	-0.0001	-1.3708	-0.7886	-1	0.2422	0.2170	0	0.0000	93	
10	  1.5682	  16.6150	-1.5086	-1.0496	-1.4053	-0.8538	-1	0.2341	0.2183	0	0.0166	94	
10	  1.5849	  16.7496	-2.0892	-1.6449	-1.5763	-1.0516	-1	0.2400	0.2187	0	0.0000	95	
10	  1.6016	  16.6508	-1.3548	-0.8190	-1.5209	-0.9935	-1	0.2352	0.2181	0	0.0167	96	
10	  1.6182	  16.6637	-2.2542	-1.8174	-1.7042	-1.1994	-1	0.2416	0.2176	0	0.0000	97	
10	  1.6349	  16.7033	-0.5211	0.3029	-1.4084	-0.8239	-1	0.2418	0.2170	0	0.0000	98	
10	  1.6517	  16.7153	-1.0692	-0.3831	-1.3236	-0.7137	-1	0.2424	0.2212	0	0.0000	99	
10	  1.6683	  16.5977	-0.3212	0.5226	-1.0730	-0.4046	-1	0.2394	0.2145	0	0.0000	100	
10	  1.6850	  16.7701	-1.3273	-0.8108	-1.1366	-0.5061	-1	0.2326	0.2192	0	0.0168	101	
10	  1.7017	  16.6523	-0.5067	0.2945	-0.9791	-0.3060	-1	0.2379	0.2143	0	0.0000	102	
10	  1.7184	  16.7136	-1.5251	-1.0497	-1.1156	-0.4919	-1	0.2310	0.2151	0	0.0000	103	
10	  1.7350	  16.6517	-0.2837	0.6293	-0.9076	-0.2116	-1	0.2425	0.2176	0	0.0000	104	
10	  1.7518	  16.7162	-1.2446	-0.7029	-0.9919	-0.3344	-1	0.2297	0.2183	0	0.0000	105	
10	  1.7684	  16.6616	0.0237	1.0934	-0.7380	0.0225	-1	0.2418	0.2158	0	0.0000	106	
10	  1.7851	  16.7030	-1.4107	-0.9928	-0.9062	-0.2313	-1	0.2301	0.2158	0	0.0000	107	
10	  1.8018	  16.6517	0.0974	1.1188	-0.6553	0.1062	-1	0.2459	0.2164	0	0.0000	108	
10	  1.8184	  16.6581	-1.3860	-0.9096	-0.8380	-0.1477	-1	0.2331	0.2140	0	0.0000	109	
10	  1.8351	  16.7086	-0.5118	0.2895	-0.7564	-0.0384	-1	0.2385	0.2201	0	0.0000	110	
10	  1.8519	  16.7136	-1.2741	-0.6617	-0.8859	-0.1943	-1	0.2434	0.2200	0	0.0000	111	
10	  1.8685	  16.5980	-0.4808	0.2878	-0.7846	-0.0737	-1	0.2334	0.2230	0	0.0000	112	
10	  1.8852	  16.7693	-1.0392	-0.4302	-0.8483	-0.1629	-1	0.2363	0.2146	0	0.0168	113	
10	  1.9019	  16.6499	-1.4241	-0.9469	-0.9922	-0.3589	-1	0.2252	0.2142	0	0.0000	114	
10	  1.9185	  16.6619	-1.5296	-1.0776	-1.1266	-0.5386	-1	0.2351	0.2148	0	0.0000	115	
10	  1.9352	  16.7050	-1.0716	-0.4015	-1.1128	-0.5043	-1	0.2352	0.2164	0	0.0167	116	
10	  1.9520	  16.7141	-1.3663	-0.7585	-1.1762	-0.5678	-1	0.2421	0.2163	0	0.0334	117	
10	  1.9686	  16.6353	-0.4716	0.3032	-1.0001	-0.3501	-1	0.2347	0.2141	0	0.0000	118	
10	  1.9853	  16.7314	-0.5549	0.1250	-0.8888	-0.2313	-1	0.2409	0.2085	0	0.0000	119	
10	  2.0020	  16.6508	-1.6050	-1.1447	-1.0678	-0.4596	-1	0.2276	0.2216	0	0.0000	120	
10	  2.0186	  16.6605	-0.6358	0.2237	-0.9598	-0.2888	-1	0.2434	0.2203	0	0.0000	121	
10	  2.0353	  16.7074	-1.0080	-0.2788	-0.9719	-0.2863	-1	0.2439	0.2176	0	0.0167	122	
10	  2.0521	  16.7124	-0.3512	0.4980	-0.8167	-0.0902	-1	0.2394	0.2164	0	0.0000	123	
10	  2.0687	  16.5986	-0.8138	-0.0553	-0.8160	-0.0815	-1	0.2400	0.2206	0	0.0166	124	
10	  2.0854	  16.7699	-0.2211	0.6824	-0.6672	0.1095	-1	0.2388	0.2164	0	0.0000	125	
10	  2.1021	  16.6485	-1.1240	-0.5829	-0.7814	-0.0636	-1	0.2314	0.2148	0	0.0000	126	
10	  2.1187	  16.6637	-0.3784	0.4798	-0.6807	0.0723	-1	0.2456	0.2149	0	0.0000	127	
10	  2.1354	  16.7048	-1.0924	-0.3519	-0.7836	-0.0338	-1	0.2491	0.2151	0	0.0000	128	
10	  2.1522	  16.7150	0.1933	1.1580	-0.5394	0.2642	-1	0.2443	0.2125	0	0.0000	129	
10	  2.1687	  16.5965	-0.9433	-0.2715	-0.6404	0.1303	-1	0.2391	0.2154	0	0.0000	130	
10	  2.1855	  16.7687	-1.1482	-0.6276	-0.7673	-0.0592	-1	0.2279	0.2176	0	0.0000	131	
10	  2.2022	  16.6526	-1.0015	-0.4347	-0.8259	-0.1531	-1	0.2341	0.2141	0	0.0167	132	
10	  2.2188	  16.6596	-0.2032	0.7368	-0.6702	0.0694	-1	0.2495	0.2153	0	0.0000	133	
10	  2.2355	  16.6335	-0.9207	-0.2194	-0.7328	-0.0028	-1	0.2419	0.2153	0	0.0166	134	
10	  2.2522	  16.7262	-1.0597	-0.3753	-0.8146	-0.0959	-1	0.2413	0.2153	0	0.0000	135	
10	  2.2688	  16.6575	-1.0629	-0.4529	-0.8766	-0.1852	-1	0.2404	0.2183	0	0.0167	136	
10	  2.2856	  16.7693	-1.1208	-0.4149	-0.9377	-0.2426	-1	0.2443	0.2175	0	0.0334	137	
10	  2.3023	  16.6505	-1.1667	-0.5606	-0.9949	-0.3221	-1	0.2378	0.2183	0	0.0167	138	
10	  2.3189	  16.6619	-1.5031	-1.0929	-1.1220	-0.5148	-1	0.2328	0.2090	0	0.0000	139	
10	  2.3356	  16.7065	-0.7333	-0.0923	-1.0248	-0.4092	-1	0.2389	0.2161	0	0.0000	140	
10	  2.3523	  16.7127	-0.9151	-0.1245	-0.9974	-0.3380	-1	0.2476	0.2167	0	0.0167	141	
10	  2.3689	  16.5980	-0.8968	-0.1277	-0.9722	-0.2854	-1	0.2525	0.2168	0	0.0333	142	
10	  2.3857	  16.7690	-0.0239	0.9834	-0.7352	0.0318	-1	0.2509	0.2159	0	0.0000	143	
10	  2.4024	  16.6514	-0.5689	0.0910	-0.6936	0.0466	-1	0.2379	0.2085	0	0.0167	144	
10	  2.4190	  16.6614	-1.7000	-1.2186	-0.9452	-0.2697	-1	0.2376	0.2207	0	0.0000	145	
10	  2.4357	  16.7039	-0.2909	0.6514	-0.7816	-0.0394	-1	0.2483	0.2152	0	0.0000	146	
10	  2.4524	  16.7156	-1.8309	-1.4538	-1.0439	-0.3930	-1	0.2312	0.2161	0	0.0000	147	
10	  2.4690	  16.5974	-0.2797	0.5931	-0.8529	-0.1465	-1	0.2407	0.2170	0	0.0000	148	
10	  2.4858	  16.7696	-1.8167	-1.4249	-1.0938	-0.4661	-1	0.2320	0.2166	0	0.0000	149	
10	  2.5025	  16.6505	-0.5756	0.2127	-0.9643	-0.2964	-1	0.2385	0.2131	0	0.0000	150	
10	  2.5191	  16.6616	-1.6467	-1.2651	-1.1349	-0.5386	-1	0.2320	0.2112	0	0.0000	151	
10	  2.5358	  16.7042	-0.2856	0.6048	-0.9225	-0.2527	-1	0.2403	0.2152	0	0.0000	152	
10	  2.5525	  16.7159	-1.4508	-1.0659	-1.0546	-0.4560	-1	0.2293	0.2061	0	0.0000	153	
10	  2.5691	  16.5980	-0.5538	0.3041	-0.9294	-0.2660	-1	0.2369	0.2137	0	0.0000	154	
10	  2.5859	  16.7681	-1.8123	-1.4172	-1.1501	-0.5538	-1	0.2337	0.2145	0	0.0000	155	
10	  2.6026	  16.6696	-0.3498	0.5822	-0.9501	-0.2698	-1	0.2354	0.2225	0	0.0000	156	
10	  2.6192	  16.6136	-1.9361	-1.4606	-1.1966	-0.5675	-1	0.2471	0.2159	0	0.0000	157	
10	  2.6358	  16.6528	-0.2729	0.6547	-0.9657	-0.2620	-1	0.2396	0.2147	0	0.0000	158	
10	  2.6526	  16.7130	-1.6846	-1.1180	-1.1454	-0.4760	-1	0.2385	0.2197	0	0.0000	159	
10	  2.6693	  16.7109	-1.6450	-1.1887	-1.2703	-0.6541	-1	0.2203	0.2159	0	0.0000	160	
10	  2.6860	  16.7159	-2.3315	-1.9550	-1.5356	-0.9794	-1	0.2425	0.2200	0	0.0000	161	
10	  2.7027	  16.6728	-0.8644	-0.0905	-1.3678	-0.7571	-1	0.2413	0.2159	0	0.0000	162	
10	  2.7193	  16.6611	-1.2098	-0.7120	-1.3283	-0.7458	-1	0.2343	0.2157	0	0.0167	163	
10	  2.7360	  16.6599	-1.2308	-0.5139	-1.3039	-0.6879	-1	0.2408	0.2189	0	0.0333	164	
10	  2.7527	  16.7593	-0.8336	-0.2300	-1.1863	-0.5734	-1	0.2401	0.2096	0	0.0000	165	
10	  2.7693	  16.6001	-0.8475	-0.0298	-1.1016	-0.4375	-1	0.2472	0.2169	0	0.0000	166	
10	  2.7861	  16.7669	-0.7673	-0.0627	-1.0180	-0.3438	-1	0.2426	0.2137	0	0.0000	167	
10	  2.8028	  16.6526	-1.7906	-1.2748	-1.2112	-0.5765	-1	0.2410	0.2210	0	0.0000	168	
10	  2.8194	  16.6616	-0.2387	0.6649	-0.9681	-0.2662	-1	0.2420	0.2169	0	0.0000	169	
10	  2.8361	  16.7056	-1.5757	-1.0221	-1.1200	-0.4552	-1	0.2429	0.2171	0	0.0000	170	
10	  2.8528	  16.7141	-0.7452	0.0220	-1.0263	-0.3359	-1	0.2387	0.2190	0	0.0000	171	
10	  2.8694	  16.5965	-0.6332	0.0632	-0.9280	-0.2361	-1	0.2310	0.2117	0	0.0000	172	
10	  2.8862	  16.7687	-0.8153	-0.0610	-0.8998	-0.1923	-1	0.2441	0.2129	0	0.0168	173	
10	  2.9029	  16.6534	-1.6131	-0.9633	-1.0781	-0.3851	-1	0.2514	0.2164	0	0.0000	174	
10	  2.9195	  16.6593	-0.9425	-0.2515	-1.0442	-0.3517	-1	0.2368	0.2200	0	0.0167	175	
10	  2.9362	  16.6470	-1.9657	-1.6594	-1.2746	-0.6786	-1	0.2322	0.2106	0	0.0000	176	
10	  2.9529	  16.7731	-0.8958	-0.2384	-1.1799	-0.5686	-1	0.2379	0.2152	0	0.0000	177	
10	  2.9695	  16.5930	-1.0182	-0.3562	-1.1395	-0.5155	-1	0.2461	0.2167	0	0.0166	178	
10	  2.9863	  16.7740	-0.5068	0.3364	-0.9813	-0.3025	-1	0.2397	0.2177	0	0.0000	179	
10	  3.0029	  16.6268	-1.9656	-1.5520	-1.2274	-0.6149	-1	0.2380	0.2180	0	0.0000	180	
10	  3.0197	  16.7162	-2.3001	-1.8865	-1.4955	-0.9328	-1	0.2377	0.2144	0	0.0000	181	
10	  3.0363	  16.6737	-1.7515	-1.2994	-1.5595	-1.0244	-1	0.2375	0.2169	0	0.0167	182	
10	  3.0530	  16.7156	-1.5977	-1.0882	-1.5691	-1.0404	-1	0.2320	0.2178	0	0.0334	183	
10	  3.0696	  16.5963	-1.0311	-0.4213	-1.4346	-0.8856	-1	0.2405	0.2136	0	0.0000	184	
10	  3.0864	  16.7701	-1.1190	-0.3707	-1.3557	-0.7569	-1	0.2517	0.2179	0	0.0000	185	
10	  3.1031	  16.6493	-1.5131	-0.9922	-1.3950	-0.8157	-1	0.2390	0.2165	0	0.0166	186	
10	  3.1197	  16.6567	-1.4094	-0.7840	-1.3986	-0.8078	-1	0.2497	0.2146	0	0.0333	187	
10	  3.1364	  16.6552	-1.3587	-0.7987	-1.3886	-0.8055	-1	0.2406	0.2118	0	0.0500	188	
10	  3.1531	  16.7077	-1.5059	-0.9227	-1.4180	-0.8348	-1	0.2427	0.2165	0	0.0667	189	
10	  3.1697	  16.6602	-1.2129	-0.5812	-1.3667	-0.7714	-1	0.2394	0.2119	0	0.0833	190	
10	  3.1865	  16.7728	-1.9182	-1.5458	-1.5046	-0.9650	-1	0.2326	0.2181	0	0.0000	191	
10	  3.2032	  16.6458	-1.2169	-0.5907	-1.4327	-0.8714	-1	0.2398	0.2196	0	0.0000	192	
10	  3.2198	  16.6616	-2.0761	-1.7587	-1.5935	-1.0932	-1	0.2330	0.2155	0	0.0000	193	
10	  3.2365	  16.7006	-0.5304	0.2464	-1.3277	-0.7583	-1	0.2397	0.2200	0	0.0000	194	
10	  3.2532	  16.6567	-1.7097	-1.2712	-1.4232	-0.8865	-1	0.2371	0.2142	0	0.0000	195	
10	  3.2698	  16.6402	-1.1404	-0.3335	-1.3525	-0.7483	-1	0.2533	0.2192	0	0.0000	196	
