3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	6	4	14	14	53	UTC
3	TimeStamp	Monday, June 04, 2018, 10:14:53 AM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3337	  16.5949	0.4942	0.5686	-0.1817	0.2966	-1	0.2799	0.2468	0	0.0000	20	
10	  0.3504	  16.7715	0.4570	0.5908	-0.0220	0.3702	-1	0.2643	0.2455	0	0.0000	21	
10	  0.3671	  16.6501	-1.5894	-0.4278	-0.4139	0.1707	-1	0.3213	0.2811	0	0.0000	22	
10	  0.3837	  16.6592	0.4345	0.5783	-0.2018	0.2726	-1	0.2829	0.2423	0	0.0000	23	
10	  0.4004	  16.7096	0.2035	0.5391	-0.1005	0.3392	-1	0.2998	0.2464	0	0.0000	24	
10	  0.4172	  16.7128	0.5537	0.5747	0.0631	0.3981	5	0.2666	0.2480	0	0.0000	25	
10	  0.4338	  16.5964	0.5124	0.5111	0.1754	0.4263	6	0.2689	0.2491	0	0.0000	26	
10	  0.4505	  16.7688	0.6316	0.5588	0.2895	0.4594	2,6	0.2659	0.2476	0	0.0000	27	
10	  0.4671	  16.5949	-0.0221	0.3893	0.2116	0.4419	2,6	0.3152	0.2484	0	0.0166	28	
10	  0.4838	  16.7187	0.6019	0.5776	0.3092	0.4758	2,6	0.2643	0.2486	0	0.0000	29	
10	  0.5005	  16.6797	0.4421	0.5897	0.3424	0.5043	6	0.2621	0.2521	0	0.0167	30	
10	  0.5173	  16.7416	0.2678	0.5483	0.3238	0.5153	2,6	0.2621	0.2587	0	0.0334	31	
10	  0.5339	  16.5952	0.3928	0.5826	0.3410	0.5321	6	0.2695	0.2584	0	0.0500	32	
10	  0.5506	  16.7680	0.5443	0.5888	0.3918	0.5463	-1	0.2629	0.2543	0	0.0668	33	
10	  0.5672	  16.5964	0.5806	0.5336	0.4390	0.5431	9	0.2713	0.2512	0	0.0166	34	
10	  0.5839	  16.7169	0.4202	0.5877	0.4343	0.5543	9	0.2636	0.2550	0	0.0167	35	
10	  0.6006	  16.7034	0.5167	0.5824	0.4549	0.5613	9	0.2703	0.2568	0	0.0167	36	
10	  0.6174	  16.7486	0.2169	0.5438	0.3954	0.5569	-1	0.2678	0.2559	0	0.0167	37	
10	  0.6340	  16.6492	0.5509	0.5643	0.4343	0.5588	9	0.2767	0.2517	0	0.0166	38	
10	  0.6507	  16.6829	0.2954	0.5583	0.3996	0.5587	-1	0.2689	0.2616	0	0.0167	39	
10	  0.6674	  16.6542	-0.1128	0.4272	0.2715	0.5258	2,6	0.3123	0.2670	0	0.0000	40	
10	  0.6840	  16.6597	-0.9228	0.0213	-0.0271	0.3997	-1	0.3265	0.2715	0	0.0000	41	
10	  0.7007	  16.7034	0.3391	0.5611	0.0645	0.4400	1,5	0.3035	0.2559	0	0.0167	42	
10	  0.7175	  16.7152	0.0318	0.4925	0.0563	0.4532	1,5	0.3061	0.2581	0	0.0334	43	
10	  0.7341	  16.5982	-0.2854	0.3556	-0.0291	0.4288	-1	0.3253	0.2680	0	0.0500	44	
10	  0.7508	  16.7694	0.4665	0.5401	0.0948	0.4566	1,5	0.2788	0.2640	0	0.0000	45	
10	  0.7675	  16.6509	0.4340	0.5793	0.1796	0.4873	2,6	0.2729	0.2575	0	0.0167	46	
10	  0.7841	  16.6606	0.3821	0.5665	0.2302	0.5071	2,6	0.2797	0.2644	0	0.0333	47	
10	  0.8008	  16.7034	-0.0528	0.4612	0.1595	0.4956	5	0.3357	0.2650	0	0.0167	48	
10	  0.8176	  16.7146	0.4247	0.5891	0.2258	0.5190	2,6	0.2960	0.2586	0	0.0167	49	
10	  0.8341	  16.5923	-0.5922	0.1894	0.0213	0.4366	5	0.3294	0.2730	0	0.0000	50	
10	  0.8509	  16.7137	0.4206	0.5846	0.1211	0.4736	1,5	0.2896	0.2573	0	0.0000	51	
10	  0.8676	  16.7108	-0.2832	0.3630	0.0200	0.4459	1,5	0.3185	0.2557	0	0.0000	52	
10	  0.8842	  16.6624	0.4824	0.5940	0.1356	0.4830	1,5	0.2891	0.2552	0	0.0000	53	
10	  0.9009	  16.7037	-0.2123	0.3673	0.0486	0.4540	1,5	0.2884	0.2616	0	0.0167	54	
10	  0.9176	  16.7152	-0.1054	0.3752	0.0101	0.4343	5	0.3128	0.2596	0	0.0334	55	
10	  0.9342	  16.5993	0.5524	0.5839	0.1457	0.4717	1,5	0.2692	0.2628	0	0.0000	56	
10	  0.9510	  16.7677	0.1090	0.4440	0.1365	0.4648	1,5	0.3132	0.2559	0	0.0168	57	
10	  0.9676	  16.5949	-0.4351	0.2792	-0.0064	0.4184	-1	0.2889	0.2689	0	0.0000	58	
10	  0.9844	  16.7706	-0.0668	0.3595	-0.0215	0.4037	-1	0.3049	0.2533	0	0.0168	59	
10	  1.0010	  16.6518	-0.5739	0.1911	-0.1596	0.3505	-1	0.2854	0.2707	0	0.0000	60	
10	  1.0178	  16.7184	0.1874	0.5098	-0.0728	0.3903	-1	0.2917	0.2505	0	0.0167	61	
10	  1.0343	  16.5938	0.3165	0.5722	0.0245	0.4358	1,5	0.2744	0.2591	0	0.0000	62	
10	  1.0511	  16.7688	0.3391	0.5610	0.1031	0.4671	1,5	0.2879	0.2608	0	0.0168	63	
10	  1.0677	  16.5955	0.0019	0.4706	0.0778	0.4680	1,5	0.2839	0.2693	0	0.0334	64	
10	  1.0845	  16.7674	0.2409	0.5451	0.1186	0.4872	1,5	0.2842	0.2618	0	0.0501	65	
10	  1.1011	  16.6533	0.0782	0.4994	0.1085	0.4903	1,5	0.2933	0.2660	0	0.0668	66	
10	  1.1178	  16.6565	-0.3064	0.2646	0.0048	0.4339	-1	0.2954	0.2602	0	0.0000	67	
10	  1.1345	  16.7102	-0.9193	-0.0535	-0.2262	0.3120	-1	0.2968	0.2655	0	0.0000	68	
10	  1.1512	  16.7146	0.1303	0.4701	-0.1371	0.3515	-1	0.2827	0.2694	0	0.0167	69	
10	  1.1678	  16.5941	-0.6177	0.1853	-0.2573	0.3100	-1	0.3159	0.2614	0	0.0000	70	
10	  1.1845	  16.7169	0.2890	0.5191	-0.1207	0.3622	-1	0.2920	0.2571	0	0.0000	71	
10	  1.2012	  16.7040	-0.5831	0.2087	-0.2363	0.3239	-1	0.3150	0.2523	0	0.0000	72	
10	  1.2179	  16.6609	0.1178	0.4625	-0.1478	0.3585	-1	0.2939	0.2571	0	0.0167	73	
10	  1.2346	  16.7058	-0.9567	-0.0051	-0.3500	0.2676	-1	0.3262	0.2791	0	0.0000	74	
10	  1.2513	  16.7166	0.1534	0.4822	-0.2241	0.3213	-1	0.2931	0.2561	0	0.0000	75	
10	  1.2679	  16.5885	0.2838	0.5469	-0.0972	0.3777	-1	0.3048	0.2564	0	0.0000	76	
10	  1.2847	  16.7902	-0.8339	0.0632	-0.2813	0.2990	-1	0.3272	0.2819	0	0.0000	77	
10	  1.3013	  16.6386	-0.4457	0.2634	-0.3224	0.2901	-1	0.3345	0.2667	0	0.0166	78	
10	  1.3180	  16.6747	0.4789	0.5929	-0.1221	0.3658	-1	0.2761	0.2576	0	0.0000	79	
10	  1.3347	  16.6653	0.0760	0.5083	-0.0726	0.4015	-1	0.3275	0.2527	0	0.0167	80	
10	  1.3513	  16.6498	-0.2494	0.2424	-0.1168	0.3617	-1	0.3042	0.2588	0	0.0333	81	
10	  1.3680	  16.6812	0.3203	0.5729	-0.0075	0.4145	-1	0.3015	0.2574	0	0.0000	82	
10	  1.3847	  16.7152	0.3749	0.5739	0.0881	0.4543	1,5	0.2706	0.2598	0	0.0000	83	
10	  1.4013	  16.6172	0.5664	0.5788	0.2077	0.4855	2,6	0.2959	0.2537	0	0.0000	84	
10	  1.4180	  16.7146	0.5142	0.5855	0.2843	0.5105	2,6	0.2921	0.2414	0	0.0167	85	
10	  1.4347	  16.6498	0.5637	0.5980	0.3542	0.5323	-1	0.2924	0.2532	0	0.0334	86	
10	  1.4514	  16.7149	0.5996	0.5621	0.4155	0.5398	-1	0.2674	0.2509	0	0.0167	87	
10	  1.4681	  16.6768	0.4716	0.5925	0.4295	0.5530	9	0.2980	0.2561	0	0.0167	88	
10	  1.4848	  16.7005	0.3230	0.5718	0.4029	0.5577	-1	0.2706	0.2595	0	0.0167	89	
10	  1.5014	  16.6515	0.3844	0.5805	0.3983	0.5634	-1	0.2775	0.2570	0	0.0167	90	
10	  1.5182	  16.7143	0.1501	0.5218	0.3362	0.5530	6	0.2763	0.2590	0	0.0167	91	
10	  1.5348	  16.6509	0.3168	0.5722	0.3314	0.5578	6	0.2873	0.2602	0	0.0167	92	
10	  1.5515	  16.7149	0.1603	0.5258	0.2886	0.5498	2,6	0.2803	0.2582	0	0.0167	93	
10	  1.5682	  16.6571	0.2828	0.5621	0.2872	0.5529	2,6	0.2756	0.2594	0	0.0167	94	
10	  1.5849	  16.7093	0.3942	0.5827	0.3139	0.5603	2,6	0.2680	0.2598	0	0.0167	95	
10	  1.6015	  16.6507	0.0489	0.4565	0.2477	0.5344	2,6	0.2931	0.2588	0	0.0167	96	
10	  1.6183	  16.7137	0.2719	0.5593	0.2537	0.5406	2,6	0.2692	0.2583	0	0.0167	97	
10	  1.6349	  16.6521	-0.0181	0.4190	0.1858	0.5102	2,6	0.2933	0.2551	0	0.0167	98	
10	  1.6516	  16.7137	-0.0233	0.4519	0.1335	0.4956	1,5	0.2707	0.2605	0	0.0167	99	
10	  1.6683	  16.6518	0.3608	0.5671	0.1903	0.5135	2,6	0.2798	0.2496	0	0.0167	100	
10	  1.6850	  16.7149	0.3805	0.5687	0.2378	0.5273	2,6	0.2644	0.2483	0	0.0167	101	
10	  1.7016	  16.6515	0.0697	0.4543	0.1958	0.5090	2,6	0.2902	0.2573	0	0.0167	102	
10	  1.7183	  16.7149	0.4121	0.5835	0.2499	0.5277	2,6	0.2675	0.2477	0	0.0167	103	
10	  1.7350	  16.6509	0.5310	0.5874	0.3202	0.5426	2,6	0.2745	0.2513	0	0.0167	104	
10	  1.7517	  16.7146	0.2251	0.5325	0.2964	0.5401	2,6	0.2639	0.2575	0	0.0167	105	
10	  1.7684	  16.6507	-0.0790	0.3982	0.2026	0.5046	2,6	0.3032	0.2618	0	0.0167	106	
10	  1.7851	  16.7078	0.2159	0.5351	0.2059	0.5122	2,6	0.2604	0.2575	0	0.0167	107	
10	  1.8017	  16.6583	0.1113	0.4733	0.1822	0.5025	2,6	0.3032	0.2568	0	0.0167	108	
10	  1.8184	  16.7152	0.3254	0.5589	0.2180	0.5166	2,6	0.3024	0.2554	0	0.0167	109	
10	  1.8351	  16.6509	0.2100	0.4880	0.2160	0.5094	2,6	0.3024	0.2484	0	0.0167	110	
10	  1.8518	  16.7146	0.4424	0.5897	0.2726	0.5295	2,6	0.2848	0.2471	0	0.0167	111	
10	  1.8685	  16.6518	0.0631	0.5044	0.2203	0.5232	2,6	0.3192	0.2453	0	0.0167	112	
10	  1.8852	  16.7037	0.4569	0.5867	0.2794	0.5391	2,6	0.2864	0.2497	0	0.0167	113	
10	  1.9018	  16.6507	0.1848	0.5055	0.2558	0.5307	2,6	0.3054	0.2500	0	0.0167	114	
10	  1.9185	  16.7149	0.4143	0.5879	0.2954	0.5450	2,6	0.2862	0.2439	0	0.0167	115	
10	  1.9352	  16.6597	0.5446	0.5978	0.3577	0.5582	-1	0.2575	0.2496	0	0.0167	116	
10	  1.9519	  16.7058	0.1817	0.5229	0.3137	0.5494	2,6	0.2715	0.2580	0	0.0167	117	
10	  1.9685	  16.6509	0.5571	0.5963	0.3745	0.5611	-1	0.2575	0.2474	0	0.0167	118	
10	  1.9853	  16.7158	-0.2549	0.3146	0.2172	0.4995	2,6	0.3009	0.2597	0	0.0000	119	
10	  2.0019	  16.6507	0.4862	0.5949	0.2845	0.5233	2,6	0.2569	0.2508	0	0.0167	120	
10	  2.0186	  16.7146	0.2884	0.5558	0.2854	0.5314	2,6	0.2805	0.2502	0	0.0334	121	
10	  2.0353	  16.6621	0.5465	0.5812	0.3507	0.5439	-1	0.2626	0.2484	0	0.0500	122	
10	  2.0520	  16.7172	-0.9131	-0.0438	0.0347	0.3970	5	0.3128	0.2625	0	0.0000	123	
10	  2.0687	  16.6501	0.5772	0.5902	0.1704	0.4453	6	0.2626	0.2511	0	0.0000	124	
10	  2.0854	  16.7143	-0.7631	0.0235	-0.0630	0.3398	-1	0.2936	0.2650	0	0.0000	125	
10	  2.1020	  16.6507	0.4756	0.5941	0.0716	0.4034	5	0.2651	0.2478	0	0.0000	126	
10	  2.1187	  16.7140	-0.1151	0.3867	0.0250	0.3992	5	0.2951	0.2597	0	0.0167	127	
10	  2.1354	  16.6515	0.5745	0.5927	0.1623	0.4476	5	0.2607	0.2399	0	0.0000	128	
10	  2.1521	  16.7134	-0.1740	0.3571	0.0783	0.4250	1,5	0.2797	0.2568	0	0.0167	129	
10	  2.1688	  16.6527	0.6246	0.4981	0.2148	0.4433	2,6	0.2717	0.2377	0	0.0000	130	
10	  2.1855	  16.7049	0.4873	0.5931	0.2830	0.4807	2,6	0.2607	0.2506	0	0.0167	131	
10	  2.2021	  16.6615	-1.5987	0.0978	-0.1875	0.3850	-1	0.0340	0.0251	2	0.0000	132	
10	  2.2188	  16.7143	0.2490	0.5569	-0.0783	0.4280	-1	0.2784	0.2451	0	0.0000	133	
10	  2.2355	  16.6533	0.5866	0.5910	0.0879	0.4687	1,5	0.2633	0.2319	0	0.0000	134	
10	  2.2522	  16.7125	0.6124	0.5170	0.2190	0.4808	2,6	0.2640	0.2485	0	0.0000	135	
10	  2.2689	  16.6501	0.7031	0.5586	0.3400	0.5002	6	0.2534	0.2323	0	0.0000	136	
10	  2.2856	  16.7160	0.5946	0.5984	0.4037	0.5248	-1	0.2478	0.2425	0	0.0167	137	
10	  2.3022	  16.6509	0.5587	0.5975	0.4424	0.5430	9	0.2578	0.2367	0	0.0334	138	
10	  2.3189	  16.7149	0.3836	0.5829	0.4277	0.5529	9	0.2580	0.2383	0	0.0167	139	
10	  2.3356	  16.6509	0.5901	0.5974	0.4683	0.5641	9	0.2463	0.2373	0	0.0167	140	
10	  2.3523	  16.7043	0.5013	0.5942	0.4766	0.5716	9	0.2481	0.2411	0	0.0167	141	
10	  2.3690	  16.6609	0.5692	0.5981	0.4997	0.5782	9	0.2471	0.2371	0	0.0167	142	
10	  2.3857	  16.7055	0.5119	0.5932	0.5028	0.5820	9	0.2441	0.2379	0	0.0167	143	
10	  2.4023	  16.6501	0.3491	0.5361	0.4643	0.5705	9	0.2954	0.2355	0	0.0167	144	
10	  2.4190	  16.7257	-0.3171	0.3480	0.2690	0.5149	2,6	0.3164	0.2359	0	0.0000	145	
10	  2.4357	  16.6509	0.3203	0.5515	0.2818	0.5240	2,6	0.2465	0.2382	0	0.0167	146	
10	  2.4524	  16.7037	0.4826	0.5936	0.3320	0.5414	6	0.2541	0.2336	0	0.0334	147	
10	  2.4690	  16.6624	0.4564	0.5892	0.3631	0.5534	-1	0.2480	0.2437	0	0.0167	148	
10	  2.4858	  16.7034	0.5572	0.5984	0.4116	0.5646	-1	0.2618	0.2326	0	0.0167	149	
10	  2.5024	  16.6515	0.4792	0.5941	0.4285	0.5720	9	0.2476	0.2444	0	0.0167	150	
10	  2.5191	  16.7146	0.5377	0.5972	0.4558	0.5783	9	0.2517	0.2341	0	0.0167	151	
10	  2.5358	  16.6501	0.6362	0.5754	0.5009	0.5776	9	0.2493	0.2426	0	0.0167	152	
10	  2.5525	  16.7260	0.5576	0.5982	0.5151	0.5827	9	0.2445	0.2355	0	0.0167	153	
10	  2.5691	  16.6419	0.5390	0.5666	0.5211	0.5787	9	0.2686	0.2396	0	0.0166	154	
10	  2.5859	  16.7131	0.6369	0.5960	0.5500	0.5830	9	0.2450	0.2364	0	0.0167	155	
10	  2.6025	  16.6509	0.5916	0.5682	0.5604	0.5793	9	0.2589	0.2387	0	0.0167	156	
10	  2.6192	  16.7137	0.6436	0.5972	0.5812	0.5838	-1	0.2387	0.2368	0	0.0167	157	
10	  2.6359	  16.6644	0.6139	0.5041	0.5894	0.5639	-1	0.2586	0.2451	0	0.0167	158	
10	  2.6526	  16.7125	0.5881	0.5983	0.5890	0.5725	-1	0.2527	0.2370	0	0.0167	159	
10	  2.6692	  16.6419	0.5120	0.5787	0.5698	0.5740	9	0.2603	0.2512	0	0.0166	160	
10	  2.6860	  16.7166	0.5967	0.5971	0.5765	0.5798	-1	0.2499	0.2336	0	0.0167	161	
10	  2.7026	  16.6592	0.5600	0.5561	0.5724	0.5739	9	0.2583	0.2488	0	0.0167	162	
10	  2.7193	  16.7169	0.3598	0.5714	0.5193	0.5733	9	0.2489	0.2384	0	0.0167	163	
10	  2.7360	  16.6876	0.6251	0.5495	0.5457	0.5673	9	0.2592	0.2474	0	0.0167	164	
10	  2.7527	  16.6677	0.5911	0.5968	0.5571	0.5747	9	0.2504	0.2367	0	0.0167	165	
10	  2.7693	  16.6597	0.5761	0.5573	0.5618	0.5703	9	0.2617	0.2456	0	0.0167	166	
10	  2.7861	  16.7166	-1.4554	0.1353	0.0575	0.4616	1,5	0.0443	0.0318	2	0.0000	167	
10	  2.8027	  16.6389	0.5902	0.5802	0.1907	0.4912	2,6	0.2611	0.2451	0	0.0000	168	
10	  2.8194	  16.7257	0.6797	0.5881	0.3129	0.5155	2,6	0.2496	0.2364	0	0.0000	169	
10	  2.8361	  16.6527	0.4985	0.5805	0.3593	0.5317	-1	0.2559	0.2445	0	0.0167	170	
10	  2.8528	  16.7143	0.4507	0.5846	0.3822	0.5449	-1	0.2505	0.2363	0	0.0334	171	
10	  2.8694	  16.6507	0.3772	0.5820	0.3809	0.5542	-1	0.2652	0.2386	0	0.0500	172	
10	  2.8862	  16.7146	0.5413	0.5979	0.4210	0.5651	-1	0.2523	0.2404	0	0.0667	173	
10	  2.9028	  16.6509	0.5544	0.5833	0.4544	0.5697	9	0.2515	0.2436	0	0.0167	174	
10	  2.9195	  16.7152	0.5675	0.5378	0.4827	0.5617	9	0.2679	0.2314	0	0.0167	175	
10	  2.9362	  16.6512	0.4023	0.5795	0.4626	0.5662	9	0.2594	0.2425	0	0.0167	176	
10	  2.9529	  16.7146	0.5375	0.5970	0.4813	0.5739	9	0.2498	0.2423	0	0.0167	177	
10	  2.9695	  16.6515	-0.4353	0.2899	0.2521	0.5029	2,6	0.3136	0.2398	0	0.0000	178	
10	  2.9863	  16.7134	0.6262	0.5404	0.3457	0.5123	-1	0.2666	0.2379	0	0.0167	179	
10	  3.0030	  16.7096	0.4135	0.5800	0.3626	0.5292	-1	0.2464	0.2373	0	0.0334	180	
10	  3.0197	  16.7389	0.6275	0.5538	0.4288	0.5353	9	0.2678	0.2318	0	0.0502	181	
10	  3.0363	  16.5958	0.3759	0.5824	0.4156	0.5471	-1	0.2595	0.2311	0	0.0166	182	
10	  3.0530	  16.7178	0.6422	0.5971	0.4723	0.5596	9	0.2462	0.2357	0	0.0167	183	
10	  3.0697	  16.6468	0.6127	0.5796	0.5074	0.5646	9	0.2504	0.2395	0	0.0166	184	
10	  3.0864	  16.7134	0.6394	0.5875	0.5404	0.5703	9	0.2508	0.2434	0	0.0167	185	
10	  3.1030	  16.6571	0.4812	0.5934	0.5256	0.5761	9	0.2563	0.2294	0	0.0167	186	
10	  3.1198	  16.7682	0.6218	0.5741	0.5497	0.5756	9	0.2577	0.2419	0	0.0168	187	
10	  3.1364	  16.6457	0.5375	0.5976	0.5466	0.5811	9	0.2546	0.2318	0	0.0166	188	
10	  3.1531	  16.6460	0.6166	0.5605	0.5641	0.5759	9	0.2497	0.2456	0	0.0166	189	
10	  3.1698	  16.7251	-1.8354	0.0190	-0.0358	0.4367	-1	0.0405	0.0309	2	0.0000	190	
10	  3.1864	  16.6328	0.4560	0.5925	0.0872	0.4757	1,5	0.2521	0.2464	0	0.0000	191	
10	  3.2031	  16.6738	0.4791	0.5943	0.1852	0.5053	2,6	0.2444	0.2339	0	0.0000	192	
10	  3.2198	  16.6794	0.4685	0.5920	0.2560	0.5270	2,6	0.2634	0.2445	0	0.0167	193	
10	  3.2365	  16.6700	0.4744	0.5941	0.3106	0.5438	2,6	0.2579	0.2310	0	0.0333	194	
10	  3.2532	  16.7369	0.4765	0.5887	0.3521	0.5550	-1	0.2576	0.2476	0	0.0167	195	
10	  3.2699	  16.7052	0.5118	0.5947	0.3920	0.5649	-1	0.2426	0.2349	0	0.0167	196	
10	  3.2866	  16.7125	0.6732	0.5763	0.4623	0.5678	9	0.2536	0.2385	0	0.0167	197	
10	  3.3032	  16.5999	0.5914	0.5986	0.4946	0.5755	9	0.2444	0.2350	0	0.0166	198	
10	  3.3199	  16.6882	0.5920	0.5986	0.5189	0.5813	9	0.2482	0.2375	0	0.0167	199	
10	  3.3366	  16.6483	0.5599	0.5984	0.5292	0.5855	9	0.2422	0.2373	0	0.0166	200	
10	  3.3533	  16.7043	0.4376	0.5904	0.5063	0.5867	9	0.2522	0.2405	0	0.0167	201	
10	  3.3699	  16.6633	0.5363	0.5964	0.5138	0.5892	9	0.2417	0.2345	0	0.0167	202	
10	  3.3867	  16.7724	0.4528	0.5918	0.4985	0.5898	9	0.2463	0.2381	0	0.0168	203	
10	  3.4033	  16.6216	0.4027	0.5807	0.4746	0.5875	9	0.2498	0.2351	0	0.0166	204	
10	  3.4201	  16.7674	0.4100	0.5788	0.4584	0.5853	9	0.2492	0.2415	0	0.0168	205	
10	  3.4367	  16.6518	0.7139	0.5589	0.5223	0.5787	9	0.2494	0.2341	0	0.0167	206	
10	  3.4534	  16.6612	0.4491	0.5914	0.5040	0.5819	9	0.2487	0.2366	0	0.0167	207	
