3	Product Version: PC-60
3	Executable File Version: 2.9.5,125 
3	Program Build Date: Dec  8 2016,  11:30:41
3	Customer Serial Number:  200-1509-1-1
3	Customer Name:  AVOTEC, INC 
3	Customer Organization:  AVOTEC, INC 
3	--------------------------------------------------------
3	TimeValues	2018	7	12	16	3	47	UTC
3	TimeStamp	Thursday, July 12, 2018, 12:03:47 PM 
3	DataFormat	2.9.3,113
3	ScreenSize	142.857	107.143	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	InterPupillaryDistance	60
3	ImageShape	Fit
3	SmoothingMethod	ExponentialMovingAverage
3	SmoothingPoints	7
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
10	  0.3503	  16.5959	0.4746	0.9900	0.3983	0.8189	-1	0.2540	0.2212	0	0.0166	21	
10	  0.3670	  16.7199	0.4937	1.0195	0.4222	0.8690	-1	0.2455	0.2289	0	0.0167	22	
10	  0.3837	  16.7038	0.4729	0.7279	0.4349	0.8337	9	0.2562	0.2280	0	0.0167	23	
10	  0.4004	  16.7161	0.3186	0.7819	0.4058	0.8208	-1	0.2719	0.2285	0	0.0167	24	
10	  0.4170	  16.5915	0.4769	0.9850	0.4236	0.8618	-1	0.2571	0.2186	0	0.0166	25	
10	  0.4338	  16.7730	0.5293	1.0838	0.4500	0.9173	9	0.2443	0.2277	0	0.0168	26	
10	  0.4504	  16.6498	0.5223	1.1484	0.4681	0.9751	9	0.2597	0.2189	0	0.0166	27	
10	  0.4671	  16.6566	0.5355	1.1195	0.4849	1.0112	-1	0.2442	0.2282	0	0.0167	28	
10	  0.4838	  16.7105	0.4434	1.0310	0.4746	1.0162	-1	0.2568	0.2258	0	0.0167	29	
10	  0.5005	  16.7143	0.4365	0.9031	0.4651	0.9879	9	0.2479	0.2310	0	0.0167	30	
10	  0.5171	  16.5918	0.5264	0.9307	0.4804	0.9736	9	0.2490	0.2199	0	0.0166	31	
10	  0.5339	  16.7747	0.2819	0.5619	0.4308	0.8707	9	0.2690	0.2304	0	0.0168	32	
10	  0.5505	  16.6519	0.3394	0.6948	0.4079	0.8267	-1	0.2680	0.2397	0	0.0167	33	
10	  0.5672	  16.6539	0.4189	0.9091	0.4107	0.8473	-1	0.2477	0.2325	0	0.0167	34	
10	  0.5839	  16.7102	0.1901	0.3414	0.3555	0.7208	-1	0.2719	0.2276	0	0.0000	35	
10	  0.6006	  16.7164	0.1551	0.4977	0.3054	0.6651	6	0.2700	0.2350	0	0.0167	36	
10	  0.6172	  16.5906	0.2955	0.8783	0.3030	0.7184	6	0.2749	0.2243	0	0.0333	37	
10	  0.6340	  16.7745	0.1561	0.4705	0.2662	0.6564	6	0.2725	0.2329	0	0.0168	38	
10	  0.6506	  16.5962	0.2281	0.7532	0.2567	0.6806	6	0.2667	0.2286	0	0.0166	39	
10	  0.6673	  16.7099	0.3005	0.7735	0.2677	0.7038	6	0.2648	0.2319	0	0.0167	40	
10	  0.6840	  16.6900	0.3476	0.9379	0.2877	0.7623	6	0.2546	0.2301	0	0.0167	41	
10	  0.7007	  16.7140	0.2805	0.5132	0.2859	0.7000	6	0.2643	0.2380	0	0.0167	42	
10	  0.7173	  16.6149	0.2515	0.8840	0.2773	0.7460	6	0.2803	0.2255	0	0.0166	43	
10	  0.7341	  16.7736	0.3859	0.6932	0.3044	0.7328	6	0.2531	0.2352	0	0.0168	44	
10	  0.7507	  16.6513	0.1505	0.6670	0.2659	0.7164	6	0.2769	0.2291	0	0.0167	45	
10	  0.7674	  16.6551	0.4123	0.6899	0.3025	0.7098	6	0.2468	0.2349	0	0.0167	46	
10	  0.7841	  16.7091	0.2469	0.7450	0.2886	0.7186	6	0.2585	0.2313	0	0.0167	47	
10	  0.8008	  16.7173	0.4178	0.7600	0.3209	0.7289	6	0.2471	0.2350	0	0.0167	48	
10	  0.8174	  16.5894	0.4013	0.9320	0.3410	0.7797	6	0.2418	0.2260	0	0.0166	49	
10	  0.8342	  16.7745	0.5260	1.2474	0.3872	0.8966	-1	0.2519	0.2112	0	0.0168	50	
10	  0.8508	  16.6519	0.4289	1.5513	0.3977	1.0603	-1	0.2875	0.1738	0	0.0000	51	
10	  0.8675	  16.6560	1.0545	0.2544	0.5619	0.8588	9	0.2476	0.0905	0	0.0000	52	
10	  0.8842	  16.7088	1.3052	0.2726	0.7477	0.7123	7	0.0500	0.0173	0	0.0000	53	
10	  0.9009	  16.7161	-2.5755	-17.7494	-0.0831	-3.9031	-1	0.0300	0.0205	2	0.0000	54	
10	  0.9175	  16.5926	3.4365	1.8097	0.7968	-2.4749	-1	0.1566	0.0385	0	0.0000	55	
10	  0.9342	  16.7721	2.9133	1.9441	1.3259	-1.3702	-1	0.1357	0.0511	0	0.0000	56	
10	  0.9509	  16.6528	6.8599	6.5271	2.7094	0.6041	-1	0.2904	0.0770	0	0.0000	57	
10	  0.9676	  16.6572	2.5276	0.9963	2.6640	0.7022	-1	0.3165	0.1268	0	0.0167	58	
10	  0.9843	  16.7094	5.7020	4.8645	3.4235	1.7428	-1	0.3346	0.1899	0	0.0000	59	
10	  1.0010	  16.7135	1.4085	0.7386	2.9197	1.4917	-1	0.3414	0.2142	0	0.0000	60	
10	  1.0176	  16.5941	0.4030	1.1577	2.2906	1.4082	-1	0.2890	0.2238	0	0.0000	61	
10	  1.0343	  16.7715	1.7980	-8.2726	2.1674	-1.0120	-1	0.0380	0.0172	2	0.0000	62	
10	  1.0510	  16.6516	0.1891	0.8221	1.6728	-0.5535	-1	0.2676	0.2144	0	0.0000	63	
10	  1.0677	  16.6563	0.7569	1.7782	1.4439	0.0295	-1	0.2429	0.1865	0	0.0000	64	
10	  1.0844	  16.7111	0.2822	0.9882	1.1535	0.2691	-1	0.2647	0.2121	0	0.0000	65	
10	  1.1011	  16.7138	0.4918	1.2045	0.9880	0.5030	4,8	0.2454	0.1978	0	0.0000	66	
10	  1.1177	  16.5935	0.3355	1.0886	0.8249	0.6494	7	0.2679	0.2033	0	0.0000	67	
10	  1.1344	  16.7712	0.3594	1.0364	0.7085	0.7461	7	0.2491	0.2007	0	0.0000	68	
10	  1.1511	  16.6542	0.4484	1.1494	0.6435	0.8470	-1	0.2421	0.2043	0	0.0167	69	
10	  1.1678	  16.6545	0.3662	0.7238	0.5742	0.8162	-1	0.2467	0.2118	0	0.0333	70	
10	  1.1845	  16.7108	0.7095	0.0233	0.6080	0.6179	-1	0.2604	0.1334	0	0.0000	71	
10	  1.2012	  16.7155	0.3889	0.8230	0.5532	0.6692	9	0.2465	0.2158	0	0.0167	72	
10	  1.2178	  16.5909	0.3693	1.0231	0.5073	0.7577	9	0.2446	0.2063	0	0.0333	73	
10	  1.2345	  16.7742	0.4604	0.8739	0.4956	0.7867	9	0.2426	0.2087	0	0.0168	74	
10	  1.2512	  16.6507	0.4481	1.1218	0.4837	0.8705	9	0.2479	0.2058	0	0.0167	75	
10	  1.2679	  16.6841	0.2364	0.4506	0.4219	0.7655	-1	0.2600	0.2071	0	0.0000	76	
10	  1.2846	  16.6806	0.3936	1.0314	0.4148	0.8320	-1	0.2514	0.2070	0	0.0167	77	
10	  1.3013	  16.7152	0.4400	0.9172	0.4211	0.8533	-1	0.2307	0.2264	0	0.0334	78	
10	  1.3179	  16.5906	0.4040	1.0936	0.4168	0.9134	-1	0.2359	0.2118	0	0.0500	79	
10	  1.3346	  16.7762	0.5224	1.0458	0.4432	0.9465	9	0.2323	0.2275	0	0.0168	80	
10	  1.3513	  16.6516	0.4344	1.1514	0.4410	0.9977	9	0.2406	0.2127	0	0.0167	81	
10	  1.3679	  16.6551	0.4608	0.9660	0.4460	0.9898	9	0.2353	0.2302	0	0.0167	82	
10	  1.3847	  16.7120	0.4454	1.1791	0.4458	1.0371	-1	0.2414	0.2129	0	0.0167	83	
10	  1.4014	  16.7580	0.5168	1.0696	0.4636	1.0452	-1	0.2375	0.2268	0	0.0168	84	
10	  1.4180	  16.5715	0.4524	1.1564	0.4608	1.0730	-1	0.2305	0.2125	0	0.0166	85	
10	  1.4347	  16.6947	0.2908	0.7959	0.4183	1.0037	-1	0.2554	0.2293	0	0.0167	86	
10	  1.4513	  16.6513	0.3563	0.9730	0.4028	0.9961	-1	0.2523	0.2138	0	0.0167	87	
10	  1.4680	  16.7114	0.3342	0.9362	0.3857	0.9811	-1	0.2740	0.2150	0	0.0167	88	
10	  1.4847	  16.6566	0.2236	0.7172	0.3451	0.9151	-1	0.2638	0.2222	0	0.0167	89	
10	  1.5014	  16.7152	0.3160	0.6981	0.3379	0.8609	6	0.2694	0.2369	0	0.0167	90	
10	  1.5181	  16.6454	0.2330	0.8275	0.3117	0.8525	6	0.2683	0.2201	0	0.0166	91	
10	  1.5348	  16.7208	0.2049	0.4083	0.2850	0.7415	6	0.2703	0.2267	0	0.0167	92	
10	  1.5514	  16.6507	0.2118	0.5694	0.2667	0.6985	6	0.2638	0.2205	0	0.0167	93	
10	  1.5682	  16.7214	0.3285	0.6810	0.2821	0.6941	6	0.2641	0.2273	0	0.0167	94	
10	  1.5848	  16.6742	0.2337	0.5147	0.2700	0.6492	6	0.2682	0.2185	0	0.0167	95	
10	  1.6015	  16.7129	0.4363	1.0592	0.3116	0.7517	6	0.2453	0.2088	0	0.0167	96	
10	  1.6182	  16.6176	0.3671	0.9076	0.3255	0.7907	6	0.2602	0.2194	0	0.0166	97	
10	  1.6349	  16.7451	0.2131	0.4362	0.2974	0.7021	6	0.2645	0.2259	0	0.0167	98	
10	  1.6516	  16.6800	0.3361	0.6612	0.3071	0.6918	6	0.2615	0.2227	0	0.0167	99	
10	  1.6683	  16.7140	0.4246	1.0656	0.3364	0.7853	6	0.2429	0.2121	0	0.0167	100	
10	  1.6850	  16.6522	0.4415	1.0064	0.3627	0.8406	-1	0.2470	0.2203	0	0.0167	101	
10	  1.7017	  16.7149	0.4306	1.0827	0.3797	0.9011	-1	0.2439	0.2110	0	0.0167	102	
10	  1.7183	  16.5903	0.3024	0.7513	0.3604	0.8636	-1	0.2575	0.2179	0	0.0166	103	
10	  1.7350	  16.7730	0.4366	0.6339	0.3794	0.8062	-1	0.2394	0.2338	0	0.0168	104	
10	  1.7517	  16.6542	0.2555	0.3891	0.3484	0.7019	-1	0.2641	0.2138	0	0.0167	105	
10	  1.7684	  16.6777	0.3472	0.9906	0.3481	0.7741	-1	0.2324	0.2132	0	0.0167	106	
10	  1.7850	  16.6868	0.4204	0.9632	0.3662	0.8214	-1	0.2335	0.2197	0	0.0167	107	
10	  1.8018	  16.7138	0.2387	0.7795	0.3343	0.8109	6	0.2609	0.2088	0	0.0167	108	
10	  1.8184	  16.6270	0.1913	0.5391	0.2986	0.7430	6	0.2745	0.2143	0	0.0166	109	
10	  1.8351	  16.7410	0.5021	1.2383	0.3494	0.8668	-1	0.2242	0.2128	0	0.0000	110	
10	  1.8518	  16.6498	0.3895	0.8612	0.3594	0.8654	-1	0.2376	0.2289	0	0.0166	111	
10	  1.8685	  16.7129	0.4845	1.0941	0.3907	0.9226	-1	0.2261	0.2118	0	0.0334	112	
10	  1.8851	  16.6539	0.2939	0.7461	0.3665	0.8785	-1	0.2410	0.2244	0	0.0167	113	
10	  1.9019	  16.7149	0.0949	0.0858	0.2986	0.6803	6	0.2694	0.2277	0	0.0000	114	
10	  1.9185	  16.6495	0.4980	0.9557	0.3485	0.7492	-1	0.2339	0.2196	0	0.0166	115	
10	  1.9352	  16.7155	0.2365	0.5436	0.3205	0.6978	6	0.2680	0.2093	0	0.0334	116	
10	  1.9519	  16.6522	0.3124	0.6881	0.3185	0.6953	6	0.2372	0.2258	0	0.0167	117	
10	  1.9685	  16.6366	0.1903	0.6102	0.2864	0.6740	6	0.2689	0.2089	0	0.0166	118	
10	  1.9852	  16.7302	0.3622	1.1584	0.3054	0.7951	6	0.2621	0.2005	0	0.0167	119	
10	  2.0020	  16.7140	0.6660	1.9165	0.3955	1.0755	-1	0.2493	0.1501	0	0.0000	120	
10	  2.0186	  16.6504	1.1549	0.1042	0.5854	0.8326	-1	0.2236	0.0992	0	0.0000	121	
10	  2.0353	  16.7140	1.6776	0.3882	0.8584	0.7215	8	0.0320	0.0167	0	0.0000	122	
10	  2.0520	  16.6528	3.7953	2.4697	1.5927	1.1586	-1	0.0349	0.0156	0	0.0000	123	
10	  2.0687	  16.7158	3.8931	2.8564	2.1678	1.5830	-1	0.2710	0.0789	0	0.0000	124	
10	  2.0853	  16.6504	6.4169	2.0053	3.2300	1.6886	-1	0.3044	0.0755	0	0.0000	125	
10	  2.1021	  16.7155	0.8438	-1.2010	2.6335	0.9662	-1	0.3106	0.0921	0	0.0000	126	
10	  2.1187	  16.6481	0.8157	-1.8010	2.1790	0.2744	-1	0.3185	0.1411	0	0.0000	127	
10	  2.1354	  16.7278	4.9213	3.0268	2.8646	0.9625	-1	0.3013	0.1549	0	0.0000	128	
10	  2.1521	  16.6390	0.5124	1.7494	2.2765	1.1592	-1	0.2504	0.1754	0	0.0000	129	
10	  2.1688	  16.7155	0.2907	1.1717	1.7801	1.1624	-1	0.2582	0.2076	0	0.0000	130	
10	  2.1854	  16.6519	0.4956	1.5214	1.4590	1.2521	-1	0.2658	0.1921	0	0.0000	131	
10	  2.2022	  16.7164	0.3902	1.3777	1.1918	1.2835	-1	0.2820	0.1681	0	0.0000	132	
10	  2.2188	  16.6481	0.1255	0.4662	0.9252	1.0792	-1	0.2631	0.2288	0	0.0000	133	
10	  2.2355	  16.7199	5.7295	4.4389	2.1263	1.9191	-1	0.1120	0.0814	0	0.0000	134	
10	  2.2522	  16.6472	-1.5304	-10.1174	1.2121	-1.0900	-1	0.0350	0.0206	2	0.0000	135	
10	  2.2689	  16.7158	0.2019	0.8999	0.9596	-0.5925	-1	0.2680	0.2063	0	0.0000	136	
10	  2.2855	  16.6510	0.6121	1.4170	0.8727	-0.0902	-1	0.2330	0.1965	0	0.0000	137	
10	  2.3023	  16.7135	0.4369	1.2152	0.7638	0.2362	7	0.2527	0.2050	0	0.0000	138	
10	  2.3189	  16.6528	0.3635	1.3152	0.6637	0.5059	3,7	0.2638	0.1835	0	0.0000	139	
10	  2.3356	  16.7079	0.4282	1.2520	0.6048	0.6924	-1	0.2567	0.1968	0	0.0000	140	
10	  2.3523	  16.6574	0.6107	1.1904	0.6063	0.8169	-1	0.2423	0.1976	0	0.0167	141	
10	  2.3690	  16.7140	0.3496	1.0145	0.5421	0.8663	9	0.2552	0.2037	0	0.0334	142	
10	  2.3856	  16.5982	0.3576	1.0645	0.4960	0.9159	9	0.2635	0.2087	0	0.0166	143	
10	  2.4024	  16.7701	0.3057	0.9411	0.4484	0.9222	9	0.2565	0.2093	0	0.0168	144	
10	  2.4190	  16.6525	0.4328	1.1864	0.4445	0.9882	9	0.2724	0.2094	0	0.0167	145	
10	  2.4357	  16.7135	0.4353	1.0216	0.4422	0.9966	9	0.2508	0.2057	0	0.0167	146	
10	  2.4524	  16.6492	0.4676	0.9903	0.4486	0.9950	9	0.2565	0.2176	0	0.0166	147	
10	  2.4691	  16.7184	0.3989	1.0726	0.4361	1.0144	-1	0.2554	0.2114	0	0.0167	148	
10	  2.4857	  16.6607	0.3472	0.8809	0.4139	0.9810	-1	0.2518	0.2237	0	0.0167	149	
10	  2.5025	  16.7014	0.4740	1.0705	0.4289	1.0034	-1	0.2366	0.2120	0	0.0167	150	
10	  2.5191	  16.6528	0.4282	0.9348	0.4287	0.9862	9	0.2504	0.2219	0	0.0167	151	
10	  2.5358	  16.6598	0.3850	1.0480	0.4178	1.0017	-1	0.2561	0.2099	0	0.0167	152	
10	  2.5525	  16.7061	0.3508	0.7317	0.4010	0.9342	-1	0.2522	0.2260	0	0.0167	153	
10	  2.5692	  16.7126	0.2877	0.7083	0.3727	0.8777	-1	0.2692	0.2088	0	0.0167	154	
10	  2.5858	  16.6519	0.2902	0.5772	0.3521	0.8026	-1	0.2714	0.2189	0	0.0167	155	
10	  2.6025	  16.7158	0.5540	1.1414	0.4026	0.8873	-1	0.2345	0.2146	0	0.0167	156	
10	  2.6192	  16.6522	0.2508	0.6084	0.3646	0.8176	-1	0.2725	0.2166	0	0.0167	157	
10	  2.6359	  16.6586	0.5056	1.1543	0.3999	0.9017	-1	0.2327	0.2156	0	0.0167	158	
10	  2.6526	  16.7055	0.5724	1.0940	0.4430	0.9498	9	0.2376	0.2238	0	0.0167	159	
10	  2.6693	  16.7158	0.3767	1.0247	0.4264	0.9685	-1	0.2378	0.2163	0	0.0167	160	
10	  2.6859	  16.5959	0.5587	1.2271	0.4595	1.0332	-1	0.2461	0.2107	0	0.0166	161	
10	  2.7026	  16.7709	0.3608	0.9114	0.4348	1.0027	-1	0.2427	0.2163	0	0.0168	162	
10	  2.7193	  16.6510	0.5218	1.0049	0.4566	1.0033	-1	0.2330	0.2268	0	0.0167	163	
10	  2.7360	  16.7138	0.2334	0.8094	0.4008	0.9548	-1	0.2542	0.2233	0	0.0167	164	
10	  2.7527	  16.6504	0.5961	1.3117	0.4496	1.0440	-1	0.2396	0.2131	0	0.0167	165	
10	  2.7694	  16.7155	0.2105	0.6326	0.3898	0.9412	-1	0.2614	0.2268	0	0.0167	166	
10	  2.7860	  16.5967	0.2720	1.0094	0.3604	0.9582	-1	0.2581	0.2160	0	0.0166	167	
10	  2.8027	  16.7701	0.5426	1.1597	0.4059	1.0086	-1	0.2316	0.2125	0	0.0168	168	
10	  2.8194	  16.6510	0.3672	0.9766	0.3962	1.0006	-1	0.2641	0.2245	0	0.0167	169	
10	  2.8361	  16.6613	0.2882	0.7531	0.3692	0.9387	-1	0.2521	0.2277	0	0.0167	170	
10	  2.8528	  16.7026	0.2730	0.8854	0.3452	0.9254	-1	0.2620	0.2127	0	0.0167	171	
10	  2.8695	  16.7176	0.3020	0.4403	0.3344	0.8041	6	0.2558	0.2164	0	0.0167	172	
10	  2.8861	  16.5970	0.2463	1.0036	0.3124	0.8540	6	0.2702	0.1939	0	0.0166	173	
10	  2.9028	  16.7686	0.3555	0.6727	0.3231	0.8087	6	0.2430	0.2237	0	0.0168	174	
10	  2.9195	  16.6510	0.2202	0.5558	0.2974	0.7455	6	0.2605	0.2237	0	0.0167	175	
10	  2.9366	  17.1310	0.3970	0.9216	0.3223	0.7895	6	0.2459	0.2233	0	0.0171	176	
10	  2.9529	  16.2334	0.1832	0.7427	0.2875	0.7778	6	0.2658	0.2071	0	0.0162	177	
10	  2.9696	  16.7143	0.2805	0.7413	0.2858	0.7687	6	0.2408	0.2212	0	0.0167	178	
10	  2.9862	  16.6006	0.2680	0.9630	0.2813	0.8173	6	0.2467	0.2067	0	0.0166	179	
10	  3.0029	  16.7680	0.3273	0.8735	0.2928	0.8313	6	0.2466	0.2161	0	0.0168	180	
10	  3.0196	  16.6519	0.2566	0.8286	0.2838	0.8306	6	0.2576	0.2036	0	0.0167	181	
10	  3.0363	  16.6583	0.1863	0.2615	0.2594	0.6883	6	0.2582	0.2063	0	0.0000	182	
10	  3.0530	  16.7047	0.3385	1.0244	0.2792	0.7724	6	0.2310	0.2040	0	0.0167	183	
10	  3.0697	  16.7161	0.4450	0.9371	0.3206	0.8135	6	0.2353	0.2176	0	0.0334	184	
10	  3.0863	  16.5965	0.3454	0.8850	0.3268	0.8314	6	0.2290	0.2061	0	0.0166	185	
10	  3.1030	  16.7689	0.3664	0.7032	0.3367	0.7993	6	0.2416	0.2242	0	0.0168	186	
10	  3.1197	  16.6528	0.3838	0.9659	0.3485	0.8410	-1	0.2247	0.2102	0	0.0167	187	
10	  3.1364	  16.6604	0.4461	0.9342	0.3729	0.8643	-1	0.2326	0.2202	0	0.0167	188	
10	  3.1531	  16.7038	0.3876	0.8723	0.3766	0.8663	-1	0.2236	0.2112	0	0.0167	189	
10	  3.1698	  16.7138	0.2448	0.5163	0.3436	0.7788	-1	0.2447	0.2259	0	0.0167	190	
10	  3.1864	  16.6003	0.3567	0.9755	0.3469	0.8280	-1	0.2268	0.2113	0	0.0166	191	
10	  3.2031	  16.7662	0.1365	0.6232	0.2943	0.7768	6	0.2506	0.2254	0	0.0168	192	
10	  3.2198	  16.6528	0.0792	0.4048	0.2405	0.6838	6	0.2552	0.2150	0	0.0167	193	
10	  3.2364	  16.6613	0.2678	0.8572	0.2473	0.7271	6	0.2505	0.2041	0	0.0167	194	
10	  3.2532	  16.7044	0.4890	0.9058	0.3078	0.7718	6	0.2189	0.2111	0	0.0167	195	
10	  3.2699	  16.7149	0.3886	1.1572	0.3280	0.8682	6	0.2191	0.2074	0	0.0167	196	
10	  3.2865	  16.5979	0.2840	0.7794	0.3170	0.8460	6	0.2352	0.2134	0	0.0166	197	
10	  3.3032	  16.7671	0.3628	0.9119	0.3284	0.8624	6	0.2289	0.2056	0	0.0168	198	
10	  3.3198	  16.5941	0.1283	0.4239	0.2784	0.7528	6	0.2589	0.2164	0	0.0166	199	
10	  3.3365	  16.7161	0.2139	0.8066	0.2623	0.7662	6	0.2475	0.2039	0	0.0167	200	
10	  3.3533	  16.7085	0.3168	0.4423	0.2759	0.6852	6	0.2560	0.2031	0	0.0167	201	
10	  3.3700	  16.7158	0.2909	0.9076	0.2796	0.7408	6	0.2358	0.2054	0	0.0167	202	
10	  3.3865	  16.5765	0.1922	0.3507	0.2578	0.6433	6	0.2523	0.2072	0	0.0166	203	
10	  3.4033	  16.7891	0.2801	0.3764	0.2634	0.5766	2,6	0.2504	0.2289	0	0.0168	204	
10	  3.4200	  16.6498	0.3043	0.4231	0.2736	0.5382	2,6	0.2413	0.2045	0	0.0166	205	
10	  3.4366	  16.6334	0.2845	0.8706	0.2763	0.6213	6	0.2323	0.2061	0	0.0166	206	
10	  3.4533	  16.7088	0.2659	0.6506	0.2737	0.6286	6	0.2463	0.2146	0	0.0167	207	
10	  3.4701	  16.7396	0.4590	1.1452	0.3200	0.7578	6	0.2140	0.2088	0	0.0000	208	
10	  3.4867	  16.5962	0.3036	0.4214	0.3159	0.6737	6	0.2447	0.2085	0	0.0166	209	
10	  3.5034	  16.7683	0.4543	1.1184	0.3505	0.7849	-1	0.2134	0.2100	0	0.0334	210	
